tinfection,tremoved,infector_id,infected_id
2019.1898028390901,2019.665753424676,238,45_d500_102_0_badger_2019-09-01
2020.0588887065987,2020.084699453622,198,45_d500_106_752_0_badger_2020-02-01
2019.9212642789946,2020.0846994536091,207,45_d500_110_0_badger_2020-02-01
2019.6495404247098,2020.0846994535686,220,45_d500_110_1_badger_2020-02-01
2012.103200281135,2013.915068493245,356,45_d500_123_762_0_badger_2013-12-01
2012.5820223927208,2014.4958904110524,356,45_d500_123_762_1_badger_2014-07-01
2012.575163477586,2014.5808219178205,355,45_d500_123_762_2_badger_2014-08-01
2013.1561252342083,2014.665753424742,359,45_d500_123_762_3_badger_2014-09-01
2019.7208079801524,2020.0846994535987,217,45_d500_124_0_badger_2020-02-01
2019.7240914508625,2020.0846994536068,216,45_d500_127_0_badger_2020-02-01
2013.265049429904,2015.084931506904,358,45_d500_129_807_0_badger_2015-02-01
2015.676905078726,2016.0000000000232,151,45_d500_132_814_0_badger_2016-01-01
2016.1742795772027,2017.5808219178841,340,45_d500_132_814_1_badger_2017-08-01
2014.749791052225,2016.6666666666847,77,45_d500_132_814_2_badger_2016-09-01
2016.6142545181576,2017.5808219178487,326,45_d500_132_814_3_badger_2017-08-01
2017.93534918368,2018.0000000000853,124,45_d500_132_814_4_badger_2018-01-01
2018.3278083383955,2018.665753424755,36,45_d500_132_814_5_badger_2018-09-01
2019.2343350092644,2020.0846994535743,236,45_d500_132_814_6_badger_2020-02-01
2019.871992659609,2020.0846994535964,210,45_d500_132_814_7_badger_2020-02-01
2015.1626830653659,2016.7486338797887,341,45_d500_140_0_badger_2016-10-01
2014.4265048532575,2015.5808219178741,351,45_d500_140_1_badger_2015-08-01
2015.0248117776796,2015.5808219178466,346,45_d500_140_2_badger_2015-08-01
2019.1637000899605,2019.4958904110426,239,45_d500_140_3_badger_2019-07-01
2016.9455511856988,2017.5808219178232,326,45_d500_140_4_badger_2017-08-01
2013.6294406601312,2014.4136986301717,345,45_d500_151_0_badger_2014-06-01
2014.9040853130778,2015.5808219178568,34,45_d500_154_0_badger_2015-08-01
2013.9625062503385,2014.8328767123444,352,45_d500_156_0_badger_2014-11-01
2019.8498500915355,2020.0846994535875,211,45_d500_157_858_1_badger_2020-02-01
2018.661563003379,2019.4958904110551,258,45_d500_160_1_badger_2019-07-01
2014.291313679109,2016.5819672131272,77,45_d500_191_0_badger_2016-08-01
2019.7653998547044,2020.084699453553,215,45_d500_196_0_badger_2020-02-01
2014.6287800309367,2016.2486338797976,344,45_d500_99_839_2_badger_2016-04-01
2017.3335958976395,2017.4958904110397,315,45_d500_99_839_4_badger_2017-07-01
2013.8898322786315,2015.5808219178948,351,45_d500_99_866_0_badger_2015-08-01
2016.5029253726061,2018.0000000000514,301,64301067_0_cattle_2018-01-01
2017.6101458930436,2018.0000000000628,124,64301067_1_cattle_2018-01-01
2017.9550215308066,2019.1616438357007,285,64301067_2_cattle_2019-03-01
2019.5669806798014,2020.0846994535802,224,64301083_0_cattle_2020-02-01
2019.9488785333392,2020.0846994536184,205,64301083_1_cattle_2020-02-01
2017.7453837206644,2019.2465753424806,274,64367042_0_cattle_2019-04-01
2017.885279573402,2018.9150684932488,287,64367042_1_cattle_2018-12-01
2016.7588084544477,2018.9150684931803,330,64367042_2_cattle_2018-12-01
2018.1211938384952,2019.2465753424772,282,64367042_3_cattle_2019-04-01
2017.5000777226146,2018.2465753424824,308,64367_12_boar_2018-04-01
2017.151141467221,2018.4136986302312,273,64367_13_boar_2018-06-01
2017.318221812824,2019.0000000000796,316,64367_14_boar_2019-01-01
2019.6067069740034,2020.0846994536494,223,64367_17_boar_2020-02-01
2014.5975579215074,2015.413698630172,349,64420012_0_cattle_2015-06-01
2007.9700657987244,2009.747945205531,371,64420015_0_cattle_2009-10-01
2008.424809770901,2009.7479452055618,56,64420015_10_cattle_2009-10-01
2007.7722250171532,2009.6657534246604,372,64420015_11_cattle_2009-09-01
2009.0395619805677,2009.7479452054822,366,64420015_12_cattle_2009-10-01
2007.1807021391555,2009.7479452055493,367,64420015_13_cattle_2009-10-01
2007.4364470940457,2009.7479452055738,367,64420015_14_cattle_2009-10-01
2009.6228208455295,2009.7479452055084,61,64420015_15_cattle_2009-10-01
2007.8759390162036,2009.747945205562,372,64420015_16_cattle_2009-10-01
2009.5786933188283,2009.7479452055595,61,64420015_17_cattle_2009-10-01
2008.644490039748,2009.7479452055798,65,64420015_1_cattle_2009-10-01
2007.5466697212253,2009.7479452055422,370,64420015_2_cattle_2009-10-01
2008.5902423511084,2009.7479452055518,370,64420015_3_cattle_2009-10-01
2008.7267058248851,2009.747945205558,369,64420015_4_cattle_2009-10-01
2008.1609624894788,2009.7479452055695,54,64420015_5_cattle_2009-10-01
2007.072765676388,2009.7479452055434,372,64420015_6_cattle_2009-10-01
2008.4716403469683,2009.7479452055068,368,64420015_7_cattle_2009-10-01
2007.501254574926,2009.7479452055668,367,64420015_8_cattle_2009-10-01
2009.012647407137,2009.6657534247033,367,64420015_9_cattle_2009-09-01
2013.5586647128105,2013.9150684931894,5,64420038_3_cattle_2013-12-01
2012.2577666856457,2014.0849315068947,356,64420038_4_cattle_2014-02-01
2013.0061700941478,2013.747945205502,355,64420039_0_cattle_2013-10-01
2013.1188930976075,2013.6657534246656,360,64420039_1_cattle_2013-09-01
2013.453064996195,2013.7479452055077,355,64420039_2_cattle_2013-10-01
2013.9245977964194,2014.9150684931817,345,64420039_3_cattle_2014-12-01
2013.1250276784692,2014.3287671232927,180,64420047_0_cattle_2014-05-01
2013.4476448183907,2014.1616438356334,356,64420047_1_cattle_2014-03-01
2013.3845256028749,2014.3287671233068,180,64420047_2_cattle_2014-05-01
2013.3903276293906,2014.3287671233638,7,64420047_3_cattle_2014-05-01
2013.9140844792746,2015.7479452055081,343,64497054_0_cattle_2015-10-01
2014.6247379953527,2015.832876712416,346,64497054_1_cattle_2015-11-01
2015.7019565204484,2015.9150684931908,81,64497054_2_cattle_2015-12-01
2015.3002180057924,2015.9150684932079,78,64497054_3_cattle_2015-12-01
