infector_id,infected_id,prob
40002_12_boar_2013-04-01,40002127_11_cattle_2013-12-01,0.509098180363905
40002_12_boar_2013-04-01,40002127_12_cattle_2013-12-01,0.5092981403719034
40002_12_boar_2013-04-01,40002127_13_cattle_2013-12-01,0.5690861827634186
40002127_18_cattle_2015-12-01,40002127_16_cattle_2015-12-01,0.42511497700458584
40002127_16_cattle_2015-12-01,40002127_18_cattle_2015-12-01,0.3953209358128274
40002_24_boar_2020-02-01,40002127_19_cattle_2020-02-01,0.09698060387922502
40002127_19_cattle_2020-02-01,40002127_20_cattle_2020-02-01,0.04039192161567675
40089077_1_cattle_2012-12-01,40002_12_boar_2013-04-01,0.27454509098180663
40002_12_boar_2013-04-01,40002_13_boar_2014-11-01,0.3483303339332084
40002_12_boar_2013-04-01,40002_15_boar_2015-04-01,0.23255348930214464
40002_13_boar_2014-11-01,40002_18_boar_2016-02-01,0.13537292541491908
40002127_19_cattle_2020-02-01,40002_24_boar_2020-02-01,0.07738452309538119
40089001_5_cattle_2011-07-01,40089001_0_cattle_2011-07-01,0.3287342531493673
40089001_37_cattle_2011-07-01,40089001_10_cattle_2011-07-01,0.0745850829834035
64420015_9_cattle_2009-12-01,40089001_11_cattle_2011-04-01,0.09538092381523777
40089001_17_cattle_2011-07-01,40089001_12_cattle_2011-07-01,0.32513497300539645
40089001_40_cattle_2011-07-01,40089001_13_cattle_2011-07-01,0.3323335332933381
40089001_5_cattle_2011-07-01,40089001_14_cattle_2011-07-01,0.08458308338332382
40089001_33_cattle_2011-07-01,40089001_15_cattle_2011-07-01,0.32053589282143374
40089001_35_cattle_2011-07-01,40089001_16_cattle_2011-07-01,0.3603279344131111
40089001_12_cattle_2011-07-01,40089001_17_cattle_2011-07-01,0.36852629474104465
40089001_11_cattle_2011-04-01,40089001_18_cattle_2011-06-01,0.08298340331933657
40089001_36_cattle_2011-07-01,40089001_19_cattle_2011-07-01,0.15956808638272627
40089001_19_cattle_2011-07-01,40089001_1_cattle_2011-07-01,0.07278544291141784
40089001_4_cattle_2011-07-01,40089001_20_cattle_2011-07-01,0.30913817236552615
40089001_28_cattle_2011-04-01,40089001_21_cattle_2011-01-01,0.3409318136372684
40089001_24_cattle_2011-07-01,40089001_22_cattle_2011-07-01,0.3369326134773008
40089001_9_cattle_2011-07-01,40089001_23_cattle_2011-07-01,0.15016996600680116
40089001_22_cattle_2011-07-01,40089001_24_cattle_2011-07-01,0.2887422515496915
40089001_34_cattle_2011-07-01,40089001_25_cattle_2011-07-01,0.13757248550290155
40089001_20_cattle_2011-07-01,40089001_26_cattle_2011-07-01,0.12457508498300512
40089001_41_cattle_2011-07-01,40089001_27_cattle_2011-07-01,0.12577484503099556
40089001_21_cattle_2011-01-01,40089001_28_cattle_2011-04-01,0.3511297740451857
40089001_32_cattle_2011-07-01,40089001_29_cattle_2011-07-01,0.33933213357328135
40089001_41_cattle_2011-07-01,40089001_2_cattle_2011-07-01,0.12797440511897804
40089001_31_cattle_2011-07-01,40089001_30_cattle_2011-07-01,0.37892421515696034
40089001_30_cattle_2011-07-01,40089001_31_cattle_2011-07-01,0.37212557488501546
40089001_29_cattle_2011-07-01,40089001_32_cattle_2011-07-01,0.3095380923815229
40089001_15_cattle_2011-07-01,40089001_33_cattle_2011-07-01,0.3191361727654451
40089001_39_cattle_2011-07-01,40089001_34_cattle_2011-07-01,0.3283343331333705
40089001_16_cattle_2011-07-01,40089001_35_cattle_2011-07-01,0.29514097180563964
40089001_19_cattle_2011-07-01,40089001_36_cattle_2011-07-01,0.12517496500700034
40089001_7_cattle_2011-07-01,40089001_37_cattle_2011-07-01,0.1363727254549111
40089001_24_cattle_2011-07-01,40089001_38_cattle_2011-07-01,0.14377124575085215
40089001_34_cattle_2011-07-01,40089001_39_cattle_2011-07-01,0.3115376924615067
40089001_8_cattle_2011-07-01,40089001_3_cattle_2011-07-01,0.3145370925814824
40089001_13_cattle_2011-07-01,40089001_40_cattle_2011-07-01,0.3303339332133543
40089001_2_cattle_2011-07-01,40089001_41_cattle_2011-07-01,0.10337932413517403
40089001_7_cattle_2011-07-01,40089001_42_cattle_2011-07-01,0.36172765446909977
40089001_20_cattle_2011-07-01,40089001_4_cattle_2011-07-01,0.3067386522695456
40089001_0_cattle_2011-07-01,40089001_5_cattle_2011-07-01,0.31393721255748724
40089001_30_cattle_2011-07-01,40089001_6_cattle_2011-07-01,0.4039192161567577
40089001_42_cattle_2011-07-01,40089001_7_cattle_2011-07-01,0.2935412917416526
40089001_3_cattle_2011-07-01,40089001_8_cattle_2011-07-01,0.3569286142771387
40089001_23_cattle_2011-07-01,40089001_9_cattle_2011-07-01,0.12577484503099556
40089077_2_cattle_2012-12-01,40089077_0_cattle_2012-11-01,0.10297940411917722
40270_3_boar_2012-05-01,40089077_1_cattle_2012-12-01,0.05138972205558873
40089077_3_cattle_2012-12-01,40089077_2_cattle_2012-12-01,0.30153969206158776
40089077_2_cattle_2012-12-01,40089077_3_cattle_2012-12-01,0.39672065586881605
40270_2_boar_2014-08-01,40089_1_boar_2016-09-01,0.5368926214756796
40270033_0_cattle_2013-12-01,40089_2_boar_2013-09-01,0.22995400919816536
40089_2_boar_2013-09-01,40089_3_boar_2014-07-01,0.9102179564086528
40270_8_boar_2016-04-01,40091_1_boar_2016-08-01,0.499100179963986
40091_1_boar_2016-08-01,40091_2_boar_2016-12-01,0.5662867426514413
40270_5_boar_2013-03-01,40270033_0_cattle_2013-12-01,0.11697660467906568
40270058_7_cattle_2013-02-01,40270058_0_cattle_2013-02-01,0.32413517296540456
40270058_9_cattle_2013-02-01,40270058_10_cattle_2013-02-01,0.5162967406518466
40270058_22_cattle_2013-02-01,40270058_11_cattle_2013-02-01,0.4047190561887512
40270058_7_cattle_2013-02-01,40270058_12_cattle_2013-02-01,0.26194761047790877
40270058_23_cattle_2013-02-01,40270058_13_cattle_2013-02-01,0.3689262147570414
40270058_3_cattle_2013-01-01,40270058_14_cattle_2013-02-01,0.37492501499699277
40089001_6_cattle_2011-07-01,40270058_15_cattle_2013-02-01,0.2831433713257369
40270_4_boar_2013-02-01,40270058_16_cattle_2013-02-01,0.3117376524695051
40089001_6_cattle_2011-07-01,40270058_17_cattle_2013-02-01,0.2005598880223996
40270_4_boar_2013-02-01,40270058_18_cattle_2013-02-01,0.31293741251749535
40270058_2_cattle_2013-02-01,40270058_19_cattle_2013-02-01,0.3511297740451857
40270_4_boar_2013-02-01,40270058_1_cattle_2013-02-01,0.32233553289341915
