infector_id,infected_id,prob
64391_2_boar_2017-10-01,40316002_0_cattle_2016-09-01,0.18976204759048565
40316002_6_cattle_2016-09-01,40316002_10_cattle_2016-09-01,0.39852029594080146
64391042_1_cattle_2016-07-01,40316002_11_cattle_2016-09-01,0.3895220955808744
64391058_1_cattle_2018-03-01,40316002_12_cattle_2016-09-01,0.12537492501499875
64391068_0_cattle_2016-07-01,40316002_13_cattle_2016-09-01,0.2559488102379574
64149026_2_cattle_2016-03-01,40316002_14_cattle_2016-09-01,0.5770845830833538
40316002_3_cattle_2016-09-01,40316002_1_cattle_2016-09-01,0.41271745650868635
64551027_11_cattle_2016-07-01,40316002_2_cattle_2016-09-01,0.2003599280144012
40316002_1_cattle_2016-09-01,40316002_3_cattle_2016-09-01,0.4687062587482324
64149026_6_cattle_2016-03-01,40316002_4_cattle_2016-09-01,0.22955408918216855
64391042_3_cattle_2016-07-01,40316002_5_cattle_2016-08-01,0.40151969606077714
40316002_10_cattle_2016-09-01,40316002_6_cattle_2016-09-01,0.3933213357328436
64551017_4_cattle_2016-06-01,40316002_7_cattle_2016-09-01,0.44111177764445614
64349053_1_cattle_2017-02-01,40316002_8_cattle_2016-09-01,0.21375724855029443
64391068_34_cattle_2016-10-01,40316002_9_cattle_2016-09-01,0.3899220155968712
64551007_27_cattle_2018-08-01,40316010_0_cattle_2019-01-01,0.4205158968206231
64551007_32_cattle_2019-08-01,40316010_1_cattle_2019-01-01,0.30913817236552615
64551002_9_cattle_2017-12-01,40316038_0_cattle_2018-03-01,0.21775644871026256
64551002_13_cattle_2018-02-01,40316038_1_cattle_2018-03-01,0.4313137372525356
64245012_1_cattle_2017-08-01,40316038_2_cattle_2018-03-01,0.4727054589082
64551002_7_cattle_2017-12-01,40316038_3_cattle_2018-03-01,0.4575084983003232
64551007_13_cattle_2017-05-01,40316_4_boar_2017-09-01,0.4311137772445372
64391068_48_cattle_2018-04-01,40316_5_boar_2018-05-01,0.48330333933211406
64551027_10_cattle_2016-04-01,40316_6_boar_2017-06-01,0.2877424515096996
64149026_21_cattle_2018-07-01,40316_7_boar_2018-07-01,0.3547290541891565
64359142_55_cattle_2013-05-01,64149026_0_cattle_2014-03-01,0.1853629274145207
64391068_27_cattle_2016-07-01,64149026_10_cattle_2016-07-01,0.45210957808436697
64391068_20_cattle_2016-03-01,64149026_11_cattle_2016-03-01,0.19376124775045378
64391068_20_cattle_2016-03-01,64149026_12_cattle_2016-07-01,0.557688462307511
64391042_4_cattle_2016-07-01,64149026_13_cattle_2016-03-01,0.20855828834233586
64391068_42_cattle_2017-04-01,64149026_14_cattle_2017-04-01,0.45990801839630374
64391068_19_cattle_2016-03-01,64149026_15_cattle_2016-07-01,0.34313137372525054
64349014_3_cattle_2016-07-01,64149026_16_cattle_2016-07-01,0.40611877624473985
64391068_6_cattle_2016-07-01,64149026_17_cattle_2016-07-01,0.42791441711656314
64551_2_boar_2017-08-01,64149026_18_cattle_2017-07-01,0.37792441511696845
64391042_6_cattle_2017-10-01,64149026_19_cattle_2017-04-01,0.18376324735053345
64391068_1_cattle_2014-05-01,64149026_1_cattle_2014-05-01,0.5104979004198936
64391042_8_cattle_2018-07-01,64149026_20_cattle_2018-04-01,0.42671465706857287
40316_7_boar_2018-07-01,64149026_21_cattle_2018-07-01,0.5004999000199747
64245019_0_cattle_2018-01-01,64149026_22_cattle_2018-04-01,0.2757448510297969
64551007_18_cattle_2018-05-01,64149026_23_cattle_2018-04-01,0.37492501499699277
64551007_31_cattle_2018-08-01,64149026_24_cattle_2018-07-01,0.23575284943011915
40316002_14_cattle_2016-09-01,64149026_2_cattle_2016-03-01,0.26854629074185526
64551016_2_cattle_2016-02-01,64149026_3_cattle_2016-03-01,0.15956808638272627
64391068_14_cattle_2016-03-01,64149026_4_cattle_2016-07-01,0.6248750249949663
64391068_0_cattle_2016-07-01,64149026_5_cattle_2016-10-01,0.17456508698260675
40316002_4_cattle_2016-09-01,64149026_6_cattle_2016-03-01,0.1665666866626705
64391068_31_cattle_2016-07-01,64149026_7_cattle_2016-07-01,0.2757448510297969
40316002_6_cattle_2016-09-01,64149026_8_cattle_2016-07-01,0.2769446110777872
64391068_31_cattle_2016-07-01,64149026_9_cattle_2016-07-01,0.4585082983403151
64551007_14_cattle_2017-05-01,64179004_0_cattle_2017-03-01,0.33653269346130404
