infector_id,infected_id,prob
45_d500_57_605_0_badger_2017-07-01,45_d500_100_0_badger_2017-05-01,0.35072985402918894
45_d500_100_0_badger_2017-05-01,45_d500_104_0_badger_2020-02-01,0
45_d500_159_855_0_badger_2019-07-01,45_d500_124_0_badger_2020-02-01,0.01099780043991201
45_d500_160_2_badger_2014-01-01,45_d500_124_1_badger_2014-02-01,0.39672065586881605
64420012_0_cattle_2011-11-01,45_d500_124_2_badger_2012-08-01,0.4799040191961416
45_d500_181_0_badger_2013-12-01,45_d500_124_3_badger_2014-09-01,0.052789442111577524
45_d500_99_766_2_badger_2013-07-01,45_d500_152_0_badger_2013-07-01,0.21115776844631515
45_d500_160_3_badger_2010-01-01,45_d500_152_1_badger_2011-05-01,0.12757448510298122
45_d500_156_0_badger_2010-04-01,45_d500_152_2_badger_2011-03-01,0.14157168566286968
45_d500_152_2_badger_2011-03-01,45_d500_156_0_badger_2010-04-01,0.1817636472705494
45_d500_100_0_badger_2017-05-01,45_d500_156_1_badger_2013-02-01,0
64281003_0_cattle_2014-03-01,45_d500_156_2_badger_2014-09-01,0.14597080583883462
64420042_1_cattle_2014-12-01,45_d500_156_3_badger_2015-04-01,0.7590481903618784
45_d500_156_3_badger_2015-04-01,45_d500_156_4_badger_2016-03-01,0.661667666466668
45_d500_124_0_badger_2020-02-01,45_d500_159_855_0_badger_2019-07-01,0.0017996400719856025
64420015_3_cattle_2007-10-01,45_d500_160_1_badger_2008-01-01,0.39572085582882416
45_d500_124_1_badger_2014-02-01,45_d500_160_2_badger_2014-01-01,0.3867226554688971
64420015_3_cattle_2007-10-01,45_d500_160_3_badger_2010-01-01,0.06618676264747042
64420009_2_cattle_2017-02-01,45_d500_162_0_badger_2017-12-01,0.03999200159967995
64359045_0_cattle_2018-06-01,45_d500_162_1_badger_2018-07-01,0.09098180363927283
64420039_8_cattle_2012-12-01,45_d500_170_0_badger_2012-09-01,0.27054589082183905
45_d500_99_766_0_badger_2013-04-01,45_d500_170_1_badger_2013-09-01,0.09798040391921706
45_d500_124_3_badger_2014-09-01,45_d500_170_2_badger_2015-04-01,0.028394321135772775
45_d500_171_2_badger_2020-02-01,45_d500_171_0_badger_2020-02-01,0.1483703259348155
45_d500_99_766_1_badger_2019-07-01,45_d500_171_1_badger_2020-02-01,1.999600079984003e-4
45_d500_171_0_badger_2020-02-01,45_d500_171_2_badger_2020-02-01,0.15376924615077248
64281003_4_cattle_2016-02-01,45_d500_179_0_badger_2015-11-01,0.014197160567886403
45_d500_180_0_badger_2017-05-01,45_d500_179_1_badger_2018-07-01,0.009998000399920012
64281008_2_cattle_2017-07-01,45_d500_180_0_badger_2017-05-01,0.012597480503899207
45_d500_179_1_badger_2018-07-01,45_d500_180_1_badger_2018-03-01,0.02559488102379518
45_d500_100_0_badger_2017-05-01,45_d500_180_2_badger_2020-02-01,0
64420039_2_cattle_2013-02-01,45_d500_181_0_badger_2013-12-01,0.06338732253549273
64281008_0_cattle_2016-03-01,45_d500_181_1_badger_2018-05-01,0.008598280343931215
64281008_1_cattle_2016-03-01,45_d500_181_2_badger_2016-06-01,0.18616276744651433
64281003_13_cattle_2016-04-01,45_d500_181_3_badger_2016-05-01,0.2185562887422562
45_d500_100_0_badger_2017-05-01,45_d500_37_586_0_badger_2020-02-01,0
45_d500_162_0_badger_2017-12-01,45_d500_37_586_1_badger_2019-03-01,0.008998200359928014
64359211_1_cattle_2019-07-01,45_d500_37_586_2_badger_2019-06-01,0.012997400519896006
45_d500_100_0_badger_2017-05-01,45_d500_37_586_3_badger_2020-02-01,0
45_d500_162_0_badger_2017-12-01,45_d500_37_600_0_badger_2019-08-01,0.0023995200959808036
64359005_3_cattle_2020-02-01,45_d500_38_557_0_badger_2020-02-01,0.02159568086382719
64359061_11_cattle_2019-12-01,45_d500_40_0_badger_2020-02-01,0.022595480903819187
45_d500_100_0_badger_2017-05-01,45_d500_57_605_0_badger_2017-07-01,0.40231953609277066
45_d500_100_0_badger_2017-05-01,45_d500_57_715_0_badger_2020-02-01,0
45_d500_162_0_badger_2017-12-01,45_d500_63_0_badger_2020-02-01,3.999200159968006e-4
45_d500_100_0_badger_2017-05-01,45_d500_75_665_0_badger_2020-02-01,0
45_d500_100_0_badger_2017-05-01,45_d500_86_0_badger_2020-02-01,0
45_d500_100_0_badger_2017-05-01,45_d500_86_1_badger_2020-02-01,0
64359149_4_cattle_2019-12-01,45_d500_86_2_badger_2020-02-01,0.14017196560688083
45_d500_37_586_1_badger_2019-03-01,45_d500_90_0_badger_2019-09-01,0.004399120175964808
45_d500_100_0_badger_2017-05-01,45_d500_90_1_badger_2020-02-01,0
45_d500_100_0_badger_2017-05-01,45_d500_95_695_0_badger_2020-02-01,0
45_d500_162_0_badger_2017-12-01,45_d500_99_716_0_badger_2020-02-01,5.998800239952009e-4
64359211_1_cattle_2019-07-01,45_d500_99_716_1_badger_2019-08-01,0.003399320135972806
45_d500_170_1_badger_2013-09-01,45_d500_99_766_0_badger_2013-04-01,0.029594081183763173
45_d500_100_0_badger_2017-05-01,45_d500_99_766_1_badger_2019-07-01,0
45_d500_152_0_badger_2013-07-01,45_d500_99_766_2_badger_2013-07-01,0.1789642071585717
45_d500_100_0_badger_2017-05-01,45_d500_99_766_3_badger_2020-02-01,0
64281003_1_cattle_2014-01-01,45_d500_99_839_0_badger_2014-06-01,0.24775044991002354
64281008_0_cattle_2016-03-01,45_d500_99_839_1_badger_2016-05-01,0.03719256148770236
64359045_1_cattle_2018-06-01,45_d500_99_866_0_badger_2018-07-01,0.133373325334935
45_d500_156_2_badger_2014-09-01,64281003_0_cattle_2014-03-01,0.12477504499100353
64281003_4_cattle_2016-02-01,64281003_10_cattle_2016-02-01,0.1175764847030609
64281003_6_cattle_2016-02-01,64281003_11_cattle_2016-02-01,0.16856628674265456
64281003_7_cattle_2016-04-01,64281003_12_cattle_2016-04-01,0.17036592681464022
45_d500_181_3_badger_2016-05-01,64281003_13_cattle_2016-04-01,0.10177964407118678
45_d500_99_839_0_badger_2014-06-01,64281003_1_cattle_2014-01-01,0.22975404919016695
64281003_8_cattle_2016-02-01,64281003_2_cattle_2016-02-01,0.14437112577484737
64281003_5_cattle_2016-02-01,64281003_3_cattle_2016-02-01,0.1639672065586912
64281003_10_cattle_2016-02-01,64281003_4_cattle_2016-02-01,0.05358928214357112
64281003_3_cattle_2016-02-01,64281003_5_cattle_2016-02-01,0.14637072585483143
64281003_9_cattle_2016-04-01,64281003_6_cattle_2016-02-01,0.17816436712657807
64281003_12_cattle_2016-04-01,64281003_7_cattle_2016-04-01,0.17136572685463225
64281003_2_cattle_2016-02-01,64281003_8_cattle_2016-02-01,0.17136572685463225
45_d500_179_0_badger_2015-11-01,64281003_9_cattle_2016-04-01,0.04859028194361113
45_d500_99_839_1_badger_2016-05-01,64281008_0_cattle_2016-03-01,0.013997200559888004
45_d500_181_2_badger_2016-06-01,64281008_1_cattle_2016-03-01,0.12617476504699238
64281008_0_cattle_2016-03-01,64281008_2_cattle_2017-07-01,0.019796040791841593
64359005_2_cattle_2018-05-01,64359005_1_cattle_2018-05-01,0.07558488302339553
64359045_2_cattle_2018-05-01,64359005_2_cattle_2018-05-01,0.032593481303739166
45_d500_38_557_0_badger_2020-02-01,64359005_3_cattle_2020-02-01,0.012797440511897606
45_d500_100_0_badger_2017-05-01,64359005_4_cattle_2020-02-01,0
64359173_0_cattle_2020-02-01,64359005_5_cattle_2020-02-01,0.0161967606478704
64359149_4_cattle_2019-12-01,64359008_0_cattle_2020-02-01,0.11537692461507842
64359061_2_cattle_2019-09-01,64359008_1_cattle_2020-02-01,0.09998000399920112
45_d500_162_1_badger_2018-07-01,64359045_0_cattle_2018-06-01,0.08738252349530151
45_d500_99_866_0_badger_2018-07-01,64359045_1_cattle_2018-06-01,0.1299740051989621
64359045_0_cattle_2018-06-01,64359045_2_cattle_2018-05-01,0.05398920215956792
