infector_id,infected_id,prob
64244024_8_cattle_2019-12-01,64244024_0_cattle_2020-02-01,0.04039192161567675
64244024_4_cattle_2019-12-01,64244024_10_cattle_2020-02-01,0.018996200759847995
64244024_3_cattle_2019-12-01,64244024_1_cattle_2019-09-01,0.1701659668066418
64244024_9_cattle_2019-12-01,64244024_2_cattle_2019-12-01,0.1759648070385956
64244024_1_cattle_2019-09-01,64244024_3_cattle_2019-12-01,0.21115776844631515
64449001_0_cattle_2017-01-01,64244024_4_cattle_2019-12-01,0.08778244351129832
64244024_7_cattle_2020-02-01,64244024_5_cattle_2020-02-01,0.023395320935812786
64244024_8_cattle_2019-12-01,64244024_6_cattle_2019-12-01,0.11797640471905771
64244024_10_cattle_2020-02-01,64244024_7_cattle_2020-02-01,0.02539492101579678
64244024_6_cattle_2019-12-01,64244024_8_cattle_2019-12-01,0.13157368526294935
64244024_2_cattle_2019-12-01,64244024_9_cattle_2019-12-01,0.16216756648670555
64253028_9_cattle_2014-02-01,64253027_0_cattle_2015-03-01,0.20095980803839641
64253027_2_cattle_2015-05-01,64253027_1_cattle_2015-03-01,0.3491301739652019
64253027_1_cattle_2015-03-01,64253027_2_cattle_2015-05-01,0.5450909818036132
64253027_8_cattle_2015-05-01,64253027_3_cattle_2015-05-01,0.4951009798040184
64253027_5_cattle_2015-05-01,64253027_4_cattle_2015-05-01,0.45430913817234914
64253027_4_cattle_2015-05-01,64253027_5_cattle_2015-05-01,0.42111577684461826
64253027_7_cattle_2015-05-01,64253027_6_cattle_2015-05-01,0.1823635272945446
64253027_6_cattle_2015-05-01,64253027_7_cattle_2015-05-01,0.19996000799840438
64253027_3_cattle_2015-05-01,64253027_8_cattle_2015-05-01,0.4227154569086053
64359_10_boar_2014-12-01,64253028_0_cattle_2014-02-01,0.1663667266546721
64253028_13_cattle_2014-02-01,64253028_10_cattle_2014-02-01,0.40911817636471554
64253028_5_cattle_2014-02-01,64253028_11_cattle_2014-02-01,0.24755048990202513
64253028_24_cattle_2014-02-01,64253028_12_cattle_2014-02-01,0.47190561887620647
64253028_10_cattle_2014-02-01,64253028_13_cattle_2014-02-01,0.35332933413316786
64253028_21_cattle_2014-02-01,64253028_14_cattle_2014-01-01,0.39292141571684686
64359200_4_cattle_2014-03-01,64253028_15_cattle_2014-02-01,0.21755648870226416
64359200_3_cattle_2014-01-01,64253028_16_cattle_2014-02-01,0.45230953809236535
64253028_4_cattle_2014-02-01,64253028_17_cattle_2014-02-01,0.25454909018196875
64253028_7_cattle_2014-02-01,64253028_18_cattle_2014-02-01,0.4699060187962227
64253028_23_cattle_2014-02-01,64253028_19_cattle_2014-02-01,0.43051389722054206
64253028_9_cattle_2014-02-01,64253028_1_cattle_2014-02-01,0.4623075384922843
64253028_6_cattle_2014-02-01,64253028_20_cattle_2014-02-01,0.3229354129174143
64253028_14_cattle_2014-01-01,64253028_21_cattle_2014-02-01,0.40031993601278687
64253028_5_cattle_2014-02-01,64253028_22_cattle_2014-02-01,0.38812237552488577
64253028_19_cattle_2014-02-01,64253028_23_cattle_2014-02-01,0.4291141771645534
64253028_12_cattle_2014-02-01,64253028_24_cattle_2014-02-01,0.43071385722854044
64253_8_boar_2015-09-01,64253028_25_cattle_2016-03-01,0.27134573085383257
64253028_27_cattle_2016-03-01,64253028_26_cattle_2016-03-01,0.3263347330533867
64253028_26_cattle_2016-03-01,64253028_27_cattle_2016-03-01,0.3179364127174548
64253028_23_cattle_2014-02-01,64253028_2_cattle_2013-10-01,0.1363727254549111
64253028_4_cattle_2014-02-01,64253028_3_cattle_2014-02-01,0.3643271345730787
64253028_3_cattle_2014-02-01,64253028_4_cattle_2014-02-01,0.4169166166766523
64253028_22_cattle_2014-02-01,64253028_5_cattle_2014-02-01,0.40151969606077714
64253028_20_cattle_2014-02-01,64253028_6_cattle_2014-02-01,0.6730653869225756
64253028_18_cattle_2014-02-01,64253028_7_cattle_2014-02-01,0.40251949610076904
64359200_1_cattle_2014-03-01,64253028_8_cattle_2014-02-01,0.22275544891022273
64253028_1_cattle_2014-02-01,64253028_9_cattle_2014-02-01,0.4519096180763686
64253056_2_cattle_2019-02-01,64253056_0_cattle_2019-02-01,0.2765446910617904
64253056_0_cattle_2019-02-01,64253056_1_cattle_2019-02-01,0.2577484503099428
64253056_0_cattle_2019-02-01,64253056_2_cattle_2019-02-01,0.25834833033393795
64359200_1_cattle_2014-03-01,64253_0_boar_2014-05-01,0.4423115376924464
64253056_1_cattle_2019-02-01,64253_10_boar_2019-11-01,0.06078784243151351
64253056_1_cattle_2019-02-01,64253_11_boar_2020-02-01,0.03399320135972796
64253_2_boar_2013-12-01,64253_1_boar_2013-06-01,0.1973605278944251
64420035_9_cattle_2012-07-01,64253_2_boar_2013-12-01,0.18416316736653027
64253_5_boar_2014-10-01,64253_3_boar_2014-08-01,0.2529494101179817
64264001_2_cattle_2017-07-01,64253_4_boar_2017-04-01,0.3031393721255748
64253_3_boar_2014-08-01,64253_5_boar_2014-10-01,0.5420915816836375
64253028_9_cattle_2014-02-01,64253_6_boar_2014-07-01,0.2737452509498131
64422009_2_cattle_2020-02-01,64253_7_boar_2020-02-01,0.018796240751849595
64253027_6_cattle_2015-05-01,64253_8_boar_2015-09-01,0.23655268946211278
64264001_1_cattle_2017-05-01,64253_9_boar_2017-06-01,0.2551489702059639
64264001_4_cattle_2017-07-01,64264001_0_cattle_2017-07-01,0.42591481703657935
64264001_3_cattle_2017-07-01,64264001_1_cattle_2017-05-01,0.37052589482102843
64253_4_boar_2017-04-01,64264001_2_cattle_2017-07-01,0.31953609278144185
64264001_1_cattle_2017-05-01,64264001_3_cattle_2017-07-01,0.44091181763645776
64264001_0_cattle_2017-07-01,64264001_4_cattle_2017-07-01,0.5060987802439293
64264001_0_cattle_2017-07-01,64264_2_boar_2020-02-01,0.10797840431913738
64422009_0_cattle_2020-02-01,64281008_0_cattle_2020-02-01,0.014397120575884803
64244024_4_cattle_2019-12-01,64301015_0_cattle_2020-02-01,0.03939212157568475
64253028_21_cattle_2014-02-01,64359108_0_cattle_2014-01-01,0.2759448110377953
64253028_6_cattle_2014-02-01,64359187_7_cattle_2016-12-01,0.7712457508497795
64359200_5_cattle_2014-12-01,64359189_7_cattle_2015-02-01,0.4931013797240346
64253_0_boar_2014-05-01,64359200_1_cattle_2014-03-01,0.3653269346130706
64253028_16_cattle_2014-02-01,64359200_3_cattle_2014-01-01,0.4481103779243994
64253028_15_cattle_2014-02-01,64359200_4_cattle_2014-03-01,0.22575484903019882
64359189_7_cattle_2015-02-01,64359200_5_cattle_2014-12-01,0.36672665466905924
64253028_0_cattle_2014-02-01,64359_10_boar_2014-12-01,0.33913217356528297
64420035_10_cattle_2012-07-01,64416_0_boar_2013-06-01,0.6290741851629322
64420012_5_cattle_2010-05-01,64420012_0_cattle_2010-05-01,0.5688862227554202
64420012_8_cattle_2010-05-01,64420012_10_cattle_2010-05-01,0.2315536892621526
64420015_0_cattle_2007-05-01,64420012_1_cattle_2010-04-01,0.3141371725654856
64420012_1_cattle_2010-04-01,64420012_2_cattle_2010-05-01,0.32973405318935917
64420012_1_cattle_2010-04-01,64420012_3_cattle_2010-03-01,0.320135972805437
64420012_7_cattle_2010-05-01,64420012_4_cattle_2010-05-01,0.4791041791641481
64420012_0_cattle_2010-05-01,64420012_5_cattle_2010-05-01,0.3473305338932165
64420012_8_cattle_2010-05-01,64420012_6_cattle_2010-05-01,0.49270145970803786
64420012_4_cattle_2010-05-01,64420012_7_cattle_2010-05-01,0.433113377324521
64420012_6_cattle_2010-05-01,64420012_8_cattle_2010-05-01,0.42491501699658746
64420012_2_cattle_2010-05-01,64420012_9_cattle_2010-05-01,0.17536492701460038
64420012_3_cattle_2010-03-01,64420015_0_cattle_2007-05-01,0.004799040191961609
64420035_12_cattle_2012-07-01,64420015_1_cattle_2012-12-01,0.4225154969006069
64420035_14_cattle_2012-07-01,64420035_0_cattle_2012-07-01,0.2899420115976818
64420035_23_cattle_2012-07-01,64420035_10_cattle_2012-07-01,0.3381323735252911
64420015_1_cattle_2012-12-01,64420035_12_cattle_2012-07-01,0.5146970605878596
64420035_23_cattle_2012-07-01,64420035_14_cattle_2012-07-01,0.27734453109378393
64420035_17_cattle_2012-07-01,64420035_15_cattle_2012-07-01,0.5622875424914737
64420035_15_cattle_2012-07-01,64420035_17_cattle_2012-07-01,0.40971805638871067
64420035_32_cattle_2012-07-01,64420035_18_cattle_2012-07-01,0.22015596880624344
64420035_7_cattle_2012-02-01,64420035_19_cattle_2012-07-01,0.25734853029394605
64420035_14_cattle_2012-07-01,64420035_23_cattle_2012-07-01,0.2717456508698293
64420035_31_cattle_2012-07-01,64420035_29_cattle_2012-07-01,0.45050989802037994
64420035_30_cattle_2012-04-01,64420035_2_cattle_2012-06-01,0.6266746650669517
64420035_7_cattle_2012-02-01,64420035_30_cattle_2012-04-01,0.3113377324535083
64420035_29_cattle_2012-07-01,64420035_31_cattle_2012-07-01,0.5124975004998774
64420035_5_cattle_2012-07-01,64420035_32_cattle_2012-07-01,0.41951609678063123
64420039_0_cattle_2014-01-01,64420035_36_cattle_2014-01-01,0.4827034593081189
64420035_38_cattle_2014-01-01,64420035_37_cattle_2014-01-01,0.4601079784043021
64420035_37_cattle_2014-01-01,64420035_38_cattle_2014-01-01,0.5182963407318304
64420035_40_cattle_2015-12-01,64420035_39_cattle_2015-12-01,0.37212557488501546
64420035_4_cattle_2012-07-01,64420035_3_cattle_2012-07-01,0.48350329934011244
64420035_39_cattle_2015-12-01,64420035_40_cattle_2015-12-01,0.3953209358128274
64420035_3_cattle_2012-07-01,64420035_4_cattle_2012-07-01,0.43891221755647397
64420035_32_cattle_2012-07-01,64420035_5_cattle_2012-07-01,0.46450709858026645
64420012_9_cattle_2010-05-01,64420035_7_cattle_2012-02-01,0.41351729654067987
64420035_17_cattle_2012-07-01,64420035_9_cattle_2012-07-01,0.29314137172565585
64420035_19_cattle_2012-07-01,64420039_0_cattle_2014-01-01,0.3351329734053154
64420039_4_cattle_2017-02-01,64420039_1_cattle_2017-04-01,0.5360927814436861
64449007_1_cattle_2015-07-01,64420039_2_cattle_2017-02-01,0.24855028994201717
64420039_5_cattle_2017-02-01,64420039_3_cattle_2017-02-01,0.4077184563087269
64420039_1_cattle_2017-04-01,64420039_4_cattle_2017-02-01,0.30173965206958614
64420039_3_cattle_2017-02-01,64420039_5_cattle_2017-02-01,0.4351129774045048
64253056_1_cattle_2019-02-01,64422009_0_cattle_2020-02-01,0.043391321735652744
64253_7_boar_2020-02-01,64422009_1_cattle_2020-02-01,0.03099380123975197
64281008_0_cattle_2020-02-01,64422009_2_cattle_2020-02-01,0.009598080383923213
64253056_2_cattle_2019-02-01,64422009_3_cattle_2020-02-01,0.07618476304739075
64253056_1_cattle_2019-02-01,64422009_4_cattle_2020-02-01,0.038592281543691154
