infector_id,infected_id,prob
2_d500_43_1_badger_2015-09-01,19_d500_24_0_badger_2016-06-01,0.2001599680064028
40270_2_boar_2014-08-01,2_d500_43_0_badger_2014-07-01,0.4497100579883864
2_d500_43_2_badger_2014-09-01,2_d500_43_1_badger_2015-09-01,0.18896220755849202
2_d500_43_1_badger_2015-09-01,2_d500_43_2_badger_2014-09-01,0.1695660867826466
40270_3_boar_2012-05-01,2_d500_43_3_badger_2012-07-01,0.3447310537892376
2_d500_9_4_badger_2016-09-01,2_d500_6_0_badger_2017-08-01,0.2793441311737677
64135_31_boar_2018-05-01,2_d500_80_1_badger_2018-05-01,0.2927414517096591
64135060_1_cattle_2018-02-01,2_d500_83_1_badger_2018-06-01,0.38352329534092305
64135060_4_cattle_2019-07-01,2_d500_83_2_badger_2020-02-01,0.2341531693661319
64135_27_boar_2016-11-01,2_d500_84_4_badger_2017-06-01,0.31213757248550184
2_d500_9_3_badger_2012-02-01,2_d500_9_2_badger_2012-01-01,0.34973005398919704
2_d500_9_2_badger_2012-01-01,2_d500_9_3_badger_2012-02-01,0.6214757048589938
40002127_18_cattle_2015-12-01,2_d500_9_4_badger_2016-09-01,0.2463507298540347
40002127_13_cattle_2013-12-01,2_d500_9_5_badger_2014-05-01,0.6152769446110441
40002_12_boar_2013-04-01,40002127_11_cattle_2013-12-01,0.43151369726053396
40002_12_boar_2013-04-01,40002127_12_cattle_2013-12-01,0.38712257548489387
40002_12_boar_2013-04-01,40002127_13_cattle_2013-12-01,0.3801239752049506
40002_18_boar_2016-02-01,40002127_16_cattle_2015-12-01,0.24235152969406656
40002_15_boar_2015-04-01,40002127_18_cattle_2015-12-01,0.25374925014997524
40002_24_boar_2020-02-01,40002127_19_cattle_2020-02-01,0.09458108378324415
40002_24_boar_2020-02-01,40002127_20_cattle_2020-02-01,0.029994001199759972
2_d500_9_3_badger_2012-02-01,40002_12_boar_2013-04-01,0.41631673665265717
40002127_12_cattle_2013-12-01,40002_13_boar_2014-11-01,0.2063587282543534
40002127_18_cattle_2015-12-01,40002_15_boar_2015-04-01,0.19636072785443306
