tinfection,tremoved,infector_id,infected_id
2014.8438295153055,2015.3287671233068,7,64002002_0_cattle_2015-05-01
2017.7633430161693,2017.9150684932208,267,64002002_10_cattle_2017-12-01
2014.9645213993547,2015.3287671233456,6,64002002_1_cattle_2015-05-01
2014.7481205015222,2015.3287671233052,67,64002002_2_cattle_2015-05-01
2014.963273305221,2015.3287671233827,7,64002002_3_cattle_2015-05-01
2014.760790402108,2015.2465753425602,67,64002002_4_cattle_2015-04-01
2014.686975574393,2015.3287671233013,67,64002002_5_cattle_2015-05-01
2015.2334515651517,2015.3287671233718,6,64002002_6_cattle_2015-05-01
2015.2246437755925,2015.3287671233352,7,64002002_7_cattle_2015-05-01
2014.8879889387977,2015.3287671233434,67,64002002_8_cattle_2015-05-01
2014.890213892872,2015.3287671233436,67,64002002_9_cattle_2015-05-01
2015.6408947377502,2015.9150684931744,60,64002010_0_cattle_2015-12-01
2016.856182891712,2017.1616438356923,17,64002018_0_cattle_2017-03-01
2016.686752175803,2017.1616438356345,16,64002018_1_cattle_2017-03-01
2016.6623004280038,2017.1616438356568,16,64002018_2_cattle_2017-03-01
2016.083989012952,2017.1616438357016,127,64002018_3_cattle_2017-03-01
2016.704408354019,2017.161643835714,16,64002018_4_cattle_2017-03-01
2015.1313735236376,2015.5808219178305,67,64002_0_boar_2015-08-01
2018.069649040337,2018.4958904110035,267,64002_1_boar_2018-07-01
2017.8747989883204,2018.1616438356239,267,64002_2_boar_2018-03-01
2019.6856948593095,2019.915068493217,340,64002_3_boar_2019-12-01
2017.4633791318784,2017.9150684931892,33,64073024_0_cattle_2017-12-01
2017.6382521149508,2017.9150684932342,22,64073024_1_cattle_2017-12-01
2018.1741099091796,2018.8328767123435,267,64076001_7_cattle_2018-11-01
2017.084187965339,2017.3287671233227,41,64183034_0_cattle_2017-05-01
2017.2298452203368,2017.3287671233368,53,64183034_10_cattle_2017-05-01
2017.3054795992214,2017.328767123303,34,64183034_11_cattle_2017-05-01
2017.1193325558852,2017.3287671233236,54,64183034_12_cattle_2017-05-01
2017.262720901816,2017.328767123384,30,64183034_13_cattle_2017-05-01
2017.1183647301857,2017.328767123301,41,64183034_14_cattle_2017-05-01
2017.3193108265757,2017.328767123289,34,64183034_15_cattle_2017-05-01
