tinfection,tremoved,infector_id,infected_id
2019.929571539302,2020.0846994535702,382,45_d500_100_0_badger_2020-02-01
2019.0811912537627,2019.328767123358,143,45_d500_105_726_1_badger_2019-05-01
2014.631148880854,2015.246575342523,19,45_d500_162_0_badger_2015-04-01
2019.6016744717692,2020.0846994535686,444,45_d500_34_0_badger_2020-02-01
2019.1785968444015,2019.665753424752,454,45_d500_35_0_badger_2019-09-01
2019.989538895132,2020.0846994536462,359,45_d500_37_760_0_badger_2020-02-01
2019.431718742736,2019.495890410972,460,45_d500_39_550_0_badger_2019-07-01
2020.0263119307263,2020.0846994536353,340,45_d500_63_0_badger_2020-02-01
2020.0456476300071,2020.0846994535987,328,45_d500_78_668_0_badger_2020-02-01
2013.4168330959267,2014.1616438356702,273,45_d500_78_668_1_badger_2014-03-01
2020.0640905192965,2020.084699453607,311,45_d500_78_668_2_badger_2020-02-01
2017.7800367122263,2018.0849315068729,187,45_d500_89_0_badger_2018-02-01
2017.5371393101257,2017.7479452055552,209,45_d500_89_1_badger_2017-10-01
2020.0775468329218,2020.08469945357,301,45_d500_98_1_badger_2020-02-01
2012.8909833589892,2013.3287671233288,20,45_d500_99_720_0_badger_2013-05-01
2019.9846735337576,2020.084699453637,361,45_d500_99_720_1_badger_2020-02-01
2019.7864056042845,2020.0846994536494,411,45_d500_99_766_0_badger_2020-02-01
2020.003762688596,2020.0846994535743,352,45_d500_99_839_0_badger_2020-02-01
2014.0572288435671,2014.665753424703,90,45_d500_99_866_0_badger_2014-09-01
2012.4452462505967,2013.246575342474,275,45_d500_99_866_1_badger_2013-04-01
2015.0463746527835,2015.6657534247242,41,45_d500_99_866_2_badger_2015-09-01
2014.0358653524252,2014.4136986301755,92,45_d500_99_866_3_badger_2014-06-01
2019.9466415310083,2020.0846994536355,376,49_d500_29_0_badger_2020-02-01
2014.9563166316843,2015.3287671233034,3,64002002_0_cattle_2015-05-01
2017.8458079376253,2017.9150684931853,290,64002002_10_cattle_2017-12-01
2014.765670648263,2015.3287671233372,19,64002002_1_cattle_2015-05-01
2015.0527287900982,2015.3287671233034,34,64002002_2_cattle_2015-05-01
2014.9581722373039,2015.328767123324,29,64002002_3_cattle_2015-05-01
2014.6737456764918,2015.246575342562,19,64002002_4_cattle_2015-04-01
2014.8922941553262,2015.3287671233015,26,64002002_5_cattle_2015-05-01
2015.0841699376251,2015.3287671232895,33,64002002_6_cattle_2015-05-01
2015.0031456071852,2015.3287671233047,29,64002002_7_cattle_2015-05-01
2014.7777876384068,2015.3287671233693,29,64002002_8_cattle_2015-05-01
