pi,neg,off.r,off.p
0.06368784417863906,4.793214662411977,1.3080995590426028,0.5
0.05961605345364629,4.752497704528999,1.3723955353489146,0.5
0.06536034573800831,5.745546596769039,1.3449163545155898,0.5
0.05716076309327005,5.951691052007284,1.4113074410706758,0.5
0.06620548581704466,6.088081649683211,1.343181592063047,0.5
0.06963278530165522,6.339555809220094,1.3171873183455318,0.5
0.06695391933899342,4.979139573585037,1.3177450282964855,0.5
0.055723240831866555,4.883333035224844,1.393538701115176,0.5
0.057739613810553855,5.789354616605472,1.4110441652592272,0.5
0.06153189642354816,4.791014455437455,1.3529814017238095,0.5
0.07616235080640733,6.670564928037841,1.330585911637172,0.5
0.06824248898774357,4.681278922424447,1.346056708600372,0.5
0.06519790117163182,4.9227804465375655,1.3293103580363095,0.5
0.06740699491929233,4.467164754464086,1.359337650705129,0.5
0.06803363631479413,4.661741868771408,1.3117425850359723,0.5
0.0710428641177711,4.05991379433943,1.3349453649716452,0.5
0.07814926016144425,3.8749364833969437,1.300187764223665,0.5
0.07735566701739996,3.217117011376452,1.3944013339933008,0.5
0.06100007179193169,3.4745395659159684,1.3151207653572783,0.5
0.07305520526133448,4.530285832650755,1.2579277463955805,0.5
0.06475864422973215,4.7333699629565515,1.395409076125361,0.5
0.06258983954321562,5.844706764739733,1.2695577592821792,0.5
0.060309970285743156,6.061236683457885,1.324054678552784,0.5
0.060589115694164926,5.221231777050328,1.4116628419142216,0.5
0.07532501723617284,6.437018847504426,1.3446840126998723,0.5
0.06440028832294016,4.449620853589643,1.3561434096191078,0.5
0.06798978829756348,4.635770382072572,1.3595368415117264,0.5
0.07887157672084838,3.9602441444916465,1.252479936229065,0.5
0.06491805857513068,3.149322090266999,1.2903671285603195,0.5
0.07580180410295692,3.60422604863232,1.3225718182511628,0.5
0.06817084951326217,3.6817404425859266,1.3400719005148858,0.5
0.0715706575894725,4.446873558630962,1.336779460660182,0.5
0.05984792569652167,4.721700394937564,1.387162404251285,0.5
0.07001536320894924,5.3789852299418115,1.3546272629173473,0.5
0.0666315216338259,5.608491225113887,1.390057452605106,0.5
0.07115473931189595,6.222795950776693,1.3672296119621024,0.5
0.06395722273737163,5.770858188804034,1.3096667368663475,0.5
0.08097943218890549,5.464445643421989,1.4074624847853556,0.5
0.07442837099079014,5.09713323571885,1.3252195180393755,0.5
0.06746331308968335,4.457822655273397,1.3102823693770915,0.5
0.060792593029327414,3.6179727166348883,1.3297541225329041,0.5
0.07312708192039252,4.467847620315645,1.349348786054179,0.5
0.06752644462976577,6.3569532951263525,1.287404700415209,0.5
0.06211286198813441,5.483644731288571,1.331446772441268,0.5
0.06751852191518966,6.120504300172236,1.394823865732178,0.5
0.06951038967817995,5.829841634320822,1.368344291462563,0.5
0.07144516133703266,6.764429258594085,1.3460445523960516,0.5
0.06898548309691226,6.675555672907997,1.350145384669304,0.5
0.06778725995682157,4.084325435633566,1.3342543173348531,0.5
0.0726045569637788,4.403957338134553,1.307763730874285,0.5
0.07201617239043094,5.249026551904883,1.3366900553228334,0.5
0.062029860797337966,3.9814955639343523,1.3737057456746697,0.5
0.07919742653612025,3.3349965112905764,1.3577036418719217,0.5
0.07665910129435338,4.171436502776835,1.306380471913144,0.5
0.07245040850248168,4.312061266453732,1.2897972059436142,0.5
0.07724296606611439,4.526708064313773,1.266485036117956,0.5
0.06789076519198695,3.9662539618478903,1.3969190286006778,0.5
0.07282128555234502,6.277815001962502,1.392996238078922,0.5
0.07372995612677166,4.677603476859424,1.3099315916188061,0.5
0.0672738563735036,3.2980229184653425,1.3134325384162366,0.5
0.08178474670276023,5.223738516975921,1.3621641400968656,0.5
0.07846546983346323,3.386393231984023,1.346836080425419,0.5
0.06774246403947454,3.4211003053391167,1.3438734664814547,0.5
0.06207467541098576,5.255871835808996,1.3782769606914371,0.5
0.07816882329061611,6.157943437636625,1.2900780271738768,0.5
0.06999238082207725,4.441572207437623,1.3082292553735897,0.5
0.06865960985887784,6.679597485756297,1.3220135227311403,0.5
0.07354481185320755,6.201722707195934,1.2845497990492731,0.5
0.0700578913791104,5.514465876451489,1.3551242995308712,0.5
0.06096086862962684,4.7906545462941565,1.3199593358440325,0.5
0.0631282178219407,5.775820618557539,1.365168719436042,0.5
0.06617335318587711,6.00112780341113,1.3558440231718123,0.5
0.06334610178600987,4.29132885713296,1.3299247393151745,0.5
0.07616551599930961,4.616638350129854,1.3236918294569477,0.5
0.0861335827037691,4.344327011557091,1.318091617198661,0.5
0.07479961921926577,4.065227379269693,1.3069955027895048,0.5
0.06545208871830244,5.4255822528542765,1.365139909554273,0.5
0.055956661654636135,5.150074759909678,1.391849037958309,0.5
0.06557490369305002,4.529702925651129,1.391944276401773,0.5
0.07501186847221095,4.182572984780911,1.3408374960999936,0.5
0.07673405793029804,4.159161719322931,1.2772780848899856,0.5
0.06311743648257095,4.805707515628804,1.3263121291529387,0.5
0.07331745661795129,4.312208275256474,1.3454965590499341,0.5
0.06472021497320375,4.650466738330927,1.3180087509099394,0.5
0.06610176509711882,4.518321275424007,1.391239749849774,0.5
0.07128006678540251,4.906631437890958,1.3326337573817,0.5
0.06897841871250412,5.900033020593021,1.315539087052457,0.5
0.06871983909513793,5.543943483444657,1.3057589407544583,0.5
0.0660517618060111,5.228674282265622,1.3721415647305548,0.5
0.07783852193970223,5.145335969926585,1.3067996978061274,0.5
0.07337539696600279,5.609902051688898,1.2526433452730998,0.5
0.06369911306537679,4.649102335392293,1.3385781495599076,0.5
0.07403263445012262,3.365712731556762,1.3449585823109373,0.5
0.0601447130786254,3.459505874958616,1.4531703707762063,0.5
0.07570724282413711,4.301457827972975,1.3719811687478796,0.5
0.07436469760723405,4.685899566921201,1.3292690170928836,0.5
0.06758531080558887,6.233609510764275,1.3224613285856321,0.5
0.0797122767660766,6.3696272465789505,1.3230236552190036,0.5
0.06862190561369053,6.028816553826239,1.3348588908556849,0.5
0.06548453818541011,4.813532081029173,1.3471655530156568,0.5
0.06818993377964934,4.9520294801953995,1.3052419328596443,0.5
0.06333766295574596,4.873286710066516,1.4024066516431049,0.5
0.06246348791755726,5.556579112021048,1.3429483452346176,0.5
0.06336989088449616,4.076657443253119,1.3817756698699668,0.5
0.07958238350693124,3.856380993329715,1.31495522079058,0.5
0.07459503847639994,2.705675246372614,1.3903340038377792,0.5
0.0713291258551179,3.859413978589494,1.2996010570786893,0.5
0.085710037825629,3.92048607540017,1.3316094875335693,0.5
0.0805307363392784,3.625205767053906,1.3473212169483304,0.5
0.07212232346646477,3.537835941712167,1.3610622921260074,0.5
0.06864907166454928,5.35895318218207,1.2985201303381473,0.5
0.07670739968307304,5.327379360507969,1.2750657519791275,0.5
0.06734330498147746,6.212285803693142,1.3327374189393595,0.5
0.07643531835637976,6.8687189231317305,1.3318527543451637,0.5
0.07190230167470862,6.923483413357083,1.292310994118452,0.5
