infector_id,infected_id,prob
64359108_3_cattle_2017-04-01,64149009_0_cattle_2017-02-01,0.3811237752449425
64149009_8_cattle_2017-09-01,64149009_10_cattle_2017-09-01,0.2957408518296348
64359_6_boar_2017-01-01,64149009_1_cattle_2017-02-01,0.5302939412117331
64359110_0_cattle_2017-05-01,64149009_2_cattle_2017-06-01,0.528094381123751
64359187_0_cattle_2017-02-01,64149009_3_cattle_2017-02-01,0.4591081783643102
64359_2_boar_2016-08-01,64149009_4_cattle_2017-02-01,0.2033593281343773
64359_2_boar_2016-08-01,64149009_5_cattle_2017-02-01,0.37692461507697655
64149009_1_cattle_2017-02-01,64149009_6_cattle_2017-05-01,0.9464107178563593
64359056_1_cattle_2018-01-01,64149009_7_cattle_2017-12-01,0.2069586082783486
64359_4_boar_2017-08-01,64149009_8_cattle_2017-09-01,0.3735252949410041
64359_0_boar_2016-12-01,64149009_9_cattle_2017-06-01,0.45590881823633617
64420039_3_cattle_2014-12-01,64201007_0_cattle_2015-12-01,0.27814437112577745
64201014_1_cattle_2016-05-01,64201014_0_cattle_2016-05-01,0.37792441511696845
64201014_0_cattle_2016-05-01,64201014_1_cattle_2016-05-01,0.33733253349329756
64201021_1_cattle_2016-06-01,64201014_2_cattle_2016-05-01,0.30533893221355696
64201007_0_cattle_2015-12-01,64201021_0_cattle_2016-03-01,0.2375524895021048
64201014_2_cattle_2016-05-01,64201021_1_cattle_2016-06-01,0.3961207758448209
64281_1_boar_2017-03-01,64201021_2_cattle_2017-03-01,0.2889422115576899
64281_4_boar_2017-06-01,64281001_0_cattle_2017-07-01,0.5762847430513602
64281_4_boar_2017-06-01,64281001_1_cattle_2017-06-01,0.39292141571684686
64420047_4_cattle_2012-09-01,64281_0_boar_2012-09-01,0.25074985002999955
64201021_1_cattle_2016-06-01,64281_1_boar_2017-03-01,0.26694661067786823
64420039_3_cattle_2014-12-01,64281_2_boar_2015-08-01,0.47850429914015297
64420039_3_cattle_2014-12-01,64281_3_boar_2015-11-01,0.3963207358528193
64201021_2_cattle_2017-03-01,64281_4_boar_2017-06-01,0.2945410917816445
64359_15_boar_2020-02-01,64324016_0_cattle_2020-02-01,0.3785242951409636
64359196_0_cattle_2019-01-01,64359001_0_cattle_2019-01-01,0.12097580483903381
64359204_3_cattle_2019-08-01,64359001_1_cattle_2020-02-01,0.025194961007798382
64359024_0_cattle_2019-03-01,64359005_10_cattle_2019-05-01,0.2467506498700315
64359173_9_cattle_2019-04-01,64359005_11_cattle_2019-08-01,0.48350329934011244
64359_0_boar_2016-12-01,64359005_1_cattle_2018-01-01,0.24875024995001557
64359225_2_cattle_2018-01-01,64359005_7_cattle_2018-08-01,0.18776244751050158
64359_16_boar_2018-11-01,64359005_8_cattle_2018-08-01,0.21835632873425778
64359_22_boar_2020-02-01,64359008_0_cattle_2019-12-01,0.13237352529494298
64359158_3_cattle_2020-02-01,64359008_1_cattle_2020-02-01,0.28754249150170125
64359225_6_cattle_2019-08-01,64359008_2_cattle_2019-12-01,0.13997200559888243
64359225_6_cattle_2019-08-01,64359008_3_cattle_2019-12-01,0.08958208358328398
64359024_1_cattle_2019-03-01,64359023_0_cattle_2019-03-01,0.2627474505099023
64359005_10_cattle_2019-05-01,64359024_0_cattle_2019-03-01,0.19196160767846812
64359024_2_cattle_2020-02-01,64359024_10_cattle_2020-02-01,0.3009398120375926
64359024_2_cattle_2020-02-01,64359024_11_cattle_2020-02-01,0.12317536492701628
64359023_0_cattle_2019-03-01,64359024_1_cattle_2019-03-01,0.22295540891822113
64359024_10_cattle_2020-02-01,64359024_2_cattle_2020-02-01,0.27614477104579366
64359001_0_cattle_2019-01-01,64359024_3_cattle_2019-03-01,0.10817836432713579
64359024_3_cattle_2019-03-01,64359024_4_cattle_2019-03-01,0.1297740451909637
64359204_1_cattle_2019-04-01,64359024_5_cattle_2019-03-01,0.22555488902220042
64359024_7_cattle_2019-10-01,64359024_6_cattle_2019-10-01,0.11297740451909755
64359024_6_cattle_2019-10-01,64359024_7_cattle_2019-10-01,0.14057188562287765
64359061_0_cattle_2019-02-01,64359024_8_cattle_2019-10-01,0.07858428314337162
64359061_0_cattle_2019-02-01,64359024_9_cattle_2019-10-01,0.06338732253549273
64359_18_boar_2020-02-01,64359031_0_cattle_2020-02-01,0.0167966406718656
64359056_6_cattle_2018-03-01,64359056_0_cattle_2018-03-01,0.31753649270145806
64449006_0_cattle_2020-02-01,64359056_10_cattle_2020-02-01,0.03959208158368315
64149009_7_cattle_2017-12-01,64359056_1_cattle_2018-01-01,0.280543891221758
64359056_4_cattle_2018-03-01,64359056_2_cattle_2018-03-01,0.3979204159168063
64359149_0_cattle_2017-12-01,64359056_3_cattle_2018-03-01,0.33333333333333
64359056_2_cattle_2018-03-01,64359056_4_cattle_2018-03-01,0.4527094581083621
64359056_0_cattle_2018-03-01,64359056_5_cattle_2018-03-01,0.3981203759248047
64359056_0_cattle_2018-03-01,64359056_6_cattle_2018-03-01,0.42291541691660367
64359204_3_cattle_2019-08-01,64359056_7_cattle_2020-02-01,0.013397320535892805
64359189_2_cattle_2019-01-01,64359056_8_cattle_2019-03-01,0.39592081583682254
64359211_7_cattle_2019-01-01,64359061_0_cattle_2019-02-01,0.16896620675865137
64359008_3_cattle_2019-12-01,64359061_1_cattle_2020-02-01,0.1085782843431326
64359225_6_cattle_2019-08-01,64359061_2_cattle_2020-02-01,0.06378724255148954
64359187_1_cattle_2017-04-01,64359108_0_cattle_2017-04-01,0.367126574685056
64359_2_boar_2016-08-01,64359108_1_cattle_2017-04-01,0.3475304939012149
64149009_4_cattle_2017-02-01,64359108_2_cattle_2017-04-01,0.19856028794241554
64149009_0_cattle_2017-02-01,64359108_3_cattle_2017-04-01,0.5384923015396667
64359225_6_cattle_2019-08-01,64359108_4_cattle_2020-02-01,0.07738452309538119
64359_14_boar_2019-10-01,64359108_5_cattle_2020-02-01,0.10817836432713579
64359174_0_cattle_2020-02-01,64359108_6_cattle_2020-02-01,0.057188562287542315
64149009_2_cattle_2017-06-01,64359110_0_cattle_2017-05-01,0.34193161367726027
64359110_2_cattle_2017-05-01,64359110_1_cattle_2017-05-01,0.41671665666865393
64359110_1_cattle_2017-05-01,64359110_2_cattle_2017-05-01,0.3717256548690187
64556039_5_cattle_2019-06-01,64359110_3_cattle_2020-02-01,0.11517696460708002
64556039_5_cattle_2019-06-01,64359110_4_cattle_2019-11-01,0.22135572885423388
64556001_1_cattle_2020-02-01,64359110_5_cattle_2020-02-01,0.11337732453509436
64359_27_boar_2020-02-01,64359138_0_cattle_2020-02-01,0.027594481103779177
64359_14_boar_2019-10-01,64359138_1_cattle_2020-02-01,0.10097980403919316
64359_19_boar_2019-08-01,64359142_0_cattle_2020-02-01,0.008798240351929614
64359008_0_cattle_2019-12-01,64359142_1_cattle_2020-02-01,0.22615476904619564
64556048_1_cattle_2017-05-01,64359149_0_cattle_2017-12-01,0.3031393721255748
64359024_0_cattle_2019-03-01,64359149_1_cattle_2019-06-01,0.11357728454309277
64359138_1_cattle_2020-02-01,64359149_2_cattle_2020-02-01,0.13857228554289358
64359225_5_cattle_2018-08-01,64359153_0_cattle_2018-09-01,0.169766046790645
64359211_4_cattle_2019-01-01,64359158_0_cattle_2018-12-01,0.15516896620676132
64359158_2_cattle_2019-02-01,64359158_1_cattle_2019-02-01,0.1147770445910832
64359158_1_cattle_2019-02-01,64359158_2_cattle_2019-02-01,0.12737452509498282
64359008_1_cattle_2020-02-01,64359158_3_cattle_2020-02-01,0.22395520895821316
64359173_2_cattle_2018-12-01,64359173_0_cattle_2018-12-01,0.23575284943011915
64359173_7_cattle_2019-04-01,64359173_10_cattle_2019-04-01,0.38712257548489387
64359173_12_cattle_2019-04-01,64359173_11_cattle_2019-04-01,0.2405518896220809
64359173_6_cattle_2019-04-01,64359173_12_cattle_2019-04-01,0.3621275744850965
64359173_2_cattle_2018-12-01,64359173_1_cattle_2018-12-01,0.23535292941412234
64359173_3_cattle_2018-12-01,64359173_2_cattle_2018-12-01,0.17336532693461632
64359173_2_cattle_2018-12-01,64359173_3_cattle_2018-12-01,0.23575284943011915
64359173_2_cattle_2018-12-01,64359173_4_cattle_2018-12-01,0.23335332933413827
64556_8_boar_2018-12-01,64359173_5_cattle_2018-12-01,0.48530293941209784
64359173_12_cattle_2019-04-01,64359173_6_cattle_2019-04-01,0.3953209358128274
64359173_10_cattle_2019-04-01,64359173_7_cattle_2019-04-01,0.4017196560687755
64359173_9_cattle_2019-04-01,64359173_8_cattle_2019-04-01,0.27914417116576934
64359173_8_cattle_2019-04-01,64359173_9_cattle_2019-04-01,0.2919416116776656
64359189_3_cattle_2020-02-01,64359174_0_cattle_2020-02-01,0.052989402119575923
64359_26_boar_2020-02-01,64359174_1_cattle_2020-02-01,0.10137972405518997
64149009_3_cattle_2017-02-01,64359187_0_cattle_2017-02-01,0.45330933813235724
64359108_0_cattle_2017-04-01,64359187_1_cattle_2017-04-01,0.35152969406118245
64359005_7_cattle_2018-08-01,64359189_0_cattle_2019-03-01,0.4847030593881027
64359_13_boar_2018-11-01,64359189_1_cattle_2019-01-01,0.353929214157163
64359_3_boar_2018-09-01,64359189_2_cattle_2019-01-01,0.23975204959008728
64359_23_boar_2020-02-01,64359189_3_cattle_2020-02-01,0.08598280343931267
64359001_0_cattle_2019-01-01,64359196_0_cattle_2019-01-01,0.12257548490302106
64359204_2_cattle_2019-01-01,64359204_0_cattle_2019-01-01,0.18296340731853983
64359024_5_cattle_2019-03-01,64359204_1_cattle_2019-04-01,0.27734453109378393
64359204_0_cattle_2019-01-01,64359204_2_cattle_2019-01-01,0.1453709258148394
64359158_2_cattle_2019-02-01,64359204_3_cattle_2019-08-01,0.052389522095580725
64359211_2_cattle_2018-03-01,64359211_0_cattle_2018-03-01,0.3491301739652019
64359_0_boar_2016-12-01,64359211_1_cattle_2018-07-01,0.13117376524695254
64359211_0_cattle_2018-03-01,64359211_2_cattle_2018-03-01,0.3061387722455505
64359_0_boar_2016-12-01,64359211_3_cattle_2018-03-01,0.29054189162167693
64359158_0_cattle_2018-12-01,64359211_4_cattle_2019-01-01,0.23235352929414624
64359204_0_cattle_2019-01-01,64359211_5_cattle_2019-04-01,0.29114177164567207
64359211_1_cattle_2018-07-01,64359211_6_cattle_2019-01-01,0.157968406318739
64359061_0_cattle_2019-02-01,64359211_7_cattle_2019-01-01,0.1575684863027422
64359_0_boar_2016-12-01,64359225_0_cattle_2018-01-01,0.3513297340531841
64359_0_boar_2016-12-01,64359225_1_cattle_2018-05-01,0.22415516896621157
64359_2_boar_2016-08-01,64359225_2_cattle_2018-01-01,0.18316336732653823
64359225_2_cattle_2018-01-01,64359225_3_cattle_2018-01-01,0.20235952809438526
64359_3_boar_2018-09-01,64359225_4_cattle_2018-11-01,0.25634873025395416
64359225_2_cattle_2018-01-01,64359225_5_cattle_2018-08-01,0.13977204559088402
64359173_2_cattle_2018-12-01,64359225_6_cattle_2019-08-01,0.08958208358328398
64359_14_boar_2019-10-01,64359225_7_cattle_2020-02-01,0.05498900219955992
64149009_9_cattle_2017-06-01,64359_0_boar_2016-12-01,0.17516496700660197
64359108_2_cattle_2017-04-01,64359_10_boar_2017-05-01,0.2531493701259801
64359005_1_cattle_2018-01-01,64359_11_boar_2018-05-01,0.2955408918216364
64359189_1_cattle_2019-01-01,64359_13_boar_2018-11-01,0.2585482903419363
64359056_8_cattle_2019-03-01,64359_14_boar_2019-10-01,0.16616676664667368
64324016_0_cattle_2020-02-01,64359_15_boar_2020-02-01,0.34013197360527486
64359005_8_cattle_2018-08-01,64359_16_boar_2018-11-01,0.353929214157163
64359158_2_cattle_2019-02-01,64359_17_boar_2019-09-01,0.07278544291141784
64359031_0_cattle_2020-02-01,64359_18_boar_2020-02-01,0.03219356128774237
64359211_1_cattle_2018-07-01,64359_19_boar_2019-08-01,0.04059188162367515
64359225_2_cattle_2018-01-01,64359_1_boar_2018-05-01,0.20275944811038207
64359_25_boar_2020-02-01,64359_20_boar_2020-02-01,0.11077784443111507
64359061_1_cattle_2020-02-01,64359_21_boar_2020-02-01,0.11397720455908958
64359008_0_cattle_2019-12-01,64359_22_boar_2020-02-01,0.35252949410117435
64359189_3_cattle_2020-02-01,64359_23_boar_2020-02-01,0.1177764447110593
64359_20_boar_2020-02-01,64359_25_boar_2020-02-01,0.12457508498300512
64359174_1_cattle_2020-02-01,64359_26_boar_2020-02-01,0.11017796440711985
64359138_0_cattle_2020-02-01,64359_27_boar_2020-02-01,0.0155968806238752
64359108_1_cattle_2017-04-01,64359_2_boar_2016-08-01,0.11737652469506249
64359225_4_cattle_2018-11-01,64359_3_boar_2018-09-01,0.1545690861827661
64149009_8_cattle_2017-09-01,64359_4_boar_2017-08-01,0.3821235752849344
64556039_5_cattle_2019-06-01,64359_5_boar_2019-11-01,0.20235952809438526
64149009_1_cattle_2017-02-01,64359_6_boar_2017-01-01,0.327534493101377
64359110_2_cattle_2017-05-01,64359_7_boar_2017-04-01,0.2703459308138407
64359204_3_cattle_2019-08-01,64359_8_boar_2020-02-01,0.0165966806638672
