infector_id,infected_id,prob
3_d500_303_2_badger_2017-09-01,3_d500_284_0_badger_2017-06-01,0.2861427714457126
64290007_12_cattle_2016-06-01,3_d500_284_1_badger_2016-05-01,0.44211157768444803
64290015_2_cattle_2019-03-01,3_d500_284_2_badger_2019-11-01,0.1207758448310354
64521_1_boar_2016-09-01,3_d500_284_3_badger_2016-06-01,0.19936012797440916
64521_2_boar_2019-12-01,3_d500_303_1_badger_2020-02-01,0.09138172365526964
3_d500_284_0_badger_2017-06-01,3_d500_303_2_badger_2017-09-01,0.34313137372525054
3_d500_284_0_badger_2017-06-01,3_d500_304_0_badger_2018-08-01,0.20495900819836455
64290007_11_cattle_2016-06-01,3_d500_304_1_badger_2016-09-01,0.21215756848630718
64290007_9_cattle_2016-02-01,3_d500_305_0_badger_2015-08-01,0.2249550089982052
3_d500_304_0_badger_2018-08-01,3_d500_305_1_badger_2018-12-01,0.2369526094781096
45_d500_99_716_0_badger_2019-07-01,45_d500_100_0_badger_2020-02-01,0.0655868826234752
45_d500_182_0_badger_2017-09-01,45_d500_156_0_badger_2017-06-01,0.2767446510697888
64281_2_boar_2013-10-01,45_d500_156_3_badger_2014-07-01,0.5586882623475029
45_d500_178_0_badger_2012-12-01,45_d500_160_1_badger_2013-06-01,0.42951409718055017
64290015_1_cattle_2019-05-01,45_d500_160_2_badger_2020-02-01,0.0745850829834035
45_d500_99_866_0_badger_2015-05-01,45_d500_160_3_badger_2015-05-01,0.39972005598879173
45_d500_99_866_1_badger_2016-09-01,45_d500_160_4_badger_2016-10-01,0.31213757248550184
64359056_2_cattle_2020-02-01,45_d500_160_5_badger_2020-02-01,0.08978204359128239
64310_1_boar_2014-08-01,45_d500_163_0_badger_2015-07-01,0.3575284943011338
64310006_26_cattle_2016-03-01,45_d500_163_1_badger_2015-09-01,0.17996400719856373
45_d500_178_3_badger_2014-07-01,45_d500_168_0_badger_2015-03-01,0.5258948210357688
45_d500_177_1_badger_2012-11-01,45_d500_168_1_badger_2013-03-01,0.3885222955408825
64201014_3_cattle_2012-07-01,45_d500_169_0_badger_2012-02-01,0.21175764847031037
64281_1_boar_2014-05-01,45_d500_170_0_badger_2014-05-01,0.37872425514896196
45_d500_182_0_badger_2017-09-01,45_d500_175_0_badger_2017-08-01,0.28094381123775475
64281003_6_cattle_2016-09-01,45_d500_175_1_badger_2016-09-01,0.3473305338932165
45_d500_178_2_badger_2012-01-01,45_d500_176_0_badger_2012-04-01,0.5806838632273246
45_d500_177_0_badger_2013-08-01,45_d500_176_1_badger_2013-08-01,0.48790241951607677
45_d500_176_1_badger_2013-08-01,45_d500_177_0_badger_2013-08-01,0.4819036192761254
64201014_4_cattle_2012-01-01,45_d500_177_1_badger_2012-11-01,0.21675664867027053
64359_10_boar_2019-12-01,45_d500_177_2_badger_2020-02-01,0.05058988202359513
64281_0_boar_2015-06-01,45_d500_177_3_badger_2015-10-01,0.2587482503499347
45_d500_177_1_badger_2012-11-01,45_d500_178_0_badger_2012-12-01,0.4245150969805907
64201021_12_cattle_2012-09-01,45_d500_178_1_badger_2012-10-01,0.41951609678063123
45_d500_176_0_badger_2012-04-01,45_d500_178_2_badger_2012-01-01,0.3923215356928517
45_d500_170_0_badger_2014-05-01,45_d500_178_3_badger_2014-07-01,0.48230353929212216
45_d500_175_0_badger_2017-08-01,45_d500_182_0_badger_2017-09-01,0.23475304939012712
45_d500_87_0_badger_2020-02-01,45_d500_298_0_badger_2020-02-01,0.026994601079783978
64359187_0_cattle_2019-06-01,45_d500_40_0_badger_2020-02-01,0.21135772845431355
64420009_1_cattle_2017-02-01,45_d500_57_605_0_badger_2018-06-01,0.1817636472705494
64420009_6_cattle_2017-06-01,45_d500_57_687_0_badger_2018-07-01,0.2521495700859882
