pi,neg,off.r,off.p
0.7727924085455123,4.785111171022784,1.6740843902807683,0.5
0.7821388447657331,6.184829084497672,1.7890777809079736,0.5
0.826105275959718,7.3574817366355845,1.6735748465871438,0.5
0.8779487816384166,6.511329388424549,1.672752886195667,0.5
0.8260178305208788,5.4608288112252765,1.4569820294855163,0.5
0.7842725121416255,7.391944817329552,1.6757273070979863,0.5
0.822698729252453,6.106582837474328,1.6868921190034598,0.5
0.705312662175867,6.1436609540290945,1.713318691123277,0.5
0.7829630917403951,7.59395170078313,1.608572689932771,0.5
0.7884840999962862,7.477912307080608,1.7138145114295185,0.5
0.77396611883306,6.410158132148702,1.7900181886507198,0.5
0.7628653281834078,5.581023311770316,1.6356771067949012,0.5
0.7777799530886209,7.278214148424361,1.7996276785852388,0.5
0.8050969584379443,7.475281392984819,1.5962132770800963,0.5
0.8407254502410167,6.129632711472716,1.779701741063036,0.5
0.8336637796135719,6.638779802542906,1.7911800345173106,0.5
0.8356546763796462,5.314759715056773,2.0450348431477323,0.5
0.9006617324892532,3.955966517158579,1.8181099380599335,0.5
0.8395974668441443,4.372426557067577,1.62757288524881,0.5
0.7549782291054828,2.482968627886642,1.7711368257878348,0.5
0.7415755376918345,3.1296087868435123,1.8131075343117118,0.5
0.7436993448296667,3.708209567183424,1.6521254652179778,0.5
0.7538785842945905,1.9556046395486035,1.72532367950771,0.5
0.7812767624622315,3.085518636104446,1.9137511029839516,0.5
0.8273935723817081,2.859409568078611,1.6602755065541714,0.5
0.8388118744595076,2.4309602043980547,1.7971107581397519,0.5
0.7177501613507149,2.442228002652321,1.6445832543540746,0.5
0.8307212531101058,3.2493280302190968,1.7012423613341525,0.5
0.8193304881220782,2.807006580700893,1.597419539699331,0.5
0.7485646555665976,3.179935892873239,1.546902833157219,0.5
0.7677595542045402,2.7088207159580477,1.8868773026624694,0.5
0.749528493662374,3.9823044475091436,1.4874831545166671,0.5
0.7373594934120865,4.755423092229087,1.6519283829256892,0.5
0.6891641277819962,4.203293959555943,1.6298717554891482,0.5
0.7306788010988472,4.391889826573227,1.9048756964039057,0.5
0.6749399971915495,5.035531045465525,1.5350399827584624,0.5
0.6983624924440024,4.380739825374242,1.7039923975244164,0.5
0.7193201505113477,5.154632686699536,1.6953626993345097,0.5
0.6906479659257543,3.511668432449717,1.8888233475154266,0.5
0.5712642945349302,3.611428321867045,1.6079927281243727,0.5
0.7606033277930779,3.884023126509767,1.5725910996552557,0.5
