tinfection,tremoved,infector_id,infected_id
2014.6750282431694,2016.163934426264,103,64420035_22_cattle_2016-03-01
2011.5938755925356,2012.3306010929648,110,64420035_2_cattle_2012-05-01
2012.1275181199107,2012.3306010929,86,64420035_3_cattle_2012-05-01
2011.8177029231076,2012.3306010929375,111,64420035_4_cattle_2012-05-01
2010.8468962546672,2012.3306010929175,89,64420035_5_cattle_2012-05-01
2011.8221051200494,2012.3306010929832,110,64420035_6_cattle_2012-05-01
2011.8824647650627,2012.3306010929946,67,64420035_7_cattle_2012-05-01
2012.2730269697813,2012.3306010929298,82,64420035_8_cattle_2012-05-01
2010.2840388128636,2012.3306010929707,110,64420035_9_cattle_2012-05-01
2019.6150716708457,NA,3,unsampled
2019.1823677426623,NA,93,unsampled
2019.1914565154989,NA,30,unsampled
2019.0038315237653,NA,95,unsampled
2018.7899585744997,NA,96,unsampled
2017.7264208333102,NA,96,unsampled
2016.305612354948,NA,99,unsampled
2017.3553372925526,NA,36,unsampled
2016.98701413388,NA,14,unsampled
2013.984600738932,NA,100,unsampled
2013.3317110879316,NA,20,unsampled
2014.3671359856105,NA,100,unsampled
2014.060721311158,NA,100,unsampled
2013.7396118626098,NA,100,unsampled
2013.4814951825106,NA,20,unsampled
2013.3868582943294,NA,60,unsampled
2013.402689841825,NA,16,unsampled
2012.3582368414409,NA,57,unsampled
2012.8075017192446,NA,60,unsampled
2011.2290294980776,NA,67,unsampled
2009.514238569635,NA,112,unsampled
2011.5248413517038,NA,89,unsampled
2007.744700609421,NA,66,unsampled
