infector_id,infected_id,prob
64201008_1_cattle_2010-04-01,64201008_0_cattle_2010-02-01,0.4725054989002016
64201008_0_cattle_2010-02-01,64201008_1_cattle_2010-04-01,0.5038992201559471
64420015_1_cattle_2008-01-01,64201008_2_cattle_2010-04-01,0.6520695860827458
64201021_15_cattle_2012-09-01,64201014_0_cattle_2012-08-01,0.3991201759647966
64201014_9_cattle_2012-08-01,64201014_1_cattle_2012-08-01,0.453709258148354
64201021_13_cattle_2012-09-01,64201014_2_cattle_2012-08-01,0.4519096180763686
64201021_12_cattle_2012-09-01,64201014_3_cattle_2012-07-01,0.2569486102779493
64201014_3_cattle_2012-07-01,64201014_4_cattle_2012-01-01,0.24515096980604426
64201021_16_cattle_2012-09-01,64201014_5_cattle_2012-08-01,0.5104979004198936
64201014_3_cattle_2012-07-01,64201014_6_cattle_2012-05-01,0.20095980803839641
64201021_13_cattle_2012-09-01,64201014_7_cattle_2012-06-01,0.21955608878224822
64201021_11_cattle_2012-08-01,64201014_8_cattle_2012-08-01,0.5234953009397882
64201014_1_cattle_2012-08-01,64201014_9_cattle_2012-08-01,0.5462907418516034
64201021_8_cattle_2011-01-01,64201021_0_cattle_2011-01-01,0.38752249550089063
64201021_14_cattle_2012-09-01,64201021_10_cattle_2012-09-01,0.41091781643670094
64201014_8_cattle_2012-08-01,64201021_11_cattle_2012-08-01,0.43631273745249505
64201014_3_cattle_2012-07-01,64201021_12_cattle_2012-09-01,0.5620875824834753
64201014_2_cattle_2012-08-01,64201021_13_cattle_2012-09-01,0.44851029794039615
64201021_10_cattle_2012-09-01,64201021_14_cattle_2012-09-01,0.5128974205158742
64201014_0_cattle_2012-08-01,64201021_15_cattle_2012-09-01,0.5822835432913116
64201014_5_cattle_2012-08-01,64201021_16_cattle_2012-09-01,0.4451109778044237
64201021_7_cattle_2011-01-01,64201021_1_cattle_2011-01-01,0.5002999400119763
64201021_5_cattle_2011-01-01,64201021_2_cattle_2011-01-01,0.43631273745249505
64201021_6_cattle_2011-01-01,64201021_3_cattle_2011-01-01,0.4237152569485972
64201021_2_cattle_2011-01-01,64201021_4_cattle_2010-12-01,0.2187562487502546
64201021_2_cattle_2011-01-01,64201021_5_cattle_2011-01-01,0.4529094181163605
64201021_3_cattle_2011-01-01,64201021_6_cattle_2011-01-01,0.5510897820435645
64201021_1_cattle_2011-01-01,64201021_7_cattle_2011-01-01,0.4963007398520087
64201021_0_cattle_2011-01-01,64201021_8_cattle_2011-01-01,0.2915416916616688
64201014_4_cattle_2012-01-01,64201021_9_cattle_2012-09-01,0.6850629874024783
64281003_4_cattle_2016-02-01,64281003_0_cattle_2016-02-01,0.2759448110377953
64281003_0_cattle_2016-02-01,64281003_1_cattle_2016-06-01,0.20295940811838048
64281003_4_cattle_2016-02-01,64281003_2_cattle_2016-02-01,0.39972005598879173
64281003_5_cattle_2016-02-01,64281003_3_cattle_2016-02-01,0.38832233553288414
64281003_2_cattle_2016-02-01,64281003_4_cattle_2016-02-01,0.3399320135972765
64281003_3_cattle_2016-02-01,64281003_5_cattle_2016-02-01,0.4441111777644318
64281003_1_cattle_2016-06-01,64281003_6_cattle_2016-09-01,0.7956408718255817
64281_2_boar_2013-10-01,64281_0_boar_2015-06-01,0.3983203359328031
64281_2_boar_2013-10-01,64281_1_boar_2014-05-01,0.5834833033393019
64201021_9_cattle_2012-09-01,64281_2_boar_2013-10-01,0.4821035792841238
64281003_3_cattle_2016-02-01,64281_3_boar_2016-03-01,0.3295340931813608
64359149_2_cattle_2019-12-01,64281_4_boar_2020-02-01,0.05978804239152151
64521016_3_cattle_2016-03-01,64290007_0_cattle_2016-02-01,0.22755448910218448
64420047_0_cattle_2016-01-01,64290007_10_cattle_2015-12-01,0.3923215356928517
64420047_1_cattle_2016-05-01,64290007_11_cattle_2016-06-01,0.274745050989805
64521016_3_cattle_2016-03-01,64290007_12_cattle_2016-06-01,0.446310737852414
64521_1_boar_2016-09-01,64290007_13_cattle_2016-09-01,0.3961207758448209
64290007_2_cattle_2016-02-01,64290007_1_cattle_2016-02-01,0.45790841831631995
64290007_1_cattle_2016-02-01,64290007_2_cattle_2016-02-01,0.47870425914815135
64521_0_boar_2016-01-01,64290007_3_cattle_2016-01-01,0.1975604879024235
64521015_0_cattle_2015-07-01,64290007_4_cattle_2015-03-01,0.15676864627074857
64521016_4_cattle_2016-03-01,64290007_5_cattle_2016-02-01,0.22135572885423388
64420047_1_cattle_2016-05-01,64290007_6_cattle_2016-02-01,0.261547690461912
64521015_2_cattle_2015-07-01,64290007_7_cattle_2016-01-01,0.2627474505099023
64521016_0_cattle_2016-05-01,64290007_8_cattle_2016-06-01,0.23175364927015102
64420047_2_cattle_2016-01-01,64290007_9_cattle_2016-02-01,0.35352929414116624
64290015_2_cattle_2019-03-01,64290015_0_cattle_2019-03-01,0.3895220955808744
64290015_3_cattle_2019-05-01,64290015_1_cattle_2019-05-01,0.3859228154369036
64290015_0_cattle_2019-03-01,64290015_2_cattle_2019-03-01,0.39872025594879984
64290015_1_cattle_2019-05-01,64290015_3_cattle_2019-05-01,0.3963207358528193
64290_1_boar_2017-03-01,64290015_4_cattle_2019-05-01,0.24815036992602035
64521_4_boar_2017-02-01,64290_0_boar_2016-04-01,0.19056188762247928
64521_4_boar_2017-02-01,64290_1_boar_2017-03-01,0.6210757848429971
64310006_5_cattle_2016-06-01,64310006_0_cattle_2016-04-01,0.1971605678864267
64310_1_boar_2014-08-01,64310006_10_cattle_2016-06-01,0.0809838032393525
64310006_10_cattle_2016-06-01,64310006_11_cattle_2016-06-01,0.09658068386322821
64310_4_boar_2016-10-01,64310006_12_cattle_2016-09-01,0.38652269546089874
64310006_26_cattle_2016-03-01,64310006_13_cattle_2016-02-01,0.20555888822235976
64310006_21_cattle_2016-06-01,64310006_14_cattle_2016-06-01,0.3879224155168874
64310006_19_cattle_2016-06-01,64310006_15_cattle_2016-06-01,0.32993401319735755
64310006_9_cattle_2016-06-01,64310006_16_cattle_2016-06-01,0.2375524895021048
64310006_13_cattle_2016-02-01,64310006_17_cattle_2016-06-01,0.2343531293741303
64310006_3_cattle_2016-06-01,64310006_18_cattle_2016-06-01,0.4733053389321951
64310006_15_cattle_2016-06-01,64310006_19_cattle_2016-06-01,0.40231953609277066
64310006_23_cattle_2016-06-01,64310006_1_cattle_2016-06-01,0.22355528894221635
64310006_28_cattle_2016-06-01,64310006_20_cattle_2016-06-01,0.4149170165966685
64310006_5_cattle_2016-06-01,64310006_21_cattle_2016-06-01,0.37592481503698466
64310006_28_cattle_2016-06-01,64310006_22_cattle_2016-06-01,0.3219356128774224
