tinfection,tremoved,infector_id,infected_id
2019.0369733559014,2019.665753424676,251,45_d500_102_0_badger_2019-09-01
2019.5175387930567,2020.084699453622,233,45_d500_106_752_0_badger_2020-02-01
2019.610497140296,2020.0846994536091,222,45_d500_110_0_badger_2020-02-01
2019.884549107789,2020.0846994535686,208,45_d500_110_1_badger_2020-02-01
2013.261755657908,2013.915068493245,80,45_d500_123_762_0_badger_2013-12-01
2013.3180909101866,2014.4958904110524,342,45_d500_123_762_1_badger_2014-07-01
2013.736079945036,2014.5808219178205,340,45_d500_123_762_2_badger_2014-08-01
2013.4777781580224,2014.665753424742,340,45_d500_123_762_3_badger_2014-09-01
2019.5863412913536,2020.0846994535987,226,45_d500_124_0_badger_2020-02-01
2018.4545866177389,2020.0846994536068,277,45_d500_127_0_badger_2020-02-01
2012.8222913930529,2015.084931506904,338,45_d500_129_807_0_badger_2015-02-01
2014.7662350229482,2016.0000000000232,173,45_d500_132_814_0_badger_2016-01-01
2015.7353997276746,2017.5808219178841,327,45_d500_132_814_1_badger_2017-08-01
2016.3382160841684,2016.6666666666847,31,45_d500_132_814_2_badger_2016-09-01
2015.252384001269,2017.5808219178487,328,45_d500_132_814_3_badger_2017-08-01
2017.779280663264,2018.0000000000853,130,45_d500_132_814_4_badger_2018-01-01
2017.6655529647117,2018.665753424755,130,45_d500_132_814_5_badger_2018-09-01
2019.617661804905,2020.0846994535743,220,45_d500_132_814_6_badger_2020-02-01
2019.9952616526516,2020.0846994535964,205,45_d500_132_814_7_badger_2020-02-01
2015.396277253913,2016.7486338797887,92,45_d500_140_0_badger_2016-10-01
2014.8515356736943,2015.5808219178741,338,45_d500_140_1_badger_2015-08-01
2015.10065072252,2015.5808219178466,193,45_d500_140_2_badger_2015-08-01
2018.5408750758165,2019.4958904110426,270,45_d500_140_3_badger_2019-07-01
2015.2106694557322,2017.5808219178232,328,45_d500_140_4_badger_2017-08-01
2013.5298752371216,2014.4136986301717,89,45_d500_151_0_badger_2014-06-01
2013.1127157861772,2015.5808219178568,338,45_d500_154_0_badger_2015-08-01
2012.3132896979184,2014.8328767123444,345,45_d500_156_0_badger_2014-11-01
2019.6060195522675,2020.0846994535875,224,45_d500_157_858_1_badger_2020-02-01
2008.4965164578173,2010.7479452055768,354,45_d500_160_0_badger_2010-10-01
2017.6714115085324,2019.4958904109722,305,45_d500_160_1_badger_2019-07-01
2015.124124063738,2016.5819672131151,335,45_d500_191_0_badger_2016-08-01
2020.027726799928,2020.0846994535682,202,45_d500_196_0_badger_2020-02-01
2007.1503019461209,2009.0849315069286,358,45_d500_99_839_0_badger_2009-02-01
2008.2809136501437,2009.6657534247465,352,45_d500_99_839_1_badger_2009-09-01
2015.8211130047232,2016.2486338798326,333,45_d500_99_839_2_badger_2016-04-01
2010.1028508198342,2010.8328767123924,348,45_d500_99_839_3_badger_2010-11-01
2016.0623540970248,2017.495890411043,330,45_d500_99_839_4_badger_2017-07-01
2013.935992597456,2015.5808219178364,26,45_d500_99_866_0_badger_2015-08-01
2016.7241592412674,2018.0000000000666,325,64301067_0_cattle_2018-01-01
2017.7849184922602,2018.000000000015,130,64301067_1_cattle_2018-01-01
2017.5066915443342,2019.1616438357146,296,64301067_2_cattle_2019-03-01
2019.8286807331947,2020.0846994535816,212,64301083_0_cattle_2020-02-01
2019.553443441263,2020.0846994535634,230,64301083_1_cattle_2020-02-01
2019.066818119434,2019.246575342482,250,64367042_0_cattle_2019-04-01
2017.8916349835251,2018.915068493245,298,64367042_1_cattle_2018-12-01
2018.2162050807433,2018.9150684932301,285,64367042_2_cattle_2018-12-01
2017.607170161842,2019.2465753425631,307,64367042_3_cattle_2019-04-01
2017.1982306728635,2018.246575342501,309,64367_12_boar_2018-04-01
