pi,neg,off.r,off.p
0.6973501723958155,1.7016838511375525,1.30415708408691,0.5
0.8647201633313646,2.0683144651742467,1.1009112721076235,0.5
0.7301949607208347,1.348878319553826,1.165289205033332,0.5
0.657259955699553,0.940985430210624,1.1812590222107247,0.5
0.528377126459961,1.2027912322122418,1.1430733317974955,0.5
0.66271927966736,0.6101831982999855,1.205396987264976,0.5
0.5975471126381281,1.135396779577043,1.5500436847796664,0.5
0.6207406744128069,1.318355852567386,1.204903154517524,0.5
0.7412438106723107,1.1989495433557593,1.1663992918329313,0.5
0.7530602746875933,1.2129074737353065,1.2415488617261872,0.5
0.6672934784088258,1.45207041042557,1.264125496847555,0.5
0.6498302952619243,2.2153656928025,1.4234678923385218,0.5
0.8286114735528797,1.3445656728621387,1.4732569536427036,0.5
0.8494396107038453,0.8765930503763073,1.3626190456561744,0.5
0.8715622124960616,1.8678612861007267,1.4704129297751933,0.5
0.8149671835126326,1.7569234597652965,1.368370447657071,0.5
0.828210944053714,3.6717205910866895,1.3038956511300057,0.5
0.785136958793734,3.5752606656791457,1.5104794536018744,0.5
0.7849475132068592,2.3792592645080575,1.330083503620699,0.5
0.7080253108870207,3.443575969377328,1.3696686670882627,0.5
0.6877472876338259,4.708053697428461,1.176949830725789,0.5
0.5763593603624,4.440570746610668,1.2533401097171009,0.5
0.7803087587933955,4.321172971340623,1.2420447126496583,0.5
0.7486602555261893,3.9346282352383994,1.2158648617332801,0.5
0.7382250353693925,4.646897263305057,1.2272316361777484,0.5
0.7279063628986442,3.017586404752713,1.2804657822707668,0.5
0.6750727126607636,3.6315713036496007,1.3789225752698258,0.5
0.557743774540719,2.7082203900830635,1.0588985281065106,0.5
0.6645560785895178,3.1262435863649287,1.255407722783275,0.5
0.6566797785693745,2.5203234119729885,1.1535572072025388,0.5
0.6201784790959172,1.9870009244808742,1.3356125000864267,0.5
0.5957442927639897,2.080760854009334,1.2539796091150492,0.5
0.5799850387964363,1.674820695716683,1.1598403236130252,0.5
0.6608859654748775,1.7241854440111481,1.147076234454289,0.5
0.7406660128151965,1.6883872730580904,1.0924947729799896,0.5
0.6836596888722818,1.3932238370802068,1.1998475225409493,0.5
0.8248838907107677,1.7860081279108115,1.3702189043397084,0.5
0.7661854370962797,3.0109163638593444,1.5238863513804972,0.5
0.7342561476165397,2.365138496800121,1.220358258462511,0.5
0.7628686909563812,2.5721851753227227,1.2137097888626158,0.5
0.8037633695872471,2.9496734454918467,1.2029841692419723,0.5
0.8560211484087601,2.94387540169226,1.3341501493705437,0.5
0.742700981372033,2.560788994833622,1.1355461941566318,0.5
0.6437446261988924,2.4626985984545016,1.223334520822391,0.5
0.7172441266709907,2.041858279324863,1.0732594055589288,0.5
0.6893942385679084,1.966793092495557,1.1830376542638987,0.5
0.8190742366248717,1.3366909083600902,1.4598431519698352,0.5
0.8167144665727366,1.1524776274494641,1.6495219633216038,0.5
0.8490500525338549,3.1409804620237836,1.0849560049828142,0.5
0.9321362762013424,2.981154534562286,1.2520894061308354,0.5
0.8852687577251319,2.8537094076786005,1.3388674202142283,0.5
0.775323858088811,2.353652783266064,1.4621024462394416,0.5
