tinfection,tremoved,infector_id,infected_id
2012.6394282711167,2014.665753424677,48,2_d500_43_0_badger_2014-09-01
2013.6543899292358,2014.6657534247288,15,40089001_0_cattle_2014-09-01
2013.4585220245117,2014.6657534247158,4,40089001_10_cattle_2014-09-01
2012.77525758328,2014.6657534246754,48,40089001_11_cattle_2014-09-01
2013.1559105195822,2014.665753424753,4,40089001_12_cattle_2014-09-01
2014.598740831746,2014.665753424753,5,40089001_13_cattle_2014-09-01
2014.4549552223577,2014.6657534246715,10,40089001_14_cattle_2014-09-01
2013.6979488813708,2014.665753424742,17,40089001_15_cattle_2014-09-01
2014.1058473868602,2014.6657534247054,18,40089001_16_cattle_2014-09-01
2013.4645275494756,2014.6657534247136,4,40089001_17_cattle_2014-09-01
2013.2683317699725,2014.6657534247138,4,40089001_18_cattle_2014-09-01
2013.946165421265,2014.6657534246824,15,40089001_1_cattle_2014-09-01
2013.4782047164397,2014.6657534247345,18,40089001_2_cattle_2014-09-01
2013.3497298856146,2014.5808219178257,4,40089001_3_cattle_2014-08-01
2013.0880802785198,2014.665753424699,4,40089001_4_cattle_2014-09-01
2013.4768603567795,2014.6657534247438,11,40089001_5_cattle_2014-09-01
2013.2514013636837,2014.665753424756,4,40089001_6_cattle_2014-09-01
2013.0173995047758,2014.665753424681,4,40089001_7_cattle_2014-09-01
2013.926840088196,2014.665753424703,17,40089001_8_cattle_2014-09-01
2014.0949516464173,2014.665753424666,5,40089001_9_cattle_2014-09-01
2012.9989856031436,2013.4958904110242,48,40089_0_boar_2013-07-01
2015.9566208088675,2018.0849315068876,55,40089_1_boar_2018-02-01
2015.5610001509544,2016.415300546532,47,40089_2_boar_2016-06-01
2019.145039798081,2019.4136986301519,258,45_d500_101_0_badger_2019-06-01
2015.2784379982397,2015.6657534246929,81,45_d500_123_762_0_badger_2015-09-01
2012.8373433521367,2013.495890411007,179,45_d500_123_762_1_badger_2013-07-01
2014.1466941940034,2015.3287671233034,29,45_d500_123_762_2_badger_2015-05-01
2013.0370314029685,2013.580821917843,26,45_d500_123_762_3_badger_2013-08-01
2013.3937640241932,2014.3287671233845,176,45_d500_156_0_badger_2014-05-01
2010.6703254542806,2012.41530054646,146,45_d500_156_2_badger_2012-06-01
2011.8719713053715,2013.413698630138,40,45_d500_156_3_badger_2013-06-01
2012.1808910529599,2013.4136986301532,31,45_d500_156_4_badger_2013-06-01
2018.143657454181,2019.3287671233686,59,45_d500_156_5_badger_2019-05-01
2011.8840739901357,2012.6666666667552,41,45_d500_157_858_0_badger_2012-09-01
2012.9908129997432,2013.3287671233397,179,45_d500_157_858_1_badger_2013-05-01
2014.008776041947,2014.328767123351,176,45_d500_157_858_2_badger_2014-05-01
2010.6125282091612,2012.1639344263133,213,45_d500_157_858_5_badger_2012-03-01
2011.9576939831438,2013.3287671233168,186,45_d500_157_858_6_badger_2013-05-01
