tinfection,tremoved,infector_id,infected_id
2019.9020366868253,NA,152,unsampled
2019.8500427032802,NA,161,unsampled
2019.6190078421087,NA,177,unsampled
2019.9551266842734,NA,148,unsampled
2019.5429630038404,NA,185,unsampled
2019.8714426468782,NA,157,unsampled
2019.922169692431,NA,151,unsampled
2019.8853392096166,NA,154,unsampled
2019.8357212888052,NA,162,unsampled
2019.7428550537836,NA,169,unsampled
2019.8558664516302,NA,160,unsampled
2018.9939811241532,NA,204,unsampled
2019.8162798897176,NA,163,unsampled
2019.7906290044193,NA,165,unsampled
2019.5692785532087,NA,170,unsampled
2019.3614523693632,NA,192,unsampled
2019.564900010726,NA,54,unsampled
2019.7625882092693,NA,167,unsampled
2019.505956546892,NA,188,unsampled
2019.5803003587432,NA,181,unsampled
2019.4132004955936,NA,191,unsampled
2019.5157798562645,NA,187,unsampled
2019.6526953691346,NA,174,unsampled
2019.618696054821,NA,178,unsampled
2019.2721305651626,NA,195,unsampled
2019.6262416545128,NA,176,unsampled
2019.049876138093,NA,203,unsampled
2017.51169971167,NA,116,unsampled
2019.4518464355328,NA,54,unsampled
2019.5897105248464,NA,180,unsampled
2019.5202343398107,NA,186,unsampled
2019.6143050984301,NA,179,unsampled
2019.1928625068313,NA,199,unsampled
2018.8747858062968,NA,209,unsampled
2019.1751921983794,NA,15,unsampled
2019.1283426709006,NA,114,unsampled
2019.4459897783438,NA,190,unsampled
2019.1407710151855,NA,202,unsampled
2019.2111329762351,NA,15,unsampled
2018.8645249654492,NA,197,unsampled
2019.3692394062589,NA,186,unsampled
2018.654912256205,NA,211,unsampled
2018.9032952200741,NA,207,unsampled
2019.5430241613292,NA,184,unsampled
2019.1798043634444,NA,200,unsampled
2018.4817547165674,NA,217,unsampled
2019.237188861207,NA,197,unsampled
2019.2523230375843,NA,196,unsampled
2019.1694941824198,NA,201,unsampled
2018.580094999761,NA,215,unsampled
2018.6803136024828,NA,210,unsampled
2019.0737187132904,NA,54,unsampled
2019.021394850923,NA,197,unsampled
2018.6197939034514,NA,214,unsampled
2019.1978231220578,NA,198,unsampled
2018.4239084515802,NA,218,unsampled
2018.2605098619522,NA,221,unsampled
2017.9119847111822,NA,235,unsampled
2018.9506670001076,NA,206,unsampled
2018.4900447711634,NA,216,unsampled
2018.1106145795418,NA,116,unsampled
2017.7768025527528,NA,238,unsampled
2017.365777919096,NA,244,unsampled
2018.1122966614262,NA,220,unsampled
2017.8500226532972,NA,224,unsampled
2017.8219898915816,NA,218,unsampled
2018.3136388697308,NA,220,unsampled
2017.8329152503425,NA,59,unsampled
2017.412918210357,NA,238,unsampled
2018.2036173129168,NA,223,unsampled
2017.9269274040762,NA,232,unsampled
2018.0866328739637,NA,61,unsampled
2017.1439044064243,NA,116,unsampled
2018.3731571189842,NA,219,unsampled
2017.5768161719145,NA,224,unsampled
2017.6563359999145,NA,61,unsampled
2017.4571427538299,NA,227,unsampled
2017.4054702808448,NA,225,unsampled
2017.9540947244473,NA,231,unsampled
2018.1581383014584,NA,221,unsampled
2018.0096035336476,NA,229,unsampled
2017.0336436354828,NA,116,unsampled
2018.129969032437,NA,225,unsampled
2017.2043056481336,NA,237,unsampled
2017.7958398236508,NA,237,unsampled
2017.2761552838838,NA,224,unsampled
2016.922924461127,NA,116,unsampled
2017.6145449832425,NA,242,unsampled
2016.7620842953856,NA,239,unsampled
2016.8374966136641,NA,116,unsampled
2017.1690635383031,NA,224,unsampled
2017.4533359183215,NA,216,unsampled
2017.1010977088038,NA,224,unsampled
2017.2965033392961,NA,237,unsampled
2017.3245261331929,NA,223,unsampled
2016.8037462281898,NA,116,unsampled
2017.4754641741058,NA,243,unsampled
2017.567736691446,NA,230,unsampled
2016.9289033628559,NA,245,unsampled
2016.9812641096619,NA,116,unsampled
2017.2991026021216,NA,237,unsampled
2017.1125225372482,NA,241,unsampled
2016.885694865348,NA,116,unsampled
2016.8217291251053,NA,246,unsampled
2016.0736894036863,NA,246,unsampled
2017.3962820522609,NA,230,unsampled
2016.8929126206801,NA,116,unsampled
2016.9572935165534,NA,116,unsampled
2016.971253502656,NA,121,unsampled
2016.3764091464318,NA,90,unsampled
2015.9404526940693,NA,32,unsampled
2015.5856223841517,NA,247,unsampled
2014.8088917868868,NA,249,unsampled
2014.8394648733079,NA,256,unsampled
2014.4006015770049,NA,113,unsampled
2014.2713987647235,NA,34,unsampled
2014.6463213026052,NA,34,unsampled
2013.9318243861471,NA,91,unsampled
2014.415865640648,NA,256,unsampled
2014.5940081417846,NA,94,unsampled
2013.7312207006478,NA,259,unsampled
2013.2533070499217,NA,260,unsampled
2014.0074316867192,NA,26,unsampled
2012.3413233728052,NA,28,unsampled
2012.9648934304814,NA,258,unsampled
2013.0227892212704,NA,258,unsampled
2012.849873850457,NA,263,unsampled
2011.8643212630764,NA,265,unsampled
2011.2171142270404,NA,265,unsampled
2011.5654468464847,NA,266,unsampled
2010.510058253137,NA,267,unsampled
2010.2981142703666,NA,268,unsampled
2008.9102940624625,NA,269,unsampled
2008.630034880513,NA,269,unsampled
2007.1662705869455,NA,270,unsampled
2006.3834942311394,NA,271,unsampled
2005.0852555770016,NA,0,unsampled
