pi,neg,off.r,off.p
0.01668204393237854,4.1108369299366885,5.40920568513684,0.5
0.015709154540672652,5.795407178757507,5.162598619819619,0.5
0.014601660780608901,6.205688454505783,5.437278157682158,0.5
0.019595056585967295,6.421361639925074,4.944926671800204,0.5
0.016339889010414728,5.790645355537329,5.337184836389497,0.5
0.01924671216402178,4.674564549878035,4.92376276885625,0.5
0.016513639688491573,6.4015673066645675,5.299382312456146,0.5
0.014311063177883877,6.249740850708243,5.39920070534572,0.5
0.017407801956869418,6.046489758013543,5.1231730012223125,0.5
0.019463629256934175,5.8200059340491705,4.922981635783799,0.5
0.015142494654283174,6.26768625452349,5.425341119291261,0.5
0.013899335036985823,6.631394510103185,5.378722270950675,0.5
0.013648157077841215,7.379819286932964,5.4730630370322615,0.5
0.013762760232202464,6.962823692654986,5.320963638136163,0.5
0.016828228724189348,6.203661373878624,5.203426996828057,0.5
0.012571754357777782,5.796082717312295,5.444628543104045,0.5
0.01519319781102265,4.473149497124162,5.20294681575615,0.5
0.01688783261924957,4.401421273655053,5.10274654335808,0.5
0.017565577314235022,3.762915476520341,5.068249145289883,0.5
0.015047248108312735,3.3195353748200276,5.299622356425971,0.5
0.01774130994919712,1.9970425441318937,5.2064866771688685,0.5
0.012591437185183412,3.092391139307786,5.5171159016899765,0.5
0.010975910704583177,2.5114341719930806,5.572055304422975,0.5
0.014461743906140577,4.378580517197754,5.375055662123486,0.5
0.013729231036267926,3.6193120923748054,5.619149308768101,0.5
0.015336576737463723,3.6666834189712816,5.369528122479096,0.5
0.019572701891884457,3.214135221035015,5.16199874621816,0.5
0.02067550118546958,2.9194128371931427,5.054632470011711,0.5
0.01569336457643683,3.432922433658298,5.321413014316931,0.5
0.017292085103690374,3.8591585159923696,5.285095831262879,0.5
0.02163641753140812,3.821973988266457,5.188798318500631,0.5
0.014598839986137797,5.17816065199839,5.503657966153696,0.5
0.014934646016918376,5.834389887463097,5.252373528666794,0.5
0.0178180591249841,6.171732354622129,5.258653303375468,0.5
0.013108361046761021,4.835727200905588,5.380633764201775,0.5
0.012212631362490102,5.922337807078641,5.614305275958031,0.5
0.018659075186587618,5.626791892286185,5.179774550721049,0.5
0.013844624236226332,6.953415819738787,5.340828481828794,0.5
0.012718724412843337,8.07069748168977,5.528068563900888,0.5
0.012852238630875696,9.722784535090234,5.334107591770589,0.5
0.012511478969827045,8.368648536332678,5.7030601069564,0.5
0.012259868811815728,7.967425585786607,5.639231798006222,0.5
0.012466737860813489,6.637730500606615,5.622148000285961,0.5
0.014942227420396853,5.829864635892939,5.601929469034076,0.5
0.015162105020135392,6.50594126648901,5.382487419527024,0.5
0.012845509918406358,4.824745805297773,5.5769422923913226,0.5
0.015728938765823593,3.079601998153869,5.327653368236497,0.5
0.012493146932683635,3.2171919590949827,5.41760103427805,0.5
0.01448596161790167,3.1500143907654845,5.399843609659001,0.5
0.013673212127760306,4.104974497288261,5.37272809073329,0.5
0.01572206409182374,5.3488037094397285,5.559769557090476,0.5
0.013883531098254277,6.271639686489273,5.337176177534275,0.5
0.016625614766962574,6.375891852953266,5.164008285733871,0.5
0.014937431435100481,6.479901855408009,5.28942112706136,0.5
0.015113404230214404,6.36742261954749,5.2563730330439284,0.5
0.01367974021006401,5.846074671546724,5.368911141413264,0.5
0.01647465008310999,5.921931024586577,5.383282292867079,0.5
0.012747945450246078,5.45185293507928,5.454319011303596,0.5
0.015051108114421624,4.64230862743387,5.381534680956975,0.5
0.014463766831904907,3.7942416789632105,5.235049401293509,0.5
0.012761311144568282,3.8571009298942798,5.423903712886386,0.5
0.014743081997148948,4.574378402267378,5.374688267591409,0.5
0.011945767728612083,4.0141090090077185,5.7426255870377645,0.5
0.014745924975723286,3.2576601472141036,5.246221004985273,0.5
0.012638954701833172,3.0562934588564374,5.506761492462829,0.5
0.012321682791225867,3.1660940591867828,5.435875774011947,0.5
0.012586927907541649,5.322830253342893,5.399462954606861,0.5
0.01256806896999453,4.768187550657224,5.431404793518595,0.5
0.013828866374679163,3.0994001354014316,5.402496125898324,0.5
0.01382741658482726,2.3868730368016102,5.40595093916636,0.5
0.015504360413179057,2.6889391479238682,5.337035458418541,0.5
0.01513807110022728,3.706827494494412,5.359797100187279,0.5
0.012361595132388433,3.7775022948084214,5.58331238408573,0.5
0.010182533720508476,3.5276378531165236,5.453727601910941,0.5
0.012177222366445025,6.511986500063706,5.569228986743838,0.5
0.012513827118091542,5.724809645504486,5.453256420441903,0.5
0.013523336034267884,6.818820720251445,5.185571788577363,0.5
0.012543950676918287,5.834729489699733,5.599783648038283,0.5
0.014066998241469009,6.206468015854973,5.340799439698458,0.5
0.014043849753215654,5.8285060194942915,5.299133331049234,0.5
0.012642733198590838,5.224697233589161,5.169022050919011,0.5
0.014844937720336281,5.1833896071806365,5.230118225328624,0.5
0.015301377424039208,6.399520828916486,5.421042979578488,0.5
0.011141063929535708,7.596335593789611,5.418543344712816,0.5
0.014202329493127507,6.426632279592361,5.2078692545183,0.5
0.01509268200024937,6.513521743185613,5.176900853635743,0.5
0.01509268200024937,6.7123675128135645,5.148812874802388,0.5
0.017583327600732192,6.98712526489215,5.151319897151552,0.5
0.01383732506539698,7.5977814763940685,5.320830098469742,0.5
0.01087043073959674,8.429615223609638,5.6274708803975955,0.5
0.015758461323566987,7.874774319414776,5.159671768429689,0.5
0.013236914551816626,6.327870254467037,5.387452335562557,0.5
0.015243755653500302,6.421209575903397,5.207090080250055,0.5
0.0143740397645158,5.937794587753508,5.179898432805203,0.5
0.010144976531155665,6.790617459865082,5.3888994585722685,0.5
0.015986384805292148,6.906194325249437,5.137966725626029,0.5
0.012231764877215286,5.837423397872392,5.402145746280439,0.5
0.014344931002706547,5.962662949405406,5.371398727525957,0.5
0.017083355295471586,5.576003524071332,5.185223999782465,0.5
0.014973365329205726,5.933527757825125,5.342927468358539,0.5
0.014234715122729804,5.749736899921466,5.281508136424236,0.5
0.012636337359435593,5.506687588469852,5.570982290781103,0.5
0.014350686245597636,6.948601977845449,5.003635991481133,0.5
0.012538677989504967,6.872834960060921,5.432456491049379,0.5
0.01493202997837242,6.486279712702874,5.053002985892817,0.5
0.016140106185339655,5.2523412974009105,4.937588308355771,0.5
0.016740329423919058,5.284055817468818,5.0429101476911455,0.5
0.016410408779047692,5.328877466327306,5.177677433704957,0.5
0.013816979667171575,4.272998701261152,5.251637526205741,0.5
0.018982791318557894,5.024952063282747,5.112147882115096,0.5
0.01787080822978142,4.038502021405641,5.1160515579395,0.5
0.014504655217751595,4.270828221637551,5.16630975168664,0.5
0.01921769517939511,5.6153864394331165,5.211090142605826,0.5
0.02004199780058089,4.205933565336075,5.079232961521484,0.5
0.020631130626425416,4.923159754315186,4.948959638830274,0.5
0.012940084072760968,6.572628925616648,5.210455225780606,0.5
0.01747534791938934,7.013103805195335,4.895671937265433,0.5
0.017439594026654695,6.268502203227747,5.126278333715163,0.5
0.017149699805304147,4.690192813232336,5.044337151339278,0.5
0.019399979226291438,3.358080246315133,5.057580259512179,0.5
0.016822606883942826,2.8143830149823614,5.001311663188972,0.5
0.016232929262332364,4.316274670014884,4.830964150605723,0.5
0.01874391562771078,4.510300684433226,5.001739779603668,0.5
0.017115238942206165,4.63587538147511,5.102461116970517,0.5
0.015429919823073108,4.246744599255528,5.052527711377479,0.5
0.017993963928892954,5.0155295488115215,5.344269295455888,0.5
0.01994906510226403,5.6858563741592505,5.20222017983906,0.5
0.02064117554109518,5.957017674405854,4.942428115522489,0.5
0.02472630714066352,5.860302592806313,4.913723844336346,0.5
0.014639017945155751,3.64796407387292,5.189239348634146,0.5
0.01942867061588888,4.308660921004396,5.040767728816718,0.5
0.015926609700545418,2.5248150036826544,5.301367957727052,0.5
0.016095372196286668,3.1305567623970845,4.996341809397563,0.5
0.017775543616153057,3.5414617154205033,5.133046918665059,0.5
0.01917540759779537,2.6838250179465675,5.041533157695085,0.5
0.015779685601591827,2.9108598862698116,5.539027926279232,0.5
0.019624707777984203,2.622762547402438,4.745707610622048,0.5
0.020702800671570244,3.2721033613819444,4.753329525585286,0.5
0.01503428481519198,4.2690790714153835,5.140479743131436,0.5
0.014140255823731665,4.468914044035394,5.3436710046371445,0.5
0.014572117757051943,5.306869031807203,5.306698165368289,0.5
0.019040484940633422,4.660135044545662,5.096106250886805,0.5
