infector_id,infected_id,prob
20_d500_71_2_badger_2018-09-01,20_d500_71_0_badger_2017-10-01,0.10297940411917722
45_d500_123_762_0_badger_2013-06-01,20_d500_71_1_badger_2013-11-01,0.3211357728454289
20_d500_71_0_badger_2017-10-01,20_d500_71_2_badger_2018-09-01,0.7900419916016271
40252035_7_cattle_2019-06-01,20_d500_71_3_badger_2020-02-01,0.1113777244551103
20_d500_92_1460_0_badger_2020-02-01,20_d500_71_4_badger_2020-02-01,0.028594281143771175
20_d500_71_4_badger_2020-02-01,20_d500_92_1460_0_badger_2020-02-01,0.03199360127974397
40119050_0_cattle_2016-02-01,20_d500_92_1460_1_badger_2018-05-01,0.2277544491101829
20_d500_92_1460_1_badger_2018-05-01,20_d500_92_1460_2_badger_2018-07-01,0.406718656268735
45_d500_155_880_0_badger_2015-02-01,40119050_0_cattle_2016-02-01,0.5712857428514008
40252035_4_cattle_2019-06-01,40252035_0_cattle_2019-06-01,0.11957608478304496
40252035_8_cattle_2019-06-01,40252035_10_cattle_2020-02-01,0.10477904419116288
40252035_6_cattle_2019-06-01,40252035_11_cattle_2019-09-01,0.2095580883823279
20_d500_92_1460_2_badger_2018-07-01,40252035_1_cattle_2019-06-01,0.3673265346930544
40252035_3_cattle_2019-06-01,40252035_2_cattle_2020-02-01,0.11797640471905771
40252035_2_cattle_2020-02-01,40252035_3_cattle_2019-06-01,0.08038392321535728
40252035_9_cattle_2019-06-01,40252035_4_cattle_2019-06-01,0.24295140971806178
40252035_6_cattle_2019-06-01,40252035_5_cattle_2019-03-01,0.10717856428714376
40252035_11_cattle_2019-09-01,40252035_6_cattle_2019-06-01,0.18356328734253505
20_d500_71_3_badger_2020-02-01,40252035_7_cattle_2019-06-01,0.08758248350329992
40252035_10_cattle_2020-02-01,40252035_8_cattle_2019-06-01,0.056388722255548716
40252035_4_cattle_2019-06-01,40252035_9_cattle_2019-06-01,0.22875424915017492
64459011_0_cattle_2013-01-01,45_d500_123_762_0_badger_2013-06-01,0.2219556088782291
45_d500_99_839_0_badger_2013-05-01,45_d500_123_762_1_badger_2013-09-01,0.5140971805638644
20_d500_71_1_badger_2013-11-01,45_d500_155_880_0_badger_2015-02-01,0.5240951809637834
64459003_29_cattle_2012-08-01,45_d500_157_852_0_badger_2012-09-01,0.3521295740851776
64449006_7_cattle_2013-04-01,45_d500_157_858_0_badger_2013-09-01,0.47290541891619836
64217022_0_cattle_2020-02-01,45_d500_237_0_badger_2020-02-01,0.03039392121575677
56_d500_59_0_badger_2018-08-01,45_d500_237_1_badger_2020-02-01,0.008998200359928014
64459003_47_cattle_2018-12-01,45_d500_65_0_badger_2020-02-01,0.2157568486302785
45_d500_123_762_1_badger_2013-09-01,45_d500_99_839_0_badger_2013-05-01,0.3153369326134759
64217090_5_cattle_2016-07-01,56_d500_24_0_badger_2016-01-01,0.2587482503499347
64459003_21_cattle_2012-08-01,56_d500_24_1_badger_2014-03-01,0.46270745850828104
56_d500_42_1988_4_badger_2019-05-01,56_d500_24_2_badger_2020-02-01,0.18096380723855576
64241029_2_cattle_2015-07-01,56_d500_42_1988_0_badger_2017-07-01,0.4263147370525761
64217090_9_cattle_2016-07-01,56_d500_42_1988_2_badger_2017-03-01,0.2877424515096996
64244012_13_cattle_2018-02-01,56_d500_42_1988_4_badger_2019-05-01,0.1817636472705494
56_d500_59_1_badger_2018-08-01,56_d500_59_0_badger_2018-08-01,0.07318536292741465
64217090_8_cattle_2016-07-01,56_d500_59_1_badger_2018-08-01,0.10057988402319634
45_d500_237_0_badger_2020-02-01,64217022_0_cattle_2020-02-01,0.022795440911817587
64217090_2_cattle_2016-05-01,64217090_0_cattle_2016-03-01,0.3277344531093754
64217090_14_cattle_2017-04-01,64217090_10_cattle_2017-07-01,0.27154569086183095
64217090_6_cattle_2016-07-01,64217090_11_cattle_2017-04-01,0.12117576484703221
64217090_14_cattle_2017-04-01,64217090_12_cattle_2017-07-01,0.1329734053189382
64217090_1_cattle_2016-03-01,64217090_13_cattle_2017-04-01,0.11717656468706408
64217090_10_cattle_2017-07-01,64217090_14_cattle_2017-04-01,0.19196160767846812
64409018_0_cattle_2019-02-01,64217090_15_cattle_2018-10-01,0.07698460307938437
64217090_13_cattle_2017-04-01,64217090_1_cattle_2016-03-01,0.11937612477504655
64217090_0_cattle_2016-03-01,64217090_2_cattle_2016-05-01,0.3991201759647966
64459003_21_cattle_2012-08-01,64217090_3_cattle_2016-10-01,0.13097380523895413
64217101_0_cattle_2015-08-01,64217090_4_cattle_2016-03-01,0.4311137772445372
56_d500_24_0_badger_2016-01-01,64217090_5_cattle_2016-07-01,0.3885222955408825
64244012_12_cattle_2016-09-01,64217090_6_cattle_2016-07-01,0.1543691261747677
64217090_8_cattle_2016-07-01,64217090_7_cattle_2016-07-01,0.18776244751050158
64217090_7_cattle_2016-07-01,64217090_8_cattle_2016-07-01,0.1575684863027422
56_d500_42_1988_2_badger_2017-03-01,64217090_9_cattle_2016-07-01,0.19276144771046175
64217090_4_cattle_2016-03-01,64217101_0_cattle_2015-08-01,0.2643471305738893
64409009_0_cattle_2019-04-01,64217101_1_cattle_2020-02-01,0.03619276144771036
64244012_2_cattle_2013-12-01,64241029_0_cattle_2015-05-01,0.34773045390921326
64244012_2_cattle_2013-12-01,64241029_1_cattle_2015-07-01,0.3503299340131922
64241029_1_cattle_2015-07-01,64241029_2_cattle_2015-07-01,0.38452309538091495
