tinfection,tremoved,infector_id,infected_id
2020.0174747645888,2020.0846994535702,288,45_d500_120_4_badger_2020-02-01
2017.7321163564175,2018.5808219178782,543,45_d500_121_1_badger_2018-08-01
2020.057703119544,2020.0846994536091,262,45_d500_152_0_badger_2020-02-01
2008.9496689765194,2011.4958904109758,605,45_d500_152_1_badger_2011-07-01
2012.705308791718,2015.6657534247524,585,45_d500_152_2_badger_2015-09-01
2008.4035610200413,2012.0846994536462,605,45_d500_152_3_badger_2012-02-01
2012.5402223606914,2014.3287671233013,230,45_d500_156_0_badger_2014-05-01
2015.3416137640745,2015.4958904110417,111,45_d500_157_858_0_badger_2015-07-01
2006.0228759432737,2008.0000000000457,225,45_d500_157_858_1_badger_2008-01-01
2010.901072877639,2012.6666666667234,603,45_d500_157_858_2_badger_2012-09-01
2020.0461024986978,2020.084699453607,273,45_d500_15_1_badger_2020-02-01
2012.7766345282646,2014.4136986301608,599,45_d500_160_0_badger_2014-06-01
2020.067080445787,2020.0846994536278,253,45_d500_161_0_badger_2020-02-01
2012.2422340491753,2014.0849315068667,599,45_d500_163_0_badger_2014-02-01
2020.0560271904073,2020.0846994535923,266,45_d500_163_1_badger_2020-02-01
2014.3131627656076,2014.4958904110433,7,45_d500_169_0_badger_2014-07-01
2020.0399251902568,2020.0846994536494,275,45_d500_19_0_badger_2020-02-01
2019.9234366513126,2020.0846994535743,330,45_d500_209_0_badger_2020-02-01
2019.795321193238,2019.9150684931953,358,45_d500_209_1_badger_2019-12-01
2019.9109669264576,2020.0846994535593,335,45_d500_209_2_badger_2020-02-01
2017.7944656599857,2018.5808219178741,207,45_d500_256_0_badger_2018-08-01
2020.0581283219726,2020.0846994535905,261,45_d500_256_1_badger_2020-02-01
2020.0528447795964,2020.0846994536355,271,45_d500_312_0_badger_2020-02-01
2019.977914951065,2020.0846994535668,309,45_d500_313_0_badger_2020-02-01
2020.0342286884359,2020.0846994535866,279,45_d500_313_1_badger_2020-02-01
2016.0475350834847,2017.4958904110076,117,45_d500_34_1_badger_2017-07-01
2019.988867261926,2020.0846994535668,304,45_d500_37_544_4_badger_2020-02-01
2013.8977624021688,2015.6657534246938,63,45_d500_37_579_2_badger_2015-09-01
2013.7727478918077,2014.8328767124256,63,45_d500_37_600_3_badger_2014-11-01
2015.4025430428308,2016.2486338797944,143,45_d500_57_607_0_badger_2016-04-01
2020.0020962479045,2020.084699453553,297,45_d500_5_2188_0_badger_2020-02-01
2018.4539245509195,2018.6657534246738,21,45_d500_6_2186_0_badger_2018-09-01
2019.854402100486,2020.0846994536328,347,45_d500_72_0_badger_2020-02-01
2020.0563157778931,2020.0846994536387,265,45_d500_7_0_badger_2020-02-01
2020.0127727907923,2020.0846994536032,293,45_d500_87_2_badger_2020-02-01
2013.4700349596674,2014.4958904110208,597,45_d500_99_766_4_badger_2014-07-01
2014.1480421712904,2014.2465753425506,38,45_d500_99_839_0_badger_2014-04-01
2013.2962698540778,2014.0000000000275,598,45_d500_99_839_4_badger_2014-01-01
2013.3778757241093,2014.6657534247252,596,45_d500_99_869_0_badger_2014-09-01
2018.0529217963665,2018.4136986301519,523,45_d500_99_869_2_badger_2018-06-01
2020.0768952366047,2020.08469945365,246,49_d500_30_0_badger_2020-02-01
2020.0567483254958,2020.0846994535816,264,49_d500_31_0_badger_2020-02-01
2019.9961479901,2020.0846994535634,301,64072_2_boar_2020-02-01
2019.8228561261346,2019.9150684931672,353,64149026_0_cattle_2019-12-01
2019.7766838243751,2019.9150684932451,362,64149026_1_cattle_2019-12-01
2020.0199077613024,2020.0846994536314,287,64149026_2_cattle_2020-02-01
2017.0247698508422,2019.161643835714,64,64165002_0_cattle_2019-03-01
2019.8328087264158,2020.0846994535868,350,64197008_0_cattle_2020-02-01
2017.2335637264407,2018.3287671233377,540,64359008_10_cattle_2018-05-01
2017.6986134331114,2018.3287671233684,544,64359008_13_cattle_2018-05-01
2018.574944398626,2019.9150684931515,495,64359008_14_cattle_2019-12-01
2017.1768847351127,2018.1616438356177,558,64359008_1_cattle_2018-03-01
2017.5811401626404,2018.3287671233559,161,64359008_2_cattle_2018-05-01
2014.8542922757467,2018.3287671233804,589,64359008_3_cattle_2018-05-01
2016.859064870597,2018.328767123315,567,64359008_4_cattle_2018-05-01
2017.040791278794,2018.1616438356975,562,64359008_7_cattle_2018-03-01
2017.2695568566382,2018.328767123366,554,64359008_9_cattle_2018-05-01
2014.8441680138783,2017.0849315069484,175,64359009_0_cattle_2017-02-01
2016.1276902057746,2017.0849315069108,578,64359009_1_cattle_2017-02-01
2015.5890124018633,2017.0849315069204,78,64359009_2_cattle_2017-02-01
2016.5384443172393,2017.0849315069265,175,64359009_3_cattle_2017-02-01
