tinfection,tremoved,infector_id,infected_id
2016.4248531777048,2017.7479452054977,24,20_d500_71_0_badger_2017-10-01
2012.0163788922507,2013.8328767123996,30,20_d500_71_1_badger_2013-11-01
2017.9430911851155,2018.6657534247147,1,20_d500_71_2_badger_2018-09-01
2018.9547909039418,2020.0846994535686,189,20_d500_71_3_badger_2020-02-01
2019.6692064049228,2020.0846994536462,181,20_d500_71_4_badger_2020-02-01
2019.9845607741563,2020.0846994536462,172,20_d500_92_1460_0_badger_2020-02-01
2017.1798196120526,2018.3287671233004,17,20_d500_92_1460_1_badger_2018-05-01
2017.4700606164945,2018.4958904110424,7,20_d500_92_1460_2_badger_2018-07-01
2015.5796039562263,2016.0846994535987,24,40119050_0_cattle_2016-02-01
2017.734889206671,2019.413698630192,17,40252035_0_cattle_2019-06-01
2019.8665042408043,2020.084699453607,176,40252035_10_cattle_2020-02-01
2018.8052610735483,2019.6657534246815,193,40252035_11_cattle_2019-09-01
2018.1287393920647,2019.4136986302128,8,40252035_1_cattle_2019-06-01
2019.9473651169696,2020.08469945357,174,40252035_2_cattle_2020-02-01
2018.3846201249758,2019.4136986301774,183,40252035_3_cattle_2019-06-01
2018.6941952117133,2019.4136986302221,21,40252035_4_cattle_2019-06-01
2016.8852688903814,2019.161643835714,203,40252035_5_cattle_2019-03-01
2019.0622766448223,2019.4136986301594,186,40252035_6_cattle_2019-06-01
2018.5462581278628,2019.4136986301814,196,40252035_7_cattle_2019-06-01
2018.5598434128046,2019.4136986301444,192,40252035_8_cattle_2019-06-01
2017.8009099509977,2019.413698630203,17,40252035_9_cattle_2019-06-01
2012.1846602601333,2013.4136986301755,30,45_d500_123_762_0_badger_2013-06-01
2012.7200207196115,2013.6657534247427,30,45_d500_123_762_1_badger_2013-09-01
2013.5661597171318,2015.0849315068638,2,45_d500_155_880_0_badger_2015-02-01
2010.2686071033893,2012.6666666667031,143,45_d500_157_852_0_badger_2012-09-01
2013.1040537137028,2013.6657534247079,107,45_d500_157_858_0_badger_2013-09-01
2018.067907456955,2020.0846994535668,191,45_d500_237_0_badger_2020-02-01
2020.024535809333,2020.0846994535875,171,45_d500_237_1_badger_2020-02-01
2019.7314750622882,2020.084699453648,178,45_d500_65_0_badger_2020-02-01
2011.6505471235937,2013.3287671233015,168,45_d500_99_839_0_badger_2013-05-01
2014.6910578343457,2016.0000000000005,51,56_d500_24_0_badger_2016-01-01
2013.2051776071687,2014.1616438356314,81,56_d500_24_1_badger_2014-03-01
2019.4663951873897,2020.0846994536328,36,56_d500_24_2_badger_2020-02-01
2016.2426363375766,2017.4958904110456,61,56_d500_42_1988_0_badger_2017-07-01
2015.480468466726,2017.1616438356677,208,56_d500_42_1988_2_badger_2017-03-01
2017.8480252597906,2019.3287671233504,71,56_d500_42_1988_4_badger_2019-05-01
2017.4552890013897,2018.5808219178923,200,56_d500_59_0_badger_2018-08-01
2017.193906091387,2018.5808219178364,198,56_d500_59_1_badger_2018-08-01
2018.8574927858224,2020.0846994536184,191,64217022_0_cattle_2020-02-01
2014.1872875757376,2016.163934426244,54,64217090_0_cattle_2016-03-01
2015.7902669472483,2017.495890411057,206,64217090_10_cattle_2017-07-01
2016.0190116682402,2017.2465753424951,55,64217090_11_cattle_2017-04-01
2016.487240318105,2017.4958904109703,205,64217090_12_cattle_2017-07-01
2014.2989115811463,2017.2465753424817,205,64217090_13_cattle_2017-04-01
2014.7264130497908,2017.2465753425597,205,64217090_14_cattle_2017-04-01
2017.0669728864941,2018.747945205559,202,64217090_15_cattle_2018-10-01
2015.6143521228537,2016.1639344263265,204,64217090_1_cattle_2016-03-01
2015.354652295171,2016.3306010929311,209,64217090_2_cattle_2016-05-01
2015.7678390314964,2016.7486338798315,207,64217090_3_cattle_2016-10-01
2014.67901601532,2016.1639344263099,210,64217090_4_cattle_2016-03-01
2013.9850363517692,2016.4972677595638,54,64217090_5_cattle_2016-07-01
2014.1418599174058,2016.4972677595645,55,64217090_6_cattle_2016-07-01
2015.4042361223178,2016.4972677596315,54,64217090_7_cattle_2016-07-01
2013.303323820978,2016.497267759656,81,64217090_8_cattle_2016-07-01
2013.7344871158632,2016.4972677595906,54,64217090_9_cattle_2016-07-01
2014.501622200778,2015.5808219178891,210,64217101_0_cattle_2015-08-01
2018.7001573382663,2020.0846994536305,195,64217101_1_cattle_2020-02-01
2014.9978879230748,2015.3287671233873,60,64241029_0_cattle_2015-05-01
2014.8789226529093,2015.4958904110197,60,64241029_1_cattle_2015-07-01
2014.1642274242456,2015.4958904110292,75,64241029_2_cattle_2015-07-01
2015.6092203544354,2017.0000000000766,60,64241029_3_cattle_2017-01-01
2018.7223647663575,2019.9150684932395,194,64241043_0_cattle_2019-12-01
2019.0849800190704,2019.9150684932133,62,64241043_1_cattle_2019-12-01
2019.9092712439792,2020.0846994535777,175,64241043_2_cattle_2020-02-01
2019.9652092056094,2020.0846994536378,173,64241043_3_cattle_2020-02-01
2013.2184815548953,2013.4958904110017,81,64244012_0_cattle_2013-07-01
2014.623729306785,2016.6666666667054,54,64244012_10_cattle_2016-09-01
2014.5432882258124,2016.5819672131602,54,64244012_11_cattle_2016-08-01
2014.960701570911,2016.6666666666883,55,64244012_12_cattle_2016-09-01
2017.6398184564898,2018.0849315068556,71,64244012_13_cattle_2018-02-01
2016.8040444883925,2017.915068493178,204,64244012_14_cattle_2017-12-01
2017.3744591616035,2017.9150684931817,71,64244012_16_cattle_2017-12-01
2018.7594365359353,2020.0846994535561,194,64244012_17_cattle_2020-02-01
2013.430193975352,2013.915068493169,81,64244012_1_cattle_2013-12-01
2013.306123071931,2013.915068493169,81,64244012_2_cattle_2013-12-01
2013.5109321856298,2013.915068493226,81,64244012_3_cattle_2013-12-01
2013.732715853023,2013.9150684931794,81,64244012_4_cattle_2013-12-01
