infector_id,infected_id,prob
64420012_8_cattle_2017-02-01,45_d500_152_1_badger_2018-06-01,0.27037296270372146
45_d500_152_6_badger_2013-08-01,45_d500_152_2_badger_2014-08-01,0.3507649235076544
64420038_3_cattle_2013-05-01,45_d500_152_6_badger_2013-08-01,0.36226377362264484
64420042_3_cattle_2016-03-01,45_d500_169_0_badger_2016-06-01,0.5634436556344771
64281_7_boar_2018-03-01,45_d500_170_0_badger_2018-08-01,0.26317368263172747
64416031_13_cattle_2018-07-01,45_d500_170_1_badger_2018-08-01,0.46635336466355803
64416_3_boar_2013-11-01,45_d500_170_3_badger_2013-11-01,0.3342665733426682
64420042_1_cattle_2011-08-01,45_d500_171_0_badger_2012-01-01,0.23227677232275815
45_d500_152_1_badger_2018-06-01,45_d500_178_0_badger_2020-02-01,0
64420047_7_cattle_2012-03-01,45_d500_179_0_badger_2012-03-01,0.4306569343065878
56_d500_39_1965_2_badger_2015-02-01,53_d500_6_0_badger_2015-05-01,0.20767923207678549
45_d500_152_1_badger_2018-06-01,56_d500_37_0_badger_2020-02-01,0
64281_3_boar_2019-03-01,56_d500_37_1_badger_2020-02-01,2.9997000299970003e-4
45_d500_152_1_badger_2018-06-01,56_d500_37_2_badger_2020-02-01,0
64326020_27_cattle_2014-01-01,56_d500_39_1965_0_badger_2013-12-01,0.3673632636736406
64032013_0_cattle_2020-02-01,56_d500_39_1965_1_badger_2020-02-01,0.004199580041995802
64149019_0_cattle_2014-03-01,56_d500_39_1965_2_badger_2015-02-01,0.08459154084591669
56_d500_39_1965_6_badger_2020-02-01,56_d500_39_1965_3_badger_2019-09-01,0.005499450054994504
64281003_11_cattle_2016-02-01,56_d500_39_1965_4_badger_2016-07-01,0.18798120187980738
64281_6_boar_2017-10-01,56_d500_39_1965_5_badger_2017-06-01,0.07939206079392175
56_d500_39_1965_3_badger_2019-09-01,56_d500_39_1965_6_badger_2020-02-01,0.02399760023997589
64032_5_boar_2020-02-01,64032013_0_cattle_2020-02-01,0.023797620237976092
64032013_0_cattle_2020-02-01,64032_5_boar_2020-02-01,0.027597240275972264
64033006_1_cattle_2015-02-01,64033001_0_cattle_2016-12-01,0.31896810318968094
64149019_1_cattle_2014-03-01,64033006_0_cattle_2015-02-01,0.08029197080292087
64033006_0_cattle_2015-02-01,64033006_1_cattle_2015-02-01,0.13958604139586117
56_d500_39_1965_0_badger_2013-12-01,64149019_0_cattle_2014-03-01,0.08639136086391494
64201021_12_cattle_2014-12-01,64149019_1_cattle_2014-03-01,0.2651734826517258
64149030_1_cattle_2018-02-01,64149030_0_cattle_2018-02-01,0.26857314268572297
64149030_0_cattle_2018-02-01,64149030_1_cattle_2018-02-01,0.28657134286570796
64201002_0_cattle_2018-02-01,64149030_2_cattle_2018-02-01,0.2983701629836981
64149030_2_cattle_2018-02-01,64201002_0_cattle_2018-02-01,0.23877612238775092
64201007_1_cattle_2016-03-01,64201007_0_cattle_2016-03-01,0.47175282471755353
64201007_0_cattle_2016-03-01,64201007_1_cattle_2016-03-01,0.4540545945405683
64201007_0_cattle_2016-03-01,64201007_2_cattle_2016-07-01,0.2501749825017383
64201008_13_cattle_2018-03-01,64201007_5_cattle_2019-07-01,0.04679532046795346
64201008_4_cattle_2011-01-01,64201008_0_cattle_2011-01-01,0.5283471652835063
64201008_13_cattle_2018-03-01,64201008_10_cattle_2018-03-01,0.07589241075892515
64149030_0_cattle_2018-02-01,64201008_11_cattle_2018-01-01,0.08009199080092107
64201008_14_cattle_2018-03-01,64201008_12_cattle_2018-01-01,0.2370762923707528
64201008_10_cattle_2018-03-01,64201008_13_cattle_2018-03-01,0.21037896210378249
64201008_12_cattle_2018-01-01,64201008_14_cattle_2018-03-01,0.30276972302769445
64201008_16_cattle_2018-03-01,64201008_15_cattle_2018-03-01,0.24407559244074503
64201008_15_cattle_2018-03-01,64201008_16_cattle_2018-03-01,0.24577542245774314
64201008_6_cattle_2011-01-01,64201008_1_cattle_2011-01-01,0.3987601239876144
64201008_3_cattle_2010-12-01,64201008_2_cattle_2011-01-01,0.1769823017698196
64201008_7_cattle_2011-01-01,64201008_3_cattle_2010-12-01,0.2236776322367677
64201008_0_cattle_2011-01-01,64201008_4_cattle_2011-01-01,0.38706129387062416
64281001_0_cattle_2010-08-01,64201008_5_cattle_2010-12-01,0.4980501949805316
64201008_1_cattle_2011-01-01,64201008_6_cattle_2011-01-01,0.42915708429158905
64201008_3_cattle_2010-12-01,64201008_7_cattle_2011-01-01,0.28537146285370896
64201008_7_cattle_2011-01-01,64201008_8_cattle_2011-01-01,0.16658334166583116
64281_6_boar_2017-10-01,64201008_9_cattle_2018-01-01,0.1347865213478665
64201014_3_cattle_2010-01-01,64201014_0_cattle_2010-01-01,0.4312568743125873
64201014_2_cattle_2009-12-01,64201014_1_cattle_2010-01-01,0.32856714328567294
64201014_1_cattle_2010-01-01,64201014_2_cattle_2009-12-01,0.2608739126087294
64201014_0_cattle_2010-01-01,64201014_3_cattle_2010-01-01,0.4632536746325606
64326020_6_cattle_2010-02-01,64201021_0_cattle_2010-02-01,0.24737526247374136
64201021_11_cattle_2013-05-01,64201021_10_cattle_2013-05-01,0.41945805419459714
64201021_10_cattle_2013-05-01,64201021_11_cattle_2013-05-01,0.3661633836616416
64149019_1_cattle_2014-03-01,64201021_12_cattle_2014-12-01,0.36906309369063917
64281003_10_cattle_2016-03-01,64201021_13_cattle_2014-12-01,0.1814818518148146
64201021_15_cattle_2019-12-01,64201021_14_cattle_2019-12-01,0.006899310068993106
