tinfection,tremoved,infector_id,infected_id
2019.9625748547865,2020.0846994535702,84,64152_0_boar_2020-02-01
2019.9414536198196,2020.084699453622,3,64301080_0_cattle_2020-02-01
2019.2425569448822,2020.0846994536091,55,64301080_1_cattle_2020-02-01
2020.0311921293812,2020.0846994535686,82,64301080_2_cattle_2020-02-01
2019.589015556063,2020.0846994536462,96,64349_0_boar_2020-02-01
2017.867607342049,2019.0000000000944,58,64359005_0_cattle_2019-01-01
2017.7001689808135,2019.000000000013,111,64359005_1_cattle_2019-01-01
2018.9390913839766,2019.5808219178916,109,64359005_2_cattle_2019-08-01
2017.4471980037736,2018.0849315068958,10,64359108_0_cattle_2018-02-01
2016.95668996121,2018.084931506904,70,64359108_1_cattle_2018-02-01
2017.9028762347737,2018.4136986301921,119,64359108_2_cattle_2018-06-01
2017.1069770270176,2018.0849315068729,70,64359108_3_cattle_2018-02-01
2017.646778020577,2018.4136986302128,119,64359108_4_cattle_2018-06-01
2018.4202424347097,2018.9150684931687,111,64359110_0_cattle_2018-12-01
2018.5178881835711,2018.915068493191,110,64359110_1_cattle_2018-12-01
2018.1801994003567,2019.0849315069345,116,64359110_2_cattle_2019-02-01
2018.319623390149,2019.0849315069468,115,64359110_3_cattle_2019-02-01
2018.5990410130864,2019.6657534246801,105,64359153_0_cattle_2019-09-01
2020.0566566825737,2020.0846994535964,79,64359173_0_cattle_2020-02-01
2019.90454999568,2020.0846994535593,8,64359200_1_cattle_2020-02-01
2019.3129668028405,2019.915068493217,104,64359209_0_cattle_2019-12-01
2019.0357780236748,2019.9150684931894,106,64359209_1_cattle_2019-12-01
2019.7629367246693,2020.0846994536355,92,64359211_0_cattle_2020-02-01
2017.5363359630587,2018.084931506864,62,64359_0_boar_2018-02-01
2017.6471761462606,2019.2465753425004,119,64359_2_boar_2019-04-01
2019.9339148753509,2020.0846994536007,86,64359_3_boar_2020-02-01
2018.2307455151451,2019.2465753424806,110,64359_4_boar_2019-04-01
2019.4035811110973,2020.0846994535875,102,64393_0_boar_2020-02-01
2013.736999321318,2014.2465753425624,31,64420002_0_cattle_2014-04-01
2013.9983628634309,2014.0849315068617,32,64420002_1_cattle_2014-02-01
2012.4499814585747,2014.0849315068497,123,64420002_2_cattle_2014-02-01
2013.000918757403,2014.084931506865,123,64420002_3_cattle_2014-02-01
2005.8760004423955,2008.2486338798649,0,64420015_0_cattle_2008-04-01
2006.655679608921,2008.2486338798708,33,64420015_1_cattle_2008-04-01
2012.471146169511,2013.0849315068997,37,64420038_0_cattle_2013-02-01
2013.0800663020125,2013.2465753425292,37,64420038_1_cattle_2013-04-01
2012.0456711199624,2013.2465753425508,124,64420038_2_cattle_2013-04-01
2012.965265493772,2013.246575342495,37,64420038_3_cattle_2013-04-01
2017.1850870803494,2018.161643835683,70,64556005_0_cattle_2018-03-01
2020.0454451822281,2020.0846994535668,80,64556005_1_cattle_2020-02-01
2019.9858629208675,2020.08469945365,83,64556023_0_cattle_2020-02-01
2013.9815179012412,2016.0846994535816,122,64556034_0_cattle_2016-02-01
2014.361051981651,2016.2486338797928,46,64556034_1_cattle_2016-04-01
2015.7629095311752,2016.2486338797976,121,64556034_2_cattle_2016-04-01
2015.2345923925789,2016.2486338798756,64,64556034_3_cattle_2016-04-01
2013.9848193849432,2016.2486338798608,122,64556034_4_cattle_2016-04-01
2015.054000791139,2016.0846994536494,48,64556034_5_cattle_2016-02-01
2014.1745492638943,2016.2486338798162,46,64556034_6_cattle_2016-04-01
2015.158013965561,2016.2486338798315,48,64556034_7_cattle_2016-04-01
2016.4782745398393,2017.0849315069304,44,64556034_8_cattle_2017-02-01
2016.807731875999,2017.0849315068501,50,64556034_9_cattle_2017-02-01
2017.1748065960232,2017.915068493152,10,64556051_0_cattle_2017-12-01
2019.9541446132694,2020.0846994536203,85,64556051_10_cattle_2020-02-01
2017.2843490924838,2017.9150684932436,70,64556051_1_cattle_2017-12-01
2016.8733696061652,2017.915068493178,70,64556051_2_cattle_2017-12-01
2018.0513382138809,2018.0849315069302,116,64556051_3_cattle_2018-02-01
2017.2560767360706,2017.9150684932292,62,64556051_4_cattle_2017-12-01
2016.9211596320365,2017.9150684932495,70,64556051_5_cattle_2017-12-01
2017.502126436401,2017.915068493212,55,64556051_6_cattle_2017-12-01
2017.550421888785,2017.9150684932215,12,64556051_7_cattle_2017-12-01
2017.267552087676,2018.084931506926,70,64556051_8_cattle_2018-02-01
2016.9528901637525,2018.0849315069377,70,64556051_9_cattle_2018-02-01
2016.3970296951886,2016.915300546511,44,64556058_0_cattle_2016-12-01
2014.339852904487,2016.2486338798071,46,64556500_0_cattle_2016-04-01
2014.564129941474,2016.4153005465344,46,64556500_1_cattle_2016-06-01
2014.013492187479,2016.3306010929398,122,64556500_2_cattle_2016-05-01
2015.8260038578376,2017.0849315068883,65,64556_0_boar_2017-02-01
2019.3137319183145,2019.5808219178543,77,64556_10_boar_2019-08-01
2016.8909926972497,2017.0849315068713,44,64556_1_boar_2017-02-01
2016.3541242143842,2016.915300546455,120,64556_2_boar_2016-12-01
2017.4192773862844,2018.0849315068765,44,64556_3_boar_2018-02-01
2017.145912873749,2017.6657534246885,70,64556_4_boar_2017-09-01
2017.9525119134635,2018.5808219178123,70,64556_5_boar_2018-08-01
2018.406841657106,2019.4958904109774,113,64556_6_boar_2019-07-01
2017.1261569978174,2017.8328767123471,67,64556_7_boar_2017-11-01
2020.0776385292963,2020.0846994536273,78,64556_8_boar_2020-02-01
2018.8514123733626,2020.0846994535807,73,64556_9_boar_2020-02-01
2019.915954923908,NA,87,unsampled
2019.748921947092,NA,93,unsampled
2020.0381021662777,NA,81,unsampled
2019.8273044462512,NA,89,unsampled
2019.7141240620829,NA,3,unsampled
2019.8314254995037,NA,88,unsampled
2019.743580825124,NA,94,unsampled
2019.809460275255,NA,90,unsampled
2019.6280450331942,NA,8,unsampled
2019.791337265686,NA,91,unsampled
2019.500749479913,NA,100,unsampled
2019.64737513372,NA,95,unsampled
2019.3973146304759,NA,103,unsampled
2019.5221246649207,NA,99,unsampled
2019.4402123030159,NA,8,unsampled
2019.5869118786163,NA,97,unsampled
2019.5261803187393,NA,98,unsampled
2019.451753673144,NA,77,unsampled
2019.4096710966774,NA,101,unsampled
2019.2956954916413,NA,105,unsampled
2019.122048845583,NA,71,unsampled
2018.972013771009,NA,108,unsampled
2017.980071642237,NA,117,unsampled
2018.549425554369,NA,106,unsampled
2018.4171760699255,NA,112,unsampled
2018.216854410357,NA,107,unsampled
2018.9770470034516,NA,107,unsampled
2017.3894797920798,NA,118,unsampled
2017.659577171208,NA,118,unsampled
2017.4828564453503,NA,119,unsampled
2017.5446004162816,NA,118,unsampled
2018.345705937911,NA,114,unsampled
2016.9844387115895,NA,70,unsampled
2017.1370255482723,NA,70,unsampled
2017.9269051465128,NA,118,unsampled
2018.0349460817126,NA,58,unsampled
2017.2036705130413,NA,67,unsampled
2017.4860379201302,NA,58,unsampled
2017.0751773854497,NA,70,unsampled
2017.5461085417487,NA,118,unsampled
2016.8639934224668,NA,70,unsampled
2016.9090861809218,NA,70,unsampled
2015.6555968121843,NA,46,unsampled
2014.2922957244837,NA,122,unsampled
2013.1863262515615,NA,31,unsampled
2011.446338990024,NA,125,unsampled
2010.036864623688,NA,126,unsampled
2010.4563606239751,NA,126,unsampled
2009.0558761236223,NA,127,unsampled
2007.528660794491,NA,33,unsampled
