tinfection,tremoved,infector_id,infected_id
2013.8732242642598,2016.415300546467,69,19_d500_24_0_badger_2016-06-01
2013.096391555968,2014.4958904110283,69,2_d500_43_0_badger_2014-07-01
2014.4027743574252,2015.6657534247154,69,2_d500_43_1_badger_2015-09-01
2012.812428404292,2014.6657534246754,69,2_d500_43_2_badger_2014-09-01
2009.7531633392796,2012.497267759658,135,2_d500_43_3_badger_2012-07-01
2015.5800490903682,2017.5808219179025,18,2_d500_6_0_badger_2017-08-01
2017.8814491032902,2018.3287671233004,101,2_d500_80_1_badger_2018-05-01
2017.661837211827,2018.4136986302203,97,2_d500_83_1_badger_2018-06-01
2019.8047690697776,2020.0846994535987,130,2_d500_83_2_badger_2020-02-01
2016.513861811438,2017.413698630192,100,2_d500_84_4_badger_2017-06-01
2011.0360058357808,2012.0000000000543,28,2_d500_9_2_badger_2012-01-01
2011.6284056835782,2012.0846994535757,11,2_d500_9_3_badger_2012-02-01
2015.5456748827164,2016.6666666667425,18,2_d500_9_4_badger_2016-09-01
2014.1754864305324,2014.3287671233065,16,2_d500_9_5_badger_2014-05-01
2013.5900485779555,2013.915068493191,16,40002127_11_cattle_2013-12-01
2012.5033633628568,2013.9150684932358,12,40002127_12_cattle_2013-12-01
2013.4435613135374,2013.915068493248,16,40002127_13_cattle_2013-12-01
2014.3201210507045,2015.915068493173,19,40002127_16_cattle_2015-12-01
2013.6339403306545,2015.9150684931951,16,40002127_18_cattle_2015-12-01
2020.0473656268186,2020.0846994535593,128,40002127_19_cattle_2020-02-01
2020.0611701350358,2020.084699453618,127,40002127_20_cattle_2020-02-01
2008.3456970490815,2011.4958904109976,139,40089001_0_cattle_2011-07-01
2009.5763323229849,2011.4958904110426,31,40089001_10_cattle_2011-07-01
2009.2835934864513,2011.2465753424806,43,40089001_11_cattle_2011-04-01
2010.177819265825,2011.4958904109938,52,40089001_12_cattle_2011-07-01
2009.544178604452,2011.4958904110078,47,40089001_13_cattle_2011-07-01
2010.47959975022,2011.495890410974,40,40089001_14_cattle_2011-07-01
2009.3909863943368,2011.4958904109947,22,40089001_15_cattle_2011-07-01
2009.6980105376883,2011.4958904110551,22,40089001_16_cattle_2011-07-01
2010.2881716059092,2011.4958904109722,138,40089001_17_cattle_2011-07-01
2009.067136572323,2011.4136986301378,40,40089001_18_cattle_2011-06-01
2010.386449885292,2011.4958904109753,53,40089001_19_cattle_2011-07-01
2008.6259339763224,2011.49589041104,139,40089001_1_cattle_2011-07-01
2010.3702495992877,2011.4958904110458,59,40089001_20_cattle_2011-07-01
2009.549428935334,2011.0000000000502,124,40089001_21_cattle_2011-01-01
2009.3160731835815,2011.4958904110217,59,40089001_22_cattle_2011-07-01
2009.7949937679552,2011.4958904110433,138,40089001_23_cattle_2011-07-01
2009.8440154668135,2011.4958904109874,54,40089001_24_cattle_2011-07-01
2010.2439556851018,2011.4958904110256,26,40089001_25_cattle_2011-07-01
2008.7283405339392,2011.495890410974,139,40089001_26_cattle_2011-07-01
2009.8287184757107,2011.4958904110572,63,40089001_27_cattle_2011-07-01
2010.1117820557054,2011.2465753424954,36,40089001_28_cattle_2011-04-01
2008.4163048205758,2011.4958904109706,139,40089001_29_cattle_2011-07-01
2009.5952341916995,2011.4958904109753,43,40089001_2_cattle_2011-07-01
2010.621017846694,2011.4958904110533,33,40089001_30_cattle_2011-07-01
2011.1960786200068,2011.4958904110385,45,40089001_31_cattle_2011-07-01
2008.7760742886826,2011.4958904110565,124,40089001_32_cattle_2011-07-01
2009.3842182648104,2011.495890410994,139,40089001_33_cattle_2011-07-01
2008.8688868313461,2011.4958904110092,139,40089001_34_cattle_2011-07-01
2010.3057031715414,2011.49589041104,44,40089001_35_cattle_2011-07-01
2009.9592255493212,2011.4958904109596,138,40089001_36_cattle_2011-07-01
2009.3953218083489,2011.4958904109603,22,40089001_37_cattle_2011-07-01
2009.4652516315195,2011.4958904110274,43,40089001_38_cattle_2011-07-01
2009.2404931514538,2011.495890411052,139,40089001_39_cattle_2011-07-01
2011.2065852225958,2011.4958904109865,137,40089001_3_cattle_2011-07-01
2009.286298242712,2011.4958904110401,139,40089001_40_cattle_2011-07-01
2009.8038011329002,2011.4958904110376,43,40089001_41_cattle_2011-07-01
2009.1152944061032,2011.4958904110579,139,40089001_42_cattle_2011-07-01
2008.7205737463473,2011.4958904110204,139,40089001_4_cattle_2011-07-01
2010.361004109264,2011.49589041103,22,40089001_5_cattle_2011-07-01
2011.3270592765764,2011.495890411036,45,40089001_6_cattle_2011-07-01
2010.2677533126914,2011.4958904110476,47,40089001_7_cattle_2011-07-01
2008.9902732566748,2011.4958904110215,139,40089001_8_cattle_2011-07-01
2010.7387646804973,2011.4958904109849,48,40089001_9_cattle_2011-07-01
2010.0379164935036,2012.83333333342,49,40089077_0_cattle_2012-11-01
2011.198238243062,2012.9153005464907,136,40089077_1_cattle_2012-12-01
2010.9758328410987,2012.915300546486,135,40089077_2_cattle_2012-12-01
2012.311608693263,2012.9153005464932,67,40089077_3_cattle_2012-12-01
2011.610521140907,2013.9150684931724,136,40270033_0_cattle_2013-12-01
2012.5787754298847,2013.084931506855,71,40270058_0_cattle_2013-02-01
2011.9624643780787,2013.0849315068758,90,40270058_10_cattle_2013-02-01
2012.5654544641345,2013.0849315068795,90,40270058_11_cattle_2013-02-01
2012.1845486581976,2013.0849315068526,90,40270058_12_cattle_2013-02-01
2012.7831361707742,2013.0849315068667,89,40270058_13_cattle_2013-02-01
2012.9942112457666,2013.0849315068667,86,40270058_14_cattle_2013-02-01
2012.5027585065088,2013.0849315069238,71,40270058_15_cattle_2013-02-01
2012.9449686894927,2013.0849315068772,79,40270058_16_cattle_2013-02-01
2012.3633848837562,2013.0849315069352,90,40270058_17_cattle_2013-02-01
2012.1982630291575,2013.0849315068886,135,40270058_18_cattle_2013-02-01
2012.8208659520124,2013.0849315069056,91,40270058_19_cattle_2013-02-01
2012.9576186762233,2013.0849315068833,79,40270058_1_cattle_2013-02-01
2012.4532857928373,2013.0849315069156,71,40270058_20_cattle_2013-02-01
2012.4974807700607,2013.0849315068508,73,40270058_21_cattle_2013-02-01
2012.944498694549,2013.0849315068883,89,40270058_22_cattle_2013-02-01
2012.990771929052,2013.0849315068683,90,40270058_23_cattle_2013-02-01
2011.9510939848215,2013.084931506934,49,40270058_24_cattle_2013-02-01
2012.23060938112,2013.0849315069454,90,40270058_2_cattle_2013-02-01
2012.825786299823,2013.0000000000314,86,40270058_3_cattle_2013-01-01
2012.1666023587225,2013.0849315069215,90,40270058_4_cattle_2013-02-01
2011.3293302982695,2013.0000000000332,45,40270058_5_cattle_2013-01-01
2012.2595765837489,2013.084931506946,90,40270058_6_cattle_2013-02-01
2012.6690216488569,2013.084931506888,90,40270058_7_cattle_2013-02-01
2012.6031578642328,2013.0849315068863,87,40270058_8_cattle_2013-02-01
2013.0341898559914,2013.0849315069042,71,40270058_9_cattle_2013-02-01
2018.2816221461883,2020.0846994535982,134,45_d500_160_0_badger_2020-02-01
2017.0962592159945,2018.0849315068688,100,64135060_1_cattle_2018-02-01
2016.819526578844,2018.2465753425088,10,64135060_2_cattle_2018-04-01
