infector_id,infected_id,prob
40002135_26_cattle_2019-05-01,40002135_10_cattle_2019-05-01,0.2889422115576899
40002135_14_cattle_2019-05-01,40002135_11_cattle_2019-05-01,0.3329334133173332
40002135_18_cattle_2019-05-01,40002135_12_cattle_2019-05-01,0.34413117376524244
40002135_15_cattle_2019-05-01,40002135_13_cattle_2019-05-01,0.3725254949010122
40002135_11_cattle_2019-05-01,40002135_14_cattle_2019-05-01,0.26014797040592336
40002135_13_cattle_2019-05-01,40002135_15_cattle_2019-05-01,0.3323335332933381
40002135_24_cattle_2019-05-01,40002135_16_cattle_2019-05-01,0.14097180563887446
64501_16_boar_2019-05-01,40002135_17_cattle_2019-05-01,0.3559288142371468
40002135_12_cattle_2019-05-01,40002135_18_cattle_2019-05-01,0.33533293341331377
40002135_22_cattle_2019-05-01,40002135_19_cattle_2019-05-01,0.3979204159168063
40002135_24_cattle_2019-05-01,40002135_20_cattle_2019-05-01,0.3433313337332489
40002135_9_cattle_2019-04-01,40002135_21_cattle_2019-05-01,0.2637472505498942
40002135_19_cattle_2019-05-01,40002135_22_cattle_2019-05-01,0.34393121375724406
40270_28_boar_2017-02-01,40002135_23_cattle_2019-05-01,0.16596680663867527
40002135_20_cattle_2019-05-01,40002135_24_cattle_2019-05-01,0.301139772045591
40002135_8_cattle_2019-05-01,40002135_25_cattle_2019-05-01,0.37412517496499925
40002135_10_cattle_2019-05-01,40002135_26_cattle_2019-05-01,0.3887222555488809
40002135_23_cattle_2019-05-01,40002135_7_cattle_2019-05-01,0.09598080383923299
40002135_25_cattle_2019-05-01,40002135_8_cattle_2019-05-01,0.30813837232553426
40002135_21_cattle_2019-05-01,40002135_9_cattle_2019-04-01,0.22375524895021476
40270_19_boar_2015-01-01,40002_1_boar_2014-10-01,0.39092181563686307
64501006_0_cattle_2020-02-01,40002_3_boar_2020-02-01,0.03999200159967995
40002_5_boar_2020-02-01,40002_4_boar_2020-02-01,0.019596080783843194
64501044_76_cattle_2019-12-01,40002_5_boar_2020-02-01,0.02059588082383519
40024_2_boar_2018-02-01,40024002_0_cattle_2018-12-01,0.48250349930012054
40024_2_boar_2018-02-01,40024002_1_cattle_2019-03-01,0.25154969006199307
40024_2_boar_2018-02-01,40024002_2_cattle_2019-03-01,0.39412117576483713
40024_4_boar_2018-11-01,40024002_3_cattle_2019-03-01,0.5426914617076326
40270_3_boar_2015-10-01,40024_1_boar_2016-01-01,0.2703459308138407
40203_0_boar_2017-11-01,40024_2_boar_2018-02-01,0.5012997400519682
40024_2_boar_2018-02-01,40024_3_boar_2018-11-01,0.5150969806038563
40024_2_boar_2018-02-01,40024_4_boar_2018-11-01,0.2607478504299185
40024_6_boar_2020-02-01,40024_5_boar_2020-02-01,0.14997000599880275
40024_5_boar_2020-02-01,40024_6_boar_2020-02-01,0.12517496500700034
40089001_1_cattle_2010-04-01,40089001_0_cattle_2011-07-01,0.20095980803839641
40089001_6_cattle_2014-11-01,40089001_10_cattle_2014-11-01,0.4819036192761254
40089001_21_cattle_2014-11-01,40089001_11_cattle_2014-10-01,0.19636072785443306
40089001_20_cattle_2014-11-01,40089001_12_cattle_2014-11-01,0.1267746450709876
64420038_2_cattle_2013-09-01,40089001_13_cattle_2014-11-01,0.5786842631473408
40089001_6_cattle_2014-11-01,40089001_14_cattle_2014-11-01,0.39012197560486955
40089001_8_cattle_2014-11-01,40089001_15_cattle_2014-11-01,0.44371125774843506
40089001_9_cattle_2014-11-01,40089001_16_cattle_2014-11-01,0.2521495700859882
