tinfection,tremoved,infector_id,infected_id
2016.4703030202372,2017.4136986301553,8,3_d500_284_0_badger_2017-06-01
2015.9138873154031,2016.3306010929664,103,3_d500_284_1_badger_2016-05-01
2018.4950653661856,2019.832876712386,278,3_d500_284_2_badger_2019-11-01
2015.1929705982348,2016.4153005464652,8,3_d500_284_3_badger_2016-06-01
2019.8341826921828,2020.0846994536462,252,3_d500_303_1_badger_2020-02-01
2016.705016411138,2017.6657534247518,281,3_d500_303_2_badger_2017-09-01
2017.4772029218473,2018.580821917821,116,3_d500_304_0_badger_2018-08-01
2014.7668723122556,2016.66666666675,108,3_d500_304_1_badger_2016-09-01
2014.9611852385892,2015.5808219178548,222,3_d500_305_0_badger_2015-08-01
2016.600253400431,2018.9150684932056,116,3_d500_305_1_badger_2018-12-01
2019.2586851385895,2020.084699453607,269,45_d500_100_0_badger_2020-02-01
2016.676048307669,2017.4136986301608,94,45_d500_156_0_badger_2017-06-01
2013.276936993018,2014.495890411034,97,45_d500_156_3_badger_2014-07-01
2011.977419432506,2013.413698630155,33,45_d500_160_1_badger_2013-06-01
2019.3871429067626,2020.0846994535923,268,45_d500_160_2_badger_2020-02-01
2014.8414565473618,2015.3287671233736,55,45_d500_160_3_badger_2015-05-01
2015.9065161792346,2016.7486338798788,56,45_d500_160_4_badger_2016-10-01
2017.5235770735862,2020.0846994535743,279,45_d500_160_5_badger_2020-02-01
2015.4375225333242,2015.4958904110028,55,45_d500_163_0_badger_2015-07-01
2015.0592973684868,2015.6657534246656,149,45_d500_163_1_badger_2015-09-01
2013.3318409324252,2015.1616438356816,36,45_d500_168_0_badger_2015-03-01
2009.8922373350285,2013.1616438356534,30,45_d500_168_1_badger_2013-03-01
2010.6305068756203,2012.0846994536355,66,45_d500_169_0_badger_2012-02-01
2011.7961184964659,2014.3287671233034,96,45_d500_170_0_badger_2014-05-01
2017.2191994141674,2017.580821917843,94,45_d500_175_0_badger_2017-08-01
2016.1681279463926,2016.6666666667154,89,45_d500_175_1_badger_2016-09-01
2011.0050762661936,2012.2486338797967,35,45_d500_176_0_badger_2012-04-01
2010.624115530243,2013.580821917843,30,45_d500_176_1_badger_2013-08-01
2011.9828607633212,2013.5808219179034,28,45_d500_177_0_badger_2013-08-01
2009.1972093793213,2012.8333333333471,83,45_d500_177_1_badger_2012-11-01
2018.3827568726665,2020.084699453553,99,45_d500_177_2_badger_2020-02-01
2015.383362579336,2015.7479452054956,90,45_d500_177_3_badger_2015-10-01
2010.202009332912,2012.915300546528,30,45_d500_178_0_badger_2012-12-01
2010.2938257902097,2012.748633879868,64,45_d500_178_1_badger_2012-10-01
2009.5884669204506,2012.0000000000502,30,45_d500_178_2_badger_2012-01-01
2012.4288692787943,2014.4958904110208,24,45_d500_178_3_badger_2014-07-01
2017.0165568772015,2017.6657534247418,94,45_d500_182_0_badger_2017-09-01
2019.94164734285,2020.0846994535802,248,45_d500_298_0_badger_2020-02-01
2019.8605388338092,2020.0846994536184,192,45_d500_40_0_badger_2020-02-01
2016.4216526913942,2018.4136986301519,187,45_d500_57_605_0_badger_2018-06-01
2016.0037243554475,2018.4958904110572,52,45_d500_57_687_0_badger_2018-07-01
2019.995752729866,2020.0846994535816,245,45_d500_57_687_1_badger_2020-02-01
2016.6103184678516,2017.5808219178198,201,45_d500_57_715_0_badger_2017-08-01
2019.354511758526,2020.0846994535682,195,45_d500_57_715_1_badger_2020-02-01
2018.9947711353627,2019.4136986302312,271,45_d500_57_715_2_badger_2019-06-01
2019.700681372315,2020.0846994536314,44,45_d500_57_715_3_badger_2020-02-01
2018.0588286388177,2019.4958904110565,167,45_d500_82_0_badger_2019-07-01
2019.7501683376145,2020.0846994535868,257,45_d500_86_0_badger_2020-02-01
2019.9509438819134,2020.084699453602,247,45_d500_87_0_badger_2020-02-01
2019.8006282187912,2020.0846994536328,253,45_d500_91_0_badger_2020-02-01
2016.0797420955225,2019.4958904109596,56,45_d500_99_716_0_badger_2019-07-01
2015.4101848763514,2017.5808219178095,149,45_d500_99_716_1_badger_2017-08-01
2019.719230762077,2020.0846994536203,192,45_d500_99_720_0_badger_2020-02-01
2020.0200840754114,2020.0846994536448,243,45_d500_99_720_1_badger_2020-02-01
2014.2258373591706,2015.3287671233159,156,45_d500_99_866_0_badger_2015-05-01
2015.179974942328,2016.6666666667477,149,45_d500_99_866_1_badger_2016-09-01
2018.0483889711008,2020.0846994536305,18,45_d500_99_869_0_badger_2020-02-01
2007.8598061084526,2010.0849315069468,206,64201008_0_cattle_2010-02-01
2008.9861637681167,2010.2465753425265,58,64201008_1_cattle_2010-04-01
2009.3526335384472,2010.246575342536,59,64201008_2_cattle_2010-04-01
2010.5161944350368,2012.5819672131927,64,64201014_0_cattle_2012-08-01
2010.6458440421234,2012.5819672132043,83,64201014_1_cattle_2012-08-01
2010.728966901234,2012.5819672131781,30,64201014_2_cattle_2012-08-01
2009.649334446365,2012.4972677595895,83,64201014_3_cattle_2012-07-01
2009.4175526861366,2012.0000000000848,30,64201014_4_cattle_2012-01-01
2009.9380722489714,2012.5819672131593,64,64201014_5_cattle_2012-08-01
2011.029367695483,2012.3306010929364,66,64201014_6_cattle_2012-05-01
2010.787370071063,2012.415300546493,64,64201014_7_cattle_2012-06-01
2011.594823867504,2012.5819672131374,68,64201014_8_cattle_2012-08-01
2012.4812631314858,2012.5819672131222,62,64201014_9_cattle_2012-08-01
2008.550975047349,2011.0000000000264,83,64201021_0_cattle_2011-01-01
2010.8489058578145,2012.6666666666995,73,64201021_10_cattle_2012-09-01
2009.7080466837879,2012.58196721312,30,64201021_11_cattle_2012-08-01
2011.2443195605365,2012.6666666666868,34,64201021_12_cattle_2012-09-01
2010.9675880323164,2012.6666666666868,34,64201021_13_cattle_2012-09-01
2011.1580116912187,2012.6666666667438,72,64201021_14_cattle_2012-09-01
2009.4052990539444,2012.6666666666972,83,64201021_15_cattle_2012-09-01
2011.4314784271778,2012.6666666667552,75,64201021_16_cattle_2012-09-01
2010.8643354418753,2011.000000000039,85,64201021_1_cattle_2011-01-01
2009.6643987953312,2011.0000000000562,86,64201021_2_cattle_2011-01-01
2010.0135974665602,2011.0000000000339,80,64201021_3_cattle_2011-01-01
2010.5374727991652,2010.9150684932179,282,64201021_4_cattle_2010-12-01
2008.377431221182,2011.0000000000014,58,64201021_5_cattle_2011-01-01
2009.5911701023974,2011.0000000000389,71,64201021_6_cattle_2011-01-01
2009.113103231878,2011.0000000000189,83,64201021_7_cattle_2011-01-01
2009.027278674431,2011.0000000000846,58,64201021_8_cattle_2011-01-01
2011.9122203602558,2012.6666666667654,63,64201021_9_cattle_2012-09-01
2015.2733835706879,2016.084699453584,90,64281003_0_cattle_2016-02-01
2015.188973387965,2016.4153005465216,90,64281003_1_cattle_2016-06-01
2014.5828934015242,2016.084699453586,21,64281003_2_cattle_2016-02-01
2015.906886746307,2016.0846994536496,90,64281003_3_cattle_2016-02-01
2015.5662990591484,2016.0846994535916,90,64281003_4_cattle_2016-02-01
2015.6444515536218,2016.0846994535898,88,64281003_5_cattle_2016-02-01
2016.0406075724527,2016.6666666667224,89,64281003_6_cattle_2016-09-01
2014.4702052707999,2015.4136986301833,21,64281_0_boar_2015-06-01
2010.9312507044406,2014.3287671233081,28,64281_1_boar_2014-05-01
2011.3595398047016,2013.747945205523,96,64281_2_boar_2013-10-01
2015.7916025612537,2016.1639344262383,89,64281_3_boar_2016-03-01
2017.7638546633011,2020.0846994535634,213,64281_4_boar_2020-02-01
2015.2146945266363,2016.084699453596,228,64290007_0_cattle_2016-02-01
