tinfection,tremoved,infector_id,infected_id
2015.4920310760963,2017.3287671233063,642,45_d500_100_0_badger_2017-05-01
2019.3598570739412,2020.084699453622,326,45_d500_104_0_badger_2020-02-01
2019.5336445344847,2020.0846994536091,306,45_d500_124_0_badger_2020-02-01
2012.3843214212652,2014.0849315068654,730,45_d500_124_1_badger_2014-02-01
2010.6464967815477,2012.58196721321,752,45_d500_124_2_badger_2012-08-01
2013.7382507164225,2014.665753424753,690,45_d500_124_3_badger_2014-09-01
2011.478290732478,2013.495890410971,757,45_d500_152_0_badger_2013-07-01
2009.886692785836,2011.3287671233707,797,45_d500_152_1_badger_2011-05-01
2007.0543679021798,2011.1616438356612,848,45_d500_152_2_badger_2011-03-01
2009.0189407681758,2010.2465753425201,817,45_d500_156_0_badger_2010-04-01
2011.8067383457342,2013.0849315069036,744,45_d500_156_1_badger_2013-02-01
2012.9986047644265,2014.6657534246824,710,45_d500_156_2_badger_2014-09-01
2015.0459315027,2015.2465753425417,215,45_d500_156_3_badger_2015-04-01
2015.9208226019002,2016.1639344262471,644,45_d500_156_4_badger_2016-03-01
2018.754440697191,2019.4958904109994,395,45_d500_159_855_0_badger_2019-07-01
2004.9474625531293,2008.0000000000841,201,45_d500_160_1_badger_2008-01-01
2011.6903816434983,2014.0000000000966,752,45_d500_160_2_badger_2014-01-01
2007.7326834485953,2010.0000000000214,842,45_d500_160_3_badger_2010-01-01
2016.278044938119,2017.9150684931951,611,45_d500_162_0_badger_2017-12-01
2018.102913520711,2018.4958904109665,472,45_d500_162_1_badger_2018-07-01
2012.2041661386277,2012.6666666667345,735,45_d500_170_0_badger_2012-09-01
2010.4473561706502,2013.6657534246976,783,45_d500_170_1_badger_2013-09-01
2011.8444800731202,2015.2465753425495,742,45_d500_170_2_badger_2015-04-01
2019.9029561018551,2020.0846994535668,264,45_d500_171_0_badger_2020-02-01
2019.971398323191,2020.0846994535866,250,45_d500_171_1_badger_2020-02-01
2019.8492908591695,2020.0846994536007,264,45_d500_171_2_badger_2020-02-01
2015.407260788088,2015.8328767123442,657,45_d500_179_0_badger_2015-11-01
2017.736253399276,2018.4958904109947,511,45_d500_179_1_badger_2018-07-01
2016.1726986286842,2017.328767123384,633,45_d500_180_0_badger_2017-05-01
2017.6541663562884,2018.1616438356295,523,45_d500_180_1_badger_2018-03-01
2020.0095312335925,2020.084699453553,241,45_d500_180_2_badger_2020-02-01
2011.96304865304,2013.915068493167,741,45_d500_181_0_badger_2013-12-01
2017.8954889542656,2018.3287671233684,493,45_d500_181_1_badger_2018-05-01
2015.6733914201377,2016.4153005465353,652,45_d500_181_2_badger_2016-06-01
2013.0935470322195,2016.3306010929475,709,45_d500_181_3_badger_2016-05-01
2019.0215764346133,2020.0846994536146,367,45_d500_37_586_0_badger_2020-02-01
2018.9153733038827,2019.1616438357007,378,45_d500_37_586_1_badger_2019-03-01
2018.9765006878524,2019.4136986301653,373,45_d500_37_586_2_badger_2019-06-01
2019.0795509334034,2020.0846994536184,359,45_d500_37_586_3_badger_2020-02-01
2019.013137526778,2019.5808219178232,368,45_d500_37_600_0_badger_2019-08-01
2019.7325594793547,2020.08469945365,289,45_d500_38_557_0_badger_2020-02-01
2019.8953885688927,2020.0846994535816,265,45_d500_40_0_badger_2020-02-01
2016.196267598865,2017.4958904109703,192,45_d500_57_605_0_badger_2017-07-01
2019.9180026390352,2020.0846994535682,261,45_d500_57_715_0_badger_2020-02-01
2020.0657417009704,2020.0846994536462,227,45_d500_63_0_badger_2020-02-01
2019.677783138498,2020.0846994536314,296,45_d500_75_665_0_badger_2020-02-01
2019.0296514293943,2020.0846994536494,365,45_d500_86_0_badger_2020-02-01
2020.0440111162477,2020.0846994535868,234,45_d500_86_1_badger_2020-02-01
2019.9618284913006,2020.084699453602,252,45_d500_86_2_badger_2020-02-01
2018.572025997617,2019.6657534247386,420,45_d500_90_0_badger_2019-09-01
2019.3869326136362,2020.0846994535525,324,45_d500_90_1_badger_2020-02-01
2019.7883689664154,2020.0846994535532,283,45_d500_95_695_0_badger_2020-02-01
2019.3529160487305,2020.0846994536203,328,45_d500_99_716_0_badger_2020-02-01
2019.0457123931692,2019.5808219179012,363,45_d500_99_716_1_badger_2019-08-01
2008.9932002050311,2013.246575342494,818,45_d500_99_766_0_badger_2013-04-01
2019.0716029232217,2019.4958904110401,361,45_d500_99_766_1_badger_2019-07-01
