tinfection,tremoved,infector_id,infected_id
2014.967822140005,2017.3287671233063,124,19_d500_10_0_badger_2017-05-01
2016.202187566636,2017.5808219178784,119,2_d500_28_0_badger_2017-08-01
2017.9166726434391,2019.4958904110163,117,2_d500_41_0_badger_2019-07-01
2018.231064353058,2019.6657534246744,116,2_d500_42_0_badger_2019-09-01
2014.3761234942526,2014.4958904110524,10,2_d500_43_0_badger_2014-07-01
2017.4808296273216,2018.4136986302312,35,2_d500_6_0_badger_2018-06-01
2012.6323977491722,2015.3287671233013,48,2_d500_9_0_badger_2015-05-01
2013.3358513569092,2014.2465753425497,73,40089001_0_cattle_2014-04-01
2013.5130194988467,2014.3287671233352,12,40089001_1_cattle_2014-05-01
2012.5900143942915,2014.3287671233434,48,40089001_2_cattle_2014-05-01
2012.206625450784,2014.3287671233436,46,40089001_3_cattle_2014-05-01
2012.5763147731302,2014.3287671233122,46,40089001_4_cattle_2014-05-01
2012.7503406646297,2014.3287671233643,73,40089001_5_cattle_2014-05-01
2012.7397734375224,2014.3287671233065,11,40089001_6_cattle_2014-05-01
2013.371782603781,2014.3287671233288,11,40089001_7_cattle_2014-05-01
2013.3610624903672,2014.3287671233736,14,40089001_8_cattle_2014-05-01
2013.4590496838218,2014.328767123386,126,40089001_9_cattle_2014-05-01
2015.7199598634852,2016.915300546471,123,40203001_0_cattle_2016-12-01
2016.7341225106627,2016.915300546493,18,40203001_1_cattle_2016-12-01
2015.9971455981447,2016.0846994535593,121,40203015_0_cattle_2016-02-01
2014.4876185304984,2016.084699453618,26,40203015_1_cattle_2016-02-01
2014.027162643566,2016.000000000038,24,40203015_2_cattle_2016-01-01
2013.8450688909988,2016.0846994536355,7,40203015_3_cattle_2016-02-01
2013.2350290802033,2016.0846994535668,7,40203015_4_cattle_2016-02-01
2014.7496343798668,2016.0846994535866,23,40203015_5_cattle_2016-02-01
2014.0375687880428,2016.0846994536007,92,40203015_6_cattle_2016-02-01
2013.8719920310598,2016.0846994535668,24,40203015_7_cattle_2016-02-01
2015.5301375784768,2016.0846994535875,121,40203015_8_cattle_2016-02-01
2020.0272785175007,2020.084699453648,103,45_d500_155_880_0_badger_2020-02-01
2013.0372575328236,2015.084931506862,7,45_d500_156_0_badger_2015-02-01
2008.8039687153973,2011.2465753424667,77,45_d500_156_1_badger_2011-04-01
2011.759438025012,2013.3287671233047,38,45_d500_157_858_0_badger_2013-05-01
2013.2941777872652,2013.5808219178882,45,45_d500_157_858_1_badger_2013-08-01
