tinfection,tremoved,infector_id,infected_id
2016.5648174869275,2017.4958904109767,541,16_d500_24_0_badger_2017-07-01
2018.8081331467995,2020.084699453622,426,16_d500_9_0_badger_2020-02-01
2015.6109215579793,2016.666666666725,653,40316002_0_cattle_2016-09-01
2015.665690589961,2016.6666666666845,643,40316002_10_cattle_2016-09-01
2015.7421441025667,2016.666666666762,633,40316002_11_cattle_2016-09-01
2014.0865558237253,2016.666666666762,875,40316002_12_cattle_2016-09-01
2015.1812741429708,2016.6666666666806,703,40316002_13_cattle_2016-09-01
2016.3581526607845,2016.666666666751,565,40316002_14_cattle_2016-09-01
2016.318490772104,2016.6666666667145,571,40316002_1_cattle_2016-09-01
2014.44076230838,2016.6666666667227,819,40316002_2_cattle_2016-09-01
2015.731228313087,2016.666666666723,639,40316002_3_cattle_2016-09-01
2016.208882856429,2016.6666666666915,584,40316002_4_cattle_2016-09-01
2016.3751727309475,2016.581967213191,562,40316002_5_cattle_2016-08-01
2016.480623566769,2016.6666666666858,548,40316002_6_cattle_2016-09-01
2014.0432383505745,2016.6666666667081,885,40316002_7_cattle_2016-09-01
2016.1409009610995,2016.666666666753,592,40316002_8_cattle_2016-09-01
2016.382829288172,2016.6666666667652,560,40316002_9_cattle_2016-09-01
2018.7918498742974,2019.0000000000227,427,40316010_0_cattle_2019-01-01
2018.2833920069952,2019.0000000000448,446,40316010_1_cattle_2019-01-01
2015.0849646327972,2018.1616438356239,716,40316038_0_cattle_2018-03-01
2017.3172997437239,2018.1616438356825,495,40316038_1_cattle_2018-03-01
2017.432648437365,2018.161643835655,489,40316038_2_cattle_2018-03-01
2017.5932996549614,2018.1616438357,477,40316038_3_cattle_2018-03-01
2016.0677187228634,2017.6657534246726,598,40316_4_boar_2017-09-01
2016.4476095508724,2018.3287671233227,552,40316_5_boar_2018-05-01
2016.5524045311472,2017.4136986301858,543,40316_6_boar_2017-06-01
2018.4291365377148,2018.4958904109737,438,40316_7_boar_2018-07-01
2019.3418230418918,2020.0846994535875,409,45_d500_105_726_1_badger_2020-02-01
2017.4784513439108,2017.7479452055752,486,45_d500_105_726_4_badger_2017-10-01
2014.8965652363327,2015.5808219178202,744,45_d500_105_726_5_badger_2015-08-01
