infector_id,infected_id,prob
3_d500_303_2_badger_2017-09-01,3_d500_284_0_badger_2017-06-01,0.26674665066986986
64290007_11_cattle_2016-06-01,3_d500_284_1_badger_2016-05-01,0.3725254949010122
64290015_2_cattle_2019-03-01,3_d500_284_2_badger_2019-11-01,0.2567486502699509
64290007_12_cattle_2016-06-01,3_d500_284_3_badger_2016-06-01,0.47110577884421295
64290015_1_cattle_2019-05-01,3_d500_303_1_badger_2020-02-01,0.19356128774245537
3_d500_284_0_badger_2017-06-01,3_d500_303_2_badger_2017-09-01,0.2605478904219201
3_d500_303_2_badger_2017-09-01,3_d500_304_0_badger_2018-08-01,0.28194361127774664
64290007_13_cattle_2016-09-01,3_d500_304_1_badger_2016-09-01,0.406718656268735
64521015_3_cattle_2015-07-01,3_d500_305_0_badger_2015-08-01,0.1571685662867454
64290015_0_cattle_2019-03-01,3_d500_305_1_badger_2018-12-01,0.21375724855029443
64359110_0_cattle_2019-01-01,45_d500_100_0_badger_2020-02-01,0.047190561887622336
45_d500_175_1_badger_2016-09-01,45_d500_156_0_badger_2017-06-01,0.3135372925414905
45_d500_170_1_badger_2009-08-01,45_d500_156_1_badger_2010-02-01,0.3013397320535894
64201021_8_cattle_2011-01-01,45_d500_156_2_badger_2011-04-01,0.17496500699860357
45_d500_178_3_badger_2014-07-01,45_d500_156_3_badger_2014-07-01,0.4605078984202989
45_d500_99_839_1_badger_2008-08-01,45_d500_157_858_0_badger_2009-04-01,0.26674665066986986
64420009_0_cattle_2013-04-01,45_d500_160_1_badger_2013-06-01,0.6312737452509144
64521_2_boar_2019-12-01,45_d500_160_2_badger_2020-02-01,0.1327734453109398
45_d500_99_866_0_badger_2015-05-01,45_d500_160_3_badger_2015-05-01,0.31273745250949697
45_d500_99_866_1_badger_2016-09-01,45_d500_160_4_badger_2016-10-01,0.2643471305738893
64393_1_boar_2020-02-01,45_d500_160_5_badger_2020-02-01,0.08778244351129832
64310_1_boar_2014-08-01,45_d500_163_0_badger_2015-07-01,0.28474305138972394
64310006_24_cattle_2016-06-01,45_d500_163_1_badger_2015-09-01,0.16496700659868324
64281_1_boar_2014-05-01,45_d500_168_0_badger_2015-03-01,0.4997000599879811
64201021_14_cattle_2012-09-01,45_d500_168_1_badger_2013-03-01,0.41631673665265717
64201014_4_cattle_2012-01-01,45_d500_169_0_badger_2012-02-01,0.19196160767846812
64281_2_boar_2013-10-01,45_d500_170_0_badger_2014-05-01,0.3169366126774629
45_d500_156_1_badger_2010-02-01,45_d500_170_1_badger_2009-08-01,0.2973405318936218
45_d500_175_1_badger_2016-09-01,45_d500_175_0_badger_2017-08-01,0.33913217356528297
64281003_6_cattle_2016-09-01,45_d500_175_1_badger_2016-09-01,0.308538292341531
64201014_6_cattle_2012-05-01,45_d500_176_0_badger_2012-04-01,0.18296340731853983
64201021_16_cattle_2012-09-01,45_d500_176_1_badger_2013-08-01,0.5702859428114089
45_d500_170_0_badger_2014-05-01,45_d500_177_0_badger_2013-08-01,0.23675264947011118
64201021_11_cattle_2012-08-01,45_d500_177_1_badger_2012-11-01,0.5462907418516034
64359_10_boar_2019-12-01,45_d500_177_2_badger_2020-02-01,0.05598880223955192
64281_0_boar_2015-06-01,45_d500_177_3_badger_2015-10-01,0.2739452109578115
64201021_9_cattle_2012-09-01,45_d500_178_0_badger_2012-12-01,0.45810837832431833
64201021_13_cattle_2012-09-01,45_d500_178_1_badger_2012-10-01,0.3981203759248047
64201014_4_cattle_2012-01-01,45_d500_178_2_badger_2012-01-01,0.17696460707858763
45_d500_156_3_badger_2014-07-01,45_d500_178_3_badger_2014-07-01,0.5120975804838807
45_d500_175_0_badger_2017-08-01,45_d500_182_0_badger_2017-09-01,0.23795240951810162
64359149_2_cattle_2019-12-01,45_d500_298_0_badger_2020-02-01,0.07818436312737481
45_d500_99_720_1_badger_2020-02-01,45_d500_40_0_badger_2020-02-01,0.17696460707858763
64420009_5_cattle_2017-12-01,45_d500_57_605_0_badger_2018-06-01,0.4671065786842454
64420009_4_cattle_2017-06-01,45_d500_57_687_0_badger_2018-07-01,0.22315536892621954
45_d500_100_0_badger_2020-02-01,45_d500_57_687_1_badger_2020-02-01,0.08758248350329992
45_d500_99_716_1_badger_2017-08-01,45_d500_57_715_0_badger_2017-08-01,0.3039392121575683
64359149_3_cattle_2019-12-01,45_d500_57_715_1_badger_2020-02-01,0.12857428514297325
64359211_0_cattle_2018-12-01,45_d500_57_715_2_badger_2019-06-01,0.1793641271745685
64359158_3_cattle_2020-02-01,45_d500_57_715_3_badger_2020-02-01,0.12037592481503859
45_d500_99_716_0_badger_2019-07-01,45_d500_82_0_badger_2019-07-01,0.2765446910617904
64359023_0_cattle_2020-02-01,45_d500_86_0_badger_2020-02-01,0.08838232353529354
64359056_3_cattle_2019-12-01,45_d500_87_0_badger_2020-02-01,0.1271745650869844
45_d500_298_0_badger_2020-02-01,45_d500_91_0_badger_2020-02-01,0.052589482103579124
45_d500_82_0_badger_2019-07-01,45_d500_99_716_0_badger_2019-07-01,0.28354329134173367
45_d500_57_715_0_badger_2017-08-01,45_d500_99_716_1_badger_2017-08-01,0.2889422115576899
64359_6_boar_2020-02-01,45_d500_99_720_0_badger_2020-02-01,0.1671665666866657
64359187_0_cattle_2019-06-01,45_d500_99_720_1_badger_2020-02-01,0.14597080583883462
64420015_3_cattle_2008-06-01,45_d500_99_839_0_badger_2008-07-01,0.16876624675065297
45_d500_157_858_0_badger_2009-04-01,45_d500_99_839_1_badger_2008-08-01,0.2965406918616283
45_d500_163_0_badger_2015-07-01,45_d500_99_866_0_badger_2015-05-01,0.320135972805437
64310006_33_cattle_2016-09-01,45_d500_99_866_1_badger_2016-09-01,0.21015796840632311
45_d500_100_0_badger_2020-02-01,45_d500_99_869_0_badger_2020-02-01,0.052589482103579124
64201008_1_cattle_2010-04-01,64201008_0_cattle_2010-02-01,0.36452709458107707
64201008_0_cattle_2010-02-01,64201008_1_cattle_2010-04-01,0.47790441911615783
64201021_4_cattle_2010-12-01,64201008_2_cattle_2010-04-01,0.22075584883023866
64201021_12_cattle_2012-09-01,64201014_0_cattle_2012-08-01,0.49170165966804597
64201014_9_cattle_2012-08-01,64201014_1_cattle_2012-08-01,0.4339132173565145
64201021_16_cattle_2012-09-01,64201014_2_cattle_2012-08-01,0.22995400919816536
64201014_5_cattle_2012-08-01,64201014_3_cattle_2012-07-01,0.16856628674265456
45_d500_178_2_badger_2012-01-01,64201014_4_cattle_2012-01-01,0.17716456708658604
64201014_3_cattle_2012-07-01,64201014_5_cattle_2012-08-01,0.19516096780644263
45_d500_176_0_badger_2012-04-01,64201014_6_cattle_2012-05-01,0.24575084983003948
45_d500_176_0_badger_2012-04-01,64201014_7_cattle_2012-06-01,0.22635472905419404
64201014_3_cattle_2012-07-01,64201014_8_cattle_2012-08-01,0.22855428914217651
64201014_1_cattle_2012-08-01,64201014_9_cattle_2012-08-01,0.5658868226354445
64201021_6_cattle_2011-01-01,64201021_0_cattle_2011-01-01,0.49730053989200057
64201021_15_cattle_2012-09-01,64201021_10_cattle_2012-09-01,0.39412117576483713
45_d500_177_1_badger_2012-11-01,64201021_11_cattle_2012-08-01,0.3961207758448209
