tinfection,tremoved,infector_id,infected_id
2019.881370301335,2020.0846994535702,293,45_d500_100_0_badger_2020-02-01
2016.1804936237804,2017.6657534247277,12,45_d500_100_1_badger_2017-09-01
2020.0316727345644,2020.0846994536091,260,45_d500_101_0_badger_2020-02-01
2016.6027602605416,2017.3287671233047,199,45_d500_105_726_0_badger_2017-05-01
2017.2335020229389,2017.3287671233822,4,45_d500_105_726_1_badger_2017-05-01
2018.8758672576325,2019.4958904110533,175,45_d500_105_726_2_badger_2019-07-01
2018.2507690600453,2018.3287671233004,191,45_d500_152_2_badger_2018-05-01
2012.5915522058262,2014.915068493234,230,45_d500_160_0_badger_2014-12-01
2019.3734979570283,2020.0846994535987,372,45_d500_298_0_badger_2020-02-01
2019.9238957170273,2020.0846994536068,286,45_d500_298_1_badger_2020-02-01
2019.0720238185613,2019.7479452055347,142,45_d500_40_0_badger_2019-10-01
2015.470569599811,2017.4136986301608,244,45_d500_57_687_0_badger_2017-06-01
2015.6096037924774,2016.4153005465243,216,45_d500_57_715_0_badger_2016-06-01
2019.5669696716498,2020.08469945357,349,45_d500_75_665_0_badger_2020-02-01
2019.862522426962,2020.0846994535923,297,45_d500_78_668_0_badger_2020-02-01
2014.374332094675,2016.4972677596484,231,45_d500_78_668_1_badger_2016-07-01
2018.3072580614116,2019.4136986302344,392,45_d500_78_668_2_badger_2019-06-01
2014.4044449760408,2015.915068493173,198,45_d500_78_668_3_badger_2015-12-01
2019.5734276243552,2020.0846994535964,347,45_d500_78_668_4_badger_2020-02-01
2018.6732888971417,2019.5808219178157,391,45_d500_87_0_badger_2019-08-01
2020.0410662173617,2020.084699453618,256,45_d500_87_1_badger_2020-02-01
2016.2928161563939,2017.665753424696,28,45_d500_90_0_badger_2017-09-01
2019.925066068545,2020.0846994536355,284,45_d500_95_695_0_badger_2020-02-01
2016.7410691938749,2017.5808219178232,188,45_d500_95_695_1_badger_2017-08-01
2017.170104553557,2018.3287671233222,99,45_d500_98_0_badger_2018-05-01
2019.2194008775855,2019.6657534247065,386,45_d500_98_1_badger_2019-09-01
2014.5805844338497,2016.497267759578,200,45_d500_99_716_0_badger_2016-07-01
2015.5153888671327,2016.5819672131497,16,45_d500_99_720_0_badger_2016-08-01
2015.0863049696043,2015.6657534247543,233,45_d500_99_720_1_badger_2015-09-01
2014.382398227667,2016.6666666666797,200,45_d500_99_839_0_badger_2016-09-01
2019.6630217450036,2020.084699453553,333,64002002_0_cattle_2020-02-01
2019.2218697099026,2020.0846994535682,330,64002002_10_cattle_2020-02-01
2019.330431151233,2020.0846994536328,375,64002002_11_cattle_2020-02-01
2019.5981970887426,2020.0846994536387,345,64002002_12_cattle_2020-02-01
2019.8620267678577,2020.0846994536032,298,64002002_13_cattle_2020-02-01
2019.8231948152218,2020.0846994536146,245,64002002_14_cattle_2020-02-01
2019.6234754382197,2020.0846994536362,341,64002002_15_cattle_2020-02-01
2018.8010270877776,2020.0846994535802,381,64002002_16_cattle_2020-02-01
2019.6690819071048,2020.0846994536184,332,64002002_1_cattle_2020-02-01
2019.132799306082,2020.0846994535668,351,64002002_2_cattle_2020-02-01
2019.9075225225865,2020.08469945365,289,64002002_3_cattle_2020-02-01
2019.8564723371412,2020.0846994535816,302,64002002_4_cattle_2020-02-01
2019.7174369152674,2020.0846994535634,325,64002002_5_cattle_2020-02-01
2019.1910234325803,2020.0846994535682,355,64002002_6_cattle_2020-02-01
2019.9372340028779,2020.0846994536462,280,64002002_7_cattle_2020-02-01
2018.945708018098,2020.0846994536314,81,64002002_8_cattle_2020-02-01
2018.532227409321,2020.0846994536494,108,64002002_9_cattle_2020-02-01
2019.820498388827,2020.0846994535868,309,64002009_0_cattle_2020-02-01
2018.4831653264678,2020.084699453602,108,64002009_1_cattle_2020-02-01
2019.6561563663358,2020.0846994536328,335,64002009_2_cattle_2020-02-01
2019.527481113836,2020.0846994535525,356,64002009_3_cattle_2020-02-01
2019.3852613765541,2020.0846994535532,49,64002009_4_cattle_2020-02-01
2018.5953481446695,2019.9150684932192,108,64002010_0_cattle_2019-12-01
2019.492007869244,2019.9150684932438,360,64002010_1_cattle_2019-12-01
2018.5272095678922,2020.0846994535793,108,64002010_2_cattle_2020-02-01
2019.91466034251,2020.084699453633,288,64002010_3_cattle_2020-02-01
2020.041030160562,2020.0846994536305,257,64002010_4_cattle_2020-02-01
2018.9636489849179,2019.9150684932497,62,64002010_5_cattle_2019-12-01
2019.518223674865,2019.83287671239,358,64002010_6_cattle_2019-11-01
2019.045479636589,2019.9150684932217,355,64002010_7_cattle_2019-12-01
