tinfection,tremoved,infector_id,infected_id
2013.3924745324277,2014.665753424677,3,2_d500_43_0_badger_2014-09-01
2014.2779224356468,2014.6657534247288,14,40089001_0_cattle_2014-09-01
2013.247044057261,2014.6657534247158,10,40089001_10_cattle_2014-09-01
2014.3229827077596,2014.6657534246754,16,40089001_11_cattle_2014-09-01
2013.4459909819639,2014.665753424753,3,40089001_12_cattle_2014-09-01
2014.5745988155288,2014.665753424753,5,40089001_13_cattle_2014-09-01
2013.6319504100088,2014.6657534246715,8,40089001_14_cattle_2014-09-01
2013.348819318328,2014.665753424742,10,40089001_15_cattle_2014-09-01
2014.18977696026,2014.6657534247054,1,40089001_16_cattle_2014-09-01
2013.0717046258558,2014.6657534247136,154,40089001_17_cattle_2014-09-01
2014.1126468554162,2014.6657534247138,18,40089001_18_cattle_2014-09-01
2014.0833167413384,2014.6657534246824,1,40089001_1_cattle_2014-09-01
2014.5647606544721,2014.6657534247345,3,40089001_2_cattle_2014-09-01
2013.603750316863,2014.5808219178257,8,40089001_3_cattle_2014-08-01
2014.3201162051228,2014.665753424699,20,40089001_4_cattle_2014-09-01
2013.27483799482,2014.6657534247438,10,40089001_5_cattle_2014-09-01
2013.7924988449345,2014.665753424756,10,40089001_6_cattle_2014-09-01
2013.6840422710732,2014.665753424681,10,40089001_7_cattle_2014-09-01
2013.9259088447104,2014.665753424703,16,40089001_8_cattle_2014-09-01
2013.7211171835718,2014.665753424666,10,40089001_9_cattle_2014-09-01
2018.145204146988,2019.413698630203,214,45_d500_101_0_badger_2019-06-01
2014.5501867272606,2015.6657534246967,5,45_d500_123_762_0_badger_2015-09-01
2012.6402889266587,2013.4958904110417,45,45_d500_123_762_1_badger_2013-07-01
2013.0978584841564,2015.3287671233034,23,45_d500_123_762_2_badger_2015-05-01
2013.1220383794246,2013.580821917842,23,45_d500_123_762_3_badger_2013-08-01
2008.053852198451,2009.5808219178577,37,45_d500_152_0_badger_2009-08-01
2014.0191091843153,2014.3287671233034,24,45_d500_156_0_badger_2014-05-01
2007.0908186932152,2008.3306010929314,0,45_d500_156_1_badger_2008-05-01
2010.9668423759945,2012.415300546543,26,45_d500_156_2_badger_2012-06-01
2012.3880374366274,2013.41369863015,201,45_d500_156_3_badger_2013-06-01
2012.827805366928,2013.413698630138,60,45_d500_156_4_badger_2013-06-01
2018.5448309902608,2019.328767123304,191,45_d500_156_5_badger_2019-05-01
