tinfection,tremoved,infector_id,infected_id
2016.2179525407228,2017.4136986301553,398,27_d500_139_0_badger_2017-06-01
2015.7393920538916,2015.9150684932208,66,27_d500_142_0_badger_2015-12-01
2018.7034406918465,2020.0846994536091,372,27_d500_142_1_badger_2020-02-01
2015.0386469156294,2015.4136986301535,66,27_d500_143_0_badger_2015-06-01
2015.7462921885563,2018.0849315069438,41,27_d500_143_1_badger_2018-02-01
2019.80995319417,2020.0846994536462,342,27_d500_146_0_badger_2020-02-01
2018.5285051012524,2020.0846994535648,375,27_d500_149_0_badger_2020-02-01
2019.2509975206083,2020.0846994536353,354,27_d500_149_1_badger_2020-02-01
2019.728358911323,2020.0846994535987,118,27_d500_171_0_badger_2020-02-01
2013.113632158315,2013.328767123341,121,27_d500_172_0_badger_2013-05-01
2012.3906104061568,2013.665753424715,450,27_d500_173_0_badger_2013-09-01
2016.7177605326528,2017.328767123312,391,27_d500_173_1_badger_2017-05-01
2014.595023586259,2015.084931506924,81,27_d500_174_0_badger_2015-02-01
2016.127593218288,2016.6666666666858,24,27_d500_175_2211_0_badger_2016-09-01
2009.757102584192,2013.084931506888,489,27_d500_24_0_badger_2013-02-01
2015.9319190573167,2017.4136986302221,410,27_d500_24_1_badger_2017-06-01
2013.8102620703498,2016.4153005465448,424,27_d500_24_2_badger_2016-06-01
2014.2368145119246,2014.7479452055031,419,27_d500_24_3_badger_2014-10-01
2012.4977351565549,2015.6657534247038,432,27_d500_24_4_badger_2015-09-01
2017.32214074429,2019.4958904109662,67,27_d500_25_0_badger_2019-07-01
2014.6290968600988,2015.5808219178732,210,27_d500_25_1_badger_2015-08-01
2014.5143511881236,2015.832876712368,210,27_d500_26_0_badger_2015-11-01
2017.3290369897554,2017.495890411042,404,27_d500_29_0_badger_2017-07-01
2015.3137120567787,2016.000000000014,254,27_d500_29_1_badger_2016-01-01
2019.7566820944985,2020.0846994535866,344,27_d500_29_2_badger_2020-02-01
2018.0325052225287,2019.580821917857,391,27_d500_29_3_badger_2019-08-01
2019.7499456177484,2020.0846994535668,344,27_d500_29_4_badger_2020-02-01
2014.1342586028725,2016.6666666667033,17,27_d500_61_0_badger_2016-09-01
2015.421198524898,2015.6657534247554,252,27_d500_62_1224_0_badger_2015-09-01
2014.2157984642076,2014.4136986301487,255,27_d500_62_1224_1_badger_2014-06-01
2014.559569354534,2015.4136986301378,241,27_d500_62_1482_0_badger_2015-06-01
2015.7227926174974,2016.4972677595797,130,27_d500_62_1482_1_badger_2016-07-01
2011.642581851248,2012.66666666675,467,27_d500_65_0_badger_2012-09-01
2016.9763520136928,2018.6657534247443,410,27_d500_65_1_badger_2018-09-01
2013.8822706781593,2014.413698630187,156,27_d500_65_2_badger_2014-06-01
2015.070335826076,2015.4958904110208,22,27_d500_66_0_badger_2015-07-01
2019.8846396043648,2020.0846994536362,340,27_d500_78_2_badger_2020-02-01
2015.8419905584458,2016.5819672131436,238,27_d500_83_0_badger_2016-08-01
2017.4779761674665,2020.0846994536184,402,27_d500_83_1_badger_2020-02-01
2019.6734036852924,2020.0846994535668,258,27_d500_86_0_badger_2020-02-01
2015.125560708672,2017.5808219179066,241,27_d500_89_0_badger_2017-08-01
2016.0333904471995,2016.415300546477,43,27_d500_94_1376_0_badger_2016-06-01
2015.1650118472742,2016.16393442624,241,27_d500_98_0_badger_2016-03-01
2019.1814668811837,2019.5808219178246,357,27_d500_98_1_badger_2019-08-01
2020.0666492935682,2020.0846994536462,335,27_d500_98_2_badger_2020-02-01
2019.1429476033745,2019.8328767124083,360,40029_2_boar_2019-11-01
2014.803982891584,2015.7479452055777,417,40072014_0_cattle_2015-10-01
2015.5478285516704,2015.7479452055152,210,40072014_10_cattle_2015-10-01
2015.1361539589732,2015.7479452055304,416,40072014_11_cattle_2015-10-01
2014.224488153792,2015.747945205561,156,40072014_12_cattle_2015-10-01
2015.1772209434403,2015.7479452054808,416,40072014_13_cattle_2015-10-01
2014.7414449742841,2015.7479452054815,417,40072014_14_cattle_2015-10-01
2015.0635717947018,2015.7479452055486,417,40072014_15_cattle_2015-10-01
2014.8617970513685,2015.7479452055732,210,40072014_16_cattle_2015-10-01
2014.9650138276152,2015.7479452055077,210,40072014_17_cattle_2015-10-01
2015.4417567184341,2015.7479452055613,47,40072014_18_cattle_2015-10-01
2014.8725012630441,2015.7479452055588,50,40072014_1_cattle_2015-10-01
2014.9043259853597,2015.580821917906,156,40072014_2_cattle_2015-08-01
2014.1251232524105,2015.7479452055416,156,40072014_3_cattle_2015-10-01
2015.0757720932972,2015.747945205551,50,40072014_4_cattle_2015-10-01
2015.6135632388393,2015.7479452055572,415,40072014_5_cattle_2015-10-01
2014.781159475187,2015.7479452055688,416,40072014_6_cattle_2015-10-01
2014.9829682065147,2015.7479452055427,52,40072014_7_cattle_2015-10-01
2014.9841885925184,2015.747945205506,50,40072014_8_cattle_2015-10-01
2015.1193110005736,2015.6657534247452,59,40072014_9_cattle_2015-09-01
2014.5662666013795,2015.5808219178507,216,40072018_0_cattle_2015-08-01
2016.4320550338027,2017.4958904109972,66,40072_0_boar_2017-07-01
2012.1763521220832,2012.74863387983,454,40110022_0_cattle_2012-10-01
2014.4986529442651,2015.08493150687,114,40110022_10_cattle_2015-02-01
2013.7779462793208,2015.0849315068547,425,40110022_11_cattle_2015-02-01
2014.9098160434366,2015.0849315068756,98,40110022_12_cattle_2015-02-01
2011.5934956610708,2015.2465753424974,463,40110022_13_cattle_2015-04-01
2013.4503519658454,2014.4136986301398,429,40110022_14_cattle_2014-06-01
2013.479107000695,2015.0849315068665,426,40110022_15_cattle_2015-02-01
2013.1233356281898,2015.2465753424847,434,40110022_16_cattle_2015-04-01
2014.9740836234032,2015.0849315069236,111,40110022_17_cattle_2015-02-01
2014.1666538132915,2015.084931506877,210,40110022_18_cattle_2015-02-01
2012.9195006281884,2015.2465753425531,432,40110022_19_cattle_2015-04-01
2011.7204085288454,2012.4972677596038,466,40110022_1_cattle_2012-07-01
2014.4419081813005,2015.2465753425236,98,40110022_20_cattle_2015-04-01
2014.0490335114218,2015.084931506883,156,40110022_21_cattle_2015-02-01
2015.0094945987653,2015.2465753425336,114,40110022_22_cattle_2015-04-01
2014.1151207693795,2015.2465753424688,156,40110022_23_cattle_2015-04-01
2014.9343563076566,2015.2465753425063,98,40110022_24_cattle_2015-04-01
2014.9580115272197,2015.084931506868,81,40110022_25_cattle_2015-02-01
2014.8598383686642,2015.246575342552,98,40110022_26_cattle_2015-04-01
2014.8215989290215,2015.2465753425633,59,40110022_27_cattle_2015-04-01
2013.0794387937538,2015.0849315068804,435,40110022_28_cattle_2015-02-01
2014.8766538433517,2015.2465753425395,59,40110022_29_cattle_2015-04-01
2010.4810794652108,2012.748633879818,481,40110022_2_cattle_2012-10-01
2013.0180938988044,2015.0849315069458,436,40110022_30_cattle_2015-02-01
2014.7451309805926,2015.0849315068879,98,40110022_31_cattle_2015-02-01
2015.018370831564,2015.2465753425042,101,40110022_32_cattle_2015-04-01
2014.9595353815519,2015.084931506904,98,40110022_33_cattle_2015-02-01
2014.4600937438038,2015.2465753425126,59,40110022_34_cattle_2015-04-01
2014.4541156923565,2015.246575342486,98,40110022_35_cattle_2015-04-01
2013.5295156678776,2015.246575342509,418,40110022_36_cattle_2015-04-01
2013.8111708614658,2015.0849315068574,142,40110022_37_cattle_2015-02-01
2012.7995910927357,2015.2465753424779,434,40110022_38_cattle_2015-04-01
2014.8238504831263,2015.2465753425104,96,40110022_39_cattle_2015-04-01
2013.8974720401034,2015.084931506868,156,40110022_3_cattle_2015-02-01
2014.9655270102799,2015.246575342509,98,40110022_40_cattle_2015-04-01
2014.6471918401649,2015.2465753425643,98,40110022_41_cattle_2015-04-01
2013.2328809871194,2015.2465753425492,432,40110022_42_cattle_2015-04-01
2015.0834918041883,2015.246575342495,103,40110022_43_cattle_2015-04-01
2014.8496031483362,2015.2465753425258,98,40110022_44_cattle_2015-04-01
2014.6985664952535,2015.084931506938,271,40110022_4_cattle_2015-02-01
2013.676803449837,2013.8328767123749,126,40110022_5_cattle_2013-11-01
2013.4279296820362,2015.246575342481,430,40110022_6_cattle_2015-04-01
2014.248442494084,2015.2465753424792,75,40110022_7_cattle_2015-04-01
2014.507165046097,2015.0849315068506,98,40110022_8_cattle_2015-02-01
2015.0216970679319,2015.24657534254,83,40110022_9_cattle_2015-04-01
2013.7076823628252,2013.9150684931878,11,40110_0_boar_2013-12-01
2013.8343732268504,2014.665753424717,422,40110_10_boar_2014-09-01
2015.8152827070817,2016.163934426311,98,40110_11_boar_2016-03-01
2014.9779437696898,2016.0000000000805,416,40110_12_boar_2016-01-01
2019.0792551021393,2020.0846994536391,118,40110_15_boar_2020-02-01
2018.7735794229718,2020.084699453563,370,40110_17_boar_2020-02-01
2009.9836147379394,2012.2486338798794,282,40110_1_boar_2012-04-01
2010.3573623867383,2012.7486338798408,488,40110_2_boar_2012-10-01
2012.4959269772453,2013.5808219178125,79,40110_3_boar_2013-08-01
2011.8522889227856,2014.0000000000234,461,40110_4_boar_2014-01-01
2017.5374642697764,2019.0000000000982,400,40110_5_boar_2019-01-01
2010.7039942634833,2014.246575342554,463,40110_6_boar_2014-04-01
2013.2646033138478,2013.7479452055047,121,40110_7_boar_2013-10-01
2013.471927303534,2013.8328767124053,11,40110_8_boar_2013-11-01
2013.44166585197,2013.832876712386,150,40110_9_boar_2013-11-01
2019.3269210459255,2020.0846994535823,350,40119_1_boar_2020-02-01
2014.9908971935902,2017.161643835685,28,40219_0_boar_2017-03-01
2014.4424855508878,2017.0849315068826,417,40219_1_boar_2017-02-01
2013.8873395447688,2014.9150684931712,156,40220001_0_cattle_2014-12-01
2014.623743853053,2014.9150684932424,101,40220001_1_cattle_2014-12-01
2014.4523213080988,2014.9150684931528,131,40220001_2_cattle_2014-12-01
2011.7340724544558,2013.4136986302312,464,40220019_0_cattle_2013-06-01
2013.7945845201957,2013.9150684931822,142,40220019_10_cattle_2013-12-01
2011.728332306467,2013.8328767123962,465,40220019_11_cattle_2013-11-01
2010.8908729249433,2013.915068493204,471,40220019_12_cattle_2013-12-01
2012.5324768747614,2013.9150684932324,447,40220019_13_cattle_2013-12-01
2012.0759252817359,2013.915068493169,456,40220019_14_cattle_2013-12-01
2013.5245439227779,2013.9150684931906,150,40220019_15_cattle_2013-12-01
2011.2613438942954,2013.9150684931683,473,40220019_16_cattle_2013-12-01
2012.7417036247912,2013.9150684931792,441,40220019_17_cattle_2013-12-01
2012.4348777791415,2013.9150684932135,448,40220019_18_cattle_2013-12-01
2012.4181587852704,2013.9150684931806,449,40220019_19_cattle_2013-12-01
2011.2765664002602,2013.915068493195,448,40220019_1_cattle_2013-12-01
2011.0482414768173,2013.9150684932235,478,40220019_20_cattle_2013-12-01
2012.105698577042,2013.9150684932174,442,40220019_21_cattle_2013-12-01
2011.530929379545,2013.9150684931817,465,40220019_22_cattle_2013-12-01
2011.0959263971279,2013.9150684931983,471,40220019_23_cattle_2013-12-01
2012.5718265520136,2013.9150684931797,446,40220019_24_cattle_2013-12-01
2013.6410427435023,2013.9150684931687,150,40220019_25_cattle_2013-12-01
2014.2033840364481,2015.0849315068842,420,40220019_26_cattle_2015-02-01
2014.2588770178127,2015.0849315069383,418,40220019_27_cattle_2015-02-01
2013.691850744237,2015.2465753425056,427,40220019_28_cattle_2015-04-01
2012.5752963385196,2013.9150684932285,445,40220019_2_cattle_2013-12-01
2013.2500296306239,2013.915068493179,150,40220019_3_cattle_2013-12-01
2013.5775212259634,2013.9150684932358,428,40220019_4_cattle_2013-12-01
2012.1103248728448,2013.9150684931678,137,40220019_5_cattle_2013-12-01
2012.3307955549596,2013.9150684931585,141,40220019_6_cattle_2013-12-01
2012.2562079444974,2013.9150684931797,453,40220019_7_cattle_2013-12-01
2013.5185337527728,2013.9150684932347,150,40220019_8_cattle_2013-12-01
2011.6453672025964,2013.9150684932451,461,40220019_9_cattle_2013-12-01
2011.1361546167718,2011.915068493155,476,40220024_0_cattle_2011-12-01
2013.7069620957816,2015.084931506924,426,40220024_10_cattle_2015-02-01
2013.8213882695682,2014.9150684931803,423,40220024_1_cattle_2014-12-01
2012.6730904322371,2015.084931506913,435,40220024_2_cattle_2015-02-01
2014.7464927491212,2014.915068493159,165,40220024_3_cattle_2014-12-01
2014.9455574041,2015.0849315069456,165,40220024_4_cattle_2015-02-01
2013.0237802012105,2014.915068493152,421,40220024_5_cattle_2014-12-01
2013.8523302035019,2014.9150684932044,421,40220024_6_cattle_2014-12-01
2014.696163187868,2014.9150684932472,165,40220024_7_cattle_2014-12-01
2011.3022321301712,2014.9150684931606,463,40220024_8_cattle_2014-12-01
2013.4678290146367,2015.0849315068738,166,40220024_9_cattle_2015-02-01
2009.479748735565,2012.4972677596531,331,40220_0_boar_2012-07-01
2013.2060042883456,2015.580821917846,19,40220_1_boar_2015-08-01
