tinfection,tremoved,infector_id,infected_id
2017.052172686357,2017.4958904109767,433,16_d500_24_0_badger_2017-07-01
2019.1737164608478,2020.084699453622,364,16_d500_9_0_badger_2020-02-01
2014.9071872329298,2016.666666666725,644,40316002_0_cattle_2016-09-01
2016.3641270833057,2016.6666666666845,473,40316002_10_cattle_2016-09-01
2016.2041077797373,2016.666666666762,490,40316002_11_cattle_2016-09-01
2016.1359525207833,2016.666666666762,496,40316002_12_cattle_2016-09-01
2015.3359424938851,2016.6666666666806,603,40316002_13_cattle_2016-09-01
2015.5780864783164,2016.666666666751,568,40316002_14_cattle_2016-09-01
2016.1228600865481,2016.6666666667145,499,40316002_1_cattle_2016-09-01
2015.2825330270339,2016.6666666667227,606,40316002_2_cattle_2016-09-01
2016.339697545505,2016.666666666723,479,40316002_3_cattle_2016-09-01
2015.9865624377928,2016.6666666666915,523,40316002_4_cattle_2016-09-01
2015.1427718109737,2016.581967213191,626,40316002_5_cattle_2016-08-01
2016.4716479451959,2016.6666666666858,468,40316002_6_cattle_2016-09-01
2016.489479736163,2016.6666666667081,467,40316002_7_cattle_2016-09-01
2014.0966235774506,2016.666666666753,758,40316002_8_cattle_2016-09-01
2015.743469399957,2016.6666666667652,551,40316002_9_cattle_2016-09-01
2018.859211898244,2019.0000000000227,373,40316010_0_cattle_2019-01-01
2018.1930842246416,2019.0000000000448,391,40316010_1_cattle_2019-01-01
2017.521117668707,2018.1616438356239,414,40316038_0_cattle_2018-03-01
2016.0940540888218,2018.1616438356825,506,40316038_1_cattle_2018-03-01
2016.6542410727805,2018.161643835655,456,40316038_2_cattle_2018-03-01
2017.5875851957678,2018.1616438357,410,40316038_3_cattle_2018-03-01
2008.9128761891536,2010.4136986301492,1047,45_d500_105_726_0_badger_2010-06-01
2019.5265931117779,2020.0846994535866,353,45_d500_105_726_1_badger_2020-02-01
2016.3519681683817,2017.747945205528,477,45_d500_105_726_4_badger_2017-10-01
2013.94167599119,2015.580821917822,776,45_d500_105_726_5_badger_2015-08-01
2019.586961316697,2020.0846994535875,351,45_d500_105_726_6_badger_2020-02-01
2011.769883238302,2013.0849315069438,1018,45_d500_120_0_badger_2013-02-01
2017.2594910334674,2017.41369863015,422,45_d500_152_0_badger_2017-06-01
2009.858324134418,2012,1032,45_d500_152_1_badger_2012-01-01
2010.3107949053426,2011.915068493167,1042,45_d500_152_2_badger_2011-12-01
2013.055298768399,2014.4958904110401,893,45_d500_152_3_badger_2014-07-01
2012.3932629203787,2014.3287671233738,884,45_d500_156_1_badger_2014-05-01
2005.7516580249967,2008.8333333333842,1057,45_d500_156_2_badger_2008-11-01
2011.2399621657821,2011.6657534247229,1034,45_d500_156_3_badger_2011-09-01
2013.3175972254735,2013.5808219178932,858,45_d500_157_858_0_badger_2013-08-01
2014.7663198832893,2015.7479452055086,48,45_d500_157_858_11_badger_2015-10-01
2014.680689832176,2015.4958904110247,673,45_d500_157_858_12_badger_2015-07-01
2011.075275081204,2012.0000000000139,1038,45_d500_157_858_1_badger_2012-01-01
2010.509142892833,2011.000000000097,1037,45_d500_157_858_2_badger_2011-01-01
2009.5960403423364,2010.5808219178393,1045,45_d500_157_858_3_badger_2010-08-01
2010.0799251335752,2011.084931506859,1044,45_d500_157_858_4_badger_2011-02-01
2012.6736870719008,2013.1616438356302,941,45_d500_157_858_5_badger_2013-03-01
2012.7878998908402,2014.3287671233813,930,45_d500_157_858_6_badger_2014-05-01
2016.742897675936,2017.6657534247372,449,45_d500_157_858_7_badger_2017-09-01
2013.5190807855565,2014.4958904110567,45,45_d500_157_858_8_badger_2014-07-01
2014.3392009968952,2015.580821917842,673,45_d500_157_858_9_badger_2015-08-01
2012.6976067121843,2014.4958904110094,900,45_d500_193_0_badger_2014-07-01
2012.5400113133499,2014.8328767124106,952,45_d500_222_1862_0_badger_2014-11-01
2014.892645716531,2015.9150684931512,647,45_d500_222_1862_1_badger_2015-12-01
2019.3907584065512,2019.5808219178095,358,45_d500_222_1862_2_badger_2019-08-01
2017.7941601318291,2020.0846994536203,402,45_d500_222_1862_3_badger_2020-02-01
2016.9038034418159,2017.5808219179014,442,45_d500_222_1862_4_badger_2017-08-01
2014.5768346384202,2015.4958904109856,691,45_d500_227_0_badger_2015-07-01
2012.2823515223108,2014.4958904110404,232,45_d500_228_0_badger_2014-07-01
2014.3166365041873,2014.4136986302142,731,45_d500_247_0_badger_2014-06-01
2019.0698469215831,2019.4136986302358,366,45_d500_247_1_badger_2019-06-01
2019.9622703534283,2020.0846994536132,342,45_d500_42_566_0_badger_2020-02-01
2015.282080352237,2015.8328767124003,607,45_d500_42_566_1_badger_2015-11-01
2015.7393418945946,2016.7486338798583,552,45_d500_42_566_3_badger_2016-10-01
2012.1067687969637,2012.8333333334201,998,45_d500_43_2_badger_2012-11-01
2013.4276354890956,2014.4958904110217,843,45_d500_46_0_badger_2014-07-01
2016.505204018469,2017.6657534246835,114,45_d500_57_715_6_badger_2017-09-01
2019.8476538281914,2020.0846994536378,345,45_d500_61_0_badger_2020-02-01
2019.436112802159,2020.0846994535955,356,45_d500_99_699_3_badger_2020-02-01
2018.8737776519777,2020.0846994535907,372,45_d500_99_699_6_badger_2020-02-01
2010.155434096794,2010.7479452055272,1043,45_d500_99_766_0_badger_2010-10-01
2012.4853687470375,2015.0000000000207,959,45_d500_99_766_1_badger_2015-01-01
2011.5662280285237,2011.9150684931572,1027,45_d500_99_766_2_badger_2011-12-01
2011.1244323796718,2011.7479452055086,1027,45_d500_99_766_3_badger_2011-10-01
2012.7906164594374,2013.4958904109913,884,45_d500_99_839_0_badger_2013-07-01
2007.4076412508962,2008.8333333333371,1051,45_d500_99_839_1_badger_2008-11-01
2016.0859283925079,2016.5819672131336,508,56_d500_19_0_badger_2016-08-01
2012.9253371252112,2014.1616438356325,909,64149026_0_cattle_2014-03-01
2016.26823087652,2016.4972677596388,485,64149026_10_cattle_2016-07-01
2014.3708559607414,2016.1639344262574,724,64149026_11_cattle_2016-03-01
2016.055661956701,2016.4972677596502,509,64149026_12_cattle_2016-07-01
2014.1422278056057,2016.1639344262687,755,64149026_13_cattle_2016-03-01
2016.8932553589004,2017.246575342523,443,64149026_14_cattle_2017-04-01
2015.537641216581,2016.4972677595983,574,64149026_15_cattle_2016-07-01
2015.0093439918733,2016.4972677596306,632,64149026_16_cattle_2016-07-01
2015.194644603712,2016.4972677595658,619,64149026_17_cattle_2016-07-01
2017.251531149968,2017.4958904109983,423,64149026_18_cattle_2017-07-01
2016.8212276223182,2017.2465753424858,444,64149026_19_cattle_2017-04-01
2012.8296741871966,2014.3287671233727,924,64149026_1_cattle_2014-05-01
2016.9148217453594,2018.2465753425624,441,64149026_20_cattle_2018-04-01
2017.399572253348,2018.495890410991,419,64149026_21_cattle_2018-07-01
2017.6383656916223,2018.2465753425386,408,64149026_22_cattle_2018-04-01
2016.9516823925462,2018.2465753424995,436,64149026_23_cattle_2018-04-01
2018.1320294955685,2018.4958904110565,393,64149026_24_cattle_2018-07-01
2014.3559659138382,2016.1639344262683,727,64149026_2_cattle_2016-03-01
2015.6257682743767,2016.1639344262665,563,64149026_3_cattle_2016-03-01
2014.3322676005564,2016.4972677596193,728,64149026_4_cattle_2016-07-01
2016.1685713872573,2016.7486338798276,491,64149026_5_cattle_2016-10-01
2016.0553038207336,2016.1639344262483,510,64149026_6_cattle_2016-03-01
2016.145968031471,2016.497267759606,494,64149026_7_cattle_2016-07-01
2015.8022317382843,2016.4972677595727,546,64149026_8_cattle_2016-07-01
2015.8933235181885,2016.497267759575,534,64149026_9_cattle_2016-07-01
2016.0996653391303,2017.1616438356598,504,64179004_0_cattle_2017-03-01
2016.9192547447403,2017.3287671233081,440,64179004_1_cattle_2017-05-01
2016.1200874701426,2017.495890411001,500,64245012_0_cattle_2017-07-01
2017.0522517165728,2017.5808219179064,432,64245012_1_cattle_2017-08-01
2019.6558470646473,2020.0846994536348,350,64245012_2_cattle_2020-02-01
2016.6475893402464,2018.0000000000282,457,64245019_0_cattle_2018-01-01
2017.8760312979014,2018.0000000000591,314,64301081_0_cattle_2018-01-01
2017.6864945023037,2018.0000000000894,314,64301081_1_cattle_2018-01-01
2013.313882231812,2014.084931506893,860,64328057_0_cattle_2014-02-01
2013.8742869353966,2014.2465753424801,786,64328057_1_cattle_2014-04-01
2013.7480755089612,2016.1639344262414,805,64349013_0_cattle_2016-03-01
2015.2085504288434,2016.163934426231,617,64349013_1_cattle_2016-03-01
2015.596387820283,2016.497267759637,565,64349014_3_cattle_2016-07-01
2016.7290081575134,2017.4136986301742,450,64349038_9_cattle_2017-06-01
2016.2505850320847,2017.0849315069065,486,64349053_1_cattle_2017-02-01
2012.7318897893647,2013.0849315069302,894,64359029_2_cattle_2013-02-01
2012.1602564530072,2013.084931506929,995,64359042_0_cattle_2013-02-01
2017.19557952168,2017.4958904110456,426,64359042_6_cattle_2017-07-01
2011.3157460976754,2013.00000000001,903,64359045_11_cattle_2013-01-01
2010.6952080252524,2013.0000000000941,1039,64359045_13_cattle_2013-01-01
2012.7021653315069,2013.1616438356707,144,64359045_16_cattle_2013-03-01
2012.7172885016334,2013.1616438356175,937,64359045_18_cattle_2013-03-01
2010.827491844086,2013.1616438356384,962,64359045_19_cattle_2013-03-01
2012.807276131126,2013.1616438357119,928,64359045_4_cattle_2013-03-01
2011.8592666232141,2013.0000000000875,122,64359045_9_cattle_2013-01-01
2012.2624749396718,2012.9153005464705,987,64359046_3_cattle_2012-12-01
2016.3311117681085,2017.6657534247333,481,64359075_17_cattle_2017-09-01
2017.654122242894,2018.2465753425217,372,64359119_3_cattle_2018-04-01
2017.4563159379268,2018.08493150688,372,64359119_4_cattle_2018-02-01
2017.4203798595647,2017.91506849322,372,64359119_5_cattle_2017-12-01
2017.6646125067748,2018.246575342499,128,64359119_6_cattle_2018-04-01
2012.7130767840536,2013.3287671233068,938,64359142_51_cattle_2013-05-01
2010.9505652562807,2013.328767123378,956,64359142_55_cattle_2013-05-01
2012.3912390009361,2013.1616438356161,971,64359142_60_cattle_2013-03-01
2012.449056280282,2013.1616438357103,964,64359142_68_cattle_2013-03-01
2012.3953226781507,2013.1616438356455,970,64359142_74_cattle_2013-03-01
2011.5751975130122,2013.1616438356805,231,64359142_77_cattle_2013-03-01
2013.0509938433047,2013.3287671233395,894,64359142_80_cattle_2013-05-01
2012.9084298478713,2013.1616438356957,911,64359169_0_cattle_2013-03-01
2010.9732793653977,2012.4153005464648,1039,64359187_21_cattle_2012-06-01
2010.6885735338758,2012.4153005464864,1039,64359187_23_cattle_2012-06-01
2012.0722781423094,2012.415300546464,1000,64359187_24_cattle_2012-06-01
2011.3442780414928,2012.415300546475,145,64359187_25_cattle_2012-06-01
2011.7109781565518,2012.4153005465093,1023,64359187_26_cattle_2012-06-01
2010.7918133748985,2012.4153005464764,901,64359187_27_cattle_2012-06-01
2010.9250262917278,2012.4153005464907,1004,64359187_28_cattle_2012-06-01
2011.20446314254,2012.3306010929684,977,64359187_29_cattle_2012-05-01
2011.1814445261978,2012.4153005465132,1036,64359187_30_cattle_2012-06-01
2011.636531126893,2012.4153005464775,1010,64359187_31_cattle_2012-06-01
2011.7282866774613,2012.415300546494,1022,64359187_32_cattle_2012-06-01
2010.98306620736,2012.4153005464755,119,64359187_33_cattle_2012-06-01
2011.8318789422992,2012.4153005464646,1014,64359187_35_cattle_2012-06-01
2012.0566042903997,2012.4153005464825,1002,64359187_36_cattle_2012-06-01
2011.3493181060533,2012.4153005465366,139,64359187_37_cattle_2012-06-01
2010.7879989043156,2012.4153005464857,907,64359187_38_cattle_2012-06-01
2010.8847460944617,2012.4153005465243,1039,64359187_39_cattle_2012-06-01
2011.9930299850384,2012.4153005464748,1004,64359187_40_cattle_2012-06-01
