tinfection,tremoved,infector_id,infected_id
2018.4282372408036,2020.0846994535702,578,3_d500_116_0_badger_2020-02-01
2019.8900689987397,2020.084699453622,367,3_d500_141_0_badger_2020-02-01
2020.0163800525443,2020.0846994536091,337,3_d500_195_0_badger_2020-02-01
2020.0335264636483,2020.0846994535686,333,3_d500_47_0_badger_2020-02-01
2019.7007019094467,2020.0846994536462,313,3_d500_83_434_0_badger_2020-02-01
2019.9966243298225,2020.0846994536462,339,45_d500_104_0_badger_2020-02-01
2016.6155507285102,2017.328767123301,765,45_d500_105_726_0_badger_2017-05-01
2018.9100576570054,2020.0846994536353,218,45_d500_120_0_badger_2020-02-01
2019.5105451371373,2020.0846994535987,423,45_d500_155_880_0_badger_2020-02-01
2013.702090528416,2015.2465753425213,772,45_d500_160_0_badger_2015-04-01
2019.789019402072,2020.084699453607,384,45_d500_163_0_badger_2020-02-01
2019.3089484431798,2019.580821917832,459,45_d500_197_0_badger_2019-08-01
2018.4109358914097,2018.6657534247333,190,45_d500_244_0_badger_2018-09-01
2019.4791333696035,2019.6657534246756,429,45_d500_244_1_badger_2019-09-01
2019.8978563583878,2020.0846994535923,365,45_d500_250_0_badger_2020-02-01
2020.0704201281483,2020.084699453637,325,45_d500_298_0_badger_2020-02-01
2019.0415476546916,2020.0846994536494,490,45_d500_298_1_badger_2020-02-01
2019.7860174969696,2020.0846994535743,385,45_d500_298_2_badger_2020-02-01
2019.8751880748507,2020.0846994535964,368,45_d500_298_3_badger_2020-02-01
2019.871046635889,2020.0846994535593,370,45_d500_29_0_badger_2020-02-01
2019.5905669818058,2020.084699453618,412,45_d500_300_0_badger_2020-02-01
2020.0532463117445,2020.0846994535905,328,45_d500_300_1_badger_2020-02-01
2017.5994756354032,2018.5808219178919,715,45_d500_300_2_badger_2018-08-01
2017.99886527021,2018.8328767123435,681,45_d500_300_3_badger_2018-11-01
2019.9081369814958,2020.0846994535866,313,45_d500_32_0_badger_2020-02-01
2019.4948220493818,2020.0846994536007,422,45_d500_333_0_badger_2020-02-01
2019.507383733205,2020.0846994535668,424,45_d500_33_0_badger_2020-02-01
2018.5500816495485,2019.665753424693,578,45_d500_33_1_badger_2019-09-01
2019.8133266072548,2020.084699453648,365,45_d500_34_1_badger_2020-02-01
2019.332402465997,2020.084699453565,454,45_d500_37_585_0_badger_2020-02-01
2018.0845014883105,2018.6657534246585,666,45_d500_37_600_0_badger_2018-09-01
2019.7605655300154,2020.0846994535682,387,45_d500_37_760_0_badger_2020-02-01
2015.8492406733963,2017.4136986302178,763,45_d500_40_0_badger_2017-06-01
2020.0731232449862,2020.0846994536387,324,45_d500_41_0_badger_2020-02-01
2019.678996973931,2020.0846994536032,398,45_d500_41_1_badger_2020-02-01
2020.049349155196,2020.0846994536146,330,45_d500_41_2_badger_2020-02-01
2019.9052247294412,2020.0846994536362,361,45_d500_42_566_0_badger_2020-02-01
2019.4352416620704,2019.6657534246858,439,45_d500_42_566_1_badger_2019-09-01
2019.325721188837,2020.0846994536184,457,45_d500_46_0_badger_2020-02-01
2019.9558339068228,2020.0846994535668,347,45_d500_51_0_badger_2020-02-01
2019.962015428843,2020.08469945365,345,45_d500_51_1_badger_2020-02-01
2020.0230547230192,2020.0846994535816,335,45_d500_51_2_badger_2020-02-01
