pi,neg,off.r,off.p
0.4330607820069396,2.7666483518590965,1.6436093292431906,0.5
0.46733957598916975,3.0145089121691697,1.7148469901876524,0.5
0.49024323511402845,4.150041131946985,1.5521512888371944,0.5
0.5195939315017293,5.4043876210383885,1.624444251297973,0.5
0.5317356162006016,5.361587811440025,1.5913850934011862,0.5
0.4821206767111997,3.9976648446794414,1.6668793805874884,0.5
0.470481119863687,5.204327137970161,1.7343776790658012,0.5
0.4956689465325307,4.913600246600602,1.688791798776947,0.5
0.47470576483756116,7.004672073239256,1.6392760263988748,0.5
0.47987087513319965,6.94140922761688,1.5558989219134673,0.5
0.4493264771066587,7.365677294849213,1.58422780665569,0.5
0.4892167386598864,6.086686276078019,1.5860987269552425,0.5
0.49403162528760525,7.288232619237881,1.633795166388154,0.5
0.5160516058560441,7.119318359011579,1.7035457424353808,0.5
0.5386582697276008,6.327574287836235,1.6926059467950836,0.5
0.4658283513504994,7.257660061299596,1.6532145265955478,0.5
0.5183396406006056,6.96609693189783,1.8570808063959703,0.5
0.5994480087887487,6.388740676168148,1.5210885350825265,0.5
0.5736518644494925,4.117811324137058,1.7328558386070654,0.5
0.4972139011137173,4.080527388669346,1.6431070296093822,0.5
0.5095740096876382,4.716534045587089,1.5772103789495304,0.5
0.5863370841834681,5.65919895394871,1.6652786923805252,0.5
0.5587135350564478,4.752311099499259,1.636239357991144,0.5
0.5877805459080248,4.821474818924237,1.6958096588496119,0.5
0.5564846839057268,4.600402844899129,1.615020307363011,0.5
0.5360549217788486,4.385616447140258,1.5872626695781946,0.5
0.6393665305571616,3.335940545603428,1.5413312214659527,0.5
0.5385247654048712,5.699066947858576,1.4893480233149603,0.5
0.586821280769071,4.3300480931687915,1.4235516265034676,0.5
0.6131316378246978,4.818678692627493,1.5941140362992883,0.5
0.5757559665245918,6.181114900686573,1.7939253544900566,0.5
0.5671123229665663,5.579556388377007,1.5452993934741244,0.5
0.625084044714456,6.0752922503201106,1.3445784248178825,0.5
0.6535054454347098,5.203778375002351,1.6632421074900776,0.5
0.6348998105153418,5.660118249307182,1.5914982648100704,0.5
0.6141117822611681,4.116000867394526,1.6365383791271597,0.5
0.6689067002618663,4.700839749832433,1.3508002392482013,0.5
0.7065138445002936,5.432478391511161,1.5949917596299201,0.5
0.6213056896813195,5.207840077291969,1.6299127804813907,0.5
0.5792691286886091,5.120296863435563,1.7273705814732239,0.5
0.6334639648441204,5.905118633123841,1.5555446544894949,0.5
0.6293765273177971,4.560872487203945,1.5345932202180848,0.5
0.5688154052477306,4.322277533418294,1.5967180227162316,0.5
0.5951438552932788,4.546005082611721,1.518708755960688,0.5
0.6045111257582877,4.757046887131203,1.5436564019182697,0.5
0.6022532217670205,4.5559359718503245,1.4389273875858635,0.5
0.5835892772302004,2.465760937837679,1.505855233874172,0.5
0.5509182345587732,2.881921195836533,1.4460052840877324,0.5
0.6026563233230235,4.709907610031571,1.4913725432706997,0.5
0.5248902853345471,5.370040988728199,1.720986502012238,0.5
0.6392453650943904,6.150422864422929,1.7185647189617157,0.5
0.5464700023410809,6.382305672221612,1.561337327468209,0.5
0.5526572882430594,6.893801878967118,1.704231127514504,0.5
0.5788520005997239,5.479278415503707,1.6409701382508501,0.5
0.6040524515323312,6.671559575890917,1.6488586463965476,0.5
0.616644979338159,6.072141539600473,1.5191829036921263,0.5
0.6172545527573645,7.734344069326092,1.518599902978167,0.5
0.5542658258927955,7.805469493909534,1.6297193206846714,0.5
0.6322805569972815,8.089094436091166,1.5129769992781803,0.5
