tinfection,tremoved,infector_id,infected_id
2008.3264817401896,2010.0849315068663,3,64201008_0_cattle_2010-02-01
2009.6230367165967,2010.2465753425354,1,64201008_1_cattle_2010-04-01
2007.4307827931148,2010.2465753425224,149,64201008_2_cattle_2010-04-01
2009.5750575397187,2012.5819672131324,7,64201014_0_cattle_2012-08-01
2011.7450279026452,2012.58196721321,8,64201014_1_cattle_2012-08-01
2011.0758696385776,2012.58196721321,18,64201014_2_cattle_2012-08-01
2008.102612426551,2012.4972677595765,3,64201014_3_cattle_2012-07-01
2009.2114673260603,2012.0000000000823,7,64201014_4_cattle_2012-01-01
2011.207076224337,2012.5819672131624,21,64201014_5_cattle_2012-08-01
2010.2871645435578,2012.3306010929525,11,64201014_6_cattle_2012-05-01
2009.2489043419814,2012.415300546502,7,64201014_7_cattle_2012-06-01
2011.027997042476,2012.5819672131395,16,64201014_8_cattle_2012-08-01
2012.4704802422707,2012.5819672131915,5,64201014_9_cattle_2012-08-01
2008.7358615575163,2011.000000000017,3,64201021_0_cattle_2011-01-01
2011.1487211917558,2012.6666666667088,10,64201021_10_cattle_2012-09-01
2010.5346611184214,2012.5819672132009,21,64201021_11_cattle_2012-08-01
2009.6437797115127,2012.6666666667659,7,64201021_12_cattle_2012-09-01
2010.5824917419864,2012.6666666666908,11,64201021_13_cattle_2012-09-01
2011.7176922041067,2012.666666666713,10,64201021_14_cattle_2012-09-01
2011.5509412218894,2012.6666666666758,4,64201021_15_cattle_2012-09-01
2010.0488134350385,2012.6666666667345,7,64201021_16_cattle_2012-09-01
2010.9350370524644,2011.0000000000375,28,64201021_1_cattle_2011-01-01
2009.4642525726565,2011.0000000000825,25,64201021_2_cattle_2011-01-01
2009.1510693239172,2011.0000000000139,14,64201021_3_cattle_2011-01-01
2008.9219199893262,2010.9150684931853,14,64201021_4_cattle_2010-12-01
2009.9143991626202,2011.0000000000477,23,64201021_5_cattle_2011-01-01
2010.1240109526702,2011.0000000000139,24,64201021_6_cattle_2011-01-01
2009.8141873938043,2011.0000000000346,14,64201021_7_cattle_2011-01-01
2009.2958521322407,2011.000000000095,14,64201021_8_cattle_2011-01-01
2010.1824187715551,2012.6666666666815,8,64201021_9_cattle_2012-09-01
2015.9160935891525,2016.084699453553,36,64281003_0_cattle_2016-02-01
2015.7002335232662,2016.4153005464648,36,64281003_1_cattle_2016-06-01
2015.791956792421,2016.0846994536328,36,64281003_2_cattle_2016-02-01
2015.9422630261618,2016.0846994536387,36,64281003_3_cattle_2016-02-01
2015.8391185230937,2016.0846994536032,36,64281003_4_cattle_2016-02-01
2015.3015179868378,2016.0846994536146,38,64281003_5_cattle_2016-02-01
2016.2469525099098,2016.6666666667509,32,64281003_6_cattle_2016-09-01
2012.9891883269277,2015.4136986301653,39,64281_0_boar_2015-06-01
2011.5001618559422,2014.328767123355,30,64281_1_boar_2014-05-01
2012.4370012818802,2013.7479452054952,39,64281_2_boar_2013-10-01
2015.722772300164,2016.1639344263272,36,64281_3_boar_2016-03-01
2019.8754941424959,2020.0846994535816,189,64281_4_boar_2020-02-01
2014.7481129824616,2016.0846994535634,180,64290007_0_cattle_2016-02-01
2014.680479985405,2015.915068493167,180,64290007_10_cattle_2015-12-01
2015.3845821378154,2016.4153005465428,207,64290007_11_cattle_2016-06-01
2015.7116749470395,2016.415300546528,174,64290007_12_cattle_2016-06-01
2016.25539081996,2016.666666666764,178,64290007_13_cattle_2016-09-01
2014.791165445565,2016.0846994535868,165,64290007_1_cattle_2016-02-01
2015.835046519001,2016.084699453602,48,64290007_2_cattle_2016-02-01
2014.2189143903186,2016.0000000000803,165,64290007_3_cattle_2016-01-01
2014.2460639273384,2015.1616438356161,50,64290007_4_cattle_2015-03-01
2014.8036659136696,2016.0846994535532,175,64290007_5_cattle_2016-02-01
2014.5517879088084,2016.0846994536203,165,64290007_6_cattle_2016-02-01
2015.2252345469492,2016.0000000000923,163,64290007_7_cattle_2016-01-01
2015.640544518926,2016.415300546476,180,64290007_8_cattle_2016-06-01
2014.896346110288,2016.084699453633,159,64290007_9_cattle_2016-02-01
2018.0667707433415,2019.161643835695,179,64290015_0_cattle_2019-03-01
2018.7150745027118,2019.3287671233866,60,64290015_1_cattle_2019-05-01
2018.8885382607975,2019.1616438356778,57,64290015_2_cattle_2019-03-01
2018.2226551806002,2019.3287671233586,57,64290015_3_cattle_2019-05-01
2018.0339178571771,2019.3287671233647,179,64290015_4_cattle_2019-05-01
2014.7094327940683,2016.2486338798699,180,64290_0_boar_2016-04-01
2015.267772474174,2017.161643835679,62,64290_1_boar_2017-03-01
2015.7179729178733,2016.2486338798071,96,64310006_0_cattle_2016-04-01
2015.6129465433892,2016.4153005465344,96,64310006_10_cattle_2016-06-01
2015.8238880895633,2016.415300546492,96,64310006_11_cattle_2016-06-01
2016.4883251050853,2016.6666666667054,102,64310006_12_cattle_2016-09-01
2015.9232655255141,2016.084699453598,74,64310006_13_cattle_2016-02-01
2016.3487468235287,2016.4153005464702,93,64310006_14_cattle_2016-06-01
2015.9262786193356,2016.415300546455,74,64310006_15_cattle_2016-06-01
2016.1881499244585,2016.415300546476,102,64310006_16_cattle_2016-06-01
2016.137730799727,2016.4153005464796,74,64310006_17_cattle_2016-06-01
2015.9925676734297,2016.4153005464527,86,64310006_18_cattle_2016-06-01
2015.5660690458715,2016.4153005464668,96,64310006_19_cattle_2016-06-01
2015.7744348520441,2016.4153005464668,96,64310006_1_cattle_2016-06-01
2015.9753510793826,2016.415300546524,96,64310006_20_cattle_2016-06-01
2016.3583511240897,2016.4153005464773,93,64310006_21_cattle_2016-06-01
2016.2296317766409,2016.4153005465353,96,64310006_22_cattle_2016-06-01
2015.949890306157,2016.4153005464887,96,64310006_23_cattle_2016-06-01
2016.1882863910894,2016.4153005465057,96,64310006_24_cattle_2016-06-01
2015.7129297436475,2016.3306010929311,96,64310006_25_cattle_2016-05-01
2015.9142212493227,2016.1639344262962,74,64310006_26_cattle_2016-03-01
2015.8462858032424,2016.415300546451,100,64310006_27_cattle_2016-06-01
2016.1283473209135,2016.4153005464884,96,64310006_28_cattle_2016-06-01
2015.9833611795584,2016.4153005464684,81,64310006_29_cattle_2016-06-01
2015.6178995068346,2016.4153005465341,96,64310006_2_cattle_2016-06-01
2016.037765164831,2016.6666666667636,83,64310006_30_cattle_2016-09-01
2015.710174965006,2016.4153005464807,96,64310006_31_cattle_2016-06-01
2015.8708529341964,2016.4153005465216,88,64310006_32_cattle_2016-06-01
2016.4396783112727,2016.6666666667006,74,64310006_33_cattle_2016-09-01
2015.958267595029,2016.4153005465462,86,64310006_3_cattle_2016-06-01
2015.937385526621,2016.4153005464882,98,64310006_4_cattle_2016-06-01
2015.844382323952,2016.4153005464864,64,64310006_5_cattle_2016-06-01
2016.1247101083536,2016.4153005465043,102,64310006_6_cattle_2016-06-01
2016.3686423100332,2016.4153005464948,85,64310006_7_cattle_2016-06-01
2014.827288736898,2016.4153005464682,99,64310006_8_cattle_2016-06-01
2016.175903379489,2016.4153005464912,102,64310006_9_cattle_2016-06-01
2015.639754251719,2016.8333333333428,96,64310_0_boar_2016-11-01
2013.5435797725645,2014.580821917819,140,64310_1_boar_2014-08-01
2015.720633350304,2016.4972677596072,98,64310_2_boar_2016-07-01
2015.7525373521773,2017.2465753424854,65,64310_3_boar_2017-04-01
2015.6417596621848,2016.748633879824,96,64310_4_boar_2016-10-01
2016.2498720960962,2017.0849315069474,86,64310_5_boar_2017-02-01
2020.071762117747,2020.0846994536348,183,64359023_0_cattle_2020-02-01
2019.266525937317,2019.9150684931794,203,64359056_0_cattle_2019-12-01
2019.8446799769833,2020.0846994536114,135,64359056_1_cattle_2020-02-01
2019.8302732318064,2020.0846994536416,192,64359056_2_cattle_2020-02-01
2019.2588799547425,2019.915068493196,200,64359056_3_cattle_2019-12-01
2019.5406559631317,2020.0846994535666,200,64359108_0_cattle_2020-02-01
2017.9054291063344,2019.000000000013,133,64359110_0_cattle_2019-01-01
2018.655065676175,2019.9150684931533,205,64359142_0_cattle_2019-12-01
2019.0890258766337,2019.9150684932245,204,64359149_0_cattle_2019-12-01
2019.22197621739,2019.915068493188,125,64359149_1_cattle_2019-12-01
2019.5887277043346,2019.9150684932083,197,64359149_2_cattle_2019-12-01
2019.841660004492,2019.9150684932333,191,64359149_3_cattle_2019-12-01
2015.7747851718398,2018.0849315069304,65,64359158_0_cattle_2018-02-01
2016.891829376581,2018.1616438357037,116,64359158_1_cattle_2018-03-01
2019.9068172356904,2020.084699453563,186,64359158_2_cattle_2020-02-01
2019.872396725394,2020.084699453647,138,64359158_3_cattle_2020-02-01
2018.5389678041654,2019.4136986301937,206,64359187_0_cattle_2019-06-01
2018.4309361405242,2019.4958904109626,134,64359187_1_cattle_2019-07-01
2020.0133998078504,2020.0846994535764,185,64359200_0_cattle_2020-02-01
2017.6742565077261,2018.9150684932486,37,64359211_0_cattle_2018-12-01
2017.4745777163987,2019.6657534247463,131,64359_0_boar_2019-09-01
2018.760526092399,2019.9150684931749,204,64359_10_boar_2019-12-01
2019.8612214167472,2019.9150684932265,190,64359_11_boar_2019-12-01
2019.9500734798628,2020.0846994536082,188,64359_12_boar_2020-02-01
2020.0118512836873,2020.0846994535823,186,64359_13_boar_2020-02-01
2019.9501595537608,2020.0846994536212,118,64359_14_boar_2020-02-01
2016.0812263949556,2018.4958904109926,116,64359_1_boar_2018-07-01
2016.4039285676943,2019.3287671233084,130,64359_2_boar_2019-05-01
2018.1116435174324,2019.084931506941,123,64359_3_boar_2019-02-01
2016.6964212535033,2018.6657534246597,130,64359_4_boar_2018-09-01
2017.2237987827841,2019.4958904110554,131,64359_5_boar_2019-07-01
2019.3203702220578,2020.0846994535834,120,64359_6_boar_2020-02-01
2019.7563573592734,2020.0846994536184,138,64359_7_boar_2020-02-01
2018.3929212138253,2020.0846994536053,199,64359_8_boar_2020-02-01
2019.4220207406502,2020.0846994536337,111,64359_9_boar_2020-02-01
2019.773548862108,2020.0846994535702,195,64393_1_boar_2020-02-01
2011.8959987105193,2013.2465753425065,17,64420009_0_cattle_2013-04-01
2016.866038346664,2017.0849315068672,116,64420009_1_cattle_2017-02-01
2016.1688910999924,2017.084931506878,65,64420009_2_cattle_2017-02-01
2016.4790132319247,2017.4136986301999,144,64420009_3_cattle_2017-06-01
2016.0759959254892,2017.413698630167,101,64420009_4_cattle_2017-06-01
2016.2900199883281,2017.915068493195,116,64420009_5_cattle_2017-12-01
2015.8599884788384,2017.4136986302099,65,64420009_6_cattle_2017-06-01
2016.2243895379397,2018.1616438356832,116,64420009_7_cattle_2018-03-01
2006.8113087717659,2008.248633879815,149,64420015_0_cattle_2008-04-01
2005.5043865203897,2008.0000000000466,0,64420015_1_cattle_2008-01-01
2007.5170399955534,2008.248633879813,148,64420015_2_cattle_2008-04-01
2007.467654460284,2008.4153005464646,152,64420015_3_cattle_2008-06-01
2007.0358844097893,2008.24863387982,149,64420015_4_cattle_2008-04-01
2014.3790732877567,2015.6657534247483,165,64420038_0_cattle_2015-09-01
2014.7609970105013,2015.6657534246974,163,64420038_1_cattle_2015-09-01
2014.7347854309746,2015.580821917886,165,64420038_2_cattle_2015-08-01
2017.4126475973871,2018.1616438356448,37,64420042_0_cattle_2018-03-01
2015.7606351380616,2016.0000000000846,44,64420047_0_cattle_2016-01-01
2015.2430633190181,2016.3306010929134,207,64420047_1_cattle_2016-05-01
2014.6416257915325,2016.0000000000073,50,64420047_2_cattle_2016-01-01
2014.5866221021952,2015.4958904109874,50,64521015_0_cattle_2015-07-01
2014.4923388390228,2015.4958904110424,165,64521015_10_cattle_2015-07-01
2014.4487299855055,2015.4136986302315,165,64521015_1_cattle_2015-06-01
2014.4080036650278,2015.4958904109628,165,64521015_2_cattle_2015-07-01
2014.2539333721797,2015.4958904110342,165,64521015_3_cattle_2015-07-01
2013.4624651105335,2015.495890410988,208,64521015_4_cattle_2015-07-01
2014.5758048298123,2015.4958904110233,164,64521015_5_cattle_2015-07-01
2014.6557310902892,2015.4958904109667,50,64521015_6_cattle_2015-07-01
2015.0841834680398,2015.4958904110558,169,64521015_7_cattle_2015-07-01
2014.4538820464397,2015.4958904109596,164,64521015_8_cattle_2015-07-01
2015.470292018721,2015.4958904110122,166,64521015_9_cattle_2015-07-01
2015.7985485897284,2016.3306010929928,180,64521016_0_cattle_2016-05-01
2015.5159987580778,2016.3306010929061,173,64521016_1_cattle_2016-05-01
2015.2379263255712,2016.3306010929218,175,64521016_2_cattle_2016-05-01
2014.7402468229932,2016.1639344263185,180,64521016_3_cattle_2016-03-01
2014.4811518483646,2016.1639344262678,165,64521016_4_cattle_2016-03-01
2015.7286896189946,2016.1639344263083,175,64521016_5_cattle_2016-03-01
2014.7573075841688,2016.0000000000343,50,64521_0_boar_2016-01-01
2015.438286635627,2016.6666666666804,207,64521_1_boar_2016-09-01
2017.4145826604813,2019.9150684932158,63,64521_2_boar_2019-12-01
2014.3556500189695,2016.1639344262833,165,64521_3_boar_2016-03-01
2015.6793856465422,2017.084931506944,63,64521_4_boar_2017-02-01
2014.2509515073018,2014.9150684932076,165,64554016_0_cattle_2014-12-01
2020.0399054701002,NA,184,unsampled
2019.5876961473925,NA,198,unsampled
2019.9843754989954,NA,187,unsampled
2019.7916943118666,NA,194,unsampled
2019.8191427999757,NA,193,unsampled
2019.8083967254454,NA,135,unsampled
2019.2924649961858,NA,203,unsampled
2019.743762360572,NA,196,unsampled
2019.6873922565198,NA,111,unsampled
2019.3396793832808,NA,202,unsampled
2019.1172538727694,NA,199,unsampled
2019.562414884822,NA,111,unsampled
2019.29888384027,NA,202,unsampled
2019.576968710993,NA,199,unsampled
2019.201346235259,NA,203,unsampled
2019.476702937915,NA,201,unsampled
2017.940411836387,NA,123,unsampled
2018.3980986630797,NA,199,unsampled
2019.164405806089,NA,137,unsampled
2018.448089110285,NA,124,unsampled
2018.525772494245,NA,199,unsampled
2018.5417785292962,NA,199,unsampled
2017.2042164225127,NA,131,unsampled
2017.0016754050812,NA,147,unsampled
2014.8211030134798,NA,53,unsampled
2012.4772687334316,NA,140,unsampled
