infector_id,infected_id,prob
30_d500_77_0_badger_2020-02-01,30_d500_77_0_badger_2020-02-01,0
64512026_0_cattle_2019-03-01,40305051_9_cattle_2019-04-01,0.02019865342310512
30_d500_77_0_badger_2020-02-01,45_d500_100_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_101_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_103_0_badger_2018-06-01,0
30_d500_77_0_badger_2020-02-01,45_d500_105_728_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_119_795_0_badger_2019-07-01,0
30_d500_77_0_badger_2020-02-01,45_d500_126_1578_0_badger_2020-02-01,0
64099007_3_cattle_2018-12-01,45_d500_132_811_0_badger_2018-07-01,0.1011265915605626
30_d500_77_0_badger_2020-02-01,45_d500_133_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_146_0_badger_2020-02-01,0
64556039_0_cattle_2019-03-01,45_d500_148_0_badger_2019-07-01,0.02973135124325044
64556039_0_cattle_2019-03-01,45_d500_148_1_badger_2019-09-01,0.0160655956269582
30_d500_77_0_badger_2020-02-01,45_d500_148_2_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_154_0_badger_2019-12-01,0
30_d500_77_0_badger_2020-02-01,45_d500_154_1_badger_2020-02-01,0
45_d500_160_1_badger_2008-07-01,45_d500_160_0_badger_2009-05-01,0.5552296513565761
64420015_1_cattle_2008-04-01,45_d500_160_1_badger_2008-07-01,0.534231051263249
45_d500_160_0_badger_2009-05-01,45_d500_160_2_badger_2012-06-01,0.5755616292247182
64420009_2_cattle_2020-02-01,45_d500_162_0_badger_2020-02-01,0.022531831211252577
64556002_1_cattle_2017-08-01,45_d500_298_0_badger_2017-07-01,0.0035997600159989322
64359008_2_cattle_2017-01-01,45_d500_37_585_0_badger_2017-08-01,5.3329778014799e-4
30_d500_77_0_badger_2020-02-01,45_d500_37_585_1_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_53_597_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_53_597_1_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_88_0_badger_2020-02-01,0
64556005_2_cattle_2017-07-01,45_d500_88_1_badger_2018-04-01,0.002399840010665955
30_d500_77_0_badger_2020-02-01,45_d500_88_2_badger_2020-02-01,0
64359204_6_cattle_2019-12-01,45_d500_88_3_badger_2020-02-01,0.0905939604026398
30_d500_77_0_badger_2020-02-01,45_d500_88_4_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_88_5_badger_2020-02-01,0
64359149_4_cattle_2019-02-01,45_d500_94_0_badger_2019-06-01,0.07326178254783013
30_d500_77_0_badger_2020-02-01,45_d500_94_1_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_94_2_badger_2020-02-01,0
64359_3_boar_2015-03-01,45_d500_95_695_0_badger_2015-12-01,0.8050129991333909
30_d500_77_0_badger_2020-02-01,45_d500_99_720_0_badger_2019-05-01,0
64359108_3_cattle_2015-04-01,45_d500_99_866_0_badger_2015-09-01,0.19252049863342438
45_d500_99_869_2_badger_2015-04-01,45_d500_99_866_1_badger_2015-09-01,0.4519698686754215
64556002_0_cattle_2017-07-01,45_d500_99_869_0_badger_2016-09-01,0.008332777814812344
