tinfection,tremoved,infector_id,infected_id
2016.0895042809743,2016.666666666686,154,40316002_0_cattle_2016-09-01
2016.1265710761343,2016.666666666738,12,40316002_10_cattle_2016-09-01
2015.7785502121274,2016.666666666725,121,40316002_11_cattle_2016-09-01
2015.7282844562508,2016.6666666666845,130,40316002_12_cattle_2016-09-01
2015.408164593918,2016.666666666762,122,40316002_13_cattle_2016-09-01
2016.4752460578075,2016.666666666762,43,40316002_14_cattle_2016-09-01
2016.2373443485499,2016.6666666666806,9,40316002_1_cattle_2016-09-01
2015.4129728615546,2016.666666666751,15,40316002_2_cattle_2016-09-01
2015.2484477639155,2016.6666666667145,182,40316002_3_cattle_2016-09-01
2015.1568809878224,2016.6666666667227,139,40316002_4_cattle_2016-09-01
2015.6572893922223,2016.5819672131704,123,40316002_5_cattle_2016-08-01
2015.2555073943736,2016.6666666666915,10,40316002_6_cattle_2016-09-01
2016.2135024400193,2016.6666666667436,284,40316002_7_cattle_2016-09-01
2015.388797543921,2016.6666666666858,9,40316002_8_cattle_2016-09-01
2015.1684652151487,2016.6666666667081,139,40316002_9_cattle_2016-09-01
2016.6025552947142,2019.0000000000855,168,40316010_0_cattle_2019-01-01
2016.735649382028,2019.0000000000978,131,40316010_1_cattle_2019-01-01
2015.6168974256288,2018.1616438356389,244,40316038_0_cattle_2018-03-01
2015.67889881197,2018.161643835661,275,40316038_1_cattle_2018-03-01
2016.177407536857,2018.1616438356239,54,40316038_2_cattle_2018-03-01
2016.8788480621845,2018.1616438356825,279,40316038_3_cattle_2018-03-01
2015.7017645507876,2017.6657534246963,136,40316_4_boar_2017-09-01
2017.0271196773494,2018.3287671233716,175,40316_5_boar_2018-05-01
2016.9412256594921,2017.4136986301519,279,40316_6_boar_2017-06-01
2015.9865594553892,2018.4958904109935,244,40316_7_boar_2018-07-01
2013.1932697518773,2014.1616438356632,90,64149026_0_cattle_2014-03-01
2015.6246442841066,2016.4972677595783,30,64149026_10_cattle_2016-07-01
2015.210645303096,2016.1639344262642,10,64149026_11_cattle_2016-03-01
2015.9198823548907,2016.4972677596595,28,64149026_12_cattle_2016-07-01
2015.1740111212919,2016.1639344262417,139,64149026_13_cattle_2016-03-01
2015.345133416654,2017.246575342467,154,64149026_14_cattle_2017-04-01
2016.3496859367885,2016.4972677595797,137,64149026_15_cattle_2016-07-01
2015.9955312485804,2016.4972677596443,64,64149026_16_cattle_2016-07-01
2016.4228003762698,2016.4972677596502,179,64149026_17_cattle_2016-07-01
2015.7892456541695,2017.4958904110097,165,64149026_18_cattle_2017-07-01
2015.7711108503102,2017.2465753425286,31,64149026_19_cattle_2017-04-01
2014.22645332272,2014.3287671233713,144,64149026_1_cattle_2014-05-01
2017.1858300965025,2018.2465753424938,128,64149026_20_cattle_2018-04-01
2016.773466254452,2018.4958904110254,25,64149026_21_cattle_2018-07-01
2015.5005963049894,2018.2465753424804,275,64149026_22_cattle_2018-04-01
2016.8732849058379,2018.2465753425636,336,64149026_23_cattle_2018-04-01
2016.3321498025743,2018.4958904109885,244,64149026_24_cattle_2018-07-01
2015.1579651355878,2016.16393442624,139,64149026_2_cattle_2016-03-01
2015.6202405430872,2016.1639344262449,139,64149026_3_cattle_2016-03-01
2016.0517026851862,2016.4972677596577,138,64149026_4_cattle_2016-07-01
2015.4159801227277,2016.7486338798608,122,64149026_5_cattle_2016-10-01
2015.5873128006417,2016.163934426326,10,64149026_6_cattle_2016-03-01
2015.8780486495764,2016.4972677595983,50,64149026_7_cattle_2016-07-01
2015.6655707299585,2016.4972677596136,12,64149026_8_cattle_2016-07-01
2015.3086418955402,2016.4972677596443,43,64149026_9_cattle_2016-07-01
2016.1774087273357,2017.1616438356164,165,64179004_0_cattle_2017-03-01
2016.371164154267,2017.3287671232895,53,64179004_1_cattle_2017-05-01
