tinfection,tremoved,infector_id,infected_id
2020.0159564672215,2020.0846994535702,239,45_d500_120_4_badger_2020-02-01
2018.1744251861307,2018.5808219178782,184,45_d500_121_1_badger_2018-08-01
2020.0579195852029,2020.0846994536091,227,45_d500_152_0_badger_2020-02-01
2011.7932290456476,2015.665753424675,514,45_d500_152_2_badger_2015-09-01
2009.4725687039377,2012.0846994536462,519,45_d500_152_3_badger_2012-02-01
2013.6460146903628,2014.3287671233827,507,45_d500_156_0_badger_2014-05-01
2014.9767033428134,2015.4958904109712,497,45_d500_157_858_0_badger_2015-07-01
2010.875041331817,2012.6666666667518,519,45_d500_157_858_2_badger_2012-09-01
2019.8993803310022,2020.0846994535987,262,45_d500_15_1_badger_2020-02-01
2012.1391000274898,2014.413698630192,515,45_d500_160_0_badger_2014-06-01
2019.8226538651645,2020.084699453607,275,45_d500_161_0_badger_2020-02-01
2012.624066868725,2014.0849315068724,206,45_d500_163_0_badger_2014-02-01
2020.015993712087,2020.0846994536278,238,45_d500_163_1_badger_2020-02-01
2014.3166518726234,2014.4958904109762,6,45_d500_169_0_badger_2014-07-01
2020.0591339185241,2020.0846994535923,226,45_d500_19_0_badger_2020-02-01
2019.9359507700706,2020.084699453637,255,45_d500_209_0_badger_2020-02-01
2019.8889423168414,2019.9150684932483,264,45_d500_209_1_badger_2019-12-01
2020.0824731917628,2020.0846994535743,217,45_d500_209_2_badger_2020-02-01
2017.936318361867,2018.5808219178525,433,45_d500_256_0_badger_2018-08-01
2019.9797510404399,2020.0846994535593,247,45_d500_256_1_badger_2020-02-01
2020.0225976530219,2020.084699453618,235,45_d500_312_0_badger_2020-02-01
2019.9862129060257,2020.0846994535905,246,45_d500_313_0_badger_2020-02-01
2019.9527345086872,2020.0846994536355,251,45_d500_313_1_badger_2020-02-01
2016.5626402352095,2017.4958904109737,478,45_d500_34_1_badger_2017-07-01
2019.9953585343756,2020.0846994535866,240,45_d500_37_544_4_badger_2020-02-01
2014.5010456055895,2015.665753424707,497,45_d500_37_579_2_badger_2015-09-01
2013.3864629159334,2014.8328767123444,136,45_d500_37_600_3_badger_2014-11-01
2015.2009810465388,2016.248633879817,503,45_d500_57_607_0_badger_2016-04-01
2019.539048836278,2020.084699453648,308,45_d500_5_2188_0_badger_2020-02-01
2018.3119501850301,2018.6657534246706,410,45_d500_6_2186_0_badger_2018-09-01
2019.992764142937,2020.084699453553,242,45_d500_72_0_badger_2020-02-01
2019.8510285534876,2020.0846994535682,270,45_d500_7_0_badger_2020-02-01
2019.8686144049498,2020.0846994536328,266,45_d500_87_2_badger_2020-02-01
2012.363728063693,2014.495890411045,10,45_d500_99_766_4_badger_2014-07-01
2014.1106864105377,2014.2465753425176,36,45_d500_99_839_0_badger_2014-04-01
2013.3144648359942,2014.0000000000618,511,45_d500_99_839_4_badger_2014-01-01
2011.4365887847803,2014.665753424743,518,45_d500_99_869_0_badger_2014-09-01
2018.2346284157313,2018.4136986301653,419,45_d500_99_869_2_badger_2018-06-01
2019.718202673507,2020.0846994536184,291,49_d500_30_0_badger_2020-02-01
2020.04277557765,2020.0846994535668,229,49_d500_31_0_badger_2020-02-01
2019.3311090468367,2019.915068493249,334,64149026_0_cattle_2019-12-01
2019.79862351769,2019.9150684931806,41,64149026_1_cattle_2019-12-01
2019.827345038251,2020.0846994535634,41,64149026_2_cattle_2020-02-01
2017.361151328861,2019.1616438356327,406,64165002_0_cattle_2019-03-01
2019.8365542933007,2020.0846994536462,272,64197008_0_cattle_2020-02-01
2016.4663543870429,2018.328767123367,481,64359008_10_cattle_2018-05-01
2016.970624191685,2018.328767123385,50,64359008_13_cattle_2018-05-01
2019.391083296196,2019.9150684931858,329,64359008_14_cattle_2019-12-01
2017.713811575141,2018.1616438356666,443,64359008_1_cattle_2018-03-01
2016.8243021424962,2018.3287671233684,155,64359008_2_cattle_2018-05-01
2017.7751543322756,2018.3287671232881,53,64359008_3_cattle_2018-05-01
2017.9962755136166,2018.3287671232888,432,64359008_4_cattle_2018-05-01
2015.5520545955808,2018.1616438356848,484,64359008_7_cattle_2018-03-01
2016.9322385191729,2018.3287671233804,467,64359008_9_cattle_2018-05-01
2014.1042851297534,2017.084931506877,504,64359009_0_cattle_2017-02-01
2015.2999408453948,2017.0849315069306,474,64359009_1_cattle_2017-02-01
2015.832178810218,2017.0849315069281,494,64359009_2_cattle_2017-02-01
2016.770066504463,2017.0849315069484,471,64359009_3_cattle_2017-02-01
2014.4965795881265,2015.0849315069102,504,64359024_0_cattle_2015-02-01
2014.0503581692328,2015.0849315069197,27,64359024_2_cattle_2015-02-01
2018.282815112508,2019.413698630214,411,64359042_0_cattle_2019-06-01
2018.477388248276,2019.084931506938,403,64359042_1_cattle_2019-02-01
2018.0588629470835,2019.0849315069117,379,64359042_2_cattle_2019-02-01
2019.0786270781746,2019.0849315068751,350,64359042_3_cattle_2019-02-01
2017.4740786483183,2017.9150684932365,455,64359045_11_cattle_2017-12-01
2017.9496911016352,2018.9150684931942,406,64359045_13_cattle_2018-12-01
2014.073255759971,2016.0846994535907,504,64359045_4_cattle_2016-02-01
2020.0829751982349,2020.084699453598,216,64359050_18_cattle_2020-02-01
2019.9282370858612,2020.0846994535736,257,64359050_19_cattle_2020-02-01
2019.7056764682716,2019.8328767123353,276,64359050_20_cattle_2019-11-01
2020.0384925278531,2020.0846994535793,231,64359050_21_cattle_2020-02-01
2020.0743052800865,2020.084699453583,220,64359050_22_cattle_2020-02-01
2019.9862341717883,2020.0846994535561,245,64359050_23_cattle_2020-02-01
2020.0336327993405,2020.0846994535702,232,64359050_24_cattle_2020-02-01
2015.0385770112139,2017.2465753424838,473,64359056_13_cattle_2017-04-01
2018.6395718410165,2018.915068493226,390,64359056_14_cattle_2018-12-01
2018.529754771861,2019.084931506878,399,64359056_15_cattle_2019-02-01
2018.618567791298,2018.9150684932374,392,64359056_16_cattle_2018-12-01
2018.4721008442045,2018.8328767123687,81,64359056_17_cattle_2018-11-01
2018.3139796936616,2018.9150684932079,409,64359056_22_cattle_2018-12-01
2018.1104651142218,2019.0849315068842,426,64359056_23_cattle_2019-02-01
2017.522937643701,2019.0849315069165,452,64359056_25_cattle_2019-02-01
2018.7287032919876,2019.0849315068517,385,64359056_27_cattle_2019-02-01
2020.0628045127046,2020.0846994535918,225,64359061_21_cattle_2020-02-01
2014.3173871023328,2016.0000000000193,55,64359061_3_cattle_2016-01-01
2014.8188900297514,2016.000000000085,135,64359061_4_cattle_2016-01-01
2015.6335419494499,2016.581967213211,498,64359061_8_cattle_2016-08-01
2015.167949948368,2017.1616438356486,55,64359108_4_cattle_2017-03-01
2015.4535596684236,2017.1616438356896,55,64359108_5_cattle_2017-03-01
2016.6430834420564,2017.1616438356505,475,64359108_6_cattle_2017-03-01
2015.3085216387885,2017.1616438357141,475,64359108_7_cattle_2017-03-01
2019.8223018664632,2019.9150684931906,276,64359108_9_cattle_2019-12-01
2017.9693564474883,2018.2465753425038,434,64359110_15_cattle_2018-04-01
2018.053213421398,2018.2465753425217,429,64359110_24_cattle_2018-04-01
2017.9337943572077,2019.0000000000464,47,64359110_25_cattle_2019-01-01
2019.6574633293883,2019.7479452054993,298,64359110_26_cattle_2019-10-01
2020.0267681203766,2020.0846994535946,234,64359110_30_cattle_2020-02-01
2019.8358530638127,2020.0846994535611,273,64359110_31_cattle_2020-02-01
2013.9473395774667,2015.161643835627,27,64359110_3_cattle_2015-03-01
2014.4941745444276,2015.1616438356596,99,64359119_0_cattle_2015-03-01
2014.292540750634,2015.1616438356355,60,64359119_1_cattle_2015-03-01
2014.0349934642688,2015.1616438356582,27,64359119_2_cattle_2015-03-01
2014.3599435751134,2015.1616438357134,504,64359119_3_cattle_2015-03-01
2018.6197556663315,2019.000000000083,124,64359119_4_cattle_2019-01-01
2017.8001208488588,2019.3287671233163,442,64359119_5_cattle_2019-05-01
2018.7929587260317,2019.0000000000596,379,64359119_6_cattle_2019-01-01
2018.7383145423664,2019.3287671233775,382,64359119_7_cattle_2019-05-01
2015.0680446623821,2015.9150684931958,135,64359131_0_cattle_2015-12-01
2016.7038199544295,2017.1616438356311,474,64359138_0_cattle_2017-03-01
2015.5212615787175,2017.1616438356293,498,64359138_1_cattle_2017-03-01
2016.9930572783135,2017.7479452054818,113,64359138_4_cattle_2017-10-01
2016.2114903946676,2017.16164383569,110,64359138_6_cattle_2017-03-01
2016.2979640253939,2017.7479452055165,110,64359138_7_cattle_2017-10-01
2015.6550418382649,2017.1616438356739,497,64359142_11_cattle_2017-03-01
2016.1363298950746,2017.161643835699,475,64359142_14_cattle_2017-03-01
2015.9912322245862,2017.1616438356978,494,64359142_16_cattle_2017-03-01
2019.5972416278735,2019.665753424745,305,64359142_32_cattle_2019-09-01
2014.3065587928252,2016.0000000000105,135,64359142_7_cattle_2016-01-01
2017.7299787762975,2018.6657534247527,425,64359148_14_cattle_2018-09-01
2019.418038278143,2020.0846994536087,325,64359149_17_cattle_2020-02-01
2019.6469960557483,2019.9150684931544,301,64359149_18_cattle_2019-12-01
2020.0730466364776,2020.0846994535764,221,64359149_21_cattle_2020-02-01
2016.9785344990662,2018.4136986302349,155,64359158_7_cattle_2018-06-01
2017.3416827765257,2018.9150684932392,442,64359163_10_cattle_2018-12-01
2017.5513008810954,2017.6657534246815,451,64359163_9_cattle_2017-09-01
2016.428604716154,2017.8328767124044,482,64359173_7_cattle_2017-11-01
2020.0320043021727,2020.0846994536082,233,64359174_2_cattle_2020-02-01
2019.9928650830636,2020.0846994535823,241,64359174_3_cattle_2020-02-01
2019.5318688292016,2020.0846994536212,313,64359174_4_cattle_2020-02-01
2019.9517844637273,2020.0846994535855,252,64359174_5_cattle_2020-02-01
2020.0752748170123,2020.0846994535725,219,64359174_6_cattle_2020-02-01
2019.9614553681788,2020.0846994536437,249,64359174_7_cattle_2020-02-01
2015.5879924107335,2016.0000000000016,499,64359187_5_cattle_2016-01-01
2014.1258477294566,2016.0000000000957,504,64359187_6_cattle_2016-01-01
2013.910326321806,2016.000000000031,27,64359187_7_cattle_2016-01-01
2011.8793628271023,2014.1616438356816,517,64359189_0_cattle_2014-03-01
2014.6481711440542,2016.0000000000528,135,64359189_10_cattle_2016-01-01
2014.9877646901598,2016.0000000000812,67,64359189_11_cattle_2016-01-01
2014.8920486824125,2016.0000000000177,137,64359189_12_cattle_2016-01-01
2014.3746807510388,2016.0000000000393,497,64359189_13_cattle_2016-01-01
2015.663893878047,2016.3306010929139,496,64359189_14_cattle_2016-05-01
2018.553773994024,2018.8328767123571,396,64359189_17_cattle_2018-11-01
2013.7953431469678,2014.161643835678,27,64359189_3_cattle_2014-03-01
2016.0220142726207,2016.3306010929261,492,64359189_5_cattle_2016-05-01
2015.2693056771125,2016.3306010929405,502,64359189_6_cattle_2016-05-01
2015.6709152164383,2016.0000000000723,496,64359189_7_cattle_2016-01-01
2014.8773522763593,2016.0000000000662,118,64359189_8_cattle_2016-01-01
2014.9143051221763,2016.0000000000305,504,64359189_9_cattle_2016-01-01
2018.2783593651916,2018.4958904110067,413,64359196_11_cattle_2018-07-01
2014.781418056981,2017.0849315068785,491,64359196_7_cattle_2017-02-01
2019.9226388433883,2020.08469945357,258,64359200_11_cattle_2020-02-01
2019.1022561740042,2020.084699453588,81,64359200_13_cattle_2020-02-01
2019.7760228758364,2020.084699453642,261,64359200_14_cattle_2020-02-01
2019.9867551611978,2020.0846994535912,244,64359200_15_cattle_2020-02-01
2016.1093385218437,2017.2465753425433,491,64359204_10_cattle_2017-04-01
2016.8311102968119,2017.4958904109872,155,64359204_12_cattle_2017-07-01
2016.7253091991583,2017.2465753425506,155,64359204_13_cattle_2017-04-01
2017.2184702529732,2017.7479452054965,50,64359204_15_cattle_2017-10-01
