infector_id,infected_id,prob
64556039_0_cattle_2019-03-01,40305051_9_cattle_2019-04-01,0.11485900939937334
64556039_0_cattle_2019-03-01,64099007_0_cattle_2020-02-01,0.001333244450369975
64149026_0_cattle_2019-10-01,64099007_1_cattle_2020-02-01,6.666222251849876e-5
40305051_9_cattle_2019-04-01,64099007_2_cattle_2020-02-01,0
64556039_0_cattle_2019-03-01,64099007_3_cattle_2018-12-01,0.11532564495700283
40305051_9_cattle_2019-04-01,64099007_4_cattle_2020-02-01,0.0023331777881474562
40305051_9_cattle_2019-04-01,64099007_5_cattle_2020-02-01,6.666222251849876e-5
64149026_0_cattle_2019-10-01,64099007_6_cattle_2019-10-01,0.01926538230784614
64099007_9_cattle_2020-02-01,64099007_7_cattle_2020-02-01,0.0030664622358509423
40305051_9_cattle_2019-04-01,64099007_8_cattle_2020-02-01,3.9997333511099253e-4
64099007_7_cattle_2020-02-01,64099007_9_cattle_2020-02-01,9.332711152589824e-4
40305051_9_cattle_2019-04-01,64149009_0_cattle_2020-02-01,0
40305051_9_cattle_2019-04-01,64149009_1_cattle_2020-02-01,0
40305051_9_cattle_2019-04-01,64149026_0_cattle_2019-10-01,0.01653223118458769
64149026_9_cattle_2019-10-01,64149026_1_cattle_2019-07-01,0.05619625358309444
64149026_4_cattle_2019-10-01,64149026_2_cattle_2019-10-01,0.16658889407372837
64149026_8_cattle_2019-10-01,64149026_3_cattle_2019-10-01,0.21691887207519492
64149026_2_cattle_2019-10-01,64149026_4_cattle_2019-10-01,0.21498566762215846
64149026_9_cattle_2019-10-01,64149026_5_cattle_2019-10-01,0.10445970268648753
40305051_9_cattle_2019-04-01,64149026_6_cattle_2019-10-01,0.017932137857476164
40305051_9_cattle_2019-04-01,64149026_7_cattle_2019-10-01,0
64149026_3_cattle_2019-10-01,64149026_8_cattle_2019-10-01,0.2014532364509032
64149026_1_cattle_2019-07-01,64149026_9_cattle_2019-10-01,0.08599426704886338
64359196_2_cattle_2019-02-01,64159002_0_cattle_2019-02-01,6.666222251849876e-5
64359061_6_cattle_2017-02-01,64159002_1_cattle_2018-11-01,0.0015332311179254712
64159002_6_cattle_2019-05-01,64159002_2_cattle_2019-02-01,0.057596160255982916
40305051_9_cattle_2019-04-01,64159002_3_cattle_2019-08-01,0
64359187_4_cattle_2019-02-01,64159002_4_cattle_2019-02-01,5.3329778014799e-4
64159002_9_cattle_2019-05-01,64159002_5_cattle_2019-05-01,0.2991133924405039
64159002_2_cattle_2019-02-01,64159002_6_cattle_2019-05-01,0.3351109926004932
64159002_1_cattle_2018-11-01,64159002_7_cattle_2019-02-01,0.00159989334044397
40305051_9_cattle_2019-04-01,64159002_8_cattle_2019-05-01,0
64159002_5_cattle_2019-05-01,64159002_9_cattle_2019-05-01,0.41270581961202574
40305051_9_cattle_2019-04-01,64192008_0_cattle_2020-02-01,0
40305051_9_cattle_2019-04-01,64192_0_boar_2019-12-01,0
64359005_4_cattle_2019-03-01,64192_1_boar_2019-05-01,1.3332444503699753e-4
40305051_9_cattle_2019-04-01,64301083_0_cattle_2020-02-01,0
40305051_9_cattle_2019-04-01,64301083_1_cattle_2020-02-01,0
40305051_9_cattle_2019-04-01,64301083_2_cattle_2020-02-01,0
64359061_11_cattle_2019-03-01,64359001_0_cattle_2019-01-01,0.026464902339844002
64508031_0_cattle_2018-03-01,64359005_0_cattle_2018-02-01,1.999866675554963e-4
64359061_10_cattle_2018-06-01,64359005_1_cattle_2018-06-01,0.0011999200053329775
64359005_3_cattle_2018-12-01,64359005_2_cattle_2018-12-01,0.1861209252716485
64359005_2_cattle_2018-12-01,64359005_3_cattle_2018-12-01,0.2079861342577161
40305051_9_cattle_2019-04-01,64359005_4_cattle_2019-03-01,0
64359_15_boar_2019-09-01,64359005_5_cattle_2019-12-01,0.3997066862209185
64359225_1_cattle_2017-01-01,64359008_0_cattle_2017-01-01,0.03946403573095126
64359_3_boar_2015-03-01,64359008_1_cattle_2017-01-01,0.1645223651756549
64359110_0_cattle_2016-03-01,64359008_2_cattle_2017-01-01,0.02713152456502899
40305051_9_cattle_2019-04-01,64359008_3_cattle_2019-05-01,0
40305051_9_cattle_2019-04-01,64359008_4_cattle_2019-08-01,0
40305051_9_cattle_2019-04-01,64359023_0_cattle_2020-02-01,0
40305051_9_cattle_2019-04-01,64359023_1_cattle_2020-02-01,0
64359061_11_cattle_2019-03-01,64359035_0_cattle_2019-02-01,0.08906072928471433
