infector_id,infected_id,prob
64359061_3_cattle_2016-01-01,64359009_3_cattle_2017-02-01,0.052589482103579124
64359119_3_cattle_2015-03-01,64359024_0_cattle_2015-02-01,0.26294741051790066
64359211_6_cattle_2015-03-01,64359024_2_cattle_2015-02-01,0.31953609278144185
64359225_8_cattle_2018-01-01,64359042_0_cattle_2019-06-01,0.02179564087182559
64359158_7_cattle_2018-06-01,64359042_1_cattle_2019-02-01,0.07398520295940827
64359204_15_cattle_2017-10-01,64359042_2_cattle_2019-02-01,0.057188562287542315
64359008_13_cattle_2018-05-01,64359042_3_cattle_2019-02-01,0.19316136772645856
64359009_1_cattle_2017-02-01,64359045_11_cattle_2017-12-01,0.038392321535692754
64359204_15_cattle_2017-10-01,64359045_13_cattle_2018-12-01,0.11197760447910551
64359009_1_cattle_2017-02-01,64359045_4_cattle_2016-02-01,0.1237752449510115
45_d500_121_1_badger_2018-08-01,64359050_18_cattle_2020-02-01,0.0015996800639872023
64359110_15_cattle_2018-04-01,64359050_19_cattle_2020-02-01,0.002599480103979204
64359108_9_cattle_2019-12-01,64359050_20_cattle_2019-11-01,0.15656868626275017
45_d500_121_1_badger_2018-08-01,64359050_21_cattle_2020-02-01,0.028394321135772775
64165002_0_cattle_2019-03-01,64359050_22_cattle_2020-02-01,5.998800239952009e-4
64359050_19_cattle_2020-02-01,64359050_23_cattle_2020-02-01,0.0011997600479904018
64359042_0_cattle_2019-06-01,64359050_24_cattle_2020-02-01,0.0011997600479904018
64359142_14_cattle_2017-03-01,64359056_13_cattle_2017-04-01,0.08338332333533338
64359196_11_cattle_2018-07-01,64359056_14_cattle_2018-12-01,0.009998000399920012
64420009_43_cattle_2016-01-01,64359056_15_cattle_2019-02-01,0.019996000799839993
64359056_25_cattle_2019-02-01,64359056_16_cattle_2018-12-01,0.009398120375924813
64359056_23_cattle_2019-02-01,64359056_17_cattle_2018-11-01,0.23315336932613986
64359204_13_cattle_2017-04-01,64359056_22_cattle_2018-12-01,0.08018396320735888
64359056_17_cattle_2018-11-01,64359056_23_cattle_2019-02-01,0.4803039392121384
64359056_16_cattle_2018-12-01,64359056_25_cattle_2019-02-01,0.006998600279944014
64359008_1_cattle_2018-03-01,64359056_27_cattle_2019-02-01,0.0165966806638672
45_d500_37_579_2_badger_2015-09-01,64359061_21_cattle_2020-02-01,1.999600079984003e-4
64359187_5_cattle_2016-01-01,64359061_3_cattle_2016-01-01,0.18276344731054142
64359189_13_cattle_2016-01-01,64359061_4_cattle_2016-01-01,0.3361327734453073
64359189_6_cattle_2016-05-01,64359061_8_cattle_2016-08-01,0.30713857228554237
64359142_11_cattle_2017-03-01,64359108_4_cattle_2017-03-01,0.1571685662867454
64359138_0_cattle_2017-03-01,64359108_5_cattle_2017-03-01,0.26474705058988607
64359142_16_cattle_2017-03-01,64359108_6_cattle_2017-03-01,0.24135172965407453
64359142_16_cattle_2017-03-01,64359108_7_cattle_2017-03-01,0.09598080383923299
64359050_20_cattle_2019-11-01,64359108_9_cattle_2019-12-01,0.29054189162167693
64359110_24_cattle_2018-04-01,64359110_15_cattle_2018-04-01,0.22435512897420998
64359110_15_cattle_2018-04-01,64359110_24_cattle_2018-04-01,0.33453309338132026
64359211_9_cattle_2018-02-01,64359110_25_cattle_2019-01-01,0.0869826034793047
64359108_5_cattle_2017-03-01,64359110_26_cattle_2019-10-01,0.0015996800639872023
45_d500_120_4_badger_2020-02-01,64359110_30_cattle_2020-02-01,0
45_d500_120_4_badger_2020-02-01,64359110_31_cattle_2020-02-01,0
64359189_3_cattle_2014-03-01,64359110_3_cattle_2015-03-01,0.11617676464707205
64359119_2_cattle_2015-03-01,64359119_0_cattle_2015-03-01,0.5240951809637834
64359110_3_cattle_2015-03-01,64359119_1_cattle_2015-03-01,0.12797440511897804
64359119_0_cattle_2015-03-01,64359119_2_cattle_2015-03-01,0.3257348530293916
64359024_0_cattle_2015-02-01,64359119_3_cattle_2015-03-01,0.32233553289341915
64359148_14_cattle_2018-09-01,64359119_4_cattle_2019-01-01,0.13237352529494298
64359056_22_cattle_2018-12-01,64359119_5_cattle_2019-05-01,0.018796240751849595
64359204_13_cattle_2017-04-01,64359119_6_cattle_2019-01-01,0.07118576284743058
64359204_17_cattle_2019-04-01,64359119_7_cattle_2019-05-01,0.013997200559888004
64359187_7_cattle_2016-01-01,64359131_0_cattle_2015-12-01,0.29014197160568017
64359108_5_cattle_2017-03-01,64359138_0_cattle_2017-03-01,0.17076584683063703
64359138_6_cattle_2017-03-01,64359138_1_cattle_2017-03-01,0.3537292541491646
64359138_6_cattle_2017-03-01,64359138_4_cattle_2017-10-01,0.49090181963605245
64359138_1_cattle_2017-03-01,64359138_6_cattle_2017-03-01,0.5478904219155905
64359138_6_cattle_2017-03-01,64359138_7_cattle_2017-10-01,0.45050989802037994
64359108_4_cattle_2017-03-01,64359142_11_cattle_2017-03-01,0.2929414117176575
64359061_3_cattle_2016-01-01,64359142_14_cattle_2017-03-01,0.08018396320735888
64359108_6_cattle_2017-03-01,64359142_16_cattle_2017-03-01,0.16196760647870714
45_d500_120_4_badger_2020-02-01,64359142_32_cattle_2019-09-01,0
64359189_10_cattle_2016-01-01,64359142_7_cattle_2016-01-01,0.3181363727254532
64359119_4_cattle_2019-01-01,64359148_14_cattle_2018-09-01,0.08058388322335569
64359056_17_cattle_2018-11-01,64359149_17_cattle_2020-02-01,0.06978604279144174
64359204_13_cattle_2017-04-01,64359149_18_cattle_2019-12-01,0.005598880223955211
64359042_0_cattle_2019-06-01,64359149_21_cattle_2020-02-01,0.006398720255948813
64359211_9_cattle_2018-02-01,64359158_7_cattle_2018-06-01,0.18636272745451274
64359045_13_cattle_2018-12-01,64359163_10_cattle_2018-12-01,0.1357728454309159
64359204_10_cattle_2017-04-01,64359163_9_cattle_2017-09-01,0.41931613677263285
64556039_4_cattle_2018-03-01,64359173_7_cattle_2017-11-01,0.04619076184763034
45_d500_120_4_badger_2020-02-01,64359174_2_cattle_2020-02-01,0
45_d500_120_4_badger_2020-02-01,64359174_3_cattle_2020-02-01,0
45_d500_120_4_badger_2020-02-01,64359174_4_cattle_2020-02-01,0
45_d500_120_4_badger_2020-02-01,64359174_5_cattle_2020-02-01,0
45_d500_120_4_badger_2020-02-01,64359174_6_cattle_2020-02-01,0
45_d500_120_4_badger_2020-02-01,64359174_7_cattle_2020-02-01,0
64359061_3_cattle_2016-01-01,64359187_5_cattle_2016-01-01,0.14937012597480753
64359189_12_cattle_2016-01-01,64359187_6_cattle_2016-01-01,0.28574285142971584
64359131_0_cattle_2015-12-01,64359187_7_cattle_2016-01-01,0.3041391721655667
64359189_3_cattle_2014-03-01,64359189_0_cattle_2014-03-01,0.212557488502304
64359142_7_cattle_2016-01-01,64359189_10_cattle_2016-01-01,0.3635272945410852
64359189_9_cattle_2016-01-01,64359189_11_cattle_2016-01-01,0.3229354129174143
64359187_6_cattle_2016-01-01,64359189_12_cattle_2016-01-01,0.34673065386922136
64359061_4_cattle_2016-01-01,64359189_13_cattle_2016-01-01,0.3549290141971549
64359189_5_cattle_2016-05-01,64359189_14_cattle_2016-05-01,0.16936612677464818
64359204_13_cattle_2017-04-01,64359189_17_cattle_2018-11-01,0.1481703659268171
64359189_0_cattle_2014-03-01,64359189_3_cattle_2014-03-01,0.2277544491101829
64359189_14_cattle_2016-05-01,64359189_5_cattle_2016-05-01,0.13157368526294935
64359061_8_cattle_2016-08-01,64359189_6_cattle_2016-05-01,0.22655468906219245
64420009_43_cattle_2016-01-01,64359189_7_cattle_2016-01-01,0.17476504699060516
45_d500_37_579_2_badger_2015-09-01,64359189_8_cattle_2016-01-01,0.2279544091181813
64359189_11_cattle_2016-01-01,64359189_9_cattle_2016-01-01,0.30153969206158776
64359009_3_cattle_2017-02-01,64359196_11_cattle_2018-07-01,0.014597080583883202
64359009_0_cattle_2017-02-01,64359196_7_cattle_2017-02-01,0.19916016796641076
64359200_14_cattle_2020-02-01,64359200_11_cattle_2020-02-01,0.03159368126374717
64359149_17_cattle_2020-02-01,64359200_13_cattle_2020-02-01,0.046990601879623936
64359200_11_cattle_2020-02-01,64359200_14_cattle_2020-02-01,0.05958808238352311
64359200_11_cattle_2020-02-01,64359200_15_cattle_2020-02-01,0.024995000999799982
64359204_13_cattle_2017-04-01,64359204_10_cattle_2017-04-01,0.2589482103579331
64359204_10_cattle_2017-04-01,64359204_12_cattle_2017-07-01,0.5204959008198126
64359204_15_cattle_2017-10-01,64359204_13_cattle_2017-04-01,0.12877424515097166
64359204_13_cattle_2017-04-01,64359204_15_cattle_2017-10-01,0.23335332933413827
45_d500_57_607_0_badger_2016-04-01,64359204_16_cattle_2019-04-01,0.004199160167966408
64359204_13_cattle_2017-04-01,64359204_17_cattle_2019-04-01,0.0167966406718656
64359204_16_cattle_2019-04-01,64359204_18_cattle_2019-07-01,0.005798840231953611
64359173_7_cattle_2017-11-01,64359211_11_cattle_2018-04-01,0.03099380123975197
45_d500_34_1_badger_2017-07-01,64359211_12_cattle_2018-07-01,0.08138372325534932
64359211_8_cattle_2018-04-01,64359211_13_cattle_2018-04-01,0.032793441311737566
64359024_2_cattle_2015-02-01,64359211_3_cattle_2015-03-01,0.274745050989805
64359024_2_cattle_2015-02-01,64359211_6_cattle_2015-03-01,0.4349130173965064
64359008_9_cattle_2018-05-01,64359211_8_cattle_2018-04-01,0.07398520295940827
64359158_7_cattle_2018-06-01,64359211_9_cattle_2018-02-01,0.1357728454309159
64359204_13_cattle_2017-04-01,64359225_8_cattle_2018-01-01,0.22395520895821316
64359050_19_cattle_2020-02-01,64359225_9_cattle_2020-02-01,0.001399720055988802
64393402_2_cattle_2020-02-01,64393007_1_cattle_2020-02-01,0.0023995200959808036
64393038_1_cattle_2018-05-01,64393038_0_cattle_2019-07-01,0.032993401319735965
45_d500_6_2186_0_badger_2018-09-01,64393038_1_cattle_2018-05-01,0.15156968606279
45_d500_6_2186_0_badger_2018-09-01,64393038_2_cattle_2019-08-01,0.033593281343731164
64393038_7_cattle_2019-08-01,64393038_3_cattle_2019-08-01,0.09798040391921706
64393038_2_cattle_2019-08-01,64393038_4_cattle_2019-08-01,0.023795240951809585
64393038_1_cattle_2018-05-01,64393038_5_cattle_2019-08-01,0.019596080783843194
45_d500_6_2186_0_badger_2018-09-01,64393038_6_cattle_2019-08-01,0.022795440911817587
64393038_3_cattle_2019-08-01,64393038_7_cattle_2019-08-01,0.05358928214357112
45_d500_120_4_badger_2020-02-01,64393135_0_cattle_2020-02-01,0
64393038_1_cattle_2018-05-01,64393154_0_cattle_2020-02-01,0.0031993601279744054
45_d500_121_1_badger_2018-08-01,64393228_0_cattle_2019-02-01,0.1299740051989621
64393228_3_cattle_2019-04-01,64393228_1_cattle_2019-04-01,0.2131573685262992
64393228_4_cattle_2019-04-01,64393228_2_cattle_2019-02-01,0.18976204759048565
64393228_1_cattle_2019-04-01,64393228_3_cattle_2019-04-01,0.2465506898620331
64393228_2_cattle_2019-02-01,64393228_4_cattle_2019-04-01,0.24095180963807772
64393038_0_cattle_2019-07-01,64393402_0_cattle_2019-12-01,0.019996000799839993
45_d500_256_0_badger_2018-08-01,64393402_1_cattle_2020-02-01,0.0035992801439712063
64393038_5_cattle_2019-08-01,64393402_2_cattle_2020-02-01,0.018996200759847995
45_d500_209_0_badger_2020-02-01,64393402_3_cattle_2020-02-01,0.00519896020795841
64420007_1_cattle_2015-01-01,64420007_0_cattle_2015-01-01,0.46850629874023403
64420007_0_cattle_2015-01-01,64420007_1_cattle_2015-01-01,0.5130973805238725
64420009_44_cattle_2016-05-01,64420009_42_cattle_2016-01-01,0.2777444511097807
45_d500_57_607_0_badger_2016-04-01,64420009_43_cattle_2016-01-01,0.10897820435912942
64420009_42_cattle_2016-01-01,64420009_44_cattle_2016-05-01,0.57508498300337
45_d500_152_2_badger_2015-09-01,64420009_45_cattle_2016-01-01,0.15096980603879478
45_d500_157_858_1_badger_2008-01-01,64420015_0_cattle_2007-04-01,0.2551489702059639
64420044_0_cattle_2014-01-01,64420015_1_cattle_2014-01-01,0.28674265146970773
45_d500_163_0_badger_2014-02-01,64420015_2_cattle_2014-01-01,0.08018396320735888
64420015_1_cattle_2014-01-01,64420044_0_cattle_2014-01-01,0.2859428114377142
45_d500_160_0_badger_2014-06-01,64420044_10_cattle_2014-03-01,0.13117376524695254
64420044_2_cattle_2014-03-01,64420044_1_cattle_2014-03-01,0.25934813037392984
64420044_1_cattle_2014-03-01,64420044_2_cattle_2014-03-01,0.2765446910617904
64420044_8_cattle_2014-03-01,64420044_3_cattle_2014-01-01,0.05798840231953591
64420044_6_cattle_2014-01-01,64420044_4_cattle_2014-01-01,0.3191361727654451
64420044_7_cattle_2014-01-01,64420044_5_cattle_2014-01-01,0.26854629074185526
64420044_4_cattle_2014-01-01,64420044_6_cattle_2014-01-01,0.30353929214157155
64420044_5_cattle_2014-01-01,64420044_7_cattle_2014-01-01,0.27614477104579366
64420044_3_cattle_2014-01-01,64420044_8_cattle_2014-03-01,0.10957808438312464
45_d500_99_766_4_badger_2014-07-01,64420044_9_cattle_2014-03-01,0.22455508898220838
64359204_15_cattle_2017-10-01,64551007_0_cattle_2019-02-01,0.11357728454309277
64359050_23_cattle_2020-02-01,64551007_1_cattle_2020-02-01,0.004199160167966408
64359225_8_cattle_2018-01-01,64551007_5_cattle_2020-02-01,0.002599480103979204
64359008_13_cattle_2018-05-01,64551007_6_cattle_2020-02-01,0.0049990001999600095
64359008_7_cattle_2018-03-01,64556039_4_cattle_2018-03-01,0.06898620275944811
