tinfection,tremoved,infector_id,infected_id
2015.4479194935732,2016.3306010929145,89,19_d500_21_0_badger_2016-05-01
2015.9041061536639,2017.3287671233581,1,19_d500_21_1_badger_2017-05-01
2011.0092707041656,2013.7479452055375,287,19_d500_25_0_badger_2013-10-01
2013.6069541201603,2015.665753424675,107,19_d500_26_0_badger_2015-09-01
2013.9908764196803,2016.4153005465428,202,19_d500_26_1_badger_2016-06-01
2013.4903718729383,2016.2486338798756,202,19_d500_26_2_badger_2016-04-01
2019.7077562624804,2020.0846994535648,332,27_d500_138_0_badger_2020-02-01
2014.6173661011142,2015.4136986302203,235,27_d500_142_0_badger_2015-06-01
2017.1863970344102,2017.4136986301837,203,27_d500_142_1_badger_2017-06-01
2016.1746059724644,2017.413698630192,166,27_d500_145_0_badger_2017-06-01
2011.2737165899607,2011.7479452055356,86,27_d500_146_0_badger_2011-10-01
2012.835671468449,2014.495890410982,44,27_d500_147_0_badger_2014-07-01
2011.5977625262735,2014.9150684932265,3,27_d500_149_0_badger_2014-12-01
2011.108208012641,2013.6657534246772,156,27_d500_150_0_badger_2013-09-01
2011.521496136772,2012.9153005464875,134,27_d500_26_0_badger_2012-12-01
2019.7346099046538,2020.084699453637,331,27_d500_90_0_badger_2020-02-01
2019.6590167877744,2020.0846994536494,337,2_d500_43_2_badger_2020-02-01
2010.5731343380194,2012.4153005464693,86,2_d500_9_0_badger_2012-06-01
2011.4434818923971,2015.6657534247026,107,2_d500_9_1_badger_2015-09-01
2012.3242929055536,2013.7479452054877,3,2_d500_9_2_badger_2013-10-01
2019.9327816250318,2020.084699453618,321,2_d500_9_3_badger_2020-02-01
2019.9391304867088,2020.0846994535905,319,2_d500_9_4_badger_2020-02-01
2019.7572893300967,2019.8328767124124,328,2_d500_9_5_badger_2019-11-01
2019.050002106585,2019.3287671233027,358,40002135_10_cattle_2019-05-01
2017.6633223256495,2019.3287671233225,295,40002135_11_cattle_2019-05-01
2016.0808104934235,2019.3287671233365,376,40002135_12_cattle_2019-05-01
2018.8837375144608,2019.3287671233027,295,40002135_13_cattle_2019-05-01
2017.4163788073156,2019.3287671233234,374,40002135_14_cattle_2019-05-01
2017.454150361013,2019.3287671233838,360,40002135_15_cattle_2019-05-01
