infector_id,infected_id,prob
64420035_34_cattle_2017-05-01,45_d500_102_0_badger_2017-08-01,0.31113777244550994
64556058_10_cattle_2019-07-01,45_d500_102_1_badger_2020-02-01,0.010397920415916811
45_d500_123_762_0_badger_2019-06-01,45_d500_103_1_badger_2020-02-01,0.0171965606878624
45_d500_123_762_0_badger_2019-06-01,45_d500_106_752_0_badger_2020-02-01,0.022395520895820788
64420035_36_cattle_2019-02-01,45_d500_109_849_0_badger_2020-02-01,0.008198360327934416
64244024_4_cattle_2020-02-01,45_d500_115_0_badger_2020-02-01,0.09598080383923299
45_d500_68_627_1_badger_2018-05-01,45_d500_123_762_0_badger_2019-06-01,0.046990601879623936
45_d500_68_627_1_badger_2018-05-01,45_d500_123_762_1_badger_2018-11-01,0.11577684463107524
64556_1_boar_2013-10-01,45_d500_132_808_0_badger_2014-07-01,0.2401519696060841
64556_16_boar_2019-12-01,45_d500_132_811_1_badger_2020-02-01,0.08138372325534932
64556005_12_cattle_2020-02-01,45_d500_132_811_3_badger_2020-02-01,0.07818436312737481
64306052_0_cattle_2015-04-01,45_d500_151_0_badger_2013-09-01,0.17716456708658604
45_d500_68_627_1_badger_2018-05-01,45_d500_159_855_0_badger_2019-06-01,0.04939012197560473
64556005_5_cattle_2015-04-01,45_d500_180_0_badger_2016-07-01,0.1573685262947438
64420035_36_cattle_2019-02-01,45_d500_182_0_badger_2020-02-01,0.005798840231953611
64556039_5_cattle_2017-01-01,45_d500_184_0_badger_2019-06-01,0.10797840431913738
64556002_2_cattle_2016-01-01,45_d500_184_1_badger_2016-08-01,0.7650469906018298
45_d500_78_668_0_badger_2016-07-01,45_d500_261_0_badger_2016-09-01,0.11117776444711189
64306008_6_cattle_2015-05-01,45_d500_68_627_0_badger_2016-05-01,0.07698460307938437
45_d500_123_762_1_badger_2018-11-01,45_d500_68_627_1_badger_2018-05-01,0.10277944411117881
45_d500_261_0_badger_2016-09-01,45_d500_78_668_0_badger_2016-07-01,0.09658068386322821
64306004_7_cattle_2017-03-01,45_d500_94_1_badger_2016-11-01,0.3311337732453478
64359001_0_cattle_2014-03-01,45_d500_99_766_0_badger_2014-11-01,0.31473705258948076
64306_0_boar_2014-01-01,45_d500_99_839_0_badger_2013-08-01,0.05918816236752631
64420035_25_cattle_2012-04-01,45_d500_99_839_1_badger_2013-09-01,0.5654869026194478
64556005_7_cattle_2016-12-01,45_d500_99_839_2_badger_2017-06-01,0.09438112377524574
64555005_0_cattle_2018-03-01,56_d500_15_0_badger_2017-07-01,0.14457108578284578
64301067_1_cattle_2018-01-01,56_d500_15_1_badger_2020-02-01,0.022395520895820788
64025001_22_cattle_2019-11-01,56_d500_15_2_badger_2020-02-01,0.008398320335932815
64025001_20_cattle_2020-02-01,56_d500_22_0_badger_2020-02-01,0.009598080383923213
64025001_19_cattle_2019-02-01,56_d500_40_0_badger_2019-05-01,0.126974605078986
64025001_16_cattle_2018-05-01,64025001_0_cattle_2018-05-01,0.2223555288942259
64025001_11_cattle_2018-01-01,64025001_10_cattle_2018-01-01,0.2909418116376737
64025001_10_cattle_2018-01-01,64025001_11_cattle_2018-01-01,0.4641071785642697
