pi,neg,off.r,off.p
0.9392962192650863,3.0885048831736484,1.5766198168275878,0.5
0.958959157415668,3.662916154779289,1.8144987660925835,0.5
0.9350988161982994,3.455763170441408,1.5968571018893272,0.5
0.954946541972456,3.051350199563224,1.3470047160517424,0.5
0.9470941602019569,2.326131577432882,1.508267248631455,0.5
0.9619313670787983,2.4546182219095343,1.3595503446413204,0.5
0.9512524951482167,3.930405734867584,1.4998688354389742,0.5
0.9589447651524071,2.26105910557488,1.3019503174582496,0.5
0.9157979089766716,2.9531263984430396,1.4039471502183005,0.5
0.9720711347646985,2.6236319471539744,1.4636596832424402,0.5
0.9982080268906404,3.8559053872635403,1.463172742514871,0.5
0.9510198304429678,5.116566695917193,1.5533682653913274,0.5
0.9767750613158593,4.690570484792609,1.6145283611258492,0.5
0.9718900428619215,2.713435445974376,1.3723661464173347,0.5
0.9602260932791962,3.964182918371428,1.622629151912406,0.5
0.9477805041475208,2.4900774437159114,1.595965241547674,0.5
0.9373049234272923,2.9066549697348663,1.3987414105795324,0.5
0.9665608214214431,3.3970401825539582,1.4572448403341696,0.5
0.9697465395554887,2.898031433873605,1.531907513155602,0.5
0.9900143018225198,2.14761004056016,1.2869483220856637,0.5
0.9544158313656217,3.796961352524143,1.3876049601240084,0.5
0.9730884682619956,4.032219079501722,1.270053293905221,0.5
0.9773532872321098,3.8325799339840003,1.4809449650347233,0.5
0.9880738149629891,3.773308822830934,1.5674457714194432,0.5
0.987677469453776,4.49969419528896,1.3466957539785653,0.5
0.9921389231225488,3.1613079546408542,1.4788041360443458,0.5
0.9955374315846697,3.5840181554125436,1.455438543111086,0.5
0.9989998446544622,1.7234837584586629,1.3463190827751532,0.5
0.9565957332495609,3.909885129604284,1.6557369130896404,0.5
0.9893414636841035,4.221862625974957,1.504943403066136,0.5
0.9180312141543243,3.841432265184615,1.2613491617375985,0.5
0.9873754393309345,2.8961444226482698,1.171391962445341,0.5
0.9613349118735652,3.937882809612695,1.4968849543947726,0.5
0.9852212128229427,3.600251165630091,1.3981913040624931,0.5
0.9391783067258085,4.402210979668219,1.4058297008741647,0.5
0.9914327529724674,3.7759332768076845,1.4074342827079818,0.5
0.9934581573819729,5.237084664466586,1.517255371203646,0.5
0.9594034803565602,5.824775182238575,1.4121372202644125,0.5
0.9648656901903463,5.42968128220344,1.3389752148650587,0.5
0.9850358094088746,5.253557606662419,1.3159990645945072,0.5
0.9884006043197573,4.205449199948255,1.458314921008423,0.5
0.9995659535750734,3.7051279623450526,1.244442263734527,0.5
0.9987508438993231,4.711214121609721,1.3095500259660184,0.5
0.9939667591126649,4.274935664322022,1.2223274079151452,0.5
0.9889884840929871,3.7307516931945273,1.5443883419502527,0.5
0.9572951606474805,5.122823783957195,1.4398911540629342,0.5
0.9781177886761716,4.356544444050435,1.504194236593321,0.5
0.9982384447241197,5.134016035070438,1.2242604286875576,0.5
0.9604016902856531,3.5603151374419966,1.395782174426131,0.5
0.9582244950812315,4.021013972062413,1.5007849367102608,0.5
0.9758424689294762,3.557626186117325,1.5688675177516416,0.5
0.9435111928964044,3.6038188554270008,1.4929000742267817,0.5
0.9667734232498324,3.443615289467182,1.4855474095093086,0.5
