infector_id,infected_id,prob
64359204_10_cattle_2017-04-01,45_d500_120_4_badger_2020-02-01,0.003399320135972806
64393228_2_cattle_2019-02-01,45_d500_121_1_badger_2018-08-01,0.12357528494301309
45_d500_163_1_badger_2020-02-01,45_d500_152_0_badger_2020-02-01,0.00539892021595681
64420044_8_cattle_2014-03-01,45_d500_152_2_badger_2015-09-01,0.1789642071585717
64420015_0_cattle_2007-04-01,45_d500_152_3_badger_2012-02-01,0.03539292141571676
45_d500_169_0_badger_2014-07-01,45_d500_156_0_badger_2014-05-01,0.2571485702859477
45_d500_37_579_2_badger_2015-09-01,45_d500_157_858_0_badger_2015-07-01,0.2461507698460363
45_d500_152_3_badger_2012-02-01,45_d500_157_858_2_badger_2012-09-01,0.03479304139172156
45_d500_120_4_badger_2020-02-01,45_d500_15_1_badger_2020-02-01,0
45_d500_99_766_4_badger_2014-07-01,45_d500_160_0_badger_2014-06-01,0.2185562887422562
64359138_7_cattle_2017-10-01,45_d500_161_0_badger_2020-02-01,0.0031993601279744054
64420044_5_cattle_2014-01-01,45_d500_163_0_badger_2014-02-01,0.3037392521495699
45_d500_99_869_2_badger_2018-06-01,45_d500_163_1_badger_2020-02-01,0.004799040191961609
45_d500_156_0_badger_2014-05-01,45_d500_169_0_badger_2014-07-01,0.7304539092181103
45_d500_120_4_badger_2020-02-01,45_d500_19_0_badger_2020-02-01,0
45_d500_256_0_badger_2018-08-01,45_d500_209_0_badger_2020-02-01,0.002199560087982403
64393038_0_cattle_2019-07-01,45_d500_209_1_badger_2019-12-01,0.02539492101579678
64393038_6_cattle_2019-08-01,45_d500_209_2_badger_2020-02-01,9.998000399920016e-4
64393038_1_cattle_2018-05-01,45_d500_256_0_badger_2018-08-01,0.22275544891022273
64393038_5_cattle_2019-08-01,45_d500_256_1_badger_2020-02-01,1.999600079984003e-4
45_d500_209_1_badger_2019-12-01,45_d500_312_0_badger_2020-02-01,0.006998600279944014
45_d500_6_2186_0_badger_2018-09-01,45_d500_313_0_badger_2020-02-01,7.998400319936012e-4
45_d500_256_0_badger_2018-08-01,45_d500_313_1_badger_2020-02-01,0.006598680263947213
64359056_13_cattle_2017-04-01,45_d500_34_1_badger_2017-07-01,0.04619076184763034
45_d500_120_4_badger_2020-02-01,45_d500_37_544_4_badger_2020-02-01,0
45_d500_157_858_0_badger_2015-07-01,45_d500_37_579_2_badger_2015-09-01,0.21715656868626734
64359119_2_cattle_2015-03-01,45_d500_37_600_3_badger_2014-11-01,0.12617476504699238
64359187_6_cattle_2016-01-01,45_d500_57_607_0_badger_2016-04-01,0.3851229754049101
64393038_4_cattle_2019-08-01,45_d500_5_2188_0_badger_2020-02-01,0.002599480103979204
64393038_1_cattle_2018-05-01,45_d500_6_2186_0_badger_2018-09-01,0.225354929014202
64393038_6_cattle_2019-08-01,45_d500_72_0_badger_2020-02-01,0.0015996800639872023
64393038_4_cattle_2019-08-01,45_d500_7_0_badger_2020-02-01,0.0019996000799840027
45_d500_120_4_badger_2020-02-01,45_d500_87_2_badger_2020-02-01,0
45_d500_160_0_badger_2014-06-01,45_d500_99_766_4_badger_2014-07-01,0.24815036992602035
45_d500_99_839_4_badger_2014-01-01,45_d500_99_839_0_badger_2014-04-01,0.804239152169512
45_d500_99_839_0_badger_2014-04-01,45_d500_99_839_4_badger_2014-01-01,0.18996200759848406
64420015_1_cattle_2014-01-01,45_d500_99_869_0_badger_2014-09-01,0.02079584083183359
64420009_44_cattle_2016-05-01,45_d500_99_869_2_badger_2018-06-01,0.017596480703859198
45_d500_120_4_badger_2020-02-01,49_d500_30_0_badger_2020-02-01,0
45_d500_120_4_badger_2020-02-01,49_d500_31_0_badger_2020-02-01,0
64149026_1_cattle_2019-12-01,64149026_0_cattle_2019-12-01,0.29514097180563964
64149026_0_cattle_2019-12-01,64149026_1_cattle_2019-12-01,0.23175364927015102
64149026_1_cattle_2019-12-01,64149026_2_cattle_2020-02-01,0.0961807638472314
64359042_3_cattle_2019-02-01,64165002_0_cattle_2019-03-01,0.05138972205558873
45_d500_120_4_badger_2020-02-01,64197008_0_cattle_2020-02-01,0
64359056_16_cattle_2018-12-01,64359008_10_cattle_2018-05-01,0.05338932213557272
64359204_15_cattle_2017-10-01,64359008_13_cattle_2018-05-01,0.16116776644671352
64359056_14_cattle_2018-12-01,64359008_14_cattle_2019-12-01,0.001399720055988802
64359173_7_cattle_2017-11-01,64359008_1_cattle_2018-03-01,0.028394321135772775
64359204_15_cattle_2017-10-01,64359008_2_cattle_2018-05-01,0.23035392921416217
64359008_7_cattle_2018-03-01,64359008_3_cattle_2018-05-01,0.08598280343931267
64359173_7_cattle_2017-11-01,64359008_4_cattle_2018-05-01,0.020195960807838392
64359008_4_cattle_2018-05-01,64359008_7_cattle_2018-03-01,0.05918816236752631
64359211_13_cattle_2018-04-01,64359008_9_cattle_2018-05-01,0.033793241351729564
64359108_5_cattle_2017-03-01,64359009_0_cattle_2017-02-01,0.22995400919816536
64359138_0_cattle_2017-03-01,64359009_1_cattle_2017-02-01,0.19496100779844422
64359196_7_cattle_2017-02-01,64359009_2_cattle_2017-02-01,0.08838232353529354
64359142_16_cattle_2017-03-01,64359009_3_cattle_2017-02-01,0.18296340731853983
64359119_3_cattle_2015-03-01,64359024_0_cattle_2015-02-01,0.14897020595881072
64359119_1_cattle_2015-03-01,64359024_2_cattle_2015-02-01,0.3315336932613446
64551007_6_cattle_2020-02-01,64359042_0_cattle_2019-06-01,0.010397920415916811
64359110_24_cattle_2018-04-01,64359042_1_cattle_2019-02-01,0.06078784243151351
64359119_6_cattle_2019-01-01,64359042_2_cattle_2019-02-01,0.12037592481503859
64165002_0_cattle_2019-03-01,64359042_3_cattle_2019-02-01,0.05838832233553271
64359056_13_cattle_2017-04-01,64359045_11_cattle_2017-12-01,0.029994001199759972
64359110_24_cattle_2018-04-01,64359045_13_cattle_2018-12-01,0.05898820235952791
64359187_5_cattle_2016-01-01,64359045_4_cattle_2016-02-01,0.3679264147170495
64393228_4_cattle_2019-04-01,64359050_18_cattle_2020-02-01,0.012797440511897606
64359119_7_cattle_2019-05-01,64359050_19_cattle_2020-02-01,0.003999200159968007
64359108_9_cattle_2019-12-01,64359050_20_cattle_2019-11-01,0.23075384923015899
64393228_4_cattle_2019-04-01,64359050_21_cattle_2020-02-01,0.016996600679864
64359110_24_cattle_2018-04-01,64359050_22_cattle_2020-02-01,0.0019996000799840027
