infector_id,infected_id,prob
40089001_6_cattle_2014-11-01,19_d500_21_0_badger_2016-05-01,0.7928414317136044
19_d500_21_0_badger_2016-05-01,19_d500_21_1_badger_2017-05-01,0.8994201159767403
27_d500_150_0_badger_2013-09-01,19_d500_25_0_badger_2013-10-01,0.21635672865427372
40270015_0_cattle_2014-12-01,19_d500_26_0_badger_2015-09-01,0.3453309338132327
2_d500_9_1_badger_2015-09-01,19_d500_26_1_badger_2016-06-01,0.33833233353328945
40270033_3_cattle_2016-04-01,19_d500_26_2_badger_2016-04-01,0.37512497500499115
27_d500_90_0_badger_2020-02-01,27_d500_138_0_badger_2020-02-01,0.13257348530294139
40321002_17_cattle_2015-04-01,27_d500_142_0_badger_2015-06-01,0.39692061587681443
40321002_17_cattle_2015-04-01,27_d500_142_1_badger_2017-06-01,0.5154969006198531
40270058_63_cattle_2016-02-01,27_d500_145_0_badger_2017-06-01,0.34193161367726027
40089001_1_cattle_2010-04-01,27_d500_146_0_badger_2011-10-01,0.19516096780644263
40270033_1_cattle_2014-01-01,27_d500_147_0_badger_2014-07-01,0.3737252549490025
40089001_5_cattle_2014-11-01,27_d500_149_0_badger_2014-12-01,0.5130973805238725
40270003_13_cattle_2013-05-01,27_d500_150_0_badger_2013-09-01,0.23495300939812552
40270058_35_cattle_2012-09-01,27_d500_26_0_badger_2012-12-01,0.18416316736653027
40270057_1_cattle_2019-10-01,27_d500_90_0_badger_2020-02-01,0.1575684863027422
64501044_76_cattle_2019-12-01,2_d500_43_2_badger_2020-02-01,0.07598480303939234
40270058_11_cattle_2012-09-01,2_d500_9_0_badger_2012-06-01,0.25374925014997524
40270015_0_cattle_2014-12-01,2_d500_9_1_badger_2015-09-01,0.36552689462106897
64420038_1_cattle_2012-12-01,2_d500_9_2_badger_2013-10-01,0.3295340931813608
40002135_19_cattle_2019-05-01,2_d500_9_3_badger_2020-02-01,0.05318936212757432
40002135_19_cattle_2019-05-01,2_d500_9_4_badger_2020-02-01,0.06718656268746245
40089068_2_cattle_2019-04-01,2_d500_9_5_badger_2019-11-01,0.34413117376524244
40002135_19_cattle_2019-05-01,40002135_10_cattle_2019-05-01,0.2699460107978439
40002135_23_cattle_2019-05-01,40002135_11_cattle_2019-05-01,0.4281143771245615
40002135_25_cattle_2019-05-01,40002135_12_cattle_2019-05-01,0.37692461507697655
40002135_14_cattle_2019-05-01,40002135_13_cattle_2019-05-01,0.36452709458107707
40002135_13_cattle_2019-05-01,40002135_14_cattle_2019-05-01,0.3181363727254532
40002135_19_cattle_2019-05-01,40002135_15_cattle_2019-05-01,0.14957008598280594
40002135_20_cattle_2019-05-01,40002135_16_cattle_2019-05-01,0.42871425714855665
40002135_22_cattle_2019-05-01,40002135_17_cattle_2019-05-01,0.3913217356528598
40002135_7_cattle_2019-05-01,40002135_18_cattle_2019-05-01,0.3753249350129895
40002135_10_cattle_2019-05-01,40002135_19_cattle_2019-05-01,0.18416316736653027
40002135_16_cattle_2019-05-01,40002135_20_cattle_2019-05-01,0.3277344531093754
40002135_14_cattle_2019-05-01,40002135_21_cattle_2019-05-01,0.17996400719856373
40002135_17_cattle_2019-05-01,40002135_22_cattle_2019-05-01,0.38832233553288414
40002135_11_cattle_2019-05-01,40002135_23_cattle_2019-05-01,0.34573085382922947
40002135_8_cattle_2019-05-01,40002135_24_cattle_2019-05-01,0.3607278544291079
40002135_12_cattle_2019-05-01,40002135_25_cattle_2019-05-01,0.3105378924215148
40002135_12_cattle_2019-05-01,40002135_26_cattle_2019-05-01,0.20255948810238367
40002135_18_cattle_2019-05-01,40002135_7_cattle_2019-05-01,0.3889222155568793
40002135_24_cattle_2019-05-01,40002135_8_cattle_2019-05-01,0.4139172165566766
40002135_21_cattle_2019-05-01,40002135_9_cattle_2019-04-01,0.15336932613477566
40024002_1_cattle_2019-03-01,40024002_0_cattle_2018-12-01,0.1667666466706689
40024002_0_cattle_2018-12-01,40024002_1_cattle_2019-03-01,0.4049190161967496
40024002_3_cattle_2019-03-01,40024002_2_cattle_2019-03-01,0.43731253749248694
40024002_2_cattle_2019-03-01,40024002_3_cattle_2019-03-01,0.4161167766446588
40089001_1_cattle_2010-04-01,40089001_0_cattle_2011-07-01,0.23175364927015102
40089001_14_cattle_2014-11-01,40089001_10_cattle_2014-11-01,0.3339332133573251
40089001_8_cattle_2014-11-01,40089001_11_cattle_2014-10-01,0.2823435312937434
40089001_4_cattle_2014-11-01,40089001_12_cattle_2014-11-01,0.21635672865427372
40089001_7_cattle_2014-11-01,40089001_13_cattle_2014-11-01,0.4445110977804286
40089001_10_cattle_2014-11-01,40089001_14_cattle_2014-11-01,0.4753049390121789
40089001_11_cattle_2014-10-01,40089001_15_cattle_2014-11-01,0.20235952809438526
40089001_4_cattle_2014-11-01,40089001_16_cattle_2014-11-01,0.353929214157163
40089001_18_cattle_2014-11-01,40089001_17_cattle_2014-11-01,0.5338932213557039
40089001_17_cattle_2014-11-01,40089001_18_cattle_2014-11-01,0.3331333733253316
40089001_2_cattle_2014-11-01,40089001_19_cattle_2014-11-01,0.2069586082783486
64420015_27_cattle_2009-01-01,40089001_1_cattle_2010-04-01,0.6824635072984994
40089001_9_cattle_2014-11-01,40089001_20_cattle_2014-11-01,0.4403119376124626
40089001_11_cattle_2014-10-01,40089001_21_cattle_2014-11-01,0.21495700859828487
40089077_0_cattle_2017-02-01,40089001_25_cattle_2017-12-01,0.6626674665066599
40089068_0_cattle_2018-12-01,40089001_26_cattle_2019-02-01,0.3633273345330868
40089001_19_cattle_2014-11-01,40089001_2_cattle_2014-11-01,0.18696260747850796
40089001_11_cattle_2014-10-01,40089001_3_cattle_2014-11-01,0.28294341131773854
40089001_16_cattle_2014-11-01,40089001_4_cattle_2014-11-01,0.3739252149570009
27_d500_149_0_badger_2014-12-01,40089001_5_cattle_2014-11-01,0.41931613677263285
40089001_10_cattle_2014-11-01,40089001_6_cattle_2014-11-01,0.4799040191961416
40089001_13_cattle_2014-11-01,40089001_7_cattle_2014-11-01,0.5126974605078758
40089001_11_cattle_2014-10-01,40089001_8_cattle_2014-11-01,0.4299140171965469
40089001_20_cattle_2014-11-01,40089001_9_cattle_2014-11-01,0.4365126974604934
40089001_25_cattle_2017-12-01,40089068_0_cattle_2018-12-01,0.5814837032593181
40089068_2_cattle_2019-04-01,40089068_1_cattle_2019-04-01,0.299540091981604
40089068_1_cattle_2019-04-01,40089068_2_cattle_2019-04-01,0.3565286942611419
19_d500_26_2_badger_2016-04-01,40089077_0_cattle_2017-02-01,0.5172965406918385
40270003_34_cattle_2013-05-01,40270003_13_cattle_2013-05-01,0.20495900819836455
40270003_7_cattle_2013-03-01,40270003_19_cattle_2013-03-01,0.4641071785642697
40270058_44_cattle_2012-09-01,40270003_26_cattle_2013-05-01,0.44551089782042047
40270003_13_cattle_2013-05-01,40270003_34_cattle_2013-05-01,0.2099580083983247
40270003_38_cattle_2019-05-01,40270003_35_cattle_2019-05-01,0.2099580083983247
40270057_2_cattle_2019-03-01,40270003_36_cattle_2019-03-01,0.34693061387721974
40270057_5_cattle_2019-03-01,40270003_37_cattle_2019-03-01,0.1821635672865462
40270003_35_cattle_2019-05-01,40270003_38_cattle_2019-05-01,0.21455708858228806
40270003_35_cattle_2019-05-01,40270003_39_cattle_2019-03-01,0.17236552689462428
40270067_2_cattle_2019-02-01,40270003_40_cattle_2019-03-01,0.3565286942611419
40270067_0_cattle_2019-02-01,40270003_41_cattle_2019-03-01,0.23615276944611596
40270003_19_cattle_2013-03-01,40270003_7_cattle_2013-03-01,0.37712457508497493
64420038_3_cattle_2013-10-01,40270015_0_cattle_2014-12-01,0.28174365126974826
40270033_0_cattle_2014-01-01,40270026_0_cattle_2013-12-01,0.41091781643670094
64420038_3_cattle_2013-10-01,40270026_1_cattle_2014-10-01,0.3267346530693835
40270026_0_cattle_2013-12-01,40270033_0_cattle_2014-01-01,0.4177164567086458
27_d500_147_0_badger_2014-07-01,40270033_1_cattle_2014-01-01,0.45610877824433455
19_d500_26_1_badger_2016-06-01,40270033_2_cattle_2015-12-01,0.40911817636471554
19_d500_26_2_badger_2016-04-01,40270033_3_cattle_2016-04-01,0.38812237552488577
27_d500_142_1_badger_2017-06-01,40270033_4_cattle_2018-04-01,0.41651669666065555
27_d500_142_1_badger_2017-06-01,40270033_5_cattle_2018-04-01,0.2739452109578115
27_d500_142_1_badger_2017-06-01,40270033_6_cattle_2018-04-01,0.2943411317736461
27_d500_142_1_badger_2017-06-01,40270033_7_cattle_2018-04-01,0.3123375324935002
40270057_3_cattle_2019-07-01,40270033_8_cattle_2020-02-01,0.05958808238352311
40270057_3_cattle_2019-07-01,40270033_9_cattle_2020-02-01,0.08978204359128239
40089077_0_cattle_2017-02-01,40270057_0_cattle_2018-11-01,0.17956408718256692
40270057_6_cattle_2019-03-01,40270057_1_cattle_2019-10-01,0.2373525294941064
40270003_36_cattle_2019-03-01,40270057_2_cattle_2019-03-01,0.353929214157163
40270003_38_cattle_2019-05-01,40270057_3_cattle_2019-07-01,0.2521495700859882
40270057_0_cattle_2018-11-01,40270057_4_cattle_2019-03-01,0.4709058188362146
40270003_37_cattle_2019-03-01,40270057_5_cattle_2019-03-01,0.18436312737452867
40270057_0_cattle_2018-11-01,40270057_6_cattle_2019-03-01,0.4753049390121789
40270058_74_cattle_2018-08-01,40270057_7_cattle_2019-03-01,0.12037592481503859
40270058_55_cattle_2012-09-01,40270058_0_cattle_2012-09-01,0.21215756848630718
2_d500_9_0_badger_2012-06-01,40270058_11_cattle_2012-09-01,0.2661467706458747
40270058_16_cattle_2012-09-01,40270058_12_cattle_2012-09-01,0.2981403719256153
