tinfection,tremoved,infector_id,infected_id
2018.289757639114,2019.8328767123471,223,40029_2_boar_2019-11-01
2015.4851236068394,2015.7479452055504,14,40072014_0_cattle_2015-10-01
2014.5348275062265,2015.7479452055375,19,40072014_10_cattle_2015-10-01
2015.01520914404,2015.747945205497,12,40072014_11_cattle_2015-10-01
2015.289286382223,2015.7479452055745,14,40072014_12_cattle_2015-10-01
2015.3514168341285,2015.7479452055745,14,40072014_13_cattle_2015-10-01
2015.0871872077028,2015.7479452054931,12,40072014_14_cattle_2015-10-01
2015.0762992634052,2015.7479452055636,86,40072014_15_cattle_2015-10-01
2015.439608761823,2015.747945205527,12,40072014_16_cattle_2015-10-01
2014.3137837110303,2015.7479452055352,19,40072014_17_cattle_2015-10-01
2014.306444460078,2015.7479452055354,19,40072014_18_cattle_2015-10-01
2014.4756067736569,2015.747945205504,86,40072014_1_cattle_2015-10-01
2015.2417231535446,2015.580821917883,11,40072014_2_cattle_2015-08-01
2014.3465525514289,2015.7479452054984,86,40072014_3_cattle_2015-10-01
2015.104615163304,2015.7479452055206,19,40072014_4_cattle_2015-10-01
2015.50366233088,2015.7479452055654,3,40072014_5_cattle_2015-10-01
2014.93097074874,2015.7479452055777,19,40072014_6_cattle_2015-10-01
2014.55094496146,2015.7479452055027,19,40072014_7_cattle_2015-10-01
2013.985455603508,2015.7479452055247,86,40072014_8_cattle_2015-10-01
2015.0691873498938,2015.6657534246667,11,40072014_9_cattle_2015-09-01
2014.6753438286098,2015.5808219178732,166,40072018_0_cattle_2015-08-01
2017.1428120342553,2017.495890410997,146,40072_0_boar_2017-07-01
2009.5837974760286,2012.7486338798676,354,40110022_0_cattle_2012-10-01
2014.4531030168916,2015.084931506863,69,40110022_10_cattle_2015-02-01
2015.0183191471206,2015.0849315068829,313,40110022_11_cattle_2015-02-01
2014.7953954209604,2015.084931506897,66,40110022_12_cattle_2015-02-01
2014.132583348776,2015.2465753424813,64,40110022_13_cattle_2015-04-01
2011.55761953205,2014.4136986301714,340,40110022_14_cattle_2014-06-01
2012.1707554612929,2015.0849315069443,124,40110022_15_cattle_2015-02-01
2013.019863740169,2015.2465753424794,319,40110022_16_cattle_2015-04-01
2014.5274219774149,2015.0849315068492,61,40110022_17_cattle_2015-02-01
2014.405947289163,2015.0849315068645,86,40110022_18_cattle_2015-02-01
2012.3520465400932,2015.2465753425472,43,40110022_19_cattle_2015-04-01
