pi,neg,off.r,off.p
0.7592270096996723,7.970904571415652,1.7538025290705264,0.5
0.8473559740465059,5.985118416433018,1.7390774870291352,0.5
0.761080863606177,5.400489479132723,1.6413028734968975,0.5
0.8149108733516106,5.550760067712311,1.7311631155898795,0.5
0.7267873577075001,3.9961678817093187,1.6637731741648167,0.5
0.7662899949587803,3.9759338070329093,1.6374357208842412,0.5
0.8092737340833911,5.298730887884069,1.4993704681983218,0.5
0.8169673035386872,6.093002191690523,1.6050527537008747,0.5
0.7733591550029734,3.020897815881092,1.6961049870587885,0.5
0.8254850547760646,3.682436807841789,1.8004819607594982,0.5
0.8730090069118808,4.640688630348798,1.6581557227764279,0.5
0.8294099970487796,6.335123456494678,1.4961047291290015,0.5
0.8391246201703243,6.233934050720912,1.8811420588754117,0.5
0.7898183790035466,5.330939333598856,1.6226227974984795,0.5
0.8122483938001015,4.671382533681374,1.6585657242685556,0.5
0.7974393729818905,3.1167873581329175,1.6477685689460486,0.5
0.8445200515445244,5.599712859319318,1.7696890613297,0.5
0.8139965611277071,6.131378431051765,1.6529628644930199,0.5
0.8373667692532688,5.7037083507206106,1.7833316051401198,0.5
0.8889560179319156,6.571793881656397,1.9162207790650427,0.5
0.8184731546556502,6.457941730801743,1.637895533000119,0.5
0.7829094307031408,5.726579539307188,1.580704299500212,0.5
0.8275907843373642,6.879147981239278,1.8035088379401714,0.5
0.8096374281682002,5.532843908007983,1.6879472754662856,0.5
0.7406644809525387,5.958263768993113,1.5281226387014613,0.5
0.7928763834526685,4.987001914476771,1.7520831923466176,0.5
0.7264238240430054,5.348684390137699,1.7183920682873577,0.5
0.8341786555480134,5.644980375135113,1.7448405983159319,0.5
0.8240934689063502,4.3336635509662145,1.8859195763943717,0.5
0.8394653622293767,4.59556993557306,1.7197321283165365,0.5
0.8182524283649324,3.9044254818621837,1.7635758526157588,0.5
0.8196564489509833,4.156802687274087,1.6164096237625927,0.5
0.8357947726501076,4.703917956740391,1.6478598294779658,0.5
0.8273679628735332,3.177809403572958,1.6435982750263065,0.5
0.7789729382609872,4.06805665052196,1.888652298017405,0.5
0.7501889154780578,3.4684717081876286,1.6868541407166049,0.5
0.8631320722401065,3.286964189439807,1.6341680753976107,0.5
0.850865200441323,3.0400102649040335,1.746277093887329,0.5
0.8316478853113872,3.3400628773419,1.7202571597881615,0.5
