tinfection,tremoved,infector_id,infected_id
2015.6320074505497,2017.1616438356348,23,45_d500_101_0_badger_2017-03-01
2017.8923216304652,2018.6657534247277,154,45_d500_108_0_badger_2018-09-01
2013.7368136221671,2014.5808219178648,44,45_d500_152_0_badger_2014-08-01
2014.469455262169,2014.6657534246754,3,45_d500_152_2_badger_2014-09-01
2015.4625611895215,2016.6666666667609,237,45_d500_155_880_0_badger_2016-09-01
2013.8478843213636,2016.4153005465428,41,45_d500_156_0_badger_2016-06-01
2016.0247737601867,2016.497267759576,19,45_d500_156_2_badger_2016-07-01
2014.4595172508048,2015.6657534247415,210,45_d500_157_852_0_badger_2015-09-01
2010.6764269850466,2012.2486338798285,223,45_d500_157_852_1_badger_2012-04-01
2013.7399245644071,2014.413698630192,36,45_d500_157_852_2_badger_2014-06-01
2011.017888056643,2012.5819672131709,67,45_d500_157_858_0_badger_2012-08-01
2014.1096181844894,2014.495890410982,10,45_d500_157_858_1_badger_2014-07-01
2013.1668010534645,2013.747945205556,221,45_d500_157_858_2_badger_2013-10-01
2014.7072988841912,2015.3287671233065,3,45_d500_157_858_4_badger_2015-05-01
2015.8784731252013,2016.666666666707,48,45_d500_160_1_badger_2016-09-01
2015.2931766136194,2015.5808219178932,26,45_d500_161_0_badger_2015-08-01
2018.9882789659148,2019.4958904110565,18,45_d500_165_0_badger_2019-07-01
2018.0993932899605,2018.4136986301594,20,45_d500_176_0_badger_2018-06-01
2015.043892412759,2016.4972677596077,28,45_d500_176_1_badger_2016-07-01
2016.8514288159258,2017.3287671232954,7,45_d500_178_0_badger_2017-05-01
2019.548748009925,2020.084699453618,295,45_d500_178_1_badger_2020-02-01
2017.9575115581172,2019.3287671233263,142,45_d500_50_612_0_badger_2019-05-01
2015.1664971341168,2016.4972677596468,237,45_d500_50_612_1_badger_2016-07-01
2017.047930228967,2017.4136986301519,176,45_d500_56_0_badger_2017-06-01
2016.47131273194,2017.3287671233227,1,45_d500_60_0_badger_2017-05-01
2015.191941012815,2015.665753424707,237,45_d500_63_0_badger_2015-09-01
2014.700130891735,2015.000000000014,28,64201007_0_cattle_2015-01-01
2014.523155136233,2015.0000000000348,38,64201007_1_cattle_2015-01-01
2014.8107542967969,2015.1616438357116,27,64201007_2_cattle_2015-03-01
2013.9596944584043,2014.3287671233015,13,64201008_0_cattle_2014-05-01
2013.5829363422895,2014.413698630138,36,64201008_1_cattle_2014-06-01
2013.766766722657,2014.4136986301532,35,64201008_2_cattle_2014-06-01
2014.2139288360625,2014.4136986302178,35,64201008_3_cattle_2014-06-01
2013.6732339122973,2014.4136986302237,36,64201008_4_cattle_2014-06-01
2013.356057521552,2014.4136986301883,36,64201008_5_cattle_2014-06-01
2013.099219779389,2014.4136986301996,221,64201008_6_cattle_2014-06-01
2013.8793791853882,2014.4136986302212,38,64201008_7_cattle_2014-06-01
2013.4526552639295,2014.4136986301653,36,64201008_8_cattle_2014-06-01
2013.9891868406878,2014.4136986302035,13,64201008_9_cattle_2014-06-01
2013.7842010088882,2014.16164383563,42,64201021_0_cattle_2014-03-01
2011.7079730331138,2014.3287671233866,43,64201021_1_cattle_2014-05-01
2012.5476124109798,2014.1616438356448,43,64201021_2_cattle_2014-03-01
2011.0922815296788,2014.1616438356266,56,64201021_3_cattle_2014-03-01
2012.339602372827,2014.3287671233047,220,64201021_4_cattle_2014-05-01
2013.3455404789702,2014.3287671233827,63,64201021_5_cattle_2014-05-01
2013.6709077708852,2014.328767123368,35,64201021_6_cattle_2014-05-01
2016.7505790285575,2017.246575342563,50,64310006_0_cattle_2017-04-01
2015.6126000942254,2016.7486338798162,210,64310006_1_cattle_2016-10-01
2017.005478316313,2017.2465753425156,55,64310006_2_cattle_2017-04-01
2016.4658301725888,2017.2465753425463,52,64310006_3_cattle_2017-04-01
2016.2886255233248,2017.0000000000002,15,64310006_4_cattle_2017-01-01
2015.8705273367348,2017.000000000001,48,64310006_5_cattle_2017-01-01
2016.8564604839785,2017.000000000068,48,64310006_6_cattle_2017-01-01
2016.720472708005,2017.2465753425583,52,64310006_7_cattle_2017-04-01
2016.5241738083735,2017.4958904109862,52,64310006_8_cattle_2017-07-01
2010.8296389506636,2013.4958904110392,64,64326020_0_cattle_2013-07-01
2012.36710086219,2013.580821917886,69,64326020_10_cattle_2013-08-01
2012.737563923402,2013.5808219179062,60,64326020_11_cattle_2013-08-01
2011.9465245929007,2013.5808219178687,61,64326020_12_cattle_2013-08-01
2011.944851109411,2013.5808219178782,71,64326020_13_cattle_2013-08-01
2011.205783193497,2013.5808219178844,64,64326020_14_cattle_2013-08-01
2011.4538728495534,2013.580821917896,61,64326020_15_cattle_2013-08-01
2011.8813737022767,2013.5808219178698,61,64326020_16_cattle_2013-08-01
2010.3704606347778,2013.5808219178332,67,64326020_17_cattle_2013-08-01
2012.5387363036832,2013.5808219178932,59,64326020_18_cattle_2013-08-01
2012.1517875096479,2013.580821917851,56,64326020_19_cattle_2013-08-01
2009.7337339594696,2012.0846994535907,311,64326020_1_cattle_2012-02-01
2020.0817317556189,2020.084699453598,244,64326020_20_cattle_2020-02-01
2011.9992279704454,2013.580821917829,62,64326020_2_cattle_2013-08-01
2012.3568700090862,2013.5808219178139,56,64326020_3_cattle_2013-08-01
2011.2368200886099,2013.5808219178348,311,64326020_4_cattle_2013-08-01
2012.99908394303,2013.5808219178384,71,64326020_5_cattle_2013-08-01
2013.481539922537,2013.5808219178116,76,64326020_6_cattle_2013-08-01
2012.6073564175463,2013.5808219178257,62,64326020_7_cattle_2013-08-01
2013.0936337276903,2013.5808219178257,66,64326020_8_cattle_2013-08-01
2012.49432539326,2013.5808219178828,64,64326020_9_cattle_2013-08-01
2015.372635107084,2016.0846994535807,237,64328051_0_cattle_2016-02-01
2015.3849642920693,2016.330601092983,23,64328051_1_cattle_2016-05-01
2015.9503035090945,2016.3306010929364,237,64328051_2_cattle_2016-05-01
2015.4713684267535,2017.0849315069067,23,64328051_3_cattle_2017-02-01
2016.6976934587262,2017.8328767123637,163,64328051_4_cattle_2017-11-01
2017.0187937792466,2018.0849315069163,166,64359001_0_cattle_2018-02-01
2016.5339216877353,2018.0849315068515,154,64359001_1_cattle_2018-02-01
2017.3120716551828,2018.413698630177,174,64359001_2_cattle_2018-06-01
2017.3143976988445,2018.1616438356364,96,64359005_12_cattle_2018-03-01
2018.935232746127,2020.0846994536375,302,64359005_19_cattle_2020-02-01
2018.1349665650644,2018.3287671233845,85,64359005_7_cattle_2018-05-01
2018.518539497977,2019.1616438356486,184,64359008_0_cattle_2019-03-01
2018.7266776616123,2019.915068493224,308,64359009_0_cattle_2019-12-01
2016.0007313408626,2017.1616438356505,5,64359024_0_cattle_2017-03-01
2018.0255411356372,2019.6657534247554,242,64359024_2_cattle_2019-09-01
2019.9005375384272,2020.0846994535916,266,64359024_3_cattle_2020-02-01
2017.1715915777618,2018.084931506887,152,64359042_0_cattle_2018-02-01
2017.20766744578,2017.9150684932065,310,64359042_1_cattle_2017-12-01
2016.3684642951941,2018.0849315068954,146,64359042_2_cattle_2018-02-01
2016.9575234022511,2018.0849315068688,176,64359045_0_cattle_2018-02-01
2019.3503807312484,2019.9150684931935,301,64359050_0_cattle_2019-12-01
2019.91541852468,2020.0846994535611,262,64359050_1_cattle_2020-02-01
