infector_id,infected_id,prob
64556002_1_cattle_2018-01-01,45_d500_102_0_badger_2019-09-01,0.007598480303939215
64556001_16_cattle_2018-06-01,45_d500_106_752_0_badger_2020-02-01,0.0019996000799840027
45_d500_110_1_badger_2020-02-01,45_d500_110_0_badger_2020-02-01,0.023795240951809585
64556001_17_cattle_2018-02-01,45_d500_110_1_badger_2020-02-01,0.02579484103179358
64420038_3_cattle_2013-12-01,45_d500_123_762_0_badger_2013-12-01,0.4217156568686134
45_d500_123_762_3_badger_2014-09-01,45_d500_123_762_1_badger_2014-07-01,0.2963407318536299
64420047_3_cattle_2014-05-01,45_d500_123_762_2_badger_2014-08-01,0.1701659668066418
45_d500_123_762_1_badger_2014-07-01,45_d500_123_762_3_badger_2014-09-01,0.4509098180363767
64556058_1_cattle_2018-02-01,45_d500_124_0_badger_2020-02-01,0.001399720055988802
64556002_0_cattle_2018-03-01,45_d500_127_0_badger_2020-02-01,0.006598680263947213
64556034_0_cattle_2015-03-01,45_d500_129_807_0_badger_2015-02-01,0.3079384123175359
64512024_1_cattle_2014-04-01,45_d500_132_814_0_badger_2016-01-01,0.5244951009797801
64556048_1_cattle_2017-01-01,45_d500_132_814_1_badger_2017-08-01,0.4357128574284999
64556044_0_cattle_2016-05-01,45_d500_132_814_2_badger_2016-09-01,0.1851629674065223
64556029_0_cattle_2016-12-01,45_d500_132_814_3_badger_2017-08-01,0.006398720255948813
64301067_1_cattle_2018-01-01,45_d500_132_814_4_badger_2018-01-01,0.2495500899820092
64556001_23_cattle_2018-02-01,45_d500_132_814_5_badger_2018-09-01,0.26474705058988607
64556001_21_cattle_2018-02-01,45_d500_132_814_6_badger_2020-02-01,0.0023995200959808036
64556001_13_cattle_2018-09-01,45_d500_132_814_7_badger_2020-02-01,0.24835032993401876
64512053_1_cattle_2016-06-01,45_d500_140_0_badger_2016-10-01,0.4943011397720249
45_d500_154_0_badger_2015-08-01,45_d500_140_1_badger_2015-08-01,0.33633273345330567
64512024_1_cattle_2014-04-01,45_d500_140_2_badger_2015-08-01,0.6876624675064572
64556002_6_cattle_2018-01-01,45_d500_140_3_badger_2019-07-01,0.012197560487902407
45_d500_99_839_4_badger_2017-07-01,45_d500_140_4_badger_2017-08-01,0.3757248550289863
64512024_2_cattle_2014-04-01,45_d500_151_0_badger_2014-06-01,0.45690861827632806
45_d500_140_1_badger_2015-08-01,45_d500_154_0_badger_2015-08-01,0.3257348530293916
64420015_16_cattle_2009-10-01,45_d500_156_0_badger_2014-11-01,0.015196960607878401
64556002_1_cattle_2018-01-01,45_d500_157_858_1_badger_2020-02-01,0.004199160167966408
45_d500_140_3_badger_2019-07-01,45_d500_160_1_badger_2019-07-01,0.014197160567886403
64556044_2_cattle_2016-03-01,45_d500_191_0_badger_2016-08-01,0.20135972805439323
