tinfection,tremoved,infector_id,infected_id
2019.142059356481,2020.0846994535702,619,3_d500_116_0_badger_2020-02-01
2019.938937747227,2020.084699453622,438,3_d500_141_0_badger_2020-02-01
2019.6523536544023,2020.0846994536091,509,3_d500_195_0_badger_2020-02-01
2020.0627192943232,2020.0846994535686,395,3_d500_47_0_badger_2020-02-01
2019.9557312537352,2020.0846994536462,427,3_d500_83_434_0_badger_2020-02-01
2019.7774083878905,2020.0846994536462,312,45_d500_104_0_badger_2020-02-01
2015.7544601845752,2017.328767123301,256,45_d500_105_726_0_badger_2017-05-01
2019.6862315784163,2020.0846994536353,501,45_d500_120_0_badger_2020-02-01
2020.0520533314425,2020.0846994535987,399,45_d500_155_880_0_badger_2020-02-01
2012.4702680149176,2015.2465753425213,1028,45_d500_160_0_badger_2015-04-01
2018.6713349406302,2020.084699453607,721,45_d500_163_0_badger_2020-02-01
2019.1313459255932,2019.580821917832,621,45_d500_197_0_badger_2019-08-01
2018.233940592579,2018.6657534247333,195,45_d500_244_0_badger_2018-09-01
2019.2179863025706,2019.6657534246756,601,45_d500_244_1_badger_2019-09-01
2019.9778327490271,2020.0846994535923,416,45_d500_250_0_badger_2020-02-01
2019.4261464115366,2020.084699453637,556,45_d500_298_0_badger_2020-02-01
2020.025045699276,2020.0846994536494,405,45_d500_298_1_badger_2020-02-01
2019.7355184523533,2020.0846994535743,489,45_d500_298_2_badger_2020-02-01
2019.9534227191973,2020.0846994535964,430,45_d500_298_3_badger_2020-02-01
2019.9638838617034,2020.0846994535593,424,45_d500_29_0_badger_2020-02-01
2019.4179353726238,2020.084699453618,559,45_d500_300_0_badger_2020-02-01
2019.7762700437056,2020.0846994535905,477,45_d500_300_1_badger_2020-02-01
2018.3983996761533,2018.5808219178919,796,45_d500_300_2_badger_2018-08-01
2018.1423752213625,2018.8328767123435,857,45_d500_300_3_badger_2018-11-01
2020.00657760166,2020.0846994535866,407,45_d500_32_0_badger_2020-02-01
2019.5488733686104,2020.0846994536007,531,45_d500_333_0_badger_2020-02-01
2020.0785326984148,2020.0846994535668,391,45_d500_33_0_badger_2020-02-01
2019.3725985007302,2019.665753424693,566,45_d500_33_1_badger_2019-09-01
2019.8497285772853,2020.084699453648,416,45_d500_34_1_badger_2020-02-01
2019.9735152561825,2020.084699453565,420,45_d500_37_585_0_badger_2020-02-01
2018.022628416627,2018.6657534246585,884,45_d500_37_600_0_badger_2018-09-01
2019.4130758541814,2020.0846994535682,560,45_d500_37_760_0_badger_2020-02-01
2016.8277532904688,2017.4136986302178,987,45_d500_40_0_badger_2017-06-01
2020.0042857343647,2020.0846994536387,206,45_d500_41_0_badger_2020-02-01
2019.9900723849596,2020.0846994536032,412,45_d500_41_1_badger_2020-02-01
2019.7837905108793,2020.0846994536146,205,45_d500_41_2_badger_2020-02-01
2019.8863646837312,2020.0846994536362,455,45_d500_42_566_0_badger_2020-02-01
2018.813307908026,2019.6657534246858,688,45_d500_42_566_1_badger_2019-09-01
2018.9591219615709,2020.0846994536184,659,45_d500_46_0_badger_2020-02-01
2019.3523110754265,2020.0846994535668,571,45_d500_51_0_badger_2020-02-01
2019.8306257672616,2020.08469945365,42,45_d500_51_1_badger_2020-02-01
2019.42500157266,2020.0846994535816,557,45_d500_51_2_badger_2020-02-01
2018.0344319840547,2018.4136986301485,878,45_d500_52_0_badger_2018-06-01
2019.9738505854825,2020.0846994535682,419,45_d500_52_1_badger_2020-02-01
2019.5371980336347,2020.0846994536462,535,45_d500_52_2_badger_2020-02-01
2017.156717351939,2017.4958904110379,230,45_d500_57_715_0_badger_2017-07-01
2017.8627579788629,2019.0849315069465,921,45_d500_59_0_badger_2019-02-01
2019.8075327382899,2020.0846994535868,49,45_d500_59_1_badger_2020-02-01
2019.2810260777085,2020.084699453602,587,45_d500_59_2_badger_2020-02-01
2017.652376337959,2018.0849315069304,66,45_d500_61_0_badger_2018-02-01
2017.3472931214628,2018.4958904109594,982,45_d500_62_0_badger_2018-07-01
2019.5474130532027,2020.0846994535532,533,45_d500_68_627_0_badger_2020-02-01
2019.622906188069,2020.0846994536203,514,45_d500_6_2189_0_badger_2020-02-01
2019.250452960159,2020.0846994536448,592,45_d500_6_2189_1_badger_2020-02-01
2019.1424394206613,2020.0846994535793,618,45_d500_75_756_0_badger_2020-02-01
