tinfection,tremoved,infector_id,infected_id
2017.9446851507726,2019.328767123306,322,40002135_10_cattle_2019-05-01
2017.674704967254,2019.328767123358,316,40002135_11_cattle_2019-05-01
2017.7665865370254,2019.328767123345,328,40002135_12_cattle_2019-05-01
2017.4097110909083,2019.3287671233045,329,40002135_13_cattle_2019-05-01
2018.9829209246511,2019.328767123382,322,40002135_14_cattle_2019-05-01
2019.041765828567,2019.328767123382,321,40002135_15_cattle_2019-05-01
2018.5095887473205,2019.3287671233006,322,40002135_16_cattle_2019-05-01
2018.1267613392254,2019.328767123371,15,40002135_17_cattle_2019-05-01
2018.6308640785132,2019.3287671233345,268,40002135_18_cattle_2019-05-01
2018.563573069709,2019.3287671233427,13,40002135_19_cattle_2019-05-01
2019.1535915187792,2019.328767123343,318,40002135_20_cattle_2019-05-01
2018.0011520108815,2019.3287671233115,3,40002135_21_cattle_2019-05-01
2017.9849378546687,2019.3287671233636,15,40002135_22_cattle_2019-05-01
2018.949304411045,2019.3287671233059,322,40002135_23_cattle_2019-05-01
2017.6129733405528,2019.3287671233281,322,40002135_24_cattle_2019-05-01
2018.1202697931028,2019.328767123373,4,40002135_25_cattle_2019-05-01
2019.0576472219154,2019.3287671233852,8,40002135_26_cattle_2019-05-01
2018.993099851178,2019.3287671233102,15,40002135_7_cattle_2019-05-01
2018.522738324248,2019.3287671233322,1,40002135_8_cattle_2019-05-01
2016.3086909704186,2019.246575342473,316,40002135_9_cattle_2019-04-01
2011.3999769060779,2014.7479452055459,171,40002_1_boar_2014-10-01
2020.0001221272653,2020.0846994535905,276,40002_3_boar_2020-02-01
2019.5069038315667,2020.0846994536355,310,40002_4_boar_2020-02-01
2019.6301614083072,2020.0846994535668,303,40002_5_boar_2020-02-01
2018.5332431049908,2018.9150684931853,30,40024002_0_cattle_2018-12-01
2018.2540256784657,2019.1616438356652,30,40024002_1_cattle_2019-03-01
2018.6545649513553,2019.1616438356314,32,40024002_2_cattle_2019-03-01
2018.7290482382136,2019.161643835652,26,40024002_3_cattle_2019-03-01
2014.0937416245986,2016.0000000000955,64,40024_1_boar_2016-01-01
