infector_id,infected_id,prob
64201007_1_cattle_2015-01-01,64201007_0_cattle_2015-01-01,0.4365126974604934
64201007_0_cattle_2015-01-01,64201007_1_cattle_2015-01-01,0.37152569486102033
64201007_1_cattle_2015-01-01,64201007_2_cattle_2015-03-01,0.5728854229153878
64201008_5_cattle_2014-06-01,64201008_0_cattle_2014-05-01,0.4433113377324383
64201008_6_cattle_2014-06-01,64201008_1_cattle_2014-06-01,0.5066986602679244
64420035_0_cattle_2013-01-01,64201008_2_cattle_2014-06-01,0.22335532893421794
64201008_9_cattle_2014-06-01,64201008_3_cattle_2014-06-01,0.2899420115976818
64201008_7_cattle_2014-06-01,64201008_4_cattle_2014-06-01,0.3965206958608177
64201008_0_cattle_2014-05-01,64201008_5_cattle_2014-06-01,0.48890221955606866
64201008_1_cattle_2014-06-01,64201008_6_cattle_2014-06-01,0.40611877624473985
64201008_4_cattle_2014-06-01,64201008_7_cattle_2014-06-01,0.5552889422115305
64201021_6_cattle_2014-05-01,64201008_8_cattle_2014-06-01,0.514897020595858
64201008_2_cattle_2014-06-01,64201008_9_cattle_2014-06-01,0.2463507298540347
64201021_3_cattle_2014-03-01,64201021_0_cattle_2014-03-01,0.47490501899618215
64201021_4_cattle_2014-05-01,64201021_1_cattle_2014-05-01,0.4285142971405583
64326020_19_cattle_2013-08-01,64201021_2_cattle_2014-03-01,0.2813437312537515
64201021_0_cattle_2014-03-01,64201021_3_cattle_2014-03-01,0.44591081783641723
64201021_1_cattle_2014-05-01,64201021_4_cattle_2014-05-01,0.434713057388508
64201021_4_cattle_2014-05-01,64201021_5_cattle_2014-05-01,0.2965406918616283
64201008_8_cattle_2014-06-01,64201021_6_cattle_2014-05-01,0.36092781443710625
64310006_3_cattle_2017-04-01,64310006_0_cattle_2017-04-01,0.28654269146170935
64420044_4_cattle_2014-12-01,64310006_1_cattle_2016-10-01,0.1977604479104219
64310006_7_cattle_2017-04-01,64310006_2_cattle_2017-04-01,0.24775044991002354
64310006_2_cattle_2017-04-01,64310006_3_cattle_2017-04-01,0.2281543691261797
64310006_6_cattle_2017-01-01,64310006_4_cattle_2017-01-01,0.4643071385722681
64310006_1_cattle_2016-10-01,64310006_5_cattle_2017-01-01,0.5874825034992694
64310006_4_cattle_2017-01-01,64310006_6_cattle_2017-01-01,0.5004999000199747
64310006_2_cattle_2017-04-01,64310006_7_cattle_2017-04-01,0.259948010397925
64310006_0_cattle_2017-04-01,64310006_8_cattle_2017-07-01,0.39392121575683875
64310006_8_cattle_2017-07-01,64310_0_boar_2018-01-01,0.5060987802439293
64310_3_boar_2017-11-01,64310_1_boar_2018-02-01,0.6776644671065383
64310_0_boar_2018-01-01,64310_2_boar_2018-11-01,0.8104379124174618
64310006_8_cattle_2017-07-01,64310_3_boar_2017-11-01,0.551889622075558
64310_5_boar_2019-12-01,64310_4_boar_2020-02-01,0.21415716856629124
64310_2_boar_2018-11-01,64310_5_boar_2019-12-01,0.23535292941412234
64326020_19_cattle_2013-08-01,64326020_0_cattle_2013-07-01,0.33193361327734133
64326020_13_cattle_2013-08-01,64326020_10_cattle_2013-08-01,0.16796640671865934
64326020_3_cattle_2013-08-01,64326020_11_cattle_2013-08-01,0.39692061587681443
64326020_5_cattle_2013-08-01,64326020_12_cattle_2013-08-01,0.4585082983403151
64326020_1_cattle_2012-02-01,64326020_13_cattle_2013-08-01,0.2947410517896429
64326020_11_cattle_2013-08-01,64326020_14_cattle_2013-08-01,0.27914417116576934
64326020_2_cattle_2013-08-01,64326020_15_cattle_2013-08-01,0.38652269546089874
64326020_13_cattle_2013-08-01,64326020_16_cattle_2013-08-01,0.295340931813638
