infector_id,infected_id,prob
16_d500_24_0_badger_2017-07-01,16_d500_24_0_badger_2017-07-01,0
16_d500_24_0_badger_2017-07-01,16_d500_9_0_badger_2020-02-01,0
16_d500_24_0_badger_2017-07-01,40316002_0_cattle_2016-09-01,0
16_d500_24_0_badger_2017-07-01,40316002_10_cattle_2016-09-01,0
16_d500_24_0_badger_2017-07-01,40316002_11_cattle_2016-09-01,0
40316002_1_cattle_2016-09-01,40316002_12_cattle_2016-09-01,9.998000399920016e-4
64551027_11_cattle_2016-07-01,40316002_13_cattle_2016-09-01,0.0015996800639872023
16_d500_24_0_badger_2017-07-01,40316002_14_cattle_2016-09-01,0
64359187_27_cattle_2012-06-01,40316002_1_cattle_2016-09-01,0.003399320135972806
64328057_0_cattle_2014-02-01,40316002_2_cattle_2016-09-01,0.001399720055988802
16_d500_24_0_badger_2017-07-01,40316002_3_cattle_2016-09-01,0
16_d500_24_0_badger_2017-07-01,40316002_4_cattle_2016-09-01,0
64391068_0_cattle_2016-07-01,40316002_5_cattle_2016-08-01,0.0011997600479904018
16_d500_24_0_badger_2017-07-01,40316002_6_cattle_2016-09-01,0
16_d500_24_0_badger_2017-07-01,40316002_7_cattle_2016-09-01,0
16_d500_24_0_badger_2017-07-01,40316002_8_cattle_2016-09-01,0
64391068_16_cattle_2016-03-01,40316002_9_cattle_2016-09-01,3.999200159968006e-4
16_d500_24_0_badger_2017-07-01,40316010_0_cattle_2019-01-01,0
16_d500_24_0_badger_2017-07-01,40316010_1_cattle_2019-01-01,0
16_d500_24_0_badger_2017-07-01,40316038_0_cattle_2018-03-01,0
16_d500_24_0_badger_2017-07-01,40316038_1_cattle_2018-03-01,0
16_d500_24_0_badger_2017-07-01,40316038_2_cattle_2018-03-01,0
16_d500_24_0_badger_2017-07-01,40316038_3_cattle_2018-03-01,0
45_d500_99_839_1_badger_2008-11-01,45_d500_105_726_0_badger_2010-06-01,0.056788642271545516
45_d500_105_726_6_badger_2020-02-01,45_d500_105_726_1_badger_2020-02-01,0.023595280943811185
16_d500_24_0_badger_2017-07-01,45_d500_105_726_4_badger_2017-10-01,0
64551027_4_cattle_2014-03-01,45_d500_105_726_5_badger_2015-08-01,0.00539892021595681
45_d500_105_726_1_badger_2020-02-01,45_d500_105_726_6_badger_2020-02-01,0.002599480103979204
64359187_43_cattle_2012-06-01,45_d500_120_0_badger_2013-02-01,0.05858828234353111
45_d500_157_858_7_badger_2017-09-01,45_d500_152_0_badger_2017-06-01,0.011597680463907209
45_d500_152_2_badger_2011-12-01,45_d500_152_1_badger_2012-01-01,0.047990401919615934
45_d500_157_858_1_badger_2012-01-01,45_d500_152_2_badger_2011-12-01,0.03459308138372316
45_d500_157_858_0_badger_2013-08-01,45_d500_152_3_badger_2014-07-01,0.1543691261747677
45_d500_99_839_0_badger_2013-07-01,45_d500_156_1_badger_2014-05-01,0.13417316536692864
64420015_4_cattle_2008-01-01,45_d500_156_2_badger_2008-11-01,0.023395320935812786
45_d500_152_1_badger_2012-01-01,45_d500_156_3_badger_2011-09-01,0.03599280143971196
45_d500_157_858_5_badger_2013-03-01,45_d500_157_858_0_badger_2013-08-01,0.09158168366326805
45_d500_157_858_9_badger_2015-08-01,45_d500_157_858_11_badger_2015-10-01,0.2871425714857045
45_d500_157_858_8_badger_2014-07-01,45_d500_157_858_12_badger_2015-07-01,0.16196760647870714
45_d500_152_1_badger_2012-01-01,45_d500_157_858_1_badger_2012-01-01,0.07338532293541306
45_d500_157_858_3_badger_2010-08-01,45_d500_157_858_2_badger_2011-01-01,0.0011997600479904018
64420015_3_cattle_2008-01-01,45_d500_157_858_3_badger_2010-08-01,0.0027994401119776045
45_d500_156_3_badger_2011-09-01,45_d500_157_858_4_badger_2011-02-01,0.028794241151769574
45_d500_157_858_1_badger_2012-01-01,45_d500_157_858_5_badger_2013-03-01,0.056988602279543915
45_d500_157_858_8_badger_2014-07-01,45_d500_157_858_6_badger_2014-05-01,0.2523495300939866
45_d500_152_0_badger_2017-06-01,45_d500_157_858_7_badger_2017-09-01,0.03879224155168955
45_d500_157_858_6_badger_2014-05-01,45_d500_157_858_8_badger_2014-07-01,0.2251549690062036
45_d500_157_858_11_badger_2015-10-01,45_d500_157_858_9_badger_2015-08-01,0.21175764847031037
64551027_2_cattle_2014-03-01,45_d500_193_0_badger_2014-07-01,0.03559288142371516
64391068_1_cattle_2014-05-01,45_d500_222_1862_0_badger_2014-11-01,0.006598680263947213
64551027_2_cattle_2014-03-01,45_d500_222_1862_1_badger_2015-12-01,0.005998800239952012
16_d500_24_0_badger_2017-07-01,45_d500_222_1862_2_badger_2019-08-01,0
16_d500_24_0_badger_2017-07-01,45_d500_222_1862_3_badger_2020-02-01,0
16_d500_24_0_badger_2017-07-01,45_d500_222_1862_4_badger_2017-08-01,0
64359187_27_cattle_2012-06-01,45_d500_227_0_badger_2015-07-01,0.003999200159968007
64420009_19_cattle_2013-04-01,45_d500_228_0_badger_2014-07-01,0.10017996400719953
64328057_1_cattle_2014-04-01,45_d500_247_0_badger_2014-06-01,0.033393321335732765
16_d500_24_0_badger_2017-07-01,45_d500_247_1_badger_2019-06-01,0
16_d500_24_0_badger_2017-07-01,45_d500_42_566_0_badger_2020-02-01,0
64359187_30_cattle_2012-06-01,45_d500_42_566_1_badger_2015-11-01,0.008598280343931215
16_d500_24_0_badger_2017-07-01,45_d500_42_566_3_badger_2016-10-01,0
64359046_3_cattle_2012-12-01,45_d500_43_2_badger_2012-11-01,0.2033593281343773
64149026_0_cattle_2014-03-01,45_d500_46_0_badger_2014-07-01,0.020195960807838392
64349053_1_cattle_2017-02-01,45_d500_57_715_6_badger_2017-09-01,0.4517096580683702
16_d500_24_0_badger_2017-07-01,45_d500_61_0_badger_2020-02-01,0
64449010_2_cattle_2020-02-01,45_d500_99_699_3_badger_2020-02-01,0.011997600479904008
16_d500_24_0_badger_2017-07-01,45_d500_99_699_6_badger_2020-02-01,0
64420044_0_cattle_2011-07-01,45_d500_99_766_0_badger_2010-10-01,0.06698660267946405
45_d500_99_766_2_badger_2011-12-01,45_d500_99_766_1_badger_2015-01-01,0.042991401719655944
45_d500_99_766_3_badger_2011-10-01,45_d500_99_766_2_badger_2011-12-01,0.5270945810837591
45_d500_99_766_2_badger_2011-12-01,45_d500_99_766_3_badger_2011-10-01,0.2571485702859477
45_d500_156_1_badger_2014-05-01,45_d500_99_839_0_badger_2013-07-01,0.07618476304739075
45_d500_99_766_0_badger_2010-10-01,45_d500_99_839_1_badger_2008-11-01,9.998000399920016e-4
16_d500_24_0_badger_2017-07-01,56_d500_19_0_badger_2016-08-01,0
