infector_id,infected_id,prob
40089_2_boar_2015-03-01,40002_1_boar_2014-10-01,0.1909618076384761
64359189_0_cattle_2018-03-01,40002_2_boar_2018-10-01,0.2403519296140825
40089_0_boar_2017-01-01,40017_2_boar_2019-04-01,0.4055188962207447
64420009_4_cattle_2014-01-01,40089001_0_cattle_2014-04-01,0.09438112377524574
40089001_6_cattle_2014-05-01,40089001_1_cattle_2014-05-01,0.4131173765246831
40089001_7_cattle_2014-05-01,40089001_2_cattle_2014-05-01,0.20475904819036614
40002_1_boar_2014-10-01,40089001_3_cattle_2014-05-01,0.14597080583883462
64420009_2_cattle_2014-01-01,40089001_4_cattle_2014-05-01,0.20495900819836455
40089001_9_cattle_2014-05-01,40089001_5_cattle_2014-05-01,0.4113177364526977
40089001_1_cattle_2014-05-01,40089001_6_cattle_2014-05-01,0.41091781643670094
40089001_8_cattle_2014-05-01,40089001_7_cattle_2014-05-01,0.39092181563686307
40089001_7_cattle_2014-05-01,40089001_8_cattle_2014-05-01,0.3635272945410852
40089001_5_cattle_2014-05-01,40089001_9_cattle_2014-05-01,0.44671065786841074
40203_6_boar_2017-03-01,40089_0_boar_2017-01-01,0.057188562287542315
64420009_4_cattle_2014-01-01,40089_1_boar_2013-04-01,0.17516496700660197
40002_1_boar_2014-10-01,40089_2_boar_2015-03-01,0.20795840831834064
40017_2_boar_2019-04-01,40089_3_boar_2020-02-01,0.09158168366326805
40203001_1_cattle_2016-12-01,40203001_0_cattle_2016-12-01,0.3747250549889944
40203001_0_cattle_2016-12-01,40203001_1_cattle_2016-12-01,0.3943211357728355
40203015_1_cattle_2016-02-01,40203015_0_cattle_2016-02-01,0.40511897620474796
40203015_0_cattle_2016-02-01,40203015_1_cattle_2016-02-01,0.3445310937812392
40203015_7_cattle_2016-02-01,40203015_2_cattle_2016-01-01,0.1359728054389143
40203015_7_cattle_2016-02-01,40203015_3_cattle_2016-02-01,0.1637672465506928
40203015_8_cattle_2016-02-01,40203015_4_cattle_2016-02-01,0.3895220955808744
40203015_1_cattle_2016-02-01,40203015_5_cattle_2016-02-01,0.09458108378324415
40203_3_boar_2015-11-01,40203015_6_cattle_2016-02-01,0.39772045590880795
40203015_2_cattle_2016-01-01,40203015_7_cattle_2016-02-01,0.1973605278944251
40203015_4_cattle_2016-02-01,40203015_8_cattle_2016-02-01,0.36932613477303816
40203_11_boar_2019-09-01,40203_10_boar_2020-02-01,0.08918216356728717
40203_10_boar_2020-02-01,40203_11_boar_2019-09-01,0.04099180163967195
40203_4_boar_2015-06-01,40203_1_boar_2015-07-01,0.19336132773445697
40002_1_boar_2014-10-01,40203_2_boar_2014-12-01,0.126974605078986
40203015_6_cattle_2016-02-01,40203_3_boar_2015-11-01,0.36012797440511274
40203_1_boar_2015-07-01,40203_4_boar_2015-06-01,0.1755648870225988
40203001_1_cattle_2016-12-01,40203_5_boar_2017-01-01,0.2549490101979655
40089_0_boar_2017-01-01,40203_6_boar_2017-03-01,0.04879024195160953
40203_8_boar_2017-05-01,40203_7_boar_2017-10-01,0.49930013997198436
40203_7_boar_2017-10-01,40203_8_boar_2017-05-01,0.24815036992602035
40203_6_boar_2017-03-01,40203_9_boar_2019-05-01,0.5136972605478677
64359108_1_cattle_2020-02-01,64359108_0_cattle_2020-02-01,0.05118976204759033
64359108_0_cattle_2020-02-01,64359108_1_cattle_2020-02-01,0.03619276144771036
64420009_3_cattle_2014-01-01,64359187_0_cattle_2014-01-01,0.4263147370525761
64420009_5_cattle_2014-01-01,64359187_1_cattle_2014-01-01,0.4359128174364983
64420009_1_cattle_2014-01-01,64359187_2_cattle_2014-01-01,0.3841231753649182
40002_2_boar_2018-10-01,64359189_0_cattle_2018-03-01,0.10757848430314057
64420009_6_cattle_2014-03-01,64420009_0_cattle_2014-03-01,0.4031193761247642
64420009_9_cattle_2017-04-01,64420009_10_cattle_2017-04-01,0.17816436712657807
64420009_14_cattle_2017-02-01,64420009_11_cattle_2017-02-01,0.39032193561286793
64420009_17_cattle_2017-04-01,64420009_12_cattle_2017-02-01,0.1695660867826466
64420009_9_cattle_2017-04-01,64420009_13_cattle_2017-04-01,0.3839232153569198
64420009_11_cattle_2017-02-01,64420009_14_cattle_2017-02-01,0.4827034593081189
64420009_16_cattle_2017-04-01,64420009_15_cattle_2017-04-01,0.4027194561087674
64420009_15_cattle_2017-04-01,64420009_16_cattle_2017-04-01,0.4339132173565145
64420009_12_cattle_2017-02-01,64420009_17_cattle_2017-04-01,0.18676264747050955
64359187_2_cattle_2014-01-01,64420009_1_cattle_2014-01-01,0.3895220955808744
40089001_4_cattle_2014-05-01,64420009_2_cattle_2014-01-01,0.1973605278944251
64359187_0_cattle_2014-01-01,64420009_3_cattle_2014-01-01,0.44091181763645776
40089_1_boar_2013-04-01,64420009_4_cattle_2014-01-01,0.18336332733453664
64359187_1_cattle_2014-01-01,64420009_5_cattle_2014-01-01,0.35432913417315975
64420009_0_cattle_2014-03-01,64420009_6_cattle_2014-03-01,0.39752049590080957
64420009_5_cattle_2014-01-01,64420009_7_cattle_2014-01-01,0.2311537692461558
64420009_1_cattle_2014-01-01,64420009_8_cattle_2014-03-01,0.2521495700859882
64420009_13_cattle_2017-04-01,64420009_9_cattle_2017-04-01,0.4171165766846507
64420015_2_cattle_2007-04-01,64420015_0_cattle_2007-04-01,0.4677064587082405
64420015_2_cattle_2007-04-01,64420015_1_cattle_2007-06-01,0.3171365726854613
64420015_0_cattle_2007-04-01,64420015_2_cattle_2007-04-01,0.4395120975804691
64420035_9_cattle_2012-05-01,64420035_0_cattle_2012-05-01,0.4659068186362551
64420035_12_cattle_2012-07-01,64420035_10_cattle_2012-07-01,0.4547090581883459
64420035_16_cattle_2012-05-01,64420035_11_cattle_2012-05-01,0.46630673865225186
64420035_10_cattle_2012-07-01,64420035_12_cattle_2012-07-01,0.41351729654067987
64420035_20_cattle_2012-05-01,64420035_13_cattle_2012-07-01,0.21115776844631515
64420035_4_cattle_2012-05-01,64420035_14_cattle_2012-07-01,0.31673665266946455
64420035_2_cattle_2012-05-01,64420035_15_cattle_2012-05-01,0.42211557688461016
64420035_11_cattle_2012-05-01,64420035_16_cattle_2012-05-01,0.4237152569485972
64420035_14_cattle_2012-07-01,64420035_17_cattle_2012-07-01,0.37312537492500736
64420035_1_cattle_2012-07-01,64420035_18_cattle_2012-07-01,0.29034193161367855
64420035_6_cattle_2012-05-01,64420035_19_cattle_2012-05-01,0.39112177564486145
64420035_18_cattle_2012-07-01,64420035_1_cattle_2012-07-01,0.2719456108778277
64420035_13_cattle_2012-07-01,64420035_20_cattle_2012-05-01,0.23055388922216058
64420035_4_cattle_2012-05-01,64420035_21_cattle_2012-07-01,0.3409318136372684
40203015_3_cattle_2016-02-01,64420035_22_cattle_2016-03-01,0.17816436712657807
64420035_15_cattle_2012-05-01,64420035_2_cattle_2012-05-01,0.35812837432512895
64420035_6_cattle_2012-05-01,64420035_3_cattle_2012-05-01,0.2917416516696672
64420035_21_cattle_2012-07-01,64420035_4_cattle_2012-05-01,0.12937412517496688
64420035_7_cattle_2012-05-01,64420035_5_cattle_2012-05-01,0.42011597680462637
64420035_19_cattle_2012-05-01,64420035_6_cattle_2012-05-01,0.3765246950609798
64420035_5_cattle_2012-05-01,64420035_7_cattle_2012-05-01,0.4623075384922843
64420035_2_cattle_2012-05-01,64420035_8_cattle_2012-05-01,0.3483303339332084
64420035_0_cattle_2012-05-01,64420035_9_cattle_2012-05-01,0.45530893821234103
