tinfection,tremoved,infector_id,infected_id
2019.1114581116676,2020.0846994535702,127,45_d500_100_0_badger_2020-02-01
2017.107712238146,2017.6657534247277,95,45_d500_100_1_badger_2017-09-01
2019.0226852105618,2020.0846994536091,255,45_d500_101_0_badger_2020-02-01
2016.8227450761376,2017.3287671233047,5,45_d500_105_726_0_badger_2017-05-01
2016.5127056195367,2017.3287671233822,155,45_d500_105_726_1_badger_2017-05-01
2018.3941474257276,2019.4958904110533,76,45_d500_105_726_2_badger_2019-07-01
2007.3591676894823,2008.0000000000118,175,45_d500_152_0_badger_2008-01-01
2009.203469942362,2011.3287671233707,179,45_d500_152_1_badger_2011-05-01
2017.6393748979951,2018.3287671233343,148,45_d500_152_2_badger_2018-05-01
2012.7980075167368,2014.9150684932056,186,45_d500_160_0_badger_2014-12-01
2019.8128567228744,2020.084699453607,236,45_d500_298_0_badger_2020-02-01
2019.0270339184322,2020.0846994535757,241,45_d500_298_1_badger_2020-02-01
2019.3354869436623,2019.7479452055554,273,45_d500_40_0_badger_2019-10-01
2015.7512122762948,2017.413698630155,200,45_d500_57_687_0_badger_2017-06-01
2014.2741761397854,2016.4153005464889,20,45_d500_57_715_0_badger_2016-06-01
2019.079170215439,2020.084699453637,264,45_d500_75_665_0_badger_2020-02-01
2019.680416999797,2020.0846994536494,254,45_d500_78_668_0_badger_2020-02-01
2015.4386043644017,2016.4972677595856,184,45_d500_78_668_1_badger_2016-07-01
2018.0707155755506,2019.4136986301814,100,45_d500_78_668_2_badger_2019-06-01
2013.5378964487734,2015.915068493158,10,45_d500_78_668_3_badger_2015-12-01
2019.7933937607322,2020.084699453618,239,45_d500_78_668_4_badger_2020-02-01
2019.0157605028735,2019.5808219178468,19,45_d500_87_0_badger_2019-08-01
2019.6782948182242,2020.0846994536355,255,45_d500_87_1_badger_2020-02-01
2016.810460286636,2017.6657534246724,278,45_d500_90_0_badger_2017-09-01
2019.7273735742656,2020.0846994535866,250,45_d500_95_695_0_badger_2020-02-01
2017.0562275139425,2017.580821917857,278,45_d500_95_695_1_badger_2017-08-01
2017.9086222052747,2018.3287671233024,79,45_d500_98_0_badger_2018-05-01
2018.9991537660283,2019.6657534246933,119,45_d500_98_1_badger_2019-09-01
2015.2663799915879,2016.4972677596593,164,45_d500_99_716_0_badger_2016-07-01
2016.1704842681922,2016.5819672131272,77,45_d500_99_720_0_badger_2016-08-01
2015.2136119741613,2015.6657534246592,193,45_d500_99_720_1_badger_2015-09-01
2014.9168239620055,2016.6666666666829,164,45_d500_99_839_0_badger_2016-09-01
2019.6713225214974,2020.0846994536328,227,64002002_0_cattle_2020-02-01
2019.8872555446048,2020.0846994536387,229,64002002_10_cattle_2020-02-01
2019.9111854920843,2020.0846994536032,227,64002002_11_cattle_2020-02-01
2018.6473615343784,2020.0846994536146,100,64002002_12_cattle_2020-02-01
2019.50372282341,2020.0846994536362,262,64002002_13_cattle_2020-02-01
2019.7584833546878,2020.0846994535802,245,64002002_14_cattle_2020-02-01
2019.6960149080105,2020.0846994536184,245,64002002_15_cattle_2020-02-01
2019.256829887293,2020.0846994535668,36,64002002_16_cattle_2020-02-01
2019.5078947449201,2020.08469945365,36,64002002_1_cattle_2020-02-01
2019.1481272742292,2020.0846994535816,36,64002002_2_cattle_2020-02-01
2019.9345220026319,2020.0846994535634,223,64002002_3_cattle_2020-02-01
