pi,neg,off.r,off.p
0.9687893031630704,2.293854901163634,2.4388005170039833,0.5
0.9992172882426487,1.5611835544153863,2.0435976249864325,0.5
0.9972005832474723,1.772470493863132,2.062557050958276,0.5
0.9775886101648257,2.6795119341153466,2.584082248969935,0.5
0.9702028773957905,3.1908402550656163,2.2298157361801714,0.5
0.9833921996643809,3.133914293434266,2.4511538866208866,0.5
0.9624830473214345,3.7273148077696376,2.1673343451693654,0.5
0.9965195886092216,3.1519217214703374,2.389280966599472,0.5
0.994189181854013,2.5358867974176817,2.4659793281462044,0.5
0.9841206454206215,2.1852370903983527,2.2742591976420954,0.5
0.9952944385586351,1.8049167487228104,2.2749874799046665,0.5
0.9928210104582786,2.5542500393388607,2.548483479069546,0.5
0.9866442632395819,2.0356870127765276,2.125433300854638,0.5
0.9985573667334346,1.3819120807496645,2.485893290489912,0.5
0.9940128650981883,1.7589508979039081,2.3019394412403926,0.5
0.9635975203942558,1.1552846623275244,2.369719958631322,0.5
0.9954748468473503,2.181393320850823,2.8702496526530012,0.5
0.9764808478066647,1.8493905694380217,2.2932788697071373,0.5
0.9795630504144306,1.4551150791270473,2.4414889285108075,0.5
0.9682710580062075,1.5247057608252206,2.155215155915357,0.5
0.973718573921365,1.9286575406480395,2.4723936535883695,0.5
0.9949645557440869,2.3006678268469685,2.182393679046072,0.5
0.9814624558668534,2.247891330804471,2.369835000950843,0.5
0.9594100620131886,2.1940501513348707,2.231652876129374,0.5
0.9917303243419207,2.3312775933340006,2.502774656750262,0.5
0.9952030367683569,2.225967474111151,2.5170624796301126,0.5
0.9877481010044045,1.6872032326103934,2.2532419078052044,0.5
0.9994294871809011,1.8036305159952306,2.088246949017048,0.5
0.9952205501496745,1.414313086137902,2.192688786657527,0.5
0.9525361096020838,1.6004739805979469,2.1161783122224733,0.5
0.9683294160757264,2.000680620727856,2.5441268977010623,0.5
0.9903718424495365,1.8780547301906907,2.2345420331694186,0.5
0.984200899139984,3.4388262801261433,2.390968645690009,0.5
0.9860866634873611,2.6933923324726337,2.3463994186604396,0.5
0.9974870173260626,3.0787421973112785,2.311705076834187,0.5
0.9858049577334955,4.201853735318203,2.369885914144106,0.5
0.9905230217147678,2.580374293789994,1.9615955135086551,0.5
0.9935859279474303,1.3892469227470272,2.103972447104752,0.5
0.9643143067136468,2.341201671112124,2.0455284169875085,0.5
0.982801457610919,1.2475218809598871,2.3361754848156124,0.5
0.8921073391335155,2.544476801824551,2.1441572138573974,0.5
0.9852542093955052,2.3702681186299586,2.3067710808245465,0.5
0.9729239475680587,2.5438235094228574,2.4771792532410473,0.5
0.9530122918775378,2.5804302861837485,1.9676175832282752,0.5
0.9989308937918324,2.5359888638526016,2.4626628598198295,0.5
0.9618496212642573,2.08661161474118,2.2343259998597205,0.5
0.9873292136704617,1.5748300216549822,2.2191497300518677,0.5
0.9958930006017981,2.494476347059738,2.140421595191583,0.5
0.966166533692733,2.426073212471586,2.583304036874324,0.5
0.993188115977689,2.830489159391057,2.126660186215304,0.5
0.9804376809857855,3.448594538789969,2.0916260594967753,0.5
0.9827828412176971,3.2539071719551274,2.303920537349768,0.5
0.9976026111282341,3.9319720502866247,2.420382549869828,0.5
0.9946985422167866,2.792610841632616,2.25796828197781,0.5
0.992548504611471,1.030849775827285,2.3024245988344774,0.5
0.9934882190776928,1.1110301271004417,2.3063098535640165,0.5
0.9974125586450037,1.3367946791153216,2.3009320374112576,0.5
0.9808454565471103,1.4647128109976464,2.2728624930605292,0.5
0.9994021069724048,1.9613505750352331,2.3892507317941636,0.5
0.9809906224021753,2.6228439988957533,2.2800922952592373,0.5
0.9918430747697196,2.8939079563755357,2.286579386331141,0.5
0.9738378521986372,2.368914405411836,2.3891463450854644,0.5
0.9705949976807393,1.8984262160414644,2.587764710187912,0.5
0.9853687474038384,2.221391266157646,2.5335305507760495,0.5
0.9845789697021178,1.4038874350411632,2.366150697809644,0.5
0.9737824904965302,2.27479361457916,2.0332081477390602,0.5
0.9926751709543231,2.8243367514263653,2.2693170143757015,0.5
0.9892552120843836,2.1051450031267294,2.13997378887143,0.5
0.991959841363139,1.698006006951239,2.387705825152807,0.5
0.9566562611376938,1.8073191324405187,2.2657738514244556,0.5
0.9566120790084893,1.7274121193371528,2.3525390902068466,0.5
0.9774811396608061,2.112472098266501,2.250433670473285,0.5
0.9221217784099212,2.2486274628357776,2.354479464702308,0.5
0.9954153056023711,1.2673018826793694,2.1401986178243533,0.5
0.9983950948575444,1.0098175299975836,2.229231651639566,0.5
0.9983717990107766,1.5748293777618372,2.0732558387098834,0.5
0.9935512829804862,3.19858948566651,2.1438365927897394,0.5
0.9869294173317102,2.248461872983519,2.320126148290001,0.5
0.9804965187795387,1.501202552990783,2.2965351175516844,0.5
0.9534084459766667,1.6595506161141955,2.312819209531881,0.5
0.967728160507969,2.073225638425704,2.317150167305954,0.5
0.9991147397784599,2.3745286026427337,2.1371660731965676,0.5
0.9410552243702196,3.6234349305199274,2.442983637447469,0.5
0.9977011049864895,3.100927549360115,2.2521973507246003,0.5
0.9890096403658315,3.0478608022134566,2.4302241635741666,0.5
0.9993211718741878,2.5021941941853427,2.226158964796923,0.5
0.998356225923628,2.0875216189928167,2.355395434307866,0.5
0.9857174244476412,1.2962442431056687,2.1719517948804423,0.5
0.975021706824198,1.601200438632425,2.2622200117912143,0.5
0.9917297990061277,1.1585485771687516,2.257386861834675,0.5
0.9901330965105377,1.9373885830322095,2.37601372518111,0.5
0.9756660375045683,1.063645916471053,2.225755913881585,0.5
0.9927275619236684,2.3010765626717173,2.116347582428716,0.5
0.9843473858199943,1.6604352923499235,2.184847971308045,0.5
0.9919611092889755,1.192404958248865,2.1668775443686172,0.5
0.9964620101265538,1.5586888816363924,2.624713233904913,0.5
0.9609003102639618,2.684933983550202,2.1480211017187685,0.5
0.9195286466739997,1.7264854678109103,2.215896567213349,0.5
0.9939764143899009,1.5712657018488088,2.128439493360929,0.5
0.9843437528936121,1.6025478531995603,2.0655507262563333,0.5
0.9553897543111887,1.0817774938808569,2.324271207791753,0.5
0.9713578438619221,1.5943915199644678,2.22688767418731,0.5
0.9524871805915542,1.5796446611096897,2.1529048102675006,0.5
0.9973414893727817,1.049353667015005,1.8796259078662843,0.5
0.9931111655663769,2.5859090034540557,2.3647415374871343,0.5
0.9836256877286428,1.3248771620604956,2.213207704015076,0.5
0.9821369205368611,1.9187905489856192,2.278524878551252,0.5
0.9827934052329581,1.246356616208125,2.284513821825385,0.5
0.9841817898675866,0.8668744748614543,2.2016215274343267,0.5
0.9976680689258435,1.8112254052579218,2.20093235920649,0.5
0.9746707502053982,1.1725915299651959,2.1734118812019005,0.5
0.99296938597691,1.2145293470861205,2.3474253402091563,0.5
0.9829651091247867,1.5080697168053874,1.9967893679859117,0.5
0.9624082982540061,1.0928448592934572,2.4887518417090178,0.5
0.9894257861422444,1.3641605710767024,2.484385146643035,0.5
0.9959983790060574,1.418361193213407,2.1628955664345995,0.5
0.9509675818029862,0.7295086061971077,2.470270421821624,0.5
0.97647791660855765,1.3273600603610092,2.5804366037482396,0.5
0.9964825651142677,1.2383416285196134,2.3845435966504738,0.5
0.9740805557463389,1.2005319494677522,2.127847350318916,0.5
0.9936446605250308,1.9650237596982905,2.2028040185105056,0.5
0.9905565185006777,0.9987486135836505,2.4141067606396973,0.5
0.9609245635801994,1.1483915669999831,2.4966404139995575,0.5
0.9607073895865982,1.7265714030403458,2.333337379968725,0.5
0.9819768477231332,1.0020798525696435,2.1984123014844954,0.5
0.9520880296127937,1.889333570321817,2.382872473448515,0.5
0.9675691142212535,1.941055141567979,2.3295797584578395,0.5
0.9829275786643785,1.3715556612627395,2.198968888260424,0.5
0.9960821943357525,1.1861904113942572,1.9677741336636245,0.5
0.9906703933374894,1.1881918410694041,2.0681713345693424,0.5
0.9533134948229356,1.5530523051896878,2.1277016593376175,0.5
0.9944862587144534,1.327020772794988,2.409896007855423,0.5
0.9940042769303481,1.0339142233755254,2.46548937773332,0.5
0.9940889375284381,1.0173716912435182,2.161897194222547,0.5
0.9853626064257759,1.339374977109749,2.5152639037696645,0.5
0.9930399975739483,1.8079970436559805,2.198425565380603,0.5
0.9919832626590442,0.8480973398003542,2.510533656575717,0.5
0.9376607676735086,2.9601666323764064,2.383866830263287,0.5
0.9768151346594034,2.1249451008083113,2.6239070447627455,0.5
0.9038578094216,0.7914684872997739,2.296100808074698,0.5
0.9881953208474377,1.2405464326187783,2.4177627317840233,0.5
0.9705313269048998,0.8394348874611595,2.5465475434903055,0.5
0.9725811084499651,1.3943165264248663,2.5350480949273333,0.5
0.9889428276801415,1.771131335936282,2.1448833022732288,0.5
0.9913096850272335,1.115031065830756,2.2721804620232433,0.5
0.9812683610711181,1.6759381660416537,2.3165414934046566,0.5
0.9867404758231646,1.8667996833722853,2.53926256892737,0.5
0.9717246360611098,1.2718380331683719,2.3658535715658218,0.5
0.9975032876478582,1.8865707307744586,2.4267796822823584,0.5
0.9739644480403434,2.2930322585783713,2.2281682940665632,0.5
0.9359225051011811,1.0143952755646595,2.621217472013086,0.5
0.9370427206158715,0.7365035971782916,2.71582999243401,0.5
0.971941330749534,1.0857311570474693,2.4114445159211755,0.5
0.9260864860843944,1.7330441632697173,2.3995259245857596,0.5
0.9631476215319632,1.2112397698841804,2.230509795015678,0.5
0.9323423650115648,1.6602909832184949,2.449334404547699,0.5
0.9646798039088106,1.2890628317294457,2.264905422227457,0.5
0.9590870128711766,1.4374299066297525,2.6404958326602355,0.5
0.9005518589634369,1.1043136491829344,2.160333881387487,0.5
0.964940422982901,0.719684921034407,2.427007858059369,0.5
0.9596321782562962,1.0628832253318095,2.3911986206658185,0.5
0.9786324427928697,1.336367837215569,2.35600199829787,0.5
0.9561967019690274,0.7108335863489472,2.1416347440099344,0.5
0.9589250895660297,1.1224967113852315,2.26594871270936,0.5
0.9955949095077739,0.9100216001428478,2.2451017627026886,0.5
0.95762510749045,0.7498275748843142,2.383970200549811,0.5
0.9576663736719714,0.7771012918714248,2.586678522406146,0.5
0.9842760959640222,1.1626723464036175,2.5555017015431076,0.5
0.9908117186743839,0.9251519193097764,1.9900075733894482,0.5
0.9944719792343606,1.1598203257348203,2.4700548426480964,0.5
0.9994916942901838,0.7958545183686354,2.6751547208987176,0.5
0.9493275105021828,1.0747546142123454,2.405762544949539,0.5
0.9883438686840302,0.9606159348662757,2.1932706728111953,0.5
0.9903894922463289,0.8161497341392376,2.62354710069485,0.5
0.9993965349393032,0.7715348496025243,2.4211254899855703,0.5
0.9360898307058897,0.7835988123591804,2.1313392957672477,0.5
0.9950797806726703,0.8758652768486925,2.3138119594659656,0.5
0.9850036518648333,0.9207212330696919,2.4696620668983087,0.5
0.9882249519927491,1.062930235235747,2.4424874193500727,0.5
0.9924447569763355,0.7114441671332159,2.393813531147316,0.5
0.9877509149257024,0.748190048212912,2.35726587055251,0.5
0.97706276578828,1.0111916700301506,2.263794675236568,0.5
0.9909843113273316,0.7581910698830896,2.1851614946499467,0.5
0.9895474418299337,0.7606915700638481,2.1862565578194335,0.5
0.99325367629063,1.3640706436166354,2.3649458514992148,0.5
0.9783125814748987,1.393862934146803,2.022859714576043,0.5
0.9842852086527214,1.0069772945174762,2.293881095480174,0.5
0.9926758846035166,1.2109878514351138,2.048677223850973,0.5
0.9975689953425961,0.9099477545281687,2.350553497672081,0.5
0.9968130910303385,0.5317608082590439,2.2140021928353235,0.5
0.998593475972297,1.536443808294628,1.873582670930773,0.5
0.9802283784374646,0.6445629373814725,2.4827345917001367,0.5
0.9645726695889556,0.7847059834206291,2.546232753084041,0.5
0.9435142272617616,0.5340520539942943,2.385042577749118,0.5
0.9894140732707404,1.1717139402793535,2.4106485235970467,0.5
0.9960645167855596,0.553976673345808,2.548371691722423,0.5
0.986004418041552,0.6202975235104375,2.5804513518232852,0.5
0.9730855546658803,0.6534698461804354,2.5549199286615476,0.5
0.9946585198631566,0.6883441040448659,2.4143943147500977,0.5
