tinfection,tremoved,infector_id,infected_id
2015.6729851648838,2016.3306010929145,49,19_d500_21_0_badger_2016-05-01
2016.741661073882,2017.3287671233581,1,19_d500_21_1_badger_2017-05-01
2012.7260123550016,2013.7479452055375,225,19_d500_25_0_badger_2013-10-01
2012.4879307533056,2015.665753424675,69,19_d500_26_0_badger_2015-09-01
2013.0303600150348,2016.4153005465428,19,19_d500_26_1_badger_2016-06-01
2014.010545319932,2016.2486338798756,94,19_d500_26_2_badger_2016-04-01
2019.3026899216388,2020.0846994535648,107,27_d500_138_0_badger_2020-02-01
2014.8877498903516,2015.4136986302203,176,27_d500_142_0_badger_2015-06-01
2016.4532629989176,2017.4136986301837,176,27_d500_142_1_badger_2017-06-01
2016.8074525153036,2017.413698630192,156,27_d500_145_0_badger_2017-06-01
2011.0932433312637,2011.7479452055356,134,27_d500_146_0_badger_2011-10-01
2012.5548541346948,2014.495890410982,92,27_d500_147_0_badger_2014-07-01
2012.5599251721064,2014.9150684932265,180,27_d500_149_0_badger_2014-12-01
2010.9174878414105,2013.6657534246772,15,27_d500_150_0_badger_2013-09-01
2010.503083158006,2012.9153005464875,134,27_d500_26_0_badger_2012-12-01
2019.87515543605,2020.084699453637,7,27_d500_90_0_badger_2020-02-01
2019.1324924756063,2020.0846994536494,241,2_d500_43_2_badger_2020-02-01
2010.4185848863622,2012.4153005464693,134,2_d500_9_0_badger_2012-06-01
2012.5191471563262,2015.6657534247026,69,2_d500_9_1_badger_2015-09-01
2012.109266471201,2013.7479452054877,226,2_d500_9_2_badger_2013-10-01
2019.7854087293222,2020.084699453618,240,2_d500_9_3_badger_2020-02-01
2020.0287117596647,2020.0846994535905,233,2_d500_9_4_badger_2020-02-01
2019.01746882283,2019.8328767124124,74,2_d500_9_5_badger_2019-11-01
2018.3150754151154,2019.3287671233027,33,40002135_10_cattle_2019-05-01
2018.98112318475,2019.3287671233225,246,40002135_11_cattle_2019-05-01
2018.593628911431,2019.3287671233365,39,40002135_12_cattle_2019-05-01
2018.8547137357375,2019.3287671233027,35,40002135_13_cattle_2019-05-01
2018.7857293185666,2019.3287671233234,35,40002135_14_cattle_2019-05-01
2018.418488946299,2019.3287671233838,33,40002135_15_cattle_2019-05-01
2018.461584483124,2019.3287671233008,38,40002135_16_cattle_2019-05-01
2019.1137116280681,2019.3287671232888,245,40002135_17_cattle_2019-05-01
2018.4539504744216,2019.328767123304,245,40002135_18_cattle_2019-05-01
2017.7106725705157,2019.3287671233686,250,40002135_19_cattle_2019-05-01
2019.0832218326832,2019.3287671233745,30,40002135_20_cattle_2019-05-01
2018.1137530552778,2019.328767123339,245,40002135_21_cattle_2019-05-01
2018.5317243530974,2019.3287671233504,245,40002135_22_cattle_2019-05-01
2018.7497103790795,2019.328767123372,249,40002135_23_cattle_2019-05-01
2018.1320740653312,2019.328767123316,33,40002135_24_cattle_2019-05-01
2018.374826554504,2019.3287671233543,40,40002135_25_cattle_2019-05-01
2018.0739198853526,2019.3287671233027,245,40002135_26_cattle_2019-05-01
2018.6024857909774,2019.328767123386,32,40002135_7_cattle_2019-05-01
2018.6621897114583,2019.3287671233174,38,40002135_8_cattle_2019-05-01
2018.9387675624544,2019.2465753424772,247,40002135_9_cattle_2019-04-01
2017.6791765840403,2018.915068493167,250,40024002_0_cattle_2018-12-01
2019.053470054162,2019.1616438357107,44,40024002_1_cattle_2019-03-01
2018.746530822788,2019.161643835696,44,40024002_2_cattle_2019-03-01
2018.938571494313,2019.161643835714,46,40024002_3_cattle_2019-03-01
2010.5727163412735,2011.495890410994,134,40089001_0_cattle_2011-07-01
2014.0041054526048,2014.8328767123796,58,40089001_10_cattle_2014-11-01
2013.7217264658511,2014.7479452055607,251,40089001_11_cattle_2014-10-01
2014.7264884172469,2014.83287671233,58,40089001_12_cattle_2014-11-01
2012.8483241828028,2014.8328767123307,69,40089001_13_cattle_2014-11-01
2014.6346007705595,2014.8328767123978,49,40089001_14_cattle_2014-11-01
2014.726079464475,2014.8328767124224,50,40089001_15_cattle_2014-11-01
2014.7394556595543,2014.832876712357,66,40089001_16_cattle_2014-11-01
2014.3452682375835,2014.8328767124106,50,40089001_17_cattle_2014-11-01
2014.5180290159083,2014.832876712408,56,40089001_18_cattle_2014-11-01
2013.5742971547122,2014.8328767124283,228,40089001_19_cattle_2014-11-01
2009.5175213497732,2010.2465753425265,190,40089001_1_cattle_2010-04-01
2014.2921065288283,2014.8328767124003,58,40089001_20_cattle_2014-11-01
2014.4714461375008,2014.8328767124065,50,40089001_21_cattle_2014-11-01
2017.234591503526,2017.9150684932392,75,40089001_25_cattle_2017-12-01
2018.5941819582713,2019.0849315069117,74,40089001_26_cattle_2019-02-01
2014.2437367523535,2014.8328767123553,58,40089001_2_cattle_2014-11-01
2014.4318582846913,2014.8328767124153,50,40089001_3_cattle_2014-11-01
2014.3281084312528,2014.832876712373,58,40089001_4_cattle_2014-11-01
2013.5404092992205,2014.8328767123683,13,40089001_5_cattle_2014-11-01
2014.6525824464761,2014.8328767123755,49,40089001_6_cattle_2014-11-01
2011.5669681886086,2014.8328767123512,251,40089001_7_cattle_2014-11-01
2014.6539272292473,2014.832876712336,50,40089001_8_cattle_2014-11-01
2014.6331905688755,2014.832876712357,60,40089001_9_cattle_2014-11-01
2018.5492287183124,2018.9150684931817,74,40089068_0_cattle_2018-12-01
2018.7059562861714,2019.24657534247,74,40089068_1_cattle_2019-04-01
2018.2464424271423,2019.246575342484,62,40089068_2_cattle_2019-04-01
2014.8848380270842,2017.0849315068679,6,40089077_0_cattle_2017-02-01
2012.277977357668,2013.3287671233638,14,40270003_13_cattle_2013-05-01
2011.2150910006146,2013.1616438356436,78,40270003_19_cattle_2013-03-01
2010.676451498151,2013.3287671233752,134,40270003_26_cattle_2013-05-01
2012.4829930247022,2013.3287671233286,252,40270003_34_cattle_2013-05-01
2017.7613387070087,2019.328767123345,84,40270003_35_cattle_2019-05-01
2017.471477002144,2019.1616438356514,84,40270003_36_cattle_2019-03-01
2017.87368722498,2019.1616438356837,81,40270003_37_cattle_2019-03-01
2018.15157868435,2019.3287671232902,80,40270003_38_cattle_2019-05-01
2017.27811284902,2019.1616438356564,161,40270003_39_cattle_2019-03-01
2018.6189991742976,2019.1616438356364,175,40270003_40_cattle_2019-03-01
2017.6796636833287,2019.161643835702,173,40270003_41_cattle_2019-03-01
2012.076292933582,2013.1616438357119,77,40270003_7_cattle_2013-03-01
2012.0609896778967,2014.9150684931828,69,40270015_0_cattle_2014-12-01
2012.3254839842648,2013.9150684932238,226,40270026_0_cattle_2013-12-01
2013.2038130651624,2014.7479452055138,251,40270026_1_cattle_2014-10-01
2012.7019519461096,2014.0000000000969,226,40270033_0_cattle_2014-01-01
2011.7556867245892,2014.0000000000389,78,40270033_1_cattle_2014-01-01
2013.93503807628,2015.9150684931885,5,40270033_2_cattle_2015-12-01
2013.6666913876336,2016.2486338798371,5,40270033_3_cattle_2016-04-01
2017.201995560069,2018.2465753425124,9,40270033_4_cattle_2018-04-01
2017.8758704577704,2018.2465753424858,174,40270033_5_cattle_2018-04-01
2017.8491675724472,2018.2465753425088,95,40270033_6_cattle_2018-04-01
2017.5530953468676,2018.2465753424754,95,40270033_7_cattle_2018-04-01
2019.9910248028095,2020.0846994535634,234,40270033_8_cattle_2020-02-01
2019.9293469538056,2020.084699453596,236,40270033_9_cattle_2020-02-01
2017.8025068819584,2018.8328767123485,75,40270057_0_cattle_2018-11-01
2019.6498541220712,2019.7479452055222,7,40270057_1_cattle_2019-10-01
2018.2365868386332,2019.1616438357144,81,40270057_2_cattle_2019-03-01
2018.1058837078122,2019.495890411042,80,40270057_3_cattle_2019-07-01
2018.9125686968425,2019.161643835645,107,40270057_4_cattle_2019-03-01
2018.6939099316896,2019.161643835676,81,40270057_5_cattle_2019-03-01
2018.7401020894754,2019.1616438357062,101,40270057_6_cattle_2019-03-01
2018.7727541902345,2019.1616438356616,84,40270057_7_cattle_2019-03-01
2011.609297930852,2012.6666666666831,132,40270058_0_cattle_2012-09-01
