tinfection,tremoved,infector_id,infected_id
2016.8784354597408,2017.5808219178266,360,45_d500_102_0_badger_2017-08-01
2019.932210730073,2020.084699453622,279,45_d500_102_1_badger_2020-02-01
2019.2546680747214,2020.0846994536091,309,45_d500_103_1_badger_2020-02-01
2020.0096838650143,2020.0846994535686,270,45_d500_106_752_0_badger_2020-02-01
2020.0626152756095,2020.0846994536462,259,45_d500_109_849_0_badger_2020-02-01
2019.9329996312933,2020.0846994536462,278,45_d500_115_0_badger_2020-02-01
2017.0709020443269,2019.4136986301498,346,45_d500_123_762_0_badger_2019-06-01
2016.494025014501,2018.832876712412,346,45_d500_123_762_1_badger_2018-11-01
2013.7250788226277,2014.495890411005,392,45_d500_132_808_0_badger_2014-07-01
2020.0643512064232,2020.0846994536068,258,45_d500_132_811_1_badger_2020-02-01
2019.3850672126744,2020.084699453607,294,45_d500_132_811_3_badger_2020-02-01
2009.766358080026,2013.6657534246829,181,45_d500_151_0_badger_2013-09-01
2007.139610294489,2009.4136986302105,170,45_d500_156_0_badger_2009-06-01
2018.1715683918637,2019.413698630155,7,45_d500_159_855_0_badger_2019-06-01
2015.54380968803,2016.4972677596036,212,45_d500_180_0_badger_2016-07-01
2020.0426256116505,2020.084699453637,265,45_d500_182_0_badger_2020-02-01
2019.1891672740421,2019.4136986302344,310,45_d500_184_0_badger_2019-06-01
2015.641886920543,2016.5819672131365,202,45_d500_184_1_badger_2016-08-01
2014.5279472091797,2016.666666666711,382,45_d500_261_0_badger_2016-09-01
2013.8701026300944,2016.3306010929036,390,45_d500_68_627_0_badger_2016-05-01
2016.9765382551295,2018.3287671233536,358,45_d500_68_627_1_badger_2018-05-01
2015.700834928163,2016.4972677596018,372,45_d500_78_668_0_badger_2016-07-01
2016.3814273404334,2016.8333333334172,361,45_d500_94_1_badger_2016-11-01
2012.2777481143726,2014.8328767123444,394,45_d500_99_766_0_badger_2014-11-01
2011.9637504501839,2013.580821917842,396,45_d500_99_839_0_badger_2013-08-01
2012.8505193459932,2013.6657534247079,179,45_d500_99_839_1_badger_2013-09-01
2014.6220737244903,2017.4136986301519,381,45_d500_99_839_2_badger_2017-06-01
2016.78866058682,2017.4958904109944,68,56_d500_15_0_badger_2017-07-01
2020.0049436788279,2020.084699453648,271,56_d500_15_1_badger_2020-02-01
2020.058352793242,2020.084699453565,262,56_d500_15_2_badger_2020-02-01
2019.7724370754831,2020.084699453553,290,56_d500_22_0_badger_2020-02-01
2018.84280872581,2019.328767123304,323,56_d500_40_0_badger_2019-05-01
2017.605582873893,2018.3287671233684,348,64025001_0_cattle_2018-05-01
2017.9312773862525,2018.0000000000869,49,64025001_10_cattle_2018-01-01
2017.7609357176282,2018.0000000000514,49,64025001_11_cattle_2018-01-01
2018.0227926962373,2018.3287671233502,335,64025001_12_cattle_2018-05-01
2017.7156002201684,2018.3287671233718,347,64025001_13_cattle_2018-05-01
2017.2246084415117,2018.3287671233159,83,64025001_14_cattle_2018-05-01
2018.1168965565803,2018.328767123354,86,64025001_15_cattle_2018-05-01
2017.9800432353613,2018.3287671233024,342,64025001_16_cattle_2018-05-01
2016.0577077376024,2018.3287671233857,73,64025001_17_cattle_2018-05-01
2018.2469925945734,2018.5808219178377,332,64025001_18_cattle_2018-08-01
2018.8744114690637,2019.0849315068608,321,64025001_19_cattle_2019-02-01
2017.256352926844,2018.3287671233038,354,64025001_1_cattle_2018-05-01
2020.0469509158452,2020.0846994536462,264,64025001_20_cattle_2020-02-01
2019.9556209348789,2020.0846994536314,275,64025001_21_cattle_2020-02-01
2019.5219935826044,2019.8328767124262,303,64025001_22_cattle_2019-11-01
2018.213874114271,2018.3287671233225,38,64025001_2_cattle_2018-05-01
2017.0523927950865,2018.0000000000502,73,64025001_3_cattle_2018-01-01
2017.107858214801,2018.000000000081,353,64025001_4_cattle_2018-01-01
2018.1668352243757,2018.5808219178086,335,64025001_5_cattle_2018-08-01
2018.0386894750764,2018.3287671232888,49,64025001_6_cattle_2018-05-01
2017.1911674842931,2018.0000000000684,342,64025001_7_cattle_2018-01-01
2017.069402189653,2018.000000000093,41,64025001_8_cattle_2018-01-01
2017.12052447394,2018.0000000000275,68,64025001_9_cattle_2018-01-01
2015.814761816654,2016.2486338798624,73,64025031_0_cattle_2016-04-01
2016.0509284092261,2017.0849315069281,73,64025031_10_cattle_2017-02-01
2016.5715570499287,2017.3287671233868,73,64025031_11_cattle_2017-05-01
2016.4187682578151,2017.3287671233493,73,64025031_12_cattle_2017-05-01
2016.228408491576,2017.3287671233588,73,64025031_13_cattle_2017-05-01
2017.4048224061635,2017.8328767124058,352,64025031_14_cattle_2017-11-01
2016.9847540324497,2018.5808219178966,68,64025031_15_cattle_2018-08-01
2018.7245234425584,2020.0846994536143,315,64025031_16_cattle_2020-02-01
2019.779177413828,2020.0846994535777,289,64025031_17_cattle_2020-02-01
2018.5854399984944,2020.0846994536378,326,64025031_18_cattle_2020-02-01
2015.860271772604,2016.2486338798249,73,64025031_1_cattle_2016-04-01
2015.8895054805453,2016.581967213153,73,64025031_2_cattle_2016-08-01
2015.9372659525054,2017.328767123334,73,64025031_3_cattle_2017-05-01
2017.106424275955,2017.3287671233097,68,64025031_4_cattle_2017-05-01
2016.0196801462353,2017.3287671232945,73,64025031_5_cattle_2017-05-01
