pi,neg,off.r,off.p
0.07018086938187461,5.959122520351578,1.4170192738529295,0.5
0.06491635681595632,5.483421079993043,1.4265730145853013,0.5
0.061311163217760416,5.5240784164674395,1.400905187940225,0.5
0.06391125649679431,6.434073529966902,1.4069745985325426,0.5
0.06972478348761778,4.737541682963986,1.422135055763647,0.5
0.07221002755686624,3.5810955078963005,1.3205128324916586,0.5
0.07795998628716899,3.9056980573262834,1.3155594342388213,0.5
0.06199482160154714,4.717800629853066,1.4301459247944877,0.5
0.08335445642005636,4.330467042808216,1.338337722234428,0.5
0.07176626152358932,4.738359952640515,1.3496963407378644,0.5
0.06853181172627938,3.0138928137643077,1.3267271590884775,0.5
0.0698683612747116,3.6331853877676465,1.3306195464683697,0.5
0.07012401376850884,4.5169281871679985,1.362407166394405,0.5
0.08206828797701726,4.077221602496486,1.3498855776851997,0.5
0.06221492609474789,5.274086727124434,1.4078071927651763,0.5
0.0822348434943704,5.728993919973057,1.2877620491199195,0.5
0.07764730481430869,6.917364798664842,1.4127605060348287,0.5
0.083362030261196,8.52747080562802,1.2813448361121118,0.5
0.07119898479431849,8.613330572440084,1.33315756986849,0.5
0.07841343928594122,9.096256556982901,1.3428591301199049,0.5
0.08182235923595708,9.305197151323576,1.3800634880317375,0.5
0.07348656000103782,8.166643602835741,1.3651247269008309,0.5
0.08349910024553517,8.353548219023999,1.2667613325174898,0.5
0.07531468179076892,8.460241576253232,1.4024554176721722,0.5
0.0757231211056931,8.791327302173507,1.36936782929115,0.5
0.07190824949648215,7.84615242813414,1.4073155332589522,0.5
0.08337298915721461,7.605860885993373,1.354518408072181,0.5
0.07693722953554227,5.662054970573429,1.3456074588466436,0.5
0.06723612681962535,5.292234885917772,1.3320135938702151,0.5
0.07065411161165669,6.226356000236031,1.4399788194568828,0.5
0.08602662151679383,4.614726747215521,1.3093108694301918,0.5
0.07916987149510518,4.808935146142524,1.3109008454484865,0.5
0.08001684281043696,4.061401820920203,1.3422460557194427,0.5
0.08247904242016363,4.144560579039883,1.3134217564947903,0.5
0.08531779940240074,4.152684547534939,1.3716047757770866,0.5
0.08811626962851722,4.045304734205622,1.3335521321278065,0.5
0.07100786694791159,2.9936517829231732,1.3727307392982766,0.5
0.08040964026004069,3.9613704046390765,1.3848797269165516,0.5
0.0803460281575098,4.131547727218624,1.3041200711159036,0.5
0.08691343329846851,3.7704063626628184,1.3393418175401166,0.5
0.0709927502088248,3.435871115365792,1.3486403562128544,0.5
0.07216814474668347,3.4940082522265428,1.343487943871878,0.5
0.08072411117609582,4.067074539085645,1.3157208581687883,0.5
0.0891492930473759,3.502381193863023,1.285344307194464,0.5
0.08226583944633596,2.051064622417819,1.328743409481831,0.5
0.09294863196555517,3.8134379431761616,1.3440908716293052,0.5
0.07655333979055277,3.4905243934521266,1.3110999786294997,0.5
0.0685601597419008,4.425018618993256,1.3745365142822266,0.5
0.07556180076207958,3.5926062007823774,1.3274666820652783,0.5
0.072036697436124,4.634752892136369,1.425270498963073,0.5
0.08393971191253505,5.94005015067922,1.4173936700681224,0.5
0.08598378018941721,7.380416425472852,1.3388098725117743,0.5
0.06418875749222924,6.494395801277626,1.407351361005567,0.5
0.07523093728814263,5.378766616286505,1.3134213174926117,0.5
0.08040964182000596,4.5433342721702346,1.312186171184294,0.5
0.07778582454193372,3.381112155333888,1.3556789789581671,0.5
0.09081251458264879,3.375676321975682,1.3776141311973333,0.5
0.07692524048034091,4.6229176991076955,1.3772783875465393,0.5
0.07380877488758403,4.265264768681284,1.3110546638490632,0.5
0.08016112109180529,3.6746774764654973,1.3331689886981621,0.5
0.08240138371475031,2.8889149632926845,1.3062154124490917,0.5
0.09244352795649309,3.3003289543015697,1.3116295238723978,0.5
0.07552561322227108,5.033593061675113,1.3426275751553476,0.5
0.0811986113199963,3.74192980031183,1.40381809649989,0.5
0.09061652820091684,4.755875748295132,1.3868975670775399,0.5
0.07387665172573166,5.43695775600316,1.336208093794994,0.5
0.0807834670413284,6.6422558677771875,1.333542076870799,0.5
0.07691353939007951,5.451081218492966,1.3796530907275155,0.5
0.07743051706347598,4.477504792801831,1.3087743317009881,0.5
0.07565087978728098,4.979126218419317,1.3664578140014783,0.5
0.08758702701888962,4.412168088547681,1.3999961756635457,0.5
0.07427569031715378,3.793071802302059,1.34454962273594,0.5
0.08707457839045658,3.50528315705413,1.3359732121462002,0.5
0.07100738766603158,3.0548935596056097,1.3599242063937709,0.5
0.08588179107755409,3.5494302316259407,1.3196002884069458,0.5
0.08048595031723367,4.788700444686022,1.3961469068890437,0.5
0.07777769595850247,5.590947770575788,1.3861883212812245,0.5
0.08260892832186059,4.820078069872018,1.3053225880721584,0.5
0.07131476327776894,4.4140596191322246,1.4014323365408927,0.5
0.08393235024996086,4.28269922099242,1.3812438674503937,0.5
0.07117909111548201,6.597876150921714,1.4014636897481978,0.5
0.07669466042425474,5.135983276941609,1.3374197033699602,0.5
0.07013015812262885,3.947534520590473,1.399108887417242,0.5
0.07177874636836343,3.97835731140038,1.4053509248187765,0.5
0.07260710056871167,4.773504749817569,1.4114397624507546,0.5
0.08284633243456474,4.55193625198843,1.3247297924244776,0.5
0.07107781569939098,4.449327626094949,1.3719131230609491,0.5
0.07891785721294575,3.497055319549311,1.37011050991714,0.5
0.08051873503718518,4.036572876564954,1.2979527914430946,0.5
0.10280219442211086,3.050785055911895,1.3276816934812814,0.5
0.08291390135418619,3.3329558289300465,1.3390196271939203,0.5
0.0730746848043054,4.428521787111443,1.3665908520342782,0.5
0.07430138508789239,5.256617613198962,1.402157484786585,0.5
