tinfection,tremoved,infector_id,infected_id
2015.5284376853176,2016.0846994535702,230,40119050_0_cattle_2016-02-01
2013.7141456111149,2014.3287671233586,16,40119_0_boar_2014-05-01
2018.7964707303765,2020.0846994536091,204,40119_1_boar_2020-02-01
2019.3445547828892,2019.4136986301537,198,40252035_0_cattle_2019-06-01
2019.8725156092798,2020.0846994536462,188,40252035_10_cattle_2020-02-01
2018.9383470632,2019.665753424752,204,40252035_11_cattle_2019-09-01
2019.0995771922642,2019.4136986301498,15,40252035_1_cattle_2019-06-01
2019.8929783750966,2020.0846994536353,187,40252035_2_cattle_2020-02-01
2019.1464752887791,2019.4136986301837,12,40252035_3_cattle_2019-06-01
2017.9058973740994,2019.413698630192,197,40252035_4_cattle_2019-06-01
2018.3908854170857,2019.1616438356716,13,40252035_5_cattle_2019-03-01
2018.0361307746064,2019.4136986301608,197,40252035_6_cattle_2019-06-01
2017.7317436351884,2019.4136986302128,197,40252035_7_cattle_2019-06-01
2018.4339310956022,2019.413698630155,10,40252035_8_cattle_2019-06-01
2017.985420448893,2019.4136986301774,197,40252035_9_cattle_2019-06-01
2012.8704941001954,2015.4136986302221,100,40252_0_boar_2015-06-01
2019.1291692270263,2020.0846994536494,199,40252_1_boar_2020-02-01
2019.6931052700027,2020.0846994535743,191,64217022_0_cattle_2020-02-01
2015.4532856978583,2016.1639344262735,232,64217090_0_cattle_2016-03-01
2014.1874186970535,2017.4958904109662,237,64217090_10_cattle_2017-07-01
2014.4091458408045,2017.2465753425315,233,64217090_11_cattle_2017-04-01
2015.5366005818846,2017.4958904109974,23,64217090_12_cattle_2017-07-01
2014.0863734548054,2017.246575342549,232,64217090_13_cattle_2017-04-01
2014.941394705479,2017.2465753424804,236,64217090_14_cattle_2017-04-01
2017.7762896827564,2018.7479452055143,213,64217090_15_cattle_2018-10-01
2015.2625965990997,2016.1639344262778,232,64217090_1_cattle_2016-03-01
2015.9444580844345,2016.3306010929111,30,64217090_2_cattle_2016-05-01
2014.9526389805455,2016.748633879817,235,64217090_3_cattle_2016-10-01
2014.4442539322322,2016.1639344263251,30,64217090_4_cattle_2016-03-01
2014.0206618903085,2016.4972677595763,232,64217090_5_cattle_2016-07-01
2015.0878465892222,2016.4972677595642,77,64217090_6_cattle_2016-07-01
2014.3531541687917,2016.4972677595795,236,64217090_7_cattle_2016-07-01
2014.8641023944501,2016.497267759644,237,64217090_8_cattle_2016-07-01
2015.1048323882671,2016.49726775965,233,64217090_9_cattle_2016-07-01
2014.702859764228,2015.5808219178593,237,64217101_0_cattle_2015-08-01
2019.506787874827,2020.0846994536146,194,64217101_1_cattle_2020-02-01
2016.2848744153946,2017.495890411043,228,64217_0_boar_2017-07-01
2015.8645257252072,2018.915068493179,227,64217_10_boar_2018-12-01
2014.7174055860082,2017.084931506916,90,64217_11_boar_2017-02-01
2019.8575503324505,2020.0846994535668,36,64217_13_boar_2020-02-01
2018.9593064046164,2019.7479452055777,25,64217_15_boar_2019-10-01
2017.7062211765117,2019.0000000000298,214,64217_16_boar_2019-01-01
2017.4121912596672,2019.3287671232993,218,64217_17_boar_2019-05-01
2016.3514723483802,2018.2465753424824,225,64217_18_boar_2018-04-01
2019.9961377557552,2020.0846994536462,184,64217_19_boar_2020-02-01
2014.7372843624207,2015.8328767124087,232,64217_1_boar_2015-11-01
2019.4708082275124,2020.0846994536494,195,64217_20_boar_2020-02-01
2018.8702960377504,2020.0846994535868,206,64217_21_boar_2020-02-01
2018.8410395682915,2020.084699453602,207,64217_22_boar_2020-02-01
2019.6005436875896,2020.0846994536328,192,64217_23_boar_2020-02-01
2019.3873310467877,2020.0846994535525,196,64217_24_boar_2020-02-01
2020.0185165004848,2020.0846994535532,183,64217_25_boar_2020-02-01
2015.1261307284494,2016.0000000000678,232,64217_2_boar_2016-01-01
2015.4808241711557,2017.9150684932436,231,64217_3_boar_2017-12-01
2015.0908962340402,2016.4972677595906,32,64217_4_boar_2016-07-01
2014.536271881799,2017.0849315069306,90,64217_5_boar_2017-02-01
2015.9269359686962,2016.915300546527,20,64217_6_boar_2016-12-01
2015.3301499783668,2017.0849315069484,21,64217_7_boar_2017-02-01
2017.0535805448746,2019.246575342527,222,64217_8_boar_2019-04-01
2015.6001727664327,2017.8328767123996,30,64217_9_boar_2017-11-01
2013.7496115677898,2015.3287671233654,237,64241029_0_cattle_2015-05-01
2014.8589673645777,2015.495890411047,71,64241029_1_cattle_2015-07-01
2014.8198586091205,2015.4958904110208,69,64241029_2_cattle_2015-07-01
2016.290563766289,2017.0000000000255,71,64241029_3_cattle_2017-01-01
2018.8465679595986,2019.9150684932367,193,64241043_0_cattle_2019-12-01
2018.6391522776194,2019.9150684931944,193,64241043_1_cattle_2019-12-01
2019.2426578338059,2020.0846994535907,193,64241043_2_cattle_2020-02-01
2020.071363993056,2020.084699453598,180,64241043_3_cattle_2020-02-01
2014.5849706861943,2015.3287671233102,61,64241_0_boar_2015-05-01
2016.09784578225,2018.328767123294,71,64241_1_boar_2018-05-01
2014.601439439337,2015.8328767123567,61,64241_2_boar_2015-11-01
2017.2314754951954,2018.1616438356475,64,64241_3_boar_2018-03-01
2018.9344477153659,2020.0846994535561,193,64241_4_boar_2020-02-01
2013.4113162730866,2013.4958904109765,131,64244012_0_cattle_2013-07-01
2014.7552440425102,2016.666666666685,23,64244012_10_cattle_2016-09-01
2014.6252357051067,2016.5819672131895,23,64244012_11_cattle_2016-08-01
2014.2410146717948,2016.6666666666954,232,64244012_12_cattle_2016-09-01
2017.2360342304985,2018.0849315069358,79,64244012_13_cattle_2018-02-01
2016.3406643706066,2017.9150684931908,226,64244012_14_cattle_2017-12-01
2017.4431078751495,2017.9150684932079,79,64244012_16_cattle_2017-12-01
2020.0617739227976,2020.0846994535868,181,64244012_17_cattle_2020-02-01
2013.5887793492661,2013.9150684932179,85,64244012_1_cattle_2013-12-01
2013.1804111057343,2013.915068493153,131,64244012_2_cattle_2013-12-01
2013.3625591763664,2013.9150684931906,131,64244012_3_cattle_2013-12-01
2013.2423491074885,2013.9150684931706,131,64244012_4_cattle_2013-12-01
2013.7508822644786,2013.832876712415,131,64244012_5_cattle_2013-11-01
2013.5776428069382,2013.9150684932476,88,64244012_6_cattle_2013-12-01
2013.3236395758017,2013.9150684931828,131,64244012_7_cattle_2013-12-01
2013.7023924687542,2013.9150684932238,85,64244012_8_cattle_2013-12-01
2013.9095807671692,2016.6666666667006,237,64244012_9_cattle_2016-09-01
2017.988193940524,2019.0000000000978,210,64301015_0_cattle_2019-01-01
2008.1863340897376,2009.495890411,104,64326020_2_cattle_2009-07-01
2008.426272839458,2009.495890410998,104,64326020_7_cattle_2009-07-01
2007.994935641156,2009.3287671233422,104,64326020_9_cattle_2009-05-01
2016.2221680180974,2018.915068493197,217,64328057_6_cattle_2018-12-01
2017.993276498629,2019.2465753424854,212,64409009_0_cattle_2019-04-01
2017.680574666558,2019.084931506892,215,64409018_0_cattle_2019-02-01
2017.4235107632549,2018.8328767123378,217,64409_0_boar_2018-11-01
2009.0269792510271,2010.0000000000105,243,64420002_0_cattle_2010-01-01
2011.6877844265327,2013.0000000000432,168,64420009_7_cattle_2013-01-01
2013.793842663247,2014.161643835635,16,64420009_8_cattle_2014-03-01
2008.5563430629709,2009.0000000000416,104,64420015_0_cattle_2009-01-01
2007.3069526548672,2008.1639344263292,104,64420015_1_cattle_2008-03-01
2006.8828318226304,2008.9153005465294,0,64420015_2_cattle_2008-12-01
2011.8672731570937,2012.1639344262576,239,64420015_3_cattle_2012-03-01
2011.4668589101475,2012.0846994536114,241,64420015_4_cattle_2012-02-01
2010.0494254074517,2012.1639344263187,109,64420015_5_cattle_2012-03-01
2011.19445979276,2012.1639344262742,135,64420015_6_cattle_2012-03-01
2009.44626418266,2012.1639344262437,243,64420015_7_cattle_2012-03-01
2010.7859022817245,2012.163934426242,109,64420015_8_cattle_2012-03-01
2010.850723898893,2012.4153005464493,240,64420035_1_cattle_2012-06-01
2011.5674070905327,2012.4153005465205,113,64420035_2_cattle_2012-06-01
2010.7823420328234,2012.415300546484,155,64420035_5_cattle_2012-06-01
2010.6297913846322,2012.4153005465043,107,64420035_6_cattle_2012-06-01
2011.429866199855,2012.4153005465294,242,64420035_7_cattle_2012-06-01
2012.8290831216402,2013.2465753425479,124,64449006_0_cattle_2013-04-01
2013.1234749509192,2013.2465753425538,124,64449006_10_cattle_2013-04-01
2012.722844269292,2013.2465753424776,124,64449006_11_cattle_2013-04-01
2013.1367868002005,2013.2465753425618,124,64449006_12_cattle_2013-04-01
2013.2054500039842,2013.2465753425233,128,64449006_1_cattle_2013-04-01
2013.1586416870025,2013.2465753424701,118,64449006_2_cattle_2013-04-01
2012.9189221252423,2013.246575342491,124,64449006_3_cattle_2013-04-01
2012.968647497794,2013.1616438357128,118,64449006_4_cattle_2013-03-01
2012.161887093887,2013.2465753425552,238,64449006_5_cattle_2013-04-01
2013.1500947638556,2013.2465753424906,124,64449006_6_cattle_2013-04-01
2012.8979934375698,2013.2465753425422,124,64449006_7_cattle_2013-04-01
2013.0140145398457,2013.2465753425229,118,64449006_8_cattle_2013-04-01
2013.0479870702072,2013.246575342497,124,64449006_9_cattle_2013-04-01
2010.9865858962896,2012.581967213185,166,64459003_0_cattle_2012-08-01
2011.9745073274555,2012.5819672131493,172,64459003_10_cattle_2012-08-01
2012.500257133607,2012.5819672131363,142,64459003_11_cattle_2012-08-01
2011.1504293400744,2012.5819672132075,166,64459003_12_cattle_2012-08-01
2011.2495816043934,2012.5819672131179,155,64459003_13_cattle_2012-08-01
2011.9528527129157,2012.581967213212,169,64459003_14_cattle_2012-08-01
2010.6804252649201,2012.1639344262605,107,64459003_15_cattle_2012-03-01
2010.9365646965182,2012.5819672131822,240,64459003_16_cattle_2012-08-01
2011.6648078202413,2012.581967213169,114,64459003_17_cattle_2012-08-01
2011.1141807533893,2012.5819672131975,153,64459003_18_cattle_2012-08-01
2011.6506635053781,2012.581967213134,158,64459003_19_cattle_2012-08-01
2011.2655727968313,2012.5819672131556,154,64459003_1_cattle_2012-08-01
2011.4439046703476,2012.5819672131333,238,64459003_20_cattle_2012-08-01
2011.8502327647743,2012.5819672131443,136,64459003_21_cattle_2012-08-01
2011.9491717077408,2012.5819672131786,150,64459003_22_cattle_2012-08-01
2011.5946525526338,2012.4153005464768,107,64459003_23_cattle_2012-06-01
2011.2106723473805,2012.58196721316,242,64459003_24_cattle_2012-08-01
2011.2372035392111,2012.4972677596365,238,64459003_25_cattle_2012-07-01
2011.9001400120171,2012.4972677596304,149,64459003_26_cattle_2012-07-01
2010.3168701301577,2012.5819672131468,107,64459003_27_cattle_2012-08-01
2011.0482808258416,2012.5819672131634,148,64459003_28_cattle_2012-08-01
2011.1973651566034,2012.5819672131447,148,64459003_29_cattle_2012-08-01
2011.9217791990036,2012.5819672131338,129,64459003_2_cattle_2012-08-01
2011.2388214299237,2012.5819672131518,162,64459003_30_cattle_2012-08-01
2010.6942769367354,2012.5819672132059,148,64459003_31_cattle_2012-08-01
2010.5345039607266,2012.581967213155,166,64459003_32_cattle_2012-08-01
2010.2999747267747,2012.5819672131936,240,64459003_33_cattle_2012-08-01
2010.7431159755618,2012.581967213144,166,64459003_34_cattle_2012-08-01
2012.1228145919224,2012.5819672132009,140,64459003_35_cattle_2012-08-01
2011.1120815392474,2012.5819672131329,162,64459003_36_cattle_2012-08-01
2011.6147251566651,2012.5819672131236,171,64459003_37_cattle_2012-08-01
2011.9897049579663,2012.5819672131447,152,64459003_38_cattle_2012-08-01
2012.5524920990954,2012.5819672131997,176,64459003_39_cattle_2012-08-01
2010.5302040692632,2012.5819672132102,107,64459003_3_cattle_2012-08-01
2011.3140053839095,2012.5819672131202,148,64459003_40_cattle_2012-08-01
2011.6209594035195,2012.5819672131915,173,64459003_41_cattle_2012-08-01
2010.9456680897051,2012.5819672131454,166,64459003_42_cattle_2012-08-01
2010.209508383269,2012.5819672131806,109,64459003_43_cattle_2012-08-01
2011.899664909398,2012.581967213124,138,64459003_44_cattle_2012-08-01
2010.7763672880474,2012.5819672132131,155,64459003_45_cattle_2012-08-01
2011.240958588021,2012.581967213117,156,64459003_46_cattle_2012-08-01
2017.5059194733467,2018.9150684932044,216,64459003_47_cattle_2018-12-01
2010.9399083356013,2012.5819672132122,240,64459003_4_cattle_2012-08-01
2011.1032418280267,2012.5819672131256,148,64459003_5_cattle_2012-08-01
2010.8696937293535,2012.5819672131413,154,64459003_6_cattle_2012-08-01
2011.3787339796402,2012.5819672132052,155,64459003_7_cattle_2012-08-01
2011.3932234937306,2012.5819672131545,165,64459003_8_cattle_2012-08-01
2011.5179613303105,2012.581967213195,240,64459003_9_cattle_2012-08-01
2012.1820167496587,2013.000000000034,178,64459011_0_cattle_2013-01-01
2011.2190622738117,2013.000000000013,168,64459011_1_cattle_2013-01-01
2013.390447110087,2014.3287671233534,16,64508019_5_cattle_2014-05-01
2020.0343166777598,NA,182,unsampled
2019.977442397972,NA,185,unsampled
2019.8655049662646,NA,189,unsampled
2019.9101398082523,NA,186,unsampled
2019.7436210824371,NA,190,unsampled
2019.5670335504678,NA,73,unsampled
2019.2006154334852,NA,200,unsampled
2019.2896421447629,NA,199,unsampled
2019.3533729839032,NA,197,unsampled
2019.5316057815699,NA,193,unsampled
2018.9800677406968,NA,201,unsampled
2018.543442747993,NA,209,unsampled
2017.9785666373195,NA,202,unsampled
2018.3706042780727,NA,210,unsampled
2018.9567994718163,NA,203,unsampled
2018.9627337343506,NA,202,unsampled
2018.3781540039354,NA,208,unsampled
2017.1822385968032,NA,1,unsampled
2018.8941693745137,NA,205,unsampled
2018.5422849758904,NA,204,unsampled
2016.3297403044448,NA,227,unsampled
2018.6437394336604,NA,208,unsampled
2015.316697218401,NA,227,unsampled
2017.3868475088898,NA,219,unsampled
2018.0352681324848,NA,13,unsampled
2018.1365289637922,NA,10,unsampled
2018.2790192185307,NA,211,unsampled
2017.6655084958677,NA,211,unsampled
2017.1351295350637,NA,221,unsampled
2017.1987165250368,NA,220,unsampled
2017.6169031544741,NA,79,unsampled
2016.7464825800319,NA,220,unsampled
2016.9743656949347,NA,39,unsampled
2016.6491182792672,NA,223,unsampled
2015.9233154548642,NA,222,unsampled
2016.3459010014303,NA,222,unsampled
2015.9809905245604,NA,229,unsampled
2015.2190005187597,NA,222,unsampled
2016.6288615910282,NA,224,unsampled
2016.2028563262697,NA,202,unsampled
2015.6003815737117,NA,227,unsampled
2015.9899984798933,NA,220,unsampled
2014.619453407136,NA,234,unsampled
2014.5662955702194,NA,234,unsampled
2014.60662628259,NA,234,unsampled
2015.0739051725084,NA,234,unsampled
2015.8592161526399,NA,20,unsampled
2014.5930443534537,NA,231,unsampled
2015.189694145702,NA,233,unsampled
2014.8471610639244,NA,179,unsampled
2014.3910775851284,NA,16,unsampled
2014.0454621874765,NA,237,unsampled
2013.7896534598483,NA,237,unsampled
2013.9248212927455,NA,237,unsampled
2014.223386338661,NA,233,unsampled
2014.584443946966,NA,233,unsampled
2013.9516346576654,NA,232,unsampled
2013.2432427548565,NA,131,unsampled
2010.6356689702498,NA,155,unsampled
2010.9567769005632,NA,109,unsampled
2010.1301259455936,NA,109,unsampled
2010.4745634669916,NA,109,unsampled
2010.4702346633521,NA,107,unsampled
2008.007410154067,NA,104,unsampled
