pi,neg,off.r,off.p
0.6187893299618754,6.297589313417468,1.6696141217835248,0.5
0.5244728272780793,6.286484129905496,1.7593646986642852,0.5
0.6078403316671044,5.6037904513690435,1.8023929294431582,0.5
0.5916931593557829,4.0893556072300115,1.7611868141684681,0.5
0.5737905385438362,6.8635180347522535,1.9414666596567258,0.5
0.5882277776952842,7.73059869202951,1.6294022586662322,0.5
0.5430658131837853,7.968275221708957,1.7856531811412424,0.5
0.5864823083160455,7.711806154872086,1.68863396323286,0.5
0.5921054009348168,5.357726982624065,1.6269991432782263,0.5
0.5879463296616464,3.1975028843775206,1.7438727982807904,0.5
0.6228808549931288,2.8240595061255434,1.7869722170289606,0.5
0.5767650344409064,2.5196118092320674,1.784979124669917,0.5
0.6160830949898825,2.8405712833085843,1.6970325643196702,0.5
0.5765767563134447,2.407997938051615,1.840785194071941,0.5
0.6100242569111302,3.6354522199293413,1.6326175248250365,0.5
0.5844354544533432,3.7330584796767496,1.743400632753037,0.5
0.5121937453513978,4.355742482181434,1.8740455432562158,0.5
0.6364517966983855,4.98988246376792,1.6813706503016874,0.5
0.6726696247467785,2.935255293563735,1.5399545213440433,0.5
0.6149529131129395,4.802533580052462,1.8214698882075027,0.5
0.555955197941513,4.694253161146101,1.9203654412413016,0.5
0.5952183321118364,3.2743073141358607,1.6349374633282423,0.5
0.6363663776777693,3.3531697252223083,1.738094565575011,0.5
0.617956458334812,2.886677417500671,1.6229015542194247,0.5
0.6298838116927082,3.008549839786049,1.9049520286498591,0.5
0.5474803620018077,2.7790788831811213,1.826585412840359,0.5
0.596026817406529,4.562265996999834,1.7114294887287542,0.5
0.5951856013387452,5.0209167056640425,1.697289708419703,0.5
0.5614027159521364,3.5789844517752343,1.805783104384318,0.5
0.5986536188051111,2.717595482540112,1.76252098812256,0.5
0.5856194235384473,4.245317382683773,1.8139407484559342,0.5
0.5728065301198522,4.846287227065098,1.5976093809586018,0.5
0.5861482203239581,4.775825175053235,1.727192038204521,0.5
0.5932763700839138,4.531042513849009,1.7266688669333234,0.5
0.5866276587126784,4.571089414476212,1.9059501184383407,0.5
0.6249846114544205,5.43370102049483,1.8837848284747452,0.5
0.5603158123791226,5.962111526347492,1.7374767479486763,0.5
0.5661902128485972,5.820644967669416,1.8629438788630068,0.5
0.482359517063015,5.888901141185109,2.050276627065614,0.5
0.522104900307023,4.497322105399128,1.8294913090066984,0.5
0.5552580437157311,3.7900408631579765,1.7686493805376813,0.5
0.5196261796634651,4.195248986772988,1.7752634732751176,0.5
0.5166045689024041,4.3616558894904145,1.5813523662509397,0.5
0.46428519515320743,4.26700674166603,1.73103050456848,0.5
0.5872998523293071,4.357163516168278,1.632970352191478,0.5
0.5465662753675141,4.851788420408759,1.7745022835442796,0.5
0.49812941695563573,4.643375969321262,1.9487225787015632,0.5
0.5870782308978966,3.538776650970597,1.7717670837882906,0.5
0.5735435954993601,2.4173943697864004,1.7987094189738855,0.5
0.6060000624740509,3.0850607868673094,1.8057318072533235,0.5
0.5808221038430941,2.7319489967234247,1.769119443721138,0.5
0.617490650713445,4.688794231220875,1.6519368740264326,0.5
0.559860465792009,3.772816376939211,1.7545600529992953,0.5
0.6424633882474166,4.543144885279965,1.7909057951765135,0.5
0.5518167754402394,3.996069273507949,1.769493691273965,0.5
0.6091761956224226,3.7960978353552335,1.9311757471878082,0.5
0.5852346743689858,3.657409112497028,1.7605113080935553,0.5
0.6315022628288727,3.297134819386322,1.907294921693392,0.5
0.6310600409284242,4.813237463535536,1.7575674493564293,0.5
0.6050639719236649,5.861131873975303,1.768482782645151,0.5
0.6344783887034292,6.301190953414682,1.7068698037182912,0.5
0.6639805613551298,5.955043420490604,1.8397986091440544,0.5
0.6978572644293318,4.602635384483058,1.8071668716147542,0.5
0.687987206131221,4.701834153678995,1.9330874907318503,0.5
0.6561041496694102,4.334460478687454,1.9588533893693238,0.5
0.6063107504742232,4.946137449766304,1.833105209749192,0.5
0.5580640819156556,6.121851370732095,1.9891339802416041,0.5
0.6114478075178353,2.8477548231061363,1.609392203623429,0.5
0.5562881787307573,3.504105785923805,1.716498497291468,0.5
0.6434565306874006,4.559877450174447,1.8421546750469133,0.5
0.6354496667394427,3.4107470892526024,1.6615411915117875,0.5
0.644333285139875,3.4511541746945866,1.8306243321858346,0.5
0.5689717495115488,3.8372447594923713,1.8116096587618813,0.5
0.6175591357518,5.448767034631949,1.9300590618513525,0.5
0.6278231951175267,5.944052376962993,2.0205446981126443,0.5
0.6548062628833585,7.183371842435356,1.8588618045905605,0.5
0.6489308057818571,6.569665230057929,1.8945462219417095,0.5
0.6684291105717429,5.250639133916032,1.879790930193849,0.5
0.6745164707535891,6.730641406440903,1.8165782099822536,0.5
0.6244186396477757,5.32904671883842,1.8089456774760038,0.5
0.6903679003939043,4.4905438097815775,1.7898949511582032,0.5
0.578022314840929,4.483654483283665,1.7394782959017903,0.5
0.589317280170509,4.71202783711886,1.8352155716856942,0.5
0.6741188778309165,3.5261827780090087,1.6835057410644367,0.5
0.6769439855823306,3.4449069875448757,1.7793421919923276,0.5
0.6825066240737231,3.207884857958909,1.8796054990962148,0.5
0.7099362418055548,3.004100376802292,1.8606295789359137,0.5
0.6738545504165826,2.927219096749816,1.942251926055178,0.5
0.6520699118962521,3.4430750319192,1.7077022313605994,0.5
0.6366988323628912,3.776753722868655,1.7586055219871923,0.5
0.7249306162586447,4.964859778472949,1.9430741895921528,0.5
0.6783421525033203,5.177099577679094,1.908640578854829,0.5
0.6682436608942239,5.4272757438633406,2.079929459374398,0.5
0.7278943354729575,5.227970087730121,1.9079823155188933,0.5
0.5732494430150847,5.263892627849039,1.8453715571668,0.5
0.6306820417055872,4.5865690910180845,1.7879464246798307,0.5
0.6311883604386835,4.165085577002522,1.8338844198733568,0.5
0.6206656836438939,5.315279374077711,1.9546352083561942,0.5
0.6911450322018949,3.7808821618713253,1.9319899736437947,0.5
0.6871772312559201,3.293229370207321,1.5806287202285603,0.5
0.7000960689270884,4.841191825519111,1.8725372224580497,0.5
0.6648476383415995,3.4139306379405596,1.5536995605798438,0.5
0.625609604921193,3.6906741186434218,1.7957634313497692,0.5
0.7134911260800446,3.836520493558403,1.9249671412399039,0.5
0.6944156184792529,3.6975993128184044,1.7096754766535014,0.5
0.6871246685506787,3.5347260116290116,1.8111991167534143,0.5
0.6406408099690465,2.813167857766878,1.8447918408783153,0.5
0.659442775463687,3.194904702894185,1.9630540773505345,0.5
0.6496233671670796,2.6491737673681044,1.6675149560905993,0.5
0.6011364821111798,3.258654425681364,1.8985330375144258,0.5
0.6960103687597454,4.700854162514936,1.9294542657444254,0.5
0.6973570795729771,4.800524583730642,1.7912541832774878,0.5
0.6236893695080667,5.67378877435511,1.8605331105645746,0.5
0.6454293031478314,6.247000210165773,1.865828542271629,0.5
0.658462728583255,7.154571527444553,1.7556773461401463,0.5
0.7294882756192246,7.594610837583225,1.7416324414080009,0.5
0.7117484802147381,9.780842961922083,1.7204054701142013,0.5
0.7427637132350362,10.450430798522923,1.8343844753690064,0.5
0.6362993666203701,9.470768440693412,1.6622672770172358,0.5
0.6488556473981597,8.052981090561282,1.7508725608931854,0.5
0.6230511567322546,9.098562776755337,1.6285240697907284,0.5
0.7081691784784208,9.159782394479755,1.9525928780203685,0.5
0.6685327083803724,7.852679756648634,1.6521632536314428,0.5
0.6196260413620631,7.696308175629731,1.5688178417040035,0.5
0.6911683619022382,7.9712746184708365,1.7550555566558614,0.5
0.6218863727757724,7.866136408123914,1.9387356697116047,0.5
0.6282345474697665,7.205646256047096,1.6099208993837237,0.5
0.6075460778083669,7.810738788863439,1.5711817746050656,0.5
0.6214744511060436,7.005662618732806,1.5481699632946402,0.5
0.613813122920694,6.766674096409027,1.7247901891823858,0.5
0.5881105652544667,5.4796089261693695,1.7699217188637704,0.5
0.5752696473849955,4.3650376075569355,1.7605527845444158,0.5
0.6212723252596353,4.639443716329318,1.8091669372515753,0.5
0.6325288305524756,3.666755929185804,1.7013666711281985,0.5
0.6476898553082739,4.101609092151541,1.8521512201987207,0.5
0.5506765699246922,4.374905434033629,1.6342391839716583,0.5
0.5630308749852726,5.345937509617563,1.7716196483233944,0.5
0.5538543684640923,4.533994854839314,1.7757091171806678,0.5
0.585559930163438,4.10185680975372,1.8845664105610922,0.5
0.5366896163206569,2.4628808169549146,1.8577820459613577,0.5
0.6580347053939499,3.2891620430785977,1.8032007807632908,0.5
0.5867417170899011,3.0632967557215878,1.7519681843696162,0.5
0.6095482584554726,4.058744809303228,1.759860481834039,0.5
0.5957996306242446,4.698590469958056,1.7953531594248489,0.5
0.6532563292188595,4.206749007982928,2.1632960161659867,0.5
0.5667307472089328,4.208216852221433,1.8424091986380517,0.5
0.5762051545549205,3.235019452233594,1.6855719761224464,0.5
0.5724135671975111,3.99246203207111,1.674823893699795,0.5
0.581872895034032,3.8273971381753498,1.8611864185659215,0.5
0.5579438389046133,5.244954471072909,1.7592019509756938,0.5
0.6063137751072659,5.675170679289643,1.823705533053726,0.5
0.6212954459944755,6.234148514868487,1.7309845319250599,0.5
0.6212477069813772,7.057728527758066,1.6176040193531662,0.5
0.649138721940109,7.3554220235131496,1.9184975513489917,0.5
0.6357934247702376,5.9547803882200085,1.739276896812953,0.5
0.6354689538478868,4.969113676056061,1.7645479692146182,0.5
0.5921613638056461,4.122621290913578,1.9167296978412196,0.5
0.6797479905420933,3.4847449298871496,1.8828255973057821,0.5
0.7016493623377775,2.9711594475123846,1.859378999331966,0.5
0.6710109491134081,3.74572144070806,1.832591014681384,0.5
0.6569332413608227,3.273934432251174,1.759414663654752,0.5
0.6726199577096865,2.491335918024909,1.7493020064430311,0.5
0.7507904670666921,3.0380617182858103,1.9728740300051868,0.5
0.6674581708619389,3.88020436984187,1.5944245177088305,0.5
0.609998012986036,3.05453798192719,1.9584288221085444,0.5
0.5973333806032328,3.0883825014501625,1.695561420172453,0.5
0.5565386604983373,4.128252470113132,1.743029506294988,0.5
0.5560136706335483,6.368274349548649,1.6728032522369176,0.5
0.552728310879321,6.593797142912429,1.8194327366072685,0.5
0.5595157647272582,7.712406952694785,2.070674638496712,0.5
0.5451737802708528,6.280036873595584,1.6819096686085686,0.5
0.6345494100824005,5.5696292896212825,1.78056751890108,0.5
0.5861595456488434,5.128922424574178,1.7460144443903118,0.5
0.664487625821494,4.7991836546610855,1.7748759380774572,0.5
0.5810222808737314,4.6364927093421855,1.6701522992225364,0.5
0.6108021491440021,5.644790680559147,1.7722416036995128,0.5
0.5834247822407641,4.9235123793517985,1.7678407435305417,0.5
0.6581803088542081,6.998371503960136,1.72457128635142,0.5
0.5790158406831335,7.343335061745513,1.8662576496135443,0.5
0.6146723942598339,6.4629473663557135,1.7846165865194052,0.5
0.6398893505102035,5.198631211362574,1.6485550871584564,0.5
0.6052613041130839,4.24218003621025,1.740929264924489,0.5
0.6155419774120687,5.215022590422798,1.6394007987109944,0.5
0.6418271180707973,3.9889214626204037,1.5662161002401263,0.5
0.6032799029024333,3.3092083497362026,1.6523570913122967,0.5
0.598312059976162,2.3548667041508295,1.699230601778254,0.5
0.5763987649464997,2.7435052056720295,1.549736960674636,0.5
0.6292091327952241,3.450284261202235,1.7039030297892168,0.5
0.6132427974604091,3.476637061514687,1.6669127029599622,0.5
0.5285955197177847,3.7620613843358868,1.6387288959231228,0.5
0.6203786433441582,3.287499686532449,1.686199631774798,0.5
0.6231426766607926,3.640350976788234,1.683424771297723,0.5
0.6407747200923054,4.443882647963967,1.6157846844289452,0.5
0.5786874716635809,3.220036482151393,1.6154933996731415,0.5
0.6130164537113175,4.0490680358528905,1.5827568059321493,0.5
0.6649983646813792,5.898533910109457,1.719397422624752,0.5
0.577868552855217,5.891603098778781,1.7461337816203013,0.5
0.5898979629389951,6.350973912111279,1.5293005909770727,0.5
0.626716882083566,7.227760987767745,1.9188935166457668,0.5
0.6943142276024457,6.703722096576151,1.73784169415012,0.5
0.6260725136613486,6.174482007573154,1.6836799487937242,0.5
0.6224924331530945,6.91259582265446,1.6659371913410723,0.5
0.6932721939636414,3.842763993834872,1.7188245696015656,0.5
0.6369375356240219,3.5436482919070684,1.7580345971509814,0.5
0.5943296241341178,3.6247964049147257,1.6066223464440554,0.5
0.6443392287241313,4.057177212267909,1.7017901598010212,0.5
0.6643976791761839,4.760627485175412,1.5394818980712444,0.5
0.6308834401192164,5.211146213758532,1.578617244726047,0.5
0.6101926027797183,5.624906837653164,1.8288876073202118,0.5
0.6226546158548463,4.970470961711165,1.8019148618914187,0.5
0.6042598878266309,4.047030309975874,1.6814718778477982,0.5
0.6547367799328658,3.8521129507029244,1.7595009144861251,0.5
0.6181426128838232,5.273771521581132,1.5800805514445528,0.5
0.5793406639713814,4.421792753335815,1.632309652166441,0.5
0.592741161864253,3.356811689275112,1.8559838946675882,0.5
0.5795003628823926,5.864675238907132,1.60887442890089,0.5
0.5583559823688137,4.489571984104607,1.632938156137243,0.5
0.5993959621526319,4.531059703502599,1.777338596410118,0.5
0.6456103584030659,4.900108623962645,1.8262300107162446,0.5
0.6363663916243254,6.0270915184559115,1.5616205759579316,0.5
0.5961203920189302,6.6490612168021315,1.7243946272647008,0.5
0.5925428594695412,5.928602965145167,1.5649110990343615,0.5
0.601170706306585,5.488682023661006,1.6323077004635707,0.5
0.5431353720836349,5.287634676384535,1.6486354595981538,0.5
0.5672758982051173,5.551327782512438,1.5064277289202437,0.5
0.6026826745131995,4.38551930810025,1.5488568469882011,0.5
0.6124765603570276,4.994995130986702,1.6688351329648867,0.5
0.6217746854526931,4.48169501702467,1.626166713074781,0.5
0.559127263072879,4.3009661156141945,1.6568577871657908,0.5
0.584884720412084,3.73360818502659,1.8160848985426128,0.5
0.62993799976539,3.3109917905570754,1.755580763798207,0.5
0.5922724125441178,6.084749945385177,1.5360850940924138,0.5
0.5673053016187638,4.603799703476746,1.7599957309430465,0.5
0.615869501070121,4.277642597506549,1.6694263274548575,0.5
0.6104032281553388,2.754795711666141,1.6474515299778432,0.5
0.5921840314753369,3.067073070739191,1.650269016623497,0.5
0.6228637558408099,4.176770212190952,1.9607065245509148,0.5
0.6373108528321625,3.7667769037110546,1.8738009771332145,0.5
0.6124682785710336,4.206024648218211,1.7020992139587179,0.5
0.6193160656373966,4.364536103272606,1.6815601063426584,0.5
0.6261082028271647,4.514465852469932,1.8668204116402194,0.5
